Date,Account,Status
09/10/2022 21:14:31,Mila_Malaysia_239,Cookies successfully imported for 'Mila_Malaysia_239'.
09/10/2022 21:14:33,Mila_Malaysia_226,Cookies successfully imported for 'Mila_Malaysia_226'.
09/10/2022 21:14:35,Mila_Malaysia_258,Cookies successfully imported for 'Mila_Malaysia_258'.
09/10/2022 21:14:37,Mila_Malaysia_277,Cookies successfully imported for 'Mila_Malaysia_277'.
09/10/2022 21:14:41,Mila_Malaysia_263,Cookies successfully imported for 'Mila_Malaysia_263'.
09/10/2022 21:14:43,Mila_Malaysia_265,Cookies successfully imported for 'Mila_Malaysia_265'.
09/10/2022 21:14:45,Mila_Malaysia_220,Cookies successfully imported for 'Mila_Malaysia_220'.
09/10/2022 21:14:48,Mila_Malaysia_229,Cookies successfully imported for 'Mila_Malaysia_229'.
09/10/2022 21:14:51,Mila_Malaysia_268,Cookies successfully imported for 'Mila_Malaysia_268'.
09/10/2022 21:14:53,Mila_Malaysia_276,Cookies successfully imported for 'Mila_Malaysia_276'.
09/10/2022 21:14:56,Mila_Malaysia_222,Cookies successfully imported for 'Mila_Malaysia_222'.
09/10/2022 21:14:59,Mila_Malaysia_223,Cookies successfully imported for 'Mila_Malaysia_223'.
09/10/2022 21:15:02,Mila_Malaysia_241,Cookies successfully imported for 'Mila_Malaysia_241'.
09/10/2022 21:15:06,Mila_Malaysia_273,Cookies successfully imported for 'Mila_Malaysia_273'.
09/10/2022 21:15:09,Mila_Malaysia_244,Cookies successfully imported for 'Mila_Malaysia_244'.
09/10/2022 21:15:12,Mila_Malaysia_236,Cookies successfully imported for 'Mila_Malaysia_236'.
09/10/2022 21:15:14,Mila_Malaysia_211,Cookies successfully imported for 'Mila_Malaysia_211'.
09/10/2022 21:15:17,Mila_Malaysia_253,Cookies successfully imported for 'Mila_Malaysia_253'.
09/10/2022 21:15:19,Mila_Malaysia_251,Cookies successfully imported for 'Mila_Malaysia_251'.
09/13/2022 03:49:10,,Jarvee 3.3.1.1 is now active
09/13/2022 23:35:28,,Jarvee 3.3.1.1 is now active
09/14/2022 09:30:19,,Jarvee 3.3.1.1 is now active
11/07/2022 02:43:53,,Jarvee 3.3.1.1 is now active
11/07/2022 02:45:51,Mila_Malaysia_222,Executing a Login operation for the 'Mila_Malaysia_222' account.
11/07/2022 02:46:07,Mila_Malaysia_222,The Login operation for the 'Mila_Malaysia_222' account is finalized.
11/07/2022 02:46:12,Mila_Malaysia_222,Executing a Check Login operation for the 'Mila_Malaysia_222' account.
11/07/2022 02:46:28,Mila_Malaysia_222,Finalized a Check Login operation for the 'Mila_Malaysia_222' account.
11/07/2022 02:46:28,Mila_Malaysia_222,Error executing Check Login Operation for 'Mila_Malaysia_222':  code 2  - Facebook Invalid Credentials
11/07/2022 02:49:46,Mila_Malaysia_211,Group Joiner - 'Mila_Malaysia_211' -  is active
11/07/2022 02:49:47,Mila_Malaysia_211,Group Joiner - 'Mila_Malaysia_211' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 02:49:53,Mila_Malaysia_212,Group Joiner - 'Mila_Malaysia_212' -  is active
11/07/2022 02:49:53,Mila_Malaysia_213,Group Joiner - 'Mila_Malaysia_213' -  is active
11/07/2022 02:49:53,Mila_Malaysia_214,Group Joiner - 'Mila_Malaysia_214' -  is active
11/07/2022 02:49:53,Mila_Malaysia_215,Group Joiner - 'Mila_Malaysia_215' -  is active
11/07/2022 02:49:53,Mila_Malaysia_216,Group Joiner - 'Mila_Malaysia_216' -  is active
11/07/2022 02:49:53,Mila_Malaysia_217,Group Joiner - 'Mila_Malaysia_217' -  is active
11/07/2022 02:49:53,Mila_Malaysia_218,Group Joiner - 'Mila_Malaysia_218' -  is active
11/07/2022 02:49:53,Mila_Malaysia_219,Group Joiner - 'Mila_Malaysia_219' -  is active
11/07/2022 02:49:53,Mila_Malaysia_220,Group Joiner - 'Mila_Malaysia_220' -  is active
11/07/2022 02:49:53,Mila_Malaysia_221,Group Joiner - 'Mila_Malaysia_221' -  is active
11/07/2022 02:49:53,Mila_Malaysia_222,Group Joiner - 'Mila_Malaysia_222' -  is active
11/07/2022 02:49:53,Mila_Malaysia_223,Group Joiner - 'Mila_Malaysia_223' -  is active
11/07/2022 02:49:53,Mila_Malaysia_224,Group Joiner - 'Mila_Malaysia_224' -  is active
11/07/2022 02:49:53,Mila_Malaysia_225,Group Joiner - 'Mila_Malaysia_225' -  is active
11/07/2022 02:49:53,Mila_Malaysia_226,Group Joiner - 'Mila_Malaysia_226' -  is active
11/07/2022 02:49:53,Mila_Malaysia_227,Group Joiner - 'Mila_Malaysia_227' -  is active
11/07/2022 02:49:53,Mila_Malaysia_228,Group Joiner - 'Mila_Malaysia_228' -  is active
11/07/2022 02:49:53,Mila_Malaysia_229,Group Joiner - 'Mila_Malaysia_229' -  is active
11/07/2022 02:49:53,Mila_Malaysia_230,Group Joiner - 'Mila_Malaysia_230' -  is active
11/07/2022 02:49:53,Mila_Malaysia_231,Group Joiner - 'Mila_Malaysia_231' -  is active
11/07/2022 02:49:53,Mila_Malaysia_232,Group Joiner - 'Mila_Malaysia_232' -  is active
11/07/2022 02:49:53,Mila_Malaysia_233,Group Joiner - 'Mila_Malaysia_233' -  is active
11/07/2022 02:49:53,Mila_Malaysia_234,Group Joiner - 'Mila_Malaysia_234' -  is active
11/07/2022 02:49:53,Mila_Malaysia_235,Group Joiner - 'Mila_Malaysia_235' -  is active
11/07/2022 02:49:53,Mila_Malaysia_236,Group Joiner - 'Mila_Malaysia_236' -  is active
11/07/2022 02:49:53,Mila_Malaysia_237,Group Joiner - 'Mila_Malaysia_237' -  is active
11/07/2022 02:49:53,Mila_Malaysia_238,Group Joiner - 'Mila_Malaysia_238' -  is active
11/07/2022 02:49:53,Mila_Malaysia_239,Group Joiner - 'Mila_Malaysia_239' -  is active
11/07/2022 02:49:53,Mila_Malaysia_240,Group Joiner - 'Mila_Malaysia_240' -  is active
11/07/2022 02:49:53,Mila_Malaysia_241,Group Joiner - 'Mila_Malaysia_241' -  is active
11/07/2022 02:49:53,Mila_Malaysia_242,Group Joiner - 'Mila_Malaysia_242' -  is active
11/07/2022 02:49:53,Mila_Malaysia_243,Group Joiner - 'Mila_Malaysia_243' -  is active
11/07/2022 02:49:53,Mila_Malaysia_244,Group Joiner - 'Mila_Malaysia_244' -  is active
11/07/2022 02:49:53,Mila_Malaysia_245,Group Joiner - 'Mila_Malaysia_245' -  is active
11/07/2022 02:49:53,Mila_Malaysia_246,Group Joiner - 'Mila_Malaysia_246' -  is active
11/07/2022 02:49:53,Mila_Malaysia_247,Group Joiner - 'Mila_Malaysia_247' -  is active
11/07/2022 02:49:53,Mila_Malaysia_248,Group Joiner - 'Mila_Malaysia_248' -  is active
11/07/2022 02:49:53,Mila_Malaysia_249,Group Joiner - 'Mila_Malaysia_249' -  is active
11/07/2022 02:49:53,Mila_Malaysia_250,Group Joiner - 'Mila_Malaysia_250' -  is active
11/07/2022 02:49:53,Mila_Malaysia_251,Group Joiner - 'Mila_Malaysia_251' -  is active
11/07/2022 02:49:53,Mila_Malaysia_253,Group Joiner - 'Mila_Malaysia_253' -  is active
11/07/2022 02:49:53,Mila_Malaysia_254,Group Joiner - 'Mila_Malaysia_254' -  is active
11/07/2022 02:49:53,Mila_Malaysia_255,Group Joiner - 'Mila_Malaysia_255' -  is active
11/07/2022 02:49:53,Mila_Malaysia_256,Group Joiner - 'Mila_Malaysia_256' -  is active
11/07/2022 02:49:53,Mila_Malaysia_257,Group Joiner - 'Mila_Malaysia_257' -  is active
11/07/2022 02:49:53,Mila_Malaysia_258,Group Joiner - 'Mila_Malaysia_258' -  is active
11/07/2022 02:49:53,Mila_Malaysia_259,Group Joiner - 'Mila_Malaysia_259' -  is active
11/07/2022 02:49:53,Mila_Malaysia_262,Group Joiner - 'Mila_Malaysia_262' -  is active
11/07/2022 02:49:53,Mila_Malaysia_263,Group Joiner - 'Mila_Malaysia_263' -  is active
11/07/2022 02:49:53,Mila_Malaysia_264,Group Joiner - 'Mila_Malaysia_264' -  is active
11/07/2022 02:49:53,Mila_Malaysia_265,Group Joiner - 'Mila_Malaysia_265' -  is active
11/07/2022 02:49:53,Mila_Malaysia_266,Group Joiner - 'Mila_Malaysia_266' -  is active
11/07/2022 02:49:53,Mila_Malaysia_267,Group Joiner - 'Mila_Malaysia_267' -  is active
11/07/2022 02:49:53,Mila_Malaysia_268,Group Joiner - 'Mila_Malaysia_268' -  is active
11/07/2022 02:49:53,Mila_Malaysia_269,Group Joiner - 'Mila_Malaysia_269' -  is active
11/07/2022 02:49:53,Mila_Malaysia_270,Group Joiner - 'Mila_Malaysia_270' -  is active
11/07/2022 02:49:53,Mila_Malaysia_271,Group Joiner - 'Mila_Malaysia_271' -  is active
11/07/2022 02:49:53,Mila_Malaysia_273,Group Joiner - 'Mila_Malaysia_273' -  is active
11/07/2022 02:49:53,Mila_Malaysia_274,Group Joiner - 'Mila_Malaysia_274' -  is active
11/07/2022 02:49:53,Mila_Malaysia_275,Group Joiner - 'Mila_Malaysia_275' -  is active
11/07/2022 02:49:53,Mila_Malaysia_276,Group Joiner - 'Mila_Malaysia_276' -  is active
11/07/2022 02:49:53,Mila_Malaysia_277,Group Joiner - 'Mila_Malaysia_277' -  is active
11/07/2022 02:49:53,Mila_Malaysia_278,Group Joiner - 'Mila_Malaysia_278' -  is active
11/07/2022 02:49:53,Mila_Malaysia_279,Group Joiner - 'Mila_Malaysia_279' -  is active
11/07/2022 02:49:53,Mila_Malaysia_280,Group Joiner - 'Mila_Malaysia_280' -  is active
11/07/2022 02:49:53,Mila_Malaysia_260,Group Joiner - 'Mila_Malaysia_260' -  is active
11/07/2022 02:49:53,Mila_Malaysia_261,Group Joiner - 'Mila_Malaysia_261' -  is active
11/07/2022 02:49:53,Mila_Malaysia_272,Group Joiner - 'Mila_Malaysia_272' -  is active
11/07/2022 02:49:53,Mila_Malaysia252,Group Joiner - 'Mila_Malaysia252' -  is active
11/07/2022 02:50:51,Mila_Malaysia_211,Group Joiner - Mila_Malaysia_211 - Finished operation
11/07/2022 03:10:06,Mila_Malaysia_212,Group Joiner - 'Mila_Malaysia_212' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:10:09,Mila_Malaysia_214,Group Joiner - 'Mila_Malaysia_214' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:10:12,Mila_Malaysia_213,Group Joiner - 'Mila_Malaysia_213' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:10:15,Mila_Malaysia_243,Group Joiner - 'Mila_Malaysia_243' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:10:18,Mila_Malaysia_219,Group Joiner - 'Mila_Malaysia_219' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:10:42,Mila_Malaysia_243,Group Joiner - Error executing for the 'Mila_Malaysia_243' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/07/2022 03:10:45,Mila_Malaysia_230,Group Joiner - 'Mila_Malaysia_230' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:11:06,Mila_Malaysia_212,Group Joiner - Mila_Malaysia_212 - Finished operation
11/07/2022 03:11:11,Mila_Malaysia_214,Group Joiner - Mila_Malaysia_214 - Finished operation
11/07/2022 03:11:12,Mila_Malaysia_250,Group Joiner - 'Mila_Malaysia_250' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:11:17,Mila_Malaysia_213,Group Joiner - Mila_Malaysia_213 - Finished operation
11/07/2022 03:11:18,Mila_Malaysia_237,Group Joiner - 'Mila_Malaysia_237' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:11:24,Mila_Malaysia_219,Group Joiner - Mila_Malaysia_219 - Finished operation
11/07/2022 03:11:24,Mila_Malaysia_269,Group Joiner - 'Mila_Malaysia_269' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:11:25,Mila_Malaysia_230,Group Joiner - Mila_Malaysia_230 - Finished operation
11/07/2022 03:11:27,Mila_Malaysia_246,Group Joiner - 'Mila_Malaysia_246' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:11:50,Mila_Malaysia_250,Group Joiner - Mila_Malaysia_250 - Finished operation
11/07/2022 03:11:52,Mila_Malaysia_221,Group Joiner - 'Mila_Malaysia_221' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:11:57,Mila_Malaysia_246,Group Joiner - Error executing for the 'Mila_Malaysia_246' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/07/2022 03:11:58,Mila_Malaysia_229,Group Joiner - 'Mila_Malaysia_229' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:12:24,Mila_Malaysia_237,Group Joiner - Mila_Malaysia_237 - Finished operation
11/07/2022 03:12:25,Mila_Malaysia_254,Group Joiner - 'Mila_Malaysia_254' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:12:32,Mila_Malaysia_269,Group Joiner - Mila_Malaysia_269 - Finished operation
11/07/2022 03:12:33,Mila_Malaysia_229,Group Joiner - Mila_Malaysia_229 - Finished operation
11/07/2022 03:12:34,Mila_Malaysia_275,Group Joiner - 'Mila_Malaysia_275' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:12:34,Mila_Malaysia_270,Group Joiner - 'Mila_Malaysia_270' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:12:58,Mila_Malaysia_221,Group Joiner - Mila_Malaysia_221 - Finished operation
11/07/2022 03:12:59,Mila_Malaysia_238,Group Joiner - 'Mila_Malaysia_238' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:13:30,Mila_Malaysia_254,Group Joiner - Mila_Malaysia_254 - Finished operation
11/07/2022 03:13:32,Mila_Malaysia_265,Group Joiner - 'Mila_Malaysia_265' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:13:35,Mila_Malaysia_275,Group Joiner - Mila_Malaysia_275 - Finished operation
11/07/2022 03:13:38,Mila_Malaysia_270,Group Joiner - Mila_Malaysia_270 - Finished operation
11/07/2022 03:13:38,Mila_Malaysia_261,Group Joiner - 'Mila_Malaysia_261' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:13:38,Mila_Malaysia_211,Group Joiner - 'Mila_Malaysia_211' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/07/2022 03:14:10,Mila_Malaysia_238,Group Joiner - Mila_Malaysia_238 - Finished operation
11/07/2022 03:14:11,Mila_Malaysia_248,Group Joiner - 'Mila_Malaysia_248' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:14:16,Mila_Malaysia_211,Group Joiner - Mila_Malaysia_211 - Finished operation
11/07/2022 03:14:17,Mila_Malaysia_262,Group Joiner - 'Mila_Malaysia_262' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:14:31,Mila_Malaysia_265,Group Joiner - Mila_Malaysia_265 - Finished operation
11/07/2022 03:14:33,Mila_Malaysia_253,Group Joiner - 'Mila_Malaysia_253' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:14:37,Mila_Malaysia_261,Group Joiner - Mila_Malaysia_261 - Finished operation
11/07/2022 03:14:39,Mila_Malaysia_245,Group Joiner - 'Mila_Malaysia_245' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:15:13,Mila_Malaysia_248,Group Joiner - Mila_Malaysia_248 - Finished operation
11/07/2022 03:15:15,Mila_Malaysia_220,Group Joiner - 'Mila_Malaysia_220' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:15:23,Mila_Malaysia_262,Group Joiner - Mila_Malaysia_262 - Finished operation
11/07/2022 03:15:24,Mila_Malaysia_241,Group Joiner - 'Mila_Malaysia_241' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:15:30,Mila_Malaysia_253,Group Joiner - Mila_Malaysia_253 - Finished operation
11/07/2022 03:15:33,Mila_Malaysia_226,Group Joiner - 'Mila_Malaysia_226' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:15:38,Mila_Malaysia_245,Group Joiner - Mila_Malaysia_245 - Finished operation
11/07/2022 03:15:39,Mila_Malaysia_271,Group Joiner - 'Mila_Malaysia_271' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:16:08,Mila_Malaysia_241,Group Joiner - Mila_Malaysia_241 - Finished operation
11/07/2022 03:16:10,Mila_Malaysia_228,Group Joiner - 'Mila_Malaysia_228' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:16:14,Mila_Malaysia_271,Group Joiner - Mila_Malaysia_271 - Finished operation
11/07/2022 03:16:16,Mila_Malaysia_274,Group Joiner - 'Mila_Malaysia_274' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:16:19,Mila_Malaysia_220,Group Joiner - Mila_Malaysia_220 - Finished operation
11/07/2022 03:16:22,Mila_Malaysia_217,Group Joiner - 'Mila_Malaysia_217' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:16:45,Mila_Malaysia_226,Group Joiner - Mila_Malaysia_226 - Finished operation
11/07/2022 03:16:46,Mila_Malaysia_279,Group Joiner - 'Mila_Malaysia_279' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:17:15,Mila_Malaysia_228,Group Joiner - Mila_Malaysia_228 - Finished operation
11/07/2022 03:17:16,Mila_Malaysia_232,Group Joiner - 'Mila_Malaysia_232' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:17:19,Mila_Malaysia_274,Group Joiner - Mila_Malaysia_274 - Finished operation
11/07/2022 03:17:19,Mila_Malaysia_239,Group Joiner - 'Mila_Malaysia_239' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:17:25,Mila_Malaysia_217,Group Joiner - Mila_Malaysia_217 - Finished operation
11/07/2022 03:17:25,Mila_Malaysia_225,Group Joiner - 'Mila_Malaysia_225' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:17:49,Mila_Malaysia_279,Group Joiner - Mila_Malaysia_279 - Finished operation
11/07/2022 03:17:50,Mila_Malaysia_251,Group Joiner - 'Mila_Malaysia_251' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:18:21,Mila_Malaysia_239,Group Joiner - Mila_Malaysia_239 - Finished operation
11/07/2022 03:18:23,Mila_Malaysia_224,Group Joiner - 'Mila_Malaysia_224' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:18:25,Mila_Malaysia_232,Group Joiner - Mila_Malaysia_232 - Finished operation
11/07/2022 03:18:26,Mila_Malaysia_258,Group Joiner - 'Mila_Malaysia_258' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:18:30,Mila_Malaysia_225,Group Joiner - Mila_Malaysia_225 - Finished operation
11/07/2022 03:18:32,Mila_Malaysia_266,Group Joiner - 'Mila_Malaysia_266' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:18:41,Mila_Malaysia_218,Group Joiner - 'Mila_Malaysia_218' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:18:53,Mila_Malaysia_251,Group Joiner - Mila_Malaysia_251 - Finished operation
11/07/2022 03:18:54,Mila_Malaysia_260,Group Joiner - 'Mila_Malaysia_260' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:19:23,Mila_Malaysia_260,Group Joiner - Error executing for the 'Mila_Malaysia_260' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/07/2022 03:19:23,Mila_Malaysia_218,Group Joiner - Mila_Malaysia_218 - Finished operation
11/07/2022 03:19:24,Mila_Malaysia_240,Group Joiner - 'Mila_Malaysia_240' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:19:25,Mila_Malaysia_258,Group Joiner - Mila_Malaysia_258 - Finished operation
11/07/2022 03:19:27,Mila_Malaysia_242,Group Joiner - 'Mila_Malaysia_242' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:19:29,Mila_Malaysia_224,Group Joiner - Mila_Malaysia_224 - Finished operation
11/07/2022 03:19:30,Mila_Malaysia_278,Group Joiner - 'Mila_Malaysia_278' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:19:34,Mila_Malaysia_266,Group Joiner - Mila_Malaysia_266 - Finished operation
11/07/2022 03:19:36,Mila_Malaysia_276,Group Joiner - 'Mila_Malaysia_276' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:19:57,Mila_Malaysia_278,Group Joiner - Error executing for the 'Mila_Malaysia_278' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/07/2022 03:20:00,Mila_Malaysia_257,Group Joiner - 'Mila_Malaysia_257' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:20:24,Mila_Malaysia_242,Group Joiner - Mila_Malaysia_242 - Finished operation
11/07/2022 03:20:24,Mila_Malaysia_231,Group Joiner - 'Mila_Malaysia_231' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:20:27,Mila_Malaysia_240,Group Joiner - Mila_Malaysia_240 - Finished operation
11/07/2022 03:20:28,Mila_Malaysia_263,Group Joiner - 'Mila_Malaysia_263' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:20:33,Mila_Malaysia_276,Group Joiner - Mila_Malaysia_276 - Finished operation
11/07/2022 03:20:34,Mila_Malaysia252,Group Joiner - 'Mila_Malaysia252' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:21:02,Mila_Malaysia252,Group Joiner - Error executing for the 'Mila_Malaysia252' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/07/2022 03:21:04,Mila_Malaysia_257,Group Joiner - Mila_Malaysia_257 - Finished operation
11/07/2022 03:21:04,Mila_Malaysia_272,Group Joiner - 'Mila_Malaysia_272' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/07/2022 03:21:04,Mila_Malaysia_227,Group Joiner - 'Mila_Malaysia_227' - Executing using 'https://www.facebook.com/groups/460183919270756'
