Date,Account,Status
06/28/2022 20:06:31,Chase_Malaysia_4,The Login operation for the 'Chase_Malaysia_4' account is finalized.
06/28/2022 20:06:31,Chase_France_47,The Login operation for the 'Chase_France_47' account is finalized.
06/28/2022 20:06:34,Chase_Malaysia_1,Birthday Sync - Error executing for the 'Chase_Malaysia_1' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
06/28/2022 20:06:37,Chase_Malaysia_1,Checking restrictions for the 'Chase_Malaysia_1' account
06/28/2022 20:06:37,Chase_Malaysia_4,Executing a Check Login operation for the 'Chase_Malaysia_4' account.
06/28/2022 20:06:37,Chase_France_47,Executing a Check Login operation for the 'Chase_France_47' account.
06/28/2022 20:06:42,Chase_France_34,Error synchronizing pages for the 'Chase_France_34' account. : code  3  - Not logged in Facebook.
06/28/2022 20:06:46,Chase_France_34,Executing a Login operation for the 'Chase_France_34' account.
06/28/2022 20:06:46,Chase_France_57,Change language to English - 'Chase_France_57' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:06:51,Chase_Malaysia_14,Checking restrictions - Error executing for the 'Chase_Malaysia_14' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
06/28/2022 20:06:52,Chase_Malaysia_14,Executing a Login operation for the 'Chase_Malaysia_14' account.
06/28/2022 20:06:54,Chase_Malaysia_4,Finalized a Check Login operation for the 'Chase_Malaysia_4' account.
06/28/2022 20:06:54,Chase_Malaysia_4,Error executing Check Login Operation for 'Chase_Malaysia_4':  code 2  - Facebook Invalid Credentials
06/28/2022 20:06:58,Chase_France_47,Finalized a Check Login operation for the 'Chase_France_47' account.
06/28/2022 20:06:58,Chase_France_47,Error executing Check Login Operation for 'Chase_France_47':  code 2  - Facebook Invalid Credentials
06/28/2022 20:06:59,Chase_Malaysia_1,Checking restrictions - Error executing for the 'Chase_Malaysia_1' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
06/28/2022 20:07:01,Chase_Malaysia_1,Executing a Login operation for the 'Chase_Malaysia_1' account.
06/28/2022 20:07:14,Chase_France_34,The Login operation for the 'Chase_France_34' account is finalized.
06/28/2022 20:07:14,Chase_France_57,Change language to English - Error executing for the 'Chase_France_57' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:07:17,Chase_France_57,Birthday Sync - for the 'Chase_France_57' account URL: https://www.facebook.com/me
06/28/2022 20:07:18,Chase_Malaysia_14,The Login operation for the 'Chase_Malaysia_14' account is finalized.
06/28/2022 20:07:20,Chase_France_34,Executing a Check Login operation for the 'Chase_France_34' account.
06/28/2022 20:07:23,Chase_Malaysia_14,Executing a Check Login operation for the 'Chase_Malaysia_14' account.
06/28/2022 20:07:28,Chase_Malaysia_1,The Login operation for the 'Chase_Malaysia_1' account is finalized.
06/28/2022 20:07:32,Chase_Malaysia_1,Executing a Check Login operation for the 'Chase_Malaysia_1' account.
06/28/2022 20:07:41,Chase_France_34,Finalized a Check Login operation for the 'Chase_France_34' account.
06/28/2022 20:07:41,Chase_France_34,Error executing Check Login Operation for 'Chase_France_34':  code 2  - Facebook Invalid Credentials
06/28/2022 20:07:43,Chase_France_57,Birthday Sync - Error executing for the 'Chase_France_57' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
06/28/2022 20:07:44,Chase_Malaysia_14,Finalized a Check Login operation for the 'Chase_Malaysia_14' account.
06/28/2022 20:07:44,Chase_Malaysia_14,Error executing Check Login Operation for 'Chase_Malaysia_14':  code 2  - Facebook Invalid Credentials
06/28/2022 20:07:44,Chase_France_57,Checking restrictions for the 'Chase_France_57' account
06/28/2022 20:07:49,Chase_Malaysia_1,Finalized a Check Login operation for the 'Chase_Malaysia_1' account.
06/28/2022 20:07:49,Chase_Malaysia_1,Error executing Check Login Operation for 'Chase_Malaysia_1':  code 2  - Facebook Invalid Credentials
06/28/2022 20:08:08,Chase_France_57,Checking restrictions - Error executing for the 'Chase_France_57' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
06/28/2022 20:08:12,Chase_France_57,Executing a Check Login operation for the 'Chase_France_57' account.
06/28/2022 20:08:45,Chase_France_57,Finalized a Check Login operation for the 'Chase_France_57' account.
06/28/2022 20:08:45,Chase_France_57,Error executing Check Login Operation for 'Chase_France_57':  code 2  - Facebook Invalid Credentials
06/28/2022 20:21:44,Chase_France_31,Change language to English - 'Chase_France_31' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:21:44,Chase_Malaysia_11,Change language to English - 'Chase_Malaysia_11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:21:44,Chase_Malaysia_6,Change language to English - 'Chase_Malaysia_6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:21:44,Chase_France_51,Change language to English - 'Chase_France_51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:21:44,Chase_France_38,Change language to English - 'Chase_France_38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:22:19,Chase_France_51,Change language to English - Error executing for the 'Chase_France_51' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:22:21,Chase_France_51,Synchronizing Pages for the 'Chase_France_51' account.
06/28/2022 20:22:30,Chase_Malaysia_11,Change language to English - Error executing for the 'Chase_Malaysia_11' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:22:38,Chase_France_31,Change language to English - Chase_France_31 - Finished operation
06/28/2022 20:22:38,Chase_Malaysia_6,Change language to English - Chase_Malaysia_6 - Finished operation
06/28/2022 20:22:39,Chase_France_38,Change language to English - Chase_France_38 - Finished operation
06/28/2022 20:22:39,Chase_France_38,Synchronizing Groups for the 'Chase_France_38' account.
06/28/2022 20:23:00,Chase_Malaysia_3,Change language to English - 'Chase_Malaysia_3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:23:06,Chase_France_16,Change language to English - 'Chase_France_16' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:23:06,Chase_France_25,Change language to English - 'Chase_France_25' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:23:15,Chase_France_51,Finalized pages synchronization for the 'Chase_France_51' account.
06/28/2022 20:23:15,Chase_France_51,Synchronizing Groups for the 'Chase_France_51' account.
06/28/2022 20:23:18,Chase_France_38,Synchronizing Pages for the 'Chase_France_38' account.
06/28/2022 20:23:33,Chase_Malaysia_3,Change language to English - Error executing for the 'Chase_Malaysia_3' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:23:34,Chase_Malaysia_3,Synchronizing Pages for the 'Chase_Malaysia_3' account.
06/28/2022 20:23:38,Chase_France_16,Change language to English - Error executing for the 'Chase_France_16' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:23:40,Chase_France_16,Synchronizing Pages for the 'Chase_France_16' account.
06/28/2022 20:23:59,Chase_France_25,Change language to English - Chase_France_25 - Finished operation
06/28/2022 20:24:01,Chase_France_25,Synchronizing Groups for the 'Chase_France_25' account.
06/28/2022 20:24:11,Chase_France_38,Finalized pages synchronization for the 'Chase_France_38' account.
06/28/2022 20:24:13,Chase_France_38,Birthday Sync - for the 'Chase_France_38' account URL: https://www.facebook.com/me
06/28/2022 20:24:27,Chase_Malaysia_3,Finalized pages synchronization for the 'Chase_Malaysia_3' account.
06/28/2022 20:24:31,Chase_France_16,Finalized pages synchronization for the 'Chase_France_16' account.
06/28/2022 20:24:52,Chase_France_38,Checking restrictions for the 'Chase_France_38' account done. URL: https://www.facebook.com/me
06/28/2022 20:24:52,Chase_France_38,Checking restrictions for the 'Chase_France_38' account
06/28/2022 20:24:58,Chase_Malaysia_2,Change language to English - 'Chase_Malaysia_2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:25:01,Chase_France_44,Change language to English - 'Chase_France_44' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:25:06,Chase_France_38,Checking restrictions for the 'Chase_France_38' account done.
06/28/2022 20:25:08,Chase_France_38,Synchronizing Number of Followers for the 'Chase_France_38' account
06/28/2022 20:25:08,Chase_France_22,Change language to English - 'Chase_France_22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:25:20,Chase_France_11,Change language to English - 'Chase_France_11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:25:29,Chase_France_38,Finalized Number of Followers synchronization for the 'Chase_France_38' account.
06/28/2022 20:25:39,Chase_Malaysia_2,Change language to English - Chase_Malaysia_2 - Finished operation
06/28/2022 20:25:40,Chase_France_22,Change language to English - Error executing for the 'Chase_France_22' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:25:41,Chase_Malaysia_2,Synchronizing Pages for the 'Chase_Malaysia_2' account.
06/28/2022 20:25:43,Chase_France_44,Change language to English - Chase_France_44 - Finished operation
06/28/2022 20:25:52,Chase_France_11,Change language to English - Error executing for the 'Chase_France_11' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:25:59,Chase_France_49,Change language to English - 'Chase_France_49' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:26:24,Chase_France_37,Change language to English - 'Chase_France_37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:26:27,Chase_Malaysia_7,Change language to English - 'Chase_Malaysia_7' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:26:33,Chase_France_48,Change language to English - 'Chase_France_48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:26:40,Chase_France_49,Change language to English - Chase_France_49 - Finished operation
06/28/2022 20:26:42,Chase_France_49,Synchronizing Groups for the 'Chase_France_49' account.
06/28/2022 20:26:52,Chase_Malaysia_2,Finalized pages synchronization for the 'Chase_Malaysia_2' account.
06/28/2022 20:27:02,Chase_Malaysia_7,Change language to English - Error executing for the 'Chase_Malaysia_7' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:27:04,Chase_France_37,Change language to English - Chase_France_37 - Finished operation
06/28/2022 20:27:06,Chase_France_37,Synchronizing Pages for the 'Chase_France_37' account.
06/28/2022 20:27:13,Chase_France_48,Change language to English - Chase_France_48 - Finished operation
06/28/2022 20:27:15,Chase_France_48,Synchronizing Groups for the 'Chase_France_48' account.
06/28/2022 20:27:33,Chase_France_9,Change language to English - 'Chase_France_9' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:27:45,Chase_France_56,Change language to English - 'Chase_France_56' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:28:13,Chase_France_9,Change language to English - Chase_France_9 - Finished operation
06/28/2022 20:28:14,Chase_France_37,Finalized pages synchronization for the 'Chase_France_37' account.
06/28/2022 20:28:16,Chase_France_9,Birthday Sync - for the 'Chase_France_9' account URL: https://www.facebook.com/me
06/28/2022 20:28:16,Chase_France_37,Synchronizing Groups for the 'Chase_France_37' account.
06/28/2022 20:28:17,Chase_France_56,Change language to English - Error executing for the 'Chase_France_56' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:28:19,Chase_France_56,Synchronizing Groups for the 'Chase_France_56' account.
06/28/2022 20:29:06,Chase_France_9,Checking restrictions for the 'Chase_France_9' account done. URL: https://www.facebook.com/me
06/28/2022 20:29:07,Chase_France_9,Checking restrictions for the 'Chase_France_9' account
06/28/2022 20:29:07,Chase_France_5,Change language to English - 'Chase_France_5' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:29:34,Chase_France_9,Checking restrictions for the 'Chase_France_9' account done.
06/28/2022 20:29:35,Chase_France_9,Synchronizing Number of Followers for the 'Chase_France_9' account
06/28/2022 20:29:41,Chase_France_29,Change language to English - 'Chase_France_29' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:29:42,Chase_France_5,Change language to English - Error executing for the 'Chase_France_5' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:29:44,Chase_France_5,Birthday Sync - for the 'Chase_France_5' account URL: https://www.facebook.com/me
06/28/2022 20:29:53,Chase_France_24,Change language to English - 'Chase_France_24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:30:08,Chase_France_9,Finalized Number of Followers synchronization for the 'Chase_France_9' account.
06/28/2022 20:30:14,Chase_France_61,Change language to English - 'Chase_France_61' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:30:22,Chase_France_29,Change language to English - Chase_France_29 - Finished operation
06/28/2022 20:30:23,Chase_France_29,Synchronizing Groups for the 'Chase_France_29' account.
06/28/2022 20:30:33,Chase_France_5,Checking restrictions for the 'Chase_France_5' account done. URL: https://www.facebook.com/me
06/28/2022 20:30:34,Chase_France_24,Change language to English - Chase_France_24 - Finished operation
06/28/2022 20:30:35,Chase_France_24,Synchronizing Groups for the 'Chase_France_24' account.
06/28/2022 20:30:35,Chase_France_5,Checking restrictions for the 'Chase_France_5' account
06/28/2022 20:30:47,Chase_France_61,Change language to English - Error executing for the 'Chase_France_61' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:30:50,Chase_France_61,Birthday Sync - for the 'Chase_France_61' account URL: https://www.facebook.com/me
06/28/2022 20:30:53,Chase_France_13,Change language to English - 'Chase_France_13' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:31:02,Chase_France_5,Checking restrictions for the 'Chase_France_5' account done.
06/28/2022 20:31:02,Chase_France_5,Synchronizing Number of Followers for the 'Chase_France_5' account
06/28/2022 20:31:23,Chase_France_13,Change language to English - Error executing for the 'Chase_France_13' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:31:24,Chase_France_13,Synchronizing Groups for the 'Chase_France_13' account.
06/28/2022 20:31:31,Chase_France_61,Checking restrictions for the 'Chase_France_61' account done. URL: https://www.facebook.com/me
06/28/2022 20:31:33,Chase_France_61,Checking restrictions for the 'Chase_France_61' account
06/28/2022 20:31:35,Chase_France_5,Finalized Number of Followers synchronization for the 'Chase_France_5' account.
06/28/2022 20:31:49,Chase_France_61,Checking restrictions for the 'Chase_France_61' account done.
06/28/2022 20:31:51,Chase_France_61,Synchronizing Number of Followers for the 'Chase_France_61' account
06/28/2022 20:32:03,Chase_France_13,Synchronizing Pages for the 'Chase_France_13' account.
06/28/2022 20:32:09,Chase_France_41,Change language to English - 'Chase_France_41' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:32:11,Chase_France_61,Finalized Number of Followers synchronization for the 'Chase_France_61' account.
06/28/2022 20:32:12,Chase_France_61,Synchronizing Groups for the 'Chase_France_61' account.
06/28/2022 20:32:15,Chase_France_21,Change language to English - 'Chase_France_21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
06/28/2022 20:32:42,Chase_France_24,Synchronizing Pages for the 'Chase_France_24' account.
06/28/2022 20:32:44,Chase_France_41,Change language to English - Error executing for the 'Chase_France_41' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:32:46,Chase_France_41,Synchronizing Groups for the 'Chase_France_41' account.
06/28/2022 20:32:49,Chase_France_21,Change language to English - Error executing for the 'Chase_France_21' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
06/28/2022 20:32:52,Chase_France_21,Synchronizing Groups for the 'Chase_France_21' account.
06/28/2022 20:32:56,Chase_France_13,Finalized pages synchronization for the 'Chase_France_13' account.
06/28/2022 20:32:58,Chase_France_13,Birthday Sync - for the 'Chase_France_13' account URL: https://www.facebook.com/me
06/28/2022 20:33:07,Chase_France_61,Synchronizing Pages for the 'Chase_France_61' account.
06/28/2022 20:33:20,Chase_France_40,Group Joiner - 'Chase_France_40' -  is active
06/28/2022 20:33:22,Chase_France_40,Group Joiner - 'Chase_France_40' - Executing using 'https://www.facebook.com/groups/154785598412950'
06/28/2022 20:33:30,Chase_Malaysia_1,Group Joiner - 'Chase_Malaysia_1' -  is active
06/28/2022 20:33:30,Chase_Malaysia_2,Group Joiner - 'Chase_Malaysia_2' -  is active
06/28/2022 20:33:30,Chase_Malaysia_3,Group Joiner - 'Chase_Malaysia_3' -  is active
06/28/2022 20:33:30,Chase_Malaysia_4,Group Joiner - 'Chase_Malaysia_4' -  is active
06/28/2022 20:33:30,Chase_Malaysia_6,Group Joiner - 'Chase_Malaysia_6' -  is active
06/28/2022 20:33:30,Chase_Malaysia_7,Group Joiner - 'Chase_Malaysia_7' -  is active
06/28/2022 20:33:30,Chase_Malaysia_8,Group Joiner - 'Chase_Malaysia_8' -  is active
06/28/2022 20:33:30,Chase_Malaysia_11,Group Joiner - 'Chase_Malaysia_11' -  is active
06/28/2022 20:33:30,Chase_Malaysia_14,Group Joiner - 'Chase_Malaysia_14' -  is active
06/28/2022 20:33:30,Chase_Malaysia_16,Group Joiner - 'Chase_Malaysia_16' -  is active
06/28/2022 20:33:30,Chase_Malaysia_17,Group Joiner - 'Chase_Malaysia_17' -  is active
06/28/2022 20:33:30,Chase_France_70,Group Joiner - 'Chase_France_70' -  is active
06/28/2022 20:33:30,Chase_France_5,Group Joiner - 'Chase_France_5' -  is active
06/28/2022 20:33:30,Chase_France_9,Group Joiner - 'Chase_France_9' -  is active
06/28/2022 20:33:30,Chase_France_10,Group Joiner - 'Chase_France_10' -  is active
06/28/2022 20:33:30,Chase_France_11,Group Joiner - 'Chase_France_11' -  is active
06/28/2022 20:33:30,Chase_France_12,Group Joiner - 'Chase_France_12' -  is active
06/28/2022 20:33:30,Chase_France_13,Group Joiner - 'Chase_France_13' -  is active
06/28/2022 20:33:30,Chase_France_14,Group Joiner - 'Chase_France_14' -  is active
06/28/2022 20:33:30,Chase_France_15,Group Joiner - 'Chase_France_15' -  is active
06/28/2022 20:33:30,Chase_France_16,Group Joiner - 'Chase_France_16' -  is active
06/28/2022 20:33:30,Chase_France_17,Group Joiner - 'Chase_France_17' -  is active
06/28/2022 20:33:30,Chase_France_18,Group Joiner - 'Chase_France_18' -  is active
06/28/2022 20:33:30,Chase_France_19,Group Joiner - 'Chase_France_19' -  is active
06/28/2022 20:33:30,Chase_France_20,Group Joiner - 'Chase_France_20' -  is active
06/28/2022 20:33:30,Chase_France_21,Group Joiner - 'Chase_France_21' -  is active
06/28/2022 20:33:30,Chase_France_22,Group Joiner - 'Chase_France_22' -  is active
06/28/2022 20:33:30,Chase_France_24,Group Joiner - 'Chase_France_24' -  is active
06/28/2022 20:33:30,Chase_France_25,Group Joiner - 'Chase_France_25' -  is active
06/28/2022 20:33:30,Chase_France_26,Group Joiner - 'Chase_France_26' -  is active
06/28/2022 20:33:30,Chase_France_27,Group Joiner - 'Chase_France_27' -  is active
06/28/2022 20:33:30,Chase_France_28,Group Joiner - 'Chase_France_28' -  is active
06/28/2022 20:33:30,Chase_France_29,Group Joiner - 'Chase_France_29' -  is active
06/28/2022 20:33:30,Chase_France_30,Group Joiner - 'Chase_France_30' -  is active
06/28/2022 20:33:30,Chase_France_31,Group Joiner - 'Chase_France_31' -  is active
06/28/2022 20:33:30,Chase_France_32,Group Joiner - 'Chase_France_32' -  is active
06/28/2022 20:33:30,Chase_France_33,Group Joiner - 'Chase_France_33' -  is active
06/28/2022 20:33:30,Chase_France_34,Group Joiner - 'Chase_France_34' -  is active
06/28/2022 20:33:30,Chase_France_35,Group Joiner - 'Chase_France_35' -  is active
06/28/2022 20:33:30,Chase_France_36,Group Joiner - 'Chase_France_36' -  is active
06/28/2022 20:33:30,Chase_France_37,Group Joiner - 'Chase_France_37' -  is active
06/28/2022 20:33:30,Chase_France_38,Group Joiner - 'Chase_France_38' -  is active
06/28/2022 20:33:30,Chase_France_39,Group Joiner - 'Chase_France_39' -  is active
06/28/2022 20:33:31,Chase_France_41,Group Joiner - 'Chase_France_41' -  is active
06/28/2022 20:33:31,Chase_France_42,Group Joiner - 'Chase_France_42' -  is active
06/28/2022 20:33:31,Chase_France_44,Group Joiner - 'Chase_France_44' -  is active
06/28/2022 20:33:31,Chase_France_45,Group Joiner - 'Chase_France_45' -  is active
06/28/2022 20:33:31,Chase_France_46,Group Joiner - 'Chase_France_46' -  is active
06/28/2022 20:33:31,Chase_France_47,Group Joiner - 'Chase_France_47' -  is active
06/28/2022 20:33:31,Chase_France_48,Group Joiner - 'Chase_France_48' -  is active
06/28/2022 20:33:31,Chase_France_49,Group Joiner - 'Chase_France_49' -  is active
06/28/2022 20:33:31,Chase_France_50,Group Joiner - 'Chase_France_50' -  is active
06/28/2022 20:33:31,Chase_France_51,Group Joiner - 'Chase_France_51' -  is active
06/28/2022 20:33:31,Chase_France_52,Group Joiner - 'Chase_France_52' -  is active
06/28/2022 20:33:31,Chase_France_53,Group Joiner - 'Chase_France_53' -  is active
06/28/2022 20:33:31,Chase_France_54,Group Joiner - 'Chase_France_54' -  is active
06/28/2022 20:33:31,Chase_France_55,Group Joiner - 'Chase_France_55' -  is active
