Date,Account,Status
07/23/2022 07:26:29,Kim_Malaysia58,Birthday Sync - Error executing for the 'Kim_Malaysia58' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/23/2022 07:26:31,Kim_Malaysia58,Checking restrictions for the 'Kim_Malaysia58' account
07/23/2022 07:26:53,Kim_Malaysia58,Checking restrictions for the 'Kim_Malaysia58' account done.
07/23/2022 07:26:56,Kim_Malaysia58,Synchronizing Number of Followers for the 'Kim_Malaysia58' account
07/23/2022 07:26:56,Kim_Malaysia29,Birthday Sync - Error executing for the 'Kim_Malaysia29' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/23/2022 07:26:59,Kim_Malaysia29,Checking restrictions for the 'Kim_Malaysia29' account
07/23/2022 07:26:59,Kim_Malaysia7,Finalized events synchronization for the 'Kim_Malaysia7' account.
07/23/2022 07:27:02,Kim_Malaysia4,Change language to English - 'Kim_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:27:13,Kim_Malaysia29,Checking restrictions for the 'Kim_Malaysia29' account done.
07/23/2022 07:27:14,Kim_Malaysia29,Synchronizing Number of Followers for the 'Kim_Malaysia29' account
07/23/2022 07:27:23,Kim_Malaysia58,Finalized Number of Followers synchronization for the 'Kim_Malaysia58' account.
07/23/2022 07:27:26,Kim_Malaysia58,Synchronizing Groups for the 'Kim_Malaysia58' account.
07/23/2022 07:27:35,Kim_Malaysia4,Change language to English - Error executing for the 'Kim_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:27:35,Kim_Malaysia4,Synchronizing Pages for the 'Kim_Malaysia4' account.
07/23/2022 07:28:12,Kim_Malaysia4,Error synchronizing pages for the 'Kim_Malaysia4' account. : code  3  - Not logged in Facebook.
07/23/2022 07:28:15,Kim_Malaysia4,Executing a Login operation for the 'Kim_Malaysia4' account.
07/23/2022 07:28:15,Kim_Malaysia61,Change language to English - 'Kim_Malaysia61' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:28:35,Kim_Malaysia4,The Login operation for the 'Kim_Malaysia4' account is finalized.
07/23/2022 07:28:42,Kim_Malaysia4,Executing a Check Login operation for the 'Kim_Malaysia4' account.
07/23/2022 07:28:45,Kim_Malaysia61,Change language to English - Error executing for the 'Kim_Malaysia61' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:28:48,Kim_Malaysia61,Birthday Sync - for the 'Kim_Malaysia61' account URL: https://www.facebook.com/me
07/23/2022 07:28:57,Kim_Malaysia4,Finalized a Check Login operation for the 'Kim_Malaysia4' account.
07/23/2022 07:29:12,Kim_Malaysia13,Synchronizing Events for the 'Kim_Malaysia13' account.
07/23/2022 07:29:17,Kim_Malaysia45,Birthday Sync - Error executing for the 'Kim_Malaysia45' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/me
07/23/2022 07:29:18,Kim_Malaysia45,Checking restrictions for the 'Kim_Malaysia45' account
07/23/2022 07:29:49,Kim_Malaysia61,Checking restrictions for the 'Kim_Malaysia61' account done. URL: https://www.facebook.com/me
07/23/2022 07:29:52,Kim_Malaysia61,Checking restrictions for the 'Kim_Malaysia61' account
07/23/2022 07:30:13,Kim_Malaysia28,Change language to English - 'Kim_Malaysia28' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:30:17,Kim_Malaysia29,Error synchronizing Number of Followers for the 'Kim_Malaysia29' account. : code  168  - Timeout occured.. URL: https://www.facebook.com/me
07/23/2022 07:30:19,Kim_Malaysia29,Synchronizing Groups for the 'Kim_Malaysia29' account.
07/23/2022 07:30:20,Kim_Malaysia61,Checking restrictions for the 'Kim_Malaysia61' account done.
07/23/2022 07:30:22,Kim_Malaysia61,Synchronizing Number of Followers for the 'Kim_Malaysia61' account
07/23/2022 07:30:54,Kim_Malaysia61,Finalized Number of Followers synchronization for the 'Kim_Malaysia61' account.
07/23/2022 07:31:03,Kim_Malaysia28,Change language to English - Kim_Malaysia28 - Finished operation
07/23/2022 07:31:05,Kim_Malaysia28,Birthday Sync - for the 'Kim_Malaysia28' account URL: https://www.facebook.com/me
07/23/2022 07:31:11,Kim_Malaysia13,Finalized events synchronization for the 'Kim_Malaysia13' account.
07/23/2022 07:31:14,Kim_Malaysia18,Change language to English - 'Kim_Malaysia18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:31:29,Kim_Malaysia47,Change language to English - 'Kim_Malaysia47' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:31:53,Kim_Malaysia18,Change language to English - Kim_Malaysia18 - Finished operation
07/23/2022 07:32:01,Kim_Malaysia28,Birthday Sync - Error executing for the 'Kim_Malaysia28' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/23/2022 07:32:02,Kim_Malaysia28,Checking restrictions for the 'Kim_Malaysia28' account
07/23/2022 07:32:03,Kim_Malaysia47,Change language to English - Error executing for the 'Kim_Malaysia47' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:32:16,Kim_Malaysia45,Checking restrictions - Error executing for the 'Kim_Malaysia45' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/support/
07/23/2022 07:32:18,Kim_Malaysia45,Synchronizing Number of Followers for the 'Kim_Malaysia45' account
07/23/2022 07:32:21,Kim_Malaysia37,Change language to English - 'Kim_Malaysia37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:32:31,Kim_Malaysia28,Checking restrictions - Error executing for the 'Kim_Malaysia28' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
07/23/2022 07:32:33,Kim_Malaysia28,Executing a Login operation for the 'Kim_Malaysia28' account.
07/23/2022 07:32:42,Kim_Malaysia65,Change language to English - 'Kim_Malaysia65' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:32:48,Kim_Malaysia66,Change language to English - 'Kim_Malaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:32:55,Kim_Malaysia37,Change language to English - Error executing for the 'Kim_Malaysia37' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:32:57,Kim_Malaysia37,Synchronizing Groups for the 'Kim_Malaysia37' account.
07/23/2022 07:33:07,Kim_Malaysia28,The Login operation for the 'Kim_Malaysia28' account is finalized.
07/23/2022 07:33:12,Kim_Malaysia28,Executing a Check Login operation for the 'Kim_Malaysia28' account.
07/23/2022 07:33:18,Kim_Malaysia65,Change language to English - Error executing for the 'Kim_Malaysia65' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:33:18,Kim_Malaysia65,Synchronizing Groups for the 'Kim_Malaysia65' account.
07/23/2022 07:33:29,Kim_Malaysia66,Change language to English - Error executing for the 'Kim_Malaysia66' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:33:32,Kim_Malaysia28,Finalized a Check Login operation for the 'Kim_Malaysia28' account.
07/23/2022 07:34:22,Kim_Malaysia48,Change language to English - 'Kim_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:34:31,Kim_Malaysia65,Synchronizing Pages for the 'Kim_Malaysia65' account.
07/23/2022 07:34:37,Kim_Malaysia62,Change language to English - 'Kim_Malaysia62' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:35:00,Kim_Malaysia48,Change language to English - Error executing for the 'Kim_Malaysia48' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:35:10,Kim_Malaysia62,Change language to English - Error executing for the 'Kim_Malaysia62' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:35:11,Kim_Malaysia62,Synchronizing Pages for the 'Kim_Malaysia62' account.
07/23/2022 07:35:15,Kim_Malaysia45,Error synchronizing Number of Followers for the 'Kim_Malaysia45' account. : code  581  - Proxy error - Check proxy settings. URL: https://www.facebook.com/me
07/23/2022 07:35:17,Kim_Malaysia14,Change language to English - 'Kim_Malaysia14' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:35:34,Kim_Malaysia65,Finalized pages synchronization for the 'Kim_Malaysia65' account.
07/23/2022 07:35:35,Kim_Malaysia8,Change language to English - 'Kim_Malaysia8' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:35:35,Kim_Malaysia65,Birthday Sync - for the 'Kim_Malaysia65' account URL: https://www.facebook.com/me
07/23/2022 07:35:57,Kim_Malaysia14,Change language to English - Error executing for the 'Kim_Malaysia14' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:36:17,Kim_Malaysia8,Change language to English - Kim_Malaysia8 - Finished operation
07/23/2022 07:36:17,Kim_Malaysia8,Synchronizing Groups for the 'Kim_Malaysia8' account.
07/23/2022 07:36:22,Kim_Malaysia62,Finalized pages synchronization for the 'Kim_Malaysia62' account.
07/23/2022 07:36:23,Kim_Malaysia65,Checking restrictions for the 'Kim_Malaysia65' account done. URL: https://www.facebook.com/me
07/23/2022 07:36:24,Kim_Malaysia65,Checking restrictions for the 'Kim_Malaysia65' account
07/23/2022 07:36:43,Kim_Malaysia65,Checking restrictions for the 'Kim_Malaysia65' account done.
07/23/2022 07:36:45,Kim_Malaysia65,Synchronizing Number of Followers for the 'Kim_Malaysia65' account
07/23/2022 07:37:00,Kim_Malaysia20,Change language to English - 'Kim_Malaysia20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/23/2022 07:37:19,Kim_Malaysia65,Finalized Number of Followers synchronization for the 'Kim_Malaysia65' account.
07/23/2022 07:37:30,Kim_Malaysia14,Synchronizing Events for the 'Kim_Malaysia14' account.
07/23/2022 07:37:49,Kim_Malaysia20,Change language to English - Error executing for the 'Kim_Malaysia20' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/23/2022 07:37:51,Kim_Malaysia20,Synchronizing Pages for the 'Kim_Malaysia20' account.
