Date,Account,Status
09/16/2022 10:58:58,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 11:00:21,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 11:05:44,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 11:07:07,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 11:14:40,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 11:14:58,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 11:16:01,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 11:16:19,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 11:17:05,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 11:18:25,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 11:25:10,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 11:26:35,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 11:32:57,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 11:33:49,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 11:34:19,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 11:35:10,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 11:35:35,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 11:36:54,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 11:44:28,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 11:45:52,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 11:51:38,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 11:52:59,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 11:53:43,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 11:53:55,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 11:55:04,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 11:55:14,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 12:03:46,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 12:05:16,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 12:11:02,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 12:11:57,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 12:12:33,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 12:13:20,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 12:13:30,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 12:14:48,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 12:22:48,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 12:24:10,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 12:30:47,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 12:31:12,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 12:32:08,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 12:32:32,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 12:33:28,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 12:34:48,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 12:42:07,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 12:43:30,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 12:49:47,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 12:50:27,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 12:51:09,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 12:51:33,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 12:51:48,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 12:52:54,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 13:02:16,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 13:03:39,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 13:07:53,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 13:08:38,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 13:09:14,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 13:09:54,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 13:09:59,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 13:11:13,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 13:21:25,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 13:22:56,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 13:26:52,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 13:27:10,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 13:28:13,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 13:28:33,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 13:29:39,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 13:31:00,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 13:40:00,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 13:41:25,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 13:45:46,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 13:47:05,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 13:47:07,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 13:48:28,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 13:48:38,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 13:49:59,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 13:59:57,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 14:01:20,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 14:04:45,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
09/16/2022 14:06:05,Moeed_Malaysia37,Group Joiner - Error executing for the 'Moeed_Malaysia37' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/423535828072931
09/16/2022 14:06:25,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/1416880525192815'
09/16/2022 14:07:01,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/1498716187026637'
09/16/2022 14:07:47,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1416880525192815
09/16/2022 14:08:22,Moeed_Malaysia62,Group Joiner - Error executing for the 'Moeed_Malaysia62' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/1498716187026637
09/16/2022 14:19:02,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/praiselean'
09/16/2022 14:20:25,Moeed_Malaysia35,Group Joiner - Error executing for the 'Moeed_Malaysia35' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/praiselean
09/16/2022 14:24:23,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/423535828072931'
