Date,Account,Status
07/26/2022 06:35:09,Chase_France_34,Checking restrictions for the 'Chase_France_34' account done.
07/26/2022 06:35:10,Chase_France_34,Synchronizing Number of Followers for the 'Chase_France_34' account
07/26/2022 06:35:29,Chase_France_48,Change language to English - 'Chase_France_48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:35:37,Chase_France_69,Finalized pages synchronization for the 'Chase_France_69' account.
07/26/2022 06:35:53,Chase_France_68,Change language to English - 'Chase_France_68' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:36:03,Chase_France_21,Change language to English - 'Chase_France_21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:36:03,Chase_France_48,Change language to English - Chase_France_48 - Finished operation
07/26/2022 06:36:06,Chase_France_48,Synchronizing Groups for the 'Chase_France_48' account.
07/26/2022 06:36:21,Chase_France_68,Change language to English - Error executing for the 'Chase_France_68' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:36:21,Chase_France_68,Synchronizing Groups for the 'Chase_France_68' account.
07/26/2022 06:36:46,Chase_France_21,Change language to English - Chase_France_21 - Finished operation
07/26/2022 06:36:49,Chase_France_21,Synchronizing Groups for the 'Chase_France_21' account.
07/26/2022 06:37:30,Chase_France_48,Birthday Sync - for the 'Chase_France_48' account URL: https://www.facebook.com/me
07/26/2022 06:38:01,Chase_France_68,Synchronizing Pages for the 'Chase_France_68' account.
07/26/2022 06:38:26,Chase_France_34,Error synchronizing Number of Followers for the 'Chase_France_34' account. : code  168  - Timeout occured.. URL: https://www.facebook.com/me
07/26/2022 06:38:26,Chase_France_48,Checking restrictions for the 'Chase_France_48' account done. URL: https://www.facebook.com/me
07/26/2022 06:38:29,Chase_France_49,Change language to English - 'Chase_France_49' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:38:29,Chase_France_34,Synchronizing Groups for the 'Chase_France_34' account.
07/26/2022 06:38:29,Chase_France_48,Checking restrictions for the 'Chase_France_48' account
07/26/2022 06:39:01,Chase_France_48,Checking restrictions for the 'Chase_France_48' account done.
07/26/2022 06:39:02,Chase_France_49,Change language to English - Chase_France_49 - Finished operation
07/26/2022 06:39:03,Chase_France_48,Synchronizing Number of Followers for the 'Chase_France_48' account
07/26/2022 06:39:07,Chase_France_68,Finalized pages synchronization for the 'Chase_France_68' account.
07/26/2022 06:39:35,Chase_France_48,Finalized Number of Followers synchronization for the 'Chase_France_48' account.
07/26/2022 06:39:38,Chase_France_59,Change language to English - 'Chase_France_59' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:39:53,Chase_France_31,Change language to English - 'Chase_France_31' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:40:00,Chase_France_7,Change language to English - 'Chase_France_7' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:40:18,Chase_France_38,Change language to English - 'Chase_France_38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:40:20,Chase_France_7,Change language to English - Error executing for the 'Chase_France_7' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:40:21,Chase_France_31,Change language to English - Error executing for the 'Chase_France_31' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:40:22,Chase_France_31,Birthday Sync - for the 'Chase_France_31' account URL: https://www.facebook.com/me
07/26/2022 06:40:22,Chase_France_7,Synchronizing Pages for the 'Chase_France_7' account.
07/26/2022 06:40:22,Chase_France_59,Change language to English - Chase_France_59 - Finished operation
07/26/2022 06:40:25,Chase_France_59,Birthday Sync - for the 'Chase_France_59' account URL: https://www.facebook.com/me
07/26/2022 06:40:54,Chase_France_7,Error synchronizing pages for the 'Chase_France_7' account. : code  3  - Not logged in Facebook.
07/26/2022 06:40:57,Chase_France_7,Executing a Login operation for the 'Chase_France_7' account.
07/26/2022 06:40:57,Chase_France_51,Change language to English - 'Chase_France_51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:41:02,Chase_France_38,Change language to English - Chase_France_38 - Finished operation
07/26/2022 06:41:08,Chase_France_31,Checking restrictions for the 'Chase_France_31' account done. URL: https://www.facebook.com/me
07/26/2022 06:41:10,Chase_France_31,Checking restrictions for the 'Chase_France_31' account
07/26/2022 06:41:13,Chase_France_7,The Login operation for the 'Chase_France_7' account is finalized.
07/26/2022 06:41:17,Chase_France_59,Checking restrictions for the 'Chase_France_59' account done. URL: https://www.facebook.com/me
07/26/2022 06:41:19,Chase_France_59,Checking restrictions for the 'Chase_France_59' account
07/26/2022 06:41:19,Chase_France_7,Executing a Check Login operation for the 'Chase_France_7' account.
07/26/2022 06:41:27,Chase_France_31,Checking restrictions for the 'Chase_France_31' account done.
07/26/2022 06:41:28,Chase_France_51,Change language to English - Error executing for the 'Chase_France_51' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:41:29,Chase_France_31,Synchronizing Number of Followers for the 'Chase_France_31' account
07/26/2022 06:41:29,Chase_France_51,Birthday Sync - for the 'Chase_France_51' account URL: https://www.facebook.com/me
07/26/2022 06:41:35,Chase_France_7,Finalized a Check Login operation for the 'Chase_France_7' account.
07/26/2022 06:41:35,Chase_France_7,Error executing Check Login Operation for 'Chase_France_7':  code 2  - Facebook Invalid Credentials
07/26/2022 06:41:45,Chase_France_18,Change language to English - 'Chase_France_18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:41:45,Chase_France_59,Checking restrictions for the 'Chase_France_59' account done.
07/26/2022 06:41:48,Chase_France_59,Synchronizing Number of Followers for the 'Chase_France_59' account
07/26/2022 06:41:59,Chase_France_31,Finalized Number of Followers synchronization for the 'Chase_France_31' account.
07/26/2022 06:42:01,Chase_France_31,Synchronizing Pages for the 'Chase_France_31' account.
07/26/2022 06:42:12,Chase_France_59,Finalized Number of Followers synchronization for the 'Chase_France_59' account.
07/26/2022 06:42:13,Chase_France_59,Synchronizing Groups for the 'Chase_France_59' account.
07/26/2022 06:42:15,Chase_France_51,Checking restrictions for the 'Chase_France_51' account done. URL: https://www.facebook.com/me
07/26/2022 06:42:16,Chase_France_18,Change language to English - Chase_France_18 - Finished operation
07/26/2022 06:42:16,Chase_France_18,Synchronizing Pages for the 'Chase_France_18' account.
07/26/2022 06:42:16,Chase_France_51,Checking restrictions for the 'Chase_France_51' account
07/26/2022 06:42:36,Chase_France_51,Checking restrictions for the 'Chase_France_51' account done.
07/26/2022 06:42:38,Chase_France_51,Synchronizing Number of Followers for the 'Chase_France_51' account
07/26/2022 06:42:58,Chase_France_31,Finalized pages synchronization for the 'Chase_France_31' account.
07/26/2022 06:42:59,Chase_France_31,Synchronizing Groups for the 'Chase_France_31' account.
07/26/2022 06:43:08,Chase_France_51,Finalized Number of Followers synchronization for the 'Chase_France_51' account.
07/26/2022 06:43:09,Chase_France_51,Synchronizing Pages for the 'Chase_France_51' account.
07/26/2022 06:43:15,Chase_France_18,Finalized pages synchronization for the 'Chase_France_18' account.
07/26/2022 06:43:31,Chase_France_59,Synchronizing Pages for the 'Chase_France_59' account.
07/26/2022 06:43:50,Chase_France_29,Change language to English - 'Chase_France_29' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:44:18,Chase_France_47,Change language to English - 'Chase_France_47' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:44:19,Chase_France_51,Finalized pages synchronization for the 'Chase_France_51' account.
07/26/2022 06:44:21,Chase_France_51,Synchronizing Groups for the 'Chase_France_51' account.
07/26/2022 06:44:26,Chase_France_29,Change language to English - Error executing for the 'Chase_France_29' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:44:27,Chase_France_29,Synchronizing Pages for the 'Chase_France_29' account.
07/26/2022 06:44:43,Chase_France_59,Finalized pages synchronization for the 'Chase_France_59' account.
07/26/2022 06:45:01,Chase_France_47,Change language to English - Chase_France_47 - Finished operation
07/26/2022 06:45:02,Chase_France_47,Synchronizing Pages for the 'Chase_France_47' account.
07/26/2022 06:45:46,Chase_France_57,Change language to English - 'Chase_France_57' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:45:54,Chase_France_29,Finalized pages synchronization for the 'Chase_France_29' account.
07/26/2022 06:46:28,Chase_France_47,Finalized pages synchronization for the 'Chase_France_47' account.
07/26/2022 06:46:31,Chase_France_47,Birthday Sync - for the 'Chase_France_47' account URL: https://www.facebook.com/me
07/26/2022 06:46:39,Chase_France_57,Change language to English - Chase_France_57 - Finished operation
07/26/2022 06:46:40,Chase_France_57,Synchronizing Pages for the 'Chase_France_57' account.
07/26/2022 06:46:59,Chase_France_4,Change language to English - 'Chase_France_4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:46:59,Chase_France_36,Change language to English - 'Chase_France_36' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:47:21,Chase_France_4,Change language to English - Error executing for the 'Chase_France_4' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:47:22,Chase_France_4,Birthday Sync - for the 'Chase_France_4' account URL: https://www.facebook.com/me
07/26/2022 06:47:32,Chase_France_47,Checking restrictions for the 'Chase_France_47' account done. URL: https://www.facebook.com/me
07/26/2022 06:47:34,Chase_France_47,Checking restrictions for the 'Chase_France_47' account
07/26/2022 06:47:37,Chase_France_4,Birthday Sync - Error executing for the 'Chase_France_4' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/26/2022 06:47:38,Chase_France_4,Checking restrictions for the 'Chase_France_4' account
07/26/2022 06:47:38,Chase_France_36,Change language to English - Chase_France_36 - Finished operation
07/26/2022 06:47:41,Chase_France_36,Synchronizing Groups for the 'Chase_France_36' account.
07/26/2022 06:47:53,Chase_France_4,Checking restrictions - Error executing for the 'Chase_France_4' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
07/26/2022 06:47:56,Chase_France_4,Executing a Login operation for the 'Chase_France_4' account.
07/26/2022 06:48:00,Chase_France_47,Checking restrictions for the 'Chase_France_47' account done.
07/26/2022 06:48:02,Chase_France_47,Synchronizing Number of Followers for the 'Chase_France_47' account
07/26/2022 06:48:03,Chase_France_57,Finalized pages synchronization for the 'Chase_France_57' account.
07/26/2022 06:48:05,Chase_France_57,Birthday Sync - for the 'Chase_France_57' account URL: https://www.facebook.com/me
07/26/2022 06:48:31,Chase_France_47,Finalized Number of Followers synchronization for the 'Chase_France_47' account.
07/26/2022 06:48:33,Chase_France_47,Synchronizing Groups for the 'Chase_France_47' account.
07/26/2022 06:48:53,Chase_France_57,Checking restrictions for the 'Chase_France_57' account done. URL: https://www.facebook.com/me
07/26/2022 06:48:55,Chase_France_57,Checking restrictions for the 'Chase_France_57' account
07/26/2022 06:49:23,Chase_France_57,Checking restrictions for the 'Chase_France_57' account done.
07/26/2022 06:49:27,Chase_France_57,Synchronizing Number of Followers for the 'Chase_France_57' account
07/26/2022 06:49:54,Chase_France_57,Finalized Number of Followers synchronization for the 'Chase_France_57' account.
07/26/2022 06:49:55,Chase_France_57,Synchronizing Groups for the 'Chase_France_57' account.
07/26/2022 06:50:48,Chase_France_15,Change language to English - 'Chase_France_15' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:51:09,Chase_France_67,Change language to English - 'Chase_France_67' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:51:25,Chase_France_15,Change language to English - Chase_France_15 - Finished operation
07/26/2022 06:51:28,Chase_France_15,Synchronizing Pages for the 'Chase_France_15' account.
07/26/2022 06:51:28,Chase_France_4,Error executing Login Operation for 'Chase_France_4': code  168  - Timeout occured.. Will try again in one minute.
07/26/2022 06:51:39,Chase_France_67,Change language to English - Chase_France_67 - Finished operation
07/26/2022 06:51:40,Chase_France_67,Birthday Sync - for the 'Chase_France_67' account URL: https://www.facebook.com/me
07/26/2022 06:51:49,Chase_France_3,Change language to English - 'Chase_France_3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:52:09,Chase_France_3,Change language to English - Error executing for the 'Chase_France_3' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:52:11,Chase_France_3,Birthday Sync - for the 'Chase_France_3' account URL: https://www.facebook.com/me
07/26/2022 06:52:26,Chase_France_15,Finalized pages synchronization for the 'Chase_France_15' account.
07/26/2022 06:52:26,Chase_France_15,Birthday Sync - for the 'Chase_France_15' account URL: https://www.facebook.com/me
07/26/2022 06:52:31,Chase_France_3,Birthday Sync - Error executing for the 'Chase_France_3' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/26/2022 06:52:32,Chase_France_3,Checking restrictions for the 'Chase_France_3' account
07/26/2022 06:52:47,Chase_France_3,Checking restrictions - Error executing for the 'Chase_France_3' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
07/26/2022 06:52:51,Chase_France_3,Executing a Login operation for the 'Chase_France_3' account.
07/26/2022 06:53:05,Chase_France_3,The Login operation for the 'Chase_France_3' account is finalized.
07/26/2022 06:53:08,Chase_France_15,Checking restrictions for the 'Chase_France_15' account done. URL: https://www.facebook.com/me
07/26/2022 06:53:09,Chase_France_15,Checking restrictions for the 'Chase_France_15' account
07/26/2022 06:53:12,Chase_France_3,Executing a Check Login operation for the 'Chase_France_3' account.
07/26/2022 06:53:30,Chase_France_15,Checking restrictions for the 'Chase_France_15' account done.
07/26/2022 06:53:30,Chase_France_15,Synchronizing Number of Followers for the 'Chase_France_15' account
07/26/2022 06:53:34,Chase_France_3,Finalized a Check Login operation for the 'Chase_France_3' account.
07/26/2022 06:53:34,Chase_France_3,Error executing Check Login Operation for 'Chase_France_3':  code 2  - Facebook Invalid Credentials
07/26/2022 06:53:51,Chase_France_15,Finalized Number of Followers synchronization for the 'Chase_France_15' account.
07/26/2022 06:54:19,Chase_France_25,Change language to English - 'Chase_France_25' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:54:45,Chase_France_25,Change language to English - Error executing for the 'Chase_France_25' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:54:45,Chase_France_67,Birthday Sync - Error executing for the 'Chase_France_67' account. : code  168  - Timeout occured. URL: https://www.facebook.com/me
07/26/2022 06:54:47,Chase_France_25,Synchronizing Groups for the 'Chase_France_25' account.
07/26/2022 06:54:47,Chase_France_67,Checking restrictions for the 'Chase_France_67' account
07/26/2022 06:55:00,Chase_France_67,Checking restrictions for the 'Chase_France_67' account done.
07/26/2022 06:55:02,Chase_France_67,Synchronizing Number of Followers for the 'Chase_France_67' account
07/26/2022 06:56:18,Chase_France_2,Change language to English - 'Chase_France_2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:56:37,Chase_France_2,Change language to English - Error executing for the 'Chase_France_2' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 06:56:39,Chase_France_2,Synchronizing Groups for the 'Chase_France_2' account.
07/26/2022 06:56:56,Chase_France_2,https://www.facebook.com/groups/?category=groups
07/26/2022 06:56:58,Chase_France_60,Change language to English - 'Chase_France_60' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 06:56:58,Chase_France_2,Executing a Login operation for the 'Chase_France_2' account.
07/26/2022 06:57:13,Chase_France_2,The Login operation for the 'Chase_France_2' account is finalized.
07/26/2022 06:57:19,Chase_France_2,Executing a Check Login operation for the 'Chase_France_2' account.
07/26/2022 06:57:32,Chase_France_60,Change language to English - Chase_France_60 - Finished operation
07/26/2022 06:57:34,Chase_France_2,Finalized a Check Login operation for the 'Chase_France_2' account.
