Date,Account,Status
10/26/2022 06:56:30,Noah_Malaysia_38,Group Joiner - 'Noah_Malaysia_38' -  is active
10/26/2022 06:56:30,Noah_Malaysia_39,Group Joiner - 'Noah_Malaysia_39' -  is active
10/26/2022 06:56:30,Noah_Malaysia_40,Group Joiner - 'Noah_Malaysia_40' -  is active
10/26/2022 06:56:30,Noah_Malaysia_41,Group Joiner - 'Noah_Malaysia_41' -  is active
10/26/2022 06:56:30,Noah_Malaysia_42,Group Joiner - 'Noah_Malaysia_42' -  is active
10/26/2022 06:56:30,Noah_Malaysia_43,Group Joiner - 'Noah_Malaysia_43' -  is active
10/26/2022 06:56:30,Noah_Malaysia_44,Group Joiner - 'Noah_Malaysia_44' -  is active
10/26/2022 06:56:30,Noah_Malaysia_45,Group Joiner - 'Noah_Malaysia_45' -  is active
10/26/2022 06:56:30,Noah_Malaysia_46,Group Joiner - 'Noah_Malaysia_46' -  is active
10/26/2022 06:56:30,Noah_Malaysia_47,Group Joiner - 'Noah_Malaysia_47' -  is active
10/26/2022 06:56:30,Noah_Malaysia_48,Group Joiner - 'Noah_Malaysia_48' -  is active
10/26/2022 06:56:30,Noah_Malaysia_49,Group Joiner - 'Noah_Malaysia_49' -  is active
10/26/2022 06:56:30,Noah_Malaysia_50,Group Joiner - 'Noah_Malaysia_50' -  is active
10/26/2022 06:56:30,Noah_Malaysia_51,Group Joiner - 'Noah_Malaysia_51' -  is active
10/26/2022 06:56:30,Noah_Malaysia_52,Group Joiner - 'Noah_Malaysia_52' -  is active
10/26/2022 06:56:30,Noah_Malaysia_53,Group Joiner - 'Noah_Malaysia_53' -  is active
10/26/2022 06:56:30,Noah_Malaysia_54,Group Joiner - 'Noah_Malaysia_54' -  is active
10/26/2022 06:56:30,Noah_Malaysia_55,Group Joiner - 'Noah_Malaysia_55' -  is active
10/26/2022 06:56:30,Noah_Malaysia_56,Group Joiner - 'Noah_Malaysia_56' -  is active
10/26/2022 06:56:30,Noah_Malaysia_57,Group Joiner - 'Noah_Malaysia_57' -  is active
10/26/2022 06:56:30,Noah_Malaysia_58,Group Joiner - 'Noah_Malaysia_58' -  is active
10/26/2022 06:56:30,Noah_Malaysia_59,Group Joiner - 'Noah_Malaysia_59' -  is active
10/26/2022 06:56:30,Noah_Malaysia_60,Group Joiner - 'Noah_Malaysia_60' -  is active
10/26/2022 06:56:30,Noah_Malaysia_61,Group Joiner - 'Noah_Malaysia_61' -  is active
10/26/2022 06:56:30,Noah_Malaysia_62,Group Joiner - 'Noah_Malaysia_62' -  is active
10/26/2022 06:56:30,Noah_Malaysia_63,Group Joiner - 'Noah_Malaysia_63' -  is active
10/26/2022 06:56:30,Noah_Malaysia_64,Group Joiner - 'Noah_Malaysia_64' -  is active
10/26/2022 06:56:30,Noah_Malaysia_65,Group Joiner - 'Noah_Malaysia_65' -  is active
10/26/2022 06:56:30,Noah_Malaysia_66,Group Joiner - 'Noah_Malaysia_66' -  is active
10/26/2022 06:56:30,Noah_Malaysia_67,Group Joiner - 'Noah_Malaysia_67' -  is active
10/26/2022 06:56:30,Noah_Malaysia_68,Group Joiner - 'Noah_Malaysia_68' -  is active
10/26/2022 06:56:30,Noah_Malaysia_69,Group Joiner - 'Noah_Malaysia_69' -  is active
10/26/2022 06:56:30,Noah_Malaysia_70,Group Joiner - 'Noah_Malaysia_70' -  is active
10/26/2022 06:57:48,Noah_Malaysia_01,Group Joiner - Noah_Malaysia_01 - Finished operation
10/26/2022 07:16:41,Noah_Malaysia_09,Group Joiner - 'Noah_Malaysia_09' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:16:44,Noah_Malaysia_16,Group Joiner - 'Noah_Malaysia_16' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:17:51,Noah_Malaysia_09,Group Joiner - Noah_Malaysia_09 - Finished operation
10/26/2022 07:17:54,Noah_Malaysia_12,Group Joiner - 'Noah_Malaysia_12' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:18:03,Noah_Malaysia_16,Group Joiner - Noah_Malaysia_16 - Finished operation
10/26/2022 07:18:06,Noah_Malaysia_37,Group Joiner - 'Noah_Malaysia_37' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:19:03,Noah_Malaysia_12,Group Joiner - Noah_Malaysia_12 - Finished operation
10/26/2022 07:19:03,Noah_Malaysia_22,Group Joiner - 'Noah_Malaysia_22' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:19:20,Noah_Malaysia_37,Group Joiner - Noah_Malaysia_37 - Finished operation
10/26/2022 07:19:22,Noah_Malaysia_62,Group Joiner - 'Noah_Malaysia_62' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:20:32,Noah_Malaysia_22,Group Joiner - Noah_Malaysia_22 - Finished operation
10/26/2022 07:20:35,Noah_Malaysia_57,Group Joiner - 'Noah_Malaysia_57' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:20:44,Noah_Malaysia_62,Group Joiner - Noah_Malaysia_62 - Finished operation
10/26/2022 07:20:47,Noah_Malaysia_26,Group Joiner - 'Noah_Malaysia_26' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:21:45,Noah_Malaysia_57,Group Joiner - Noah_Malaysia_57 - Finished operation
10/26/2022 07:21:47,Noah_Malaysia_39,Group Joiner - 'Noah_Malaysia_39' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:21:57,Noah_Malaysia_26,Group Joiner - Noah_Malaysia_26 - Finished operation
10/26/2022 07:21:59,Noah_Malaysia_30,Group Joiner - 'Noah_Malaysia_30' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:22:59,Noah_Malaysia_39,Group Joiner - Noah_Malaysia_39 - Finished operation
10/26/2022 07:23:00,Noah_Malaysia_10,Group Joiner - 'Noah_Malaysia_10' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:23:08,Noah_Malaysia_30,Group Joiner - Noah_Malaysia_30 - Finished operation
10/26/2022 07:23:09,Noah_Malaysia_14,Group Joiner - 'Noah_Malaysia_14' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:24:13,Noah_Malaysia_10,Group Joiner - Noah_Malaysia_10 - Finished operation
10/26/2022 07:24:16,Noah_Malaysia_15,Group Joiner - 'Noah_Malaysia_15' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:24:17,Noah_Malaysia_14,Group Joiner - Noah_Malaysia_14 - Finished operation
10/26/2022 07:24:19,Noah_Malaysia_70,Group Joiner - 'Noah_Malaysia_70' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:25:25,Noah_Malaysia_15,Group Joiner - Noah_Malaysia_15 - Finished operation
10/26/2022 07:25:25,Noah_Malaysia_08,Group Joiner - 'Noah_Malaysia_08' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:25:36,Noah_Malaysia_70,Group Joiner - Noah_Malaysia_70 - Finished operation
10/26/2022 07:25:38,Noah_Malaysia_33,Group Joiner - 'Noah_Malaysia_33' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:26:47,Noah_Malaysia_33,Group Joiner - Noah_Malaysia_33 - Finished operation
10/26/2022 07:26:48,Noah_Malaysia_67,Group Joiner - 'Noah_Malaysia_67' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:26:48,Noah_Malaysia_08,Group Joiner - Noah_Malaysia_08 - Finished operation
10/26/2022 07:26:51,Noah_Malaysia_18,Group Joiner - 'Noah_Malaysia_18' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:27:56,Noah_Malaysia_67,Group Joiner - Noah_Malaysia_67 - Finished operation
10/26/2022 07:27:57,Noah_Malaysia_52,Group Joiner - 'Noah_Malaysia_52' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:27:59,Noah_Malaysia_18,Group Joiner - Noah_Malaysia_18 - Finished operation
10/26/2022 07:28:00,Noah_Malaysia_42,Group Joiner - 'Noah_Malaysia_42' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:29:08,Noah_Malaysia_42,Group Joiner - Noah_Malaysia_42 - Finished operation
10/26/2022 07:29:09,Noah_Malaysia_52,Group Joiner - Noah_Malaysia_52 - Finished operation
10/26/2022 07:29:10,Noah_Malaysia_61,Group Joiner - 'Noah_Malaysia_61' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:29:10,Noah_Malaysia_60,Group Joiner - 'Noah_Malaysia_60' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:30:18,Noah_Malaysia_61,Group Joiner - Noah_Malaysia_61 - Finished operation
10/26/2022 07:30:19,Noah_Malaysia_60,Group Joiner - Noah_Malaysia_60 - Finished operation
10/26/2022 07:30:20,Noah_Malaysia_02,Group Joiner - 'Noah_Malaysia_02' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:30:20,Noah_Malaysia_53,Group Joiner - 'Noah_Malaysia_53' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:31:06,Noah_Malaysia_02,Group Joiner - Noah_Malaysia_02 - Finished operation
10/26/2022 07:31:08,Noah_Malaysia_36,Group Joiner - 'Noah_Malaysia_36' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:31:29,Noah_Malaysia_53,Group Joiner - Noah_Malaysia_53 - Finished operation
10/26/2022 07:31:29,Noah_Malaysia_17,Group Joiner - 'Noah_Malaysia_17' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:32:20,Noah_Malaysia_36,Group Joiner - Noah_Malaysia_36 - Finished operation
10/26/2022 07:32:21,Noah_Malaysia_34,Group Joiner - 'Noah_Malaysia_34' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:32:41,Noah_Malaysia_17,Group Joiner - Noah_Malaysia_17 - Finished operation
10/26/2022 07:32:42,Noah_Malaysia_51,Group Joiner - 'Noah_Malaysia_51' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:33:32,Noah_Malaysia_34,Group Joiner - Noah_Malaysia_34 - Finished operation
10/26/2022 07:33:34,Noah_Malaysia_56,Group Joiner - 'Noah_Malaysia_56' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:33:54,Noah_Malaysia_51,Group Joiner - Noah_Malaysia_51 - Finished operation
10/26/2022 07:33:55,Noah_Malaysia_55,Group Joiner - 'Noah_Malaysia_55' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:34:43,Noah_Malaysia_55,Group Joiner - Noah_Malaysia_55 - Finished operation
10/26/2022 07:34:44,Noah_Malaysia_32,Group Joiner - 'Noah_Malaysia_32' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:34:46,Noah_Malaysia_56,Group Joiner - Noah_Malaysia_56 - Finished operation
10/26/2022 07:34:47,Noah_Malaysia_58,Group Joiner - 'Noah_Malaysia_58' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:35:56,Noah_Malaysia_32,Group Joiner - Noah_Malaysia_32 - Finished operation
10/26/2022 07:35:59,Noah_Malaysia_35,Group Joiner - 'Noah_Malaysia_35' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:36:00,Noah_Malaysia_58,Group Joiner - Noah_Malaysia_58 - Finished operation
10/26/2022 07:36:02,Noah_Malaysia_69,Group Joiner - 'Noah_Malaysia_69' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:37:10,Noah_Malaysia_35,Group Joiner - Noah_Malaysia_35 - Finished operation
10/26/2022 07:37:12,Noah_Malaysia_54,Group Joiner - 'Noah_Malaysia_54' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:37:13,Noah_Malaysia_69,Group Joiner - Noah_Malaysia_69 - Finished operation
10/26/2022 07:37:15,Noah_Malaysia_07,Group Joiner - 'Noah_Malaysia_07' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:38:24,Noah_Malaysia_54,Group Joiner - Noah_Malaysia_54 - Finished operation
10/26/2022 07:38:24,Noah_Malaysia_07,Group Joiner - Noah_Malaysia_07 - Finished operation
10/26/2022 07:38:25,Noah_Malaysia_49,Group Joiner - 'Noah_Malaysia_49' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:38:25,Noah_Malaysia_63,Group Joiner - 'Noah_Malaysia_63' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:39:17,Noah_Malaysia_49,Group Joiner - Noah_Malaysia_49 - Finished operation
10/26/2022 07:39:20,Noah_Malaysia_06,Group Joiner - 'Noah_Malaysia_06' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:39:35,Noah_Malaysia_63,Group Joiner - Noah_Malaysia_63 - Finished operation
10/26/2022 07:39:38,Noah_Malaysia_46,Group Joiner - 'Noah_Malaysia_46' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:40:28,Noah_Malaysia_06,Group Joiner - Noah_Malaysia_06 - Finished operation
10/26/2022 07:40:29,Noah_Malaysia_44,Group Joiner - 'Noah_Malaysia_44' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:40:51,Noah_Malaysia_46,Group Joiner - Noah_Malaysia_46 - Finished operation
10/26/2022 07:40:54,Noah_Malaysia_38,Group Joiner - 'Noah_Malaysia_38' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:41:40,Noah_Malaysia_44,Group Joiner - Noah_Malaysia_44 - Finished operation
10/26/2022 07:41:42,Noah_Malaysia_38,Group Joiner - Noah_Malaysia_38 - Finished operation
10/26/2022 07:41:42,Noah_Malaysia_66,Group Joiner - 'Noah_Malaysia_66' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:41:42,Noah_Malaysia_28,Group Joiner - 'Noah_Malaysia_28' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:42:49,Noah_Malaysia_66,Group Joiner - Noah_Malaysia_66 - Finished operation
10/26/2022 07:42:52,Noah_Malaysia_62,Group Joiner - 'Noah_Malaysia_62' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:43:02,Noah_Malaysia_28,Group Joiner - Noah_Malaysia_28 - Finished operation
10/26/2022 07:43:04,Noah_Malaysia_47,Group Joiner - 'Noah_Malaysia_47' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:44:00,Noah_Malaysia_62,Group Joiner - Noah_Malaysia_62 - Finished operation
10/26/2022 07:44:00,Noah_Malaysia_47,Group Joiner - Noah_Malaysia_47 - Finished operation
10/26/2022 07:44:02,Noah_Malaysia_26,Group Joiner - 'Noah_Malaysia_26' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:44:02,Noah_Malaysia_50,Group Joiner - 'Noah_Malaysia_50' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:45:09,Noah_Malaysia_26,Group Joiner - Noah_Malaysia_26 - Finished operation
10/26/2022 07:45:11,Noah_Malaysia_50,Group Joiner - Noah_Malaysia_50 - Finished operation
10/26/2022 07:45:11,Noah_Malaysia_48,Group Joiner - 'Noah_Malaysia_48' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:45:11,Noah_Malaysia_64,Group Joiner - 'Noah_Malaysia_64' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:46:01,Noah_Malaysia_64,Group Joiner - Noah_Malaysia_64 - Finished operation
10/26/2022 07:46:03,Noah_Malaysia_04,Group Joiner - 'Noah_Malaysia_04' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:46:25,Noah_Malaysia_48,Group Joiner - Noah_Malaysia_48 - Finished operation
10/26/2022 07:46:27,Noah_Malaysia_65,Group Joiner - 'Noah_Malaysia_65' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:47:21,Noah_Malaysia_04,Group Joiner - Noah_Malaysia_04 - Finished operation
10/26/2022 07:47:22,Noah_Malaysia_03,Group Joiner - 'Noah_Malaysia_03' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:47:36,Noah_Malaysia_65,Group Joiner - Noah_Malaysia_65 - Finished operation
10/26/2022 07:47:37,Noah_Malaysia_19,Group Joiner - 'Noah_Malaysia_19' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:48:46,Noah_Malaysia_19,Group Joiner - Noah_Malaysia_19 - Finished operation
10/26/2022 07:48:47,Noah_Malaysia_25,Group Joiner - 'Noah_Malaysia_25' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:49:06,Noah_Malaysia_03,Group Joiner - Noah_Malaysia_03 - Finished operation
10/26/2022 07:49:08,Noah_Malaysia_22,Group Joiner - 'Noah_Malaysia_22' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:49:56,Noah_Malaysia_25,Group Joiner - Noah_Malaysia_25 - Finished operation
10/26/2022 07:49:56,Noah_Malaysia_05,Group Joiner - 'Noah_Malaysia_05' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:50:21,Noah_Malaysia_22,Group Joiner - Noah_Malaysia_22 - Finished operation
10/26/2022 07:50:24,Noah_Malaysia_57,Group Joiner - 'Noah_Malaysia_57' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:50:49,Noah_Malaysia_05,Group Joiner - Noah_Malaysia_05 - Finished operation
10/26/2022 07:50:51,Noah_Malaysia_41,Group Joiner - 'Noah_Malaysia_41' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:51:29,Noah_Malaysia_57,Group Joiner - Noah_Malaysia_57 - Finished operation
10/26/2022 07:51:31,Noah_Malaysia_33,Group Joiner - 'Noah_Malaysia_33' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:52:10,Noah_Malaysia_41,Group Joiner - Noah_Malaysia_41 - Finished operation
10/26/2022 07:52:10,Noah_Malaysia_10,Group Joiner - 'Noah_Malaysia_10' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:52:41,Noah_Malaysia_33,Group Joiner - Noah_Malaysia_33 - Finished operation
10/26/2022 07:52:43,Noah_Malaysia_45,Group Joiner - 'Noah_Malaysia_45' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:53:18,Noah_Malaysia_10,Group Joiner - Noah_Malaysia_10 - Finished operation
10/26/2022 07:53:20,Noah_Malaysia_60,Group Joiner - 'Noah_Malaysia_60' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:53:57,Noah_Malaysia_45,Group Joiner - Noah_Malaysia_45 - Finished operation
10/26/2022 07:53:59,Noah_Malaysia_16,Group Joiner - 'Noah_Malaysia_16' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:54:28,Noah_Malaysia_60,Group Joiner - Noah_Malaysia_60 - Finished operation
10/26/2022 07:54:30,Noah_Malaysia_15,Group Joiner - 'Noah_Malaysia_15' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:55:07,Noah_Malaysia_16,Group Joiner - Noah_Malaysia_16 - Finished operation
10/26/2022 07:55:09,Noah_Malaysia_40,Group Joiner - 'Noah_Malaysia_40' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:55:37,Noah_Malaysia_15,Group Joiner - Noah_Malaysia_15 - Finished operation
10/26/2022 07:55:39,Noah_Malaysia_17,Group Joiner - 'Noah_Malaysia_17' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:56:26,Noah_Malaysia_40,Group Joiner - Noah_Malaysia_40 - Finished operation
10/26/2022 07:56:28,Noah_Malaysia_42,Group Joiner - 'Noah_Malaysia_42' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:56:48,Noah_Malaysia_17,Group Joiner - Noah_Malaysia_17 - Finished operation
10/26/2022 07:56:49,Noah_Malaysia_34,Group Joiner - 'Noah_Malaysia_34' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:57:37,Noah_Malaysia_42,Group Joiner - Noah_Malaysia_42 - Finished operation
10/26/2022 07:57:38,Noah_Malaysia_37,Group Joiner - 'Noah_Malaysia_37' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:57:57,Noah_Malaysia_34,Group Joiner - Noah_Malaysia_34 - Finished operation
10/26/2022 07:57:59,Noah_Malaysia_12,Group Joiner - 'Noah_Malaysia_12' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:58:48,Noah_Malaysia_37,Group Joiner - Noah_Malaysia_37 - Finished operation
10/26/2022 07:58:50,Noah_Malaysia_55,Group Joiner - 'Noah_Malaysia_55' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 07:59:04,Noah_Malaysia_12,Group Joiner - Noah_Malaysia_12 - Finished operation
10/26/2022 07:59:06,Noah_Malaysia_21,Group Joiner - 'Noah_Malaysia_21' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 07:59:38,Noah_Malaysia_55,Group Joiner - Noah_Malaysia_55 - Finished operation
10/26/2022 07:59:39,Noah_Malaysia_43,Group Joiner - 'Noah_Malaysia_43' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:00:13,Noah_Malaysia_21,Group Joiner - Noah_Malaysia_21 - Finished operation
10/26/2022 08:00:15,Noah_Malaysia_31,Group Joiner - 'Noah_Malaysia_31' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:00:25,Noah_Malaysia_43,Group Joiner - Noah_Malaysia_43 - Finished operation
10/26/2022 08:00:27,Noah_Malaysia_23,Group Joiner - 'Noah_Malaysia_23' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:01:34,Noah_Malaysia_31,Group Joiner - Noah_Malaysia_31 - Finished operation
10/26/2022 08:01:37,Noah_Malaysia_02,Group Joiner - 'Noah_Malaysia_02' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 08:01:39,Noah_Malaysia_23,Group Joiner - Noah_Malaysia_23 - Finished operation
10/26/2022 08:01:40,Noah_Malaysia_27,Group Joiner - 'Noah_Malaysia_27' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:02:21,Noah_Malaysia_02,Group Joiner - Noah_Malaysia_02 - Finished operation
10/26/2022 08:02:23,Noah_Malaysia_29,Group Joiner - 'Noah_Malaysia_29' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:02:50,Noah_Malaysia_27,Group Joiner - Noah_Malaysia_27 - Finished operation
10/26/2022 08:02:50,Noah_Malaysia_54,Group Joiner - 'Noah_Malaysia_54' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 08:03:37,Noah_Malaysia_29,Group Joiner - Noah_Malaysia_29 - Finished operation
10/26/2022 08:03:39,Noah_Malaysia_24,Group Joiner - 'Noah_Malaysia_24' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/26/2022 08:03:59,Noah_Malaysia_54,Group Joiner - Noah_Malaysia_54 - Finished operation
10/26/2022 08:04:00,Noah_Malaysia_44,Group Joiner - 'Noah_Malaysia_44' - Executing using 'https://www.facebook.com/groups/660077308871811'
10/26/2022 08:04:52,Noah_Malaysia_24,Group Joiner - Noah_Malaysia_24 - Finished operation
10/26/2022 08:04:54,Noah_Malaysia_36,Group Joiner - 'Noah_Malaysia_36' - Executing using 'https://www.facebook.com/groups/660077308871811'
