Date,Account,Status
10/29/2022 08:48:49,Oliver_Malaysia_1539,Group Joiner - 'Oliver_Malaysia_1539' -  is active
10/29/2022 08:48:49,Oliver_Malaysia_1540,Group Joiner - 'Oliver_Malaysia_1540' -  is active
10/29/2022 08:49:49,Oliver_Malaysia_1471,Group Joiner - Oliver_Malaysia_1471 - Finished operation
10/29/2022 09:09:02,Oliver_Malaysia_1514,Group Joiner - 'Oliver_Malaysia_1514' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:09:02,Oliver_Malaysia_1494,Group Joiner - 'Oliver_Malaysia_1494' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:09:05,Oliver_Malaysia_1499,Group Joiner - 'Oliver_Malaysia_1499' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:09:08,Oliver_Malaysia_1488,Group Joiner - 'Oliver_Malaysia_1488' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:09:08,Oliver_Malaysia_1483,Group Joiner - 'Oliver_Malaysia_1483' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:09:49,Oliver_Malaysia_1494,Group Joiner - Oliver_Malaysia_1494 - Finished operation
10/29/2022 09:09:50,Oliver_Malaysia_1508,Group Joiner - 'Oliver_Malaysia_1508' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:10:09,Oliver_Malaysia_1514,Group Joiner - Oliver_Malaysia_1514 - Finished operation
10/29/2022 09:10:11,Oliver_Malaysia_1537,Group Joiner - 'Oliver_Malaysia_1537' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:10:13,Oliver_Malaysia_1499,Group Joiner - Oliver_Malaysia_1499 - Finished operation
10/29/2022 09:10:14,Oliver_Malaysia_1489,Group Joiner - 'Oliver_Malaysia_1489' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:10:15,Oliver_Malaysia_1483,Group Joiner - Oliver_Malaysia_1483 - Finished operation
10/29/2022 09:10:15,Oliver_Malaysia_1488,Group Joiner - Oliver_Malaysia_1488 - Finished operation
10/29/2022 09:10:17,Oliver_Malaysia_1535,Group Joiner - 'Oliver_Malaysia_1535' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:10:17,Oliver_Malaysia_1522,Group Joiner - 'Oliver_Malaysia_1522' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:11:18,Oliver_Malaysia_1537,Group Joiner - Oliver_Malaysia_1537 - Finished operation
10/29/2022 09:11:18,Oliver_Malaysia_1520,Group Joiner - 'Oliver_Malaysia_1520' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:11:21,Oliver_Malaysia_1489,Group Joiner - Oliver_Malaysia_1489 - Finished operation
10/29/2022 09:11:21,Oliver_Malaysia_1479,Group Joiner - 'Oliver_Malaysia_1479' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:11:27,Oliver_Malaysia_1522,Group Joiner - Oliver_Malaysia_1522 - Finished operation
10/29/2022 09:11:30,Oliver_Malaysia_1515,Group Joiner - 'Oliver_Malaysia_1515' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:12:19,Oliver_Malaysia_1515,Group Joiner - Oliver_Malaysia_1515 - Finished operation
10/29/2022 09:12:22,Oliver_Malaysia_1481,Group Joiner - 'Oliver_Malaysia_1481' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:12:57,Oliver_Malaysia_1508,Group Joiner - Error executing for the 'Oliver_Malaysia_1508' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/29/2022 09:12:58,Oliver_Malaysia_1498,Group Joiner - 'Oliver_Malaysia_1498' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:13:22,Oliver_Malaysia_1535,Group Joiner - Error executing for the 'Oliver_Malaysia_1535' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/29/2022 09:13:22,Oliver_Malaysia_1506,Group Joiner - 'Oliver_Malaysia_1506' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:13:28,Oliver_Malaysia_1481,Group Joiner - Oliver_Malaysia_1481 - Finished operation
10/29/2022 09:13:28,Oliver_Malaysia_1507,Group Joiner - 'Oliver_Malaysia_1507' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:13:39,Oliver_Malaysia_1520,Group Joiner - Oliver_Malaysia_1520 - Finished operation
10/29/2022 09:13:41,Oliver_Malaysia_1512,Group Joiner - 'Oliver_Malaysia_1512' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:13:42,Oliver_Malaysia_1479,Group Joiner - Oliver_Malaysia_1479 - Finished operation
10/29/2022 09:13:44,Oliver_Malaysia_1472,Group Joiner - 'Oliver_Malaysia_1472' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:14:09,Oliver_Malaysia_1498,Group Joiner - Oliver_Malaysia_1498 - Finished operation
10/29/2022 09:14:11,Oliver_Malaysia_1519,Group Joiner - 'Oliver_Malaysia_1519' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:14:34,Oliver_Malaysia_1506,Group Joiner - Oliver_Malaysia_1506 - Finished operation
10/29/2022 09:14:35,Oliver_Malaysia_1492,Group Joiner - 'Oliver_Malaysia_1492' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:14:36,Oliver_Malaysia_1507,Group Joiner - Oliver_Malaysia_1507 - Finished operation
10/29/2022 09:14:38,Oliver_Malaysia_1474,Group Joiner - 'Oliver_Malaysia_1474' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:14:48,Oliver_Malaysia_1512,Group Joiner - Oliver_Malaysia_1512 - Finished operation
10/29/2022 09:14:50,Oliver_Malaysia_1487,Group Joiner - 'Oliver_Malaysia_1487' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:14:52,Oliver_Malaysia_1472,Group Joiner - Oliver_Malaysia_1472 - Finished operation
10/29/2022 09:14:53,Oliver_Malaysia_1534,Group Joiner - 'Oliver_Malaysia_1534' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:15:19,Oliver_Malaysia_1519,Group Joiner - Oliver_Malaysia_1519 - Finished operation
10/29/2022 09:15:21,Oliver_Malaysia_1476,Group Joiner - 'Oliver_Malaysia_1476' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:15:42,Oliver_Malaysia_1492,Group Joiner - Oliver_Malaysia_1492 - Finished operation
10/29/2022 09:15:44,Oliver_Malaysia_1474,Group Joiner - Oliver_Malaysia_1474 - Finished operation
10/29/2022 09:15:45,Oliver_Malaysia_1477,Group Joiner - 'Oliver_Malaysia_1477' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:15:45,Oliver_Malaysia_1530,Group Joiner - 'Oliver_Malaysia_1530' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:15:59,Oliver_Malaysia_1487,Group Joiner - Oliver_Malaysia_1487 - Finished operation
10/29/2022 09:16:00,Oliver_Malaysia_1475,Group Joiner - 'Oliver_Malaysia_1475' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:16:02,Oliver_Malaysia_1534,Group Joiner - Oliver_Malaysia_1534 - Finished operation
10/29/2022 09:16:03,Oliver_Malaysia_1516,Group Joiner - 'Oliver_Malaysia_1516' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:16:26,Oliver_Malaysia_1476,Group Joiner - Oliver_Malaysia_1476 - Finished operation
10/29/2022 09:16:27,Oliver_Malaysia_1486,Group Joiner - 'Oliver_Malaysia_1486' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:16:55,Oliver_Malaysia_1530,Group Joiner - Oliver_Malaysia_1530 - Finished operation
10/29/2022 09:16:58,Oliver_Malaysia_1503,Group Joiner - 'Oliver_Malaysia_1503' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:17:12,Oliver_Malaysia_1477,Group Joiner - Oliver_Malaysia_1477 - Finished operation
10/29/2022 09:17:13,Oliver_Malaysia_1501,Group Joiner - 'Oliver_Malaysia_1501' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:17:32,Oliver_Malaysia_1475,Group Joiner - Oliver_Malaysia_1475 - Finished operation
10/29/2022 09:17:33,Oliver_Malaysia_1486,Group Joiner - Oliver_Malaysia_1486 - Finished operation
10/29/2022 09:17:34,Oliver_Malaysia_1493,Group Joiner - 'Oliver_Malaysia_1493' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:17:34,Oliver_Malaysia_1540,Group Joiner - 'Oliver_Malaysia_1540' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:17:34,Oliver_Malaysia_1516,Group Joiner - Oliver_Malaysia_1516 - Finished operation
10/29/2022 09:17:37,Oliver_Malaysia_1500,Group Joiner - 'Oliver_Malaysia_1500' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:18:06,Oliver_Malaysia_1503,Group Joiner - Oliver_Malaysia_1503 - Finished operation
10/29/2022 09:18:07,Oliver_Malaysia_1471,Group Joiner - 'Oliver_Malaysia_1471' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/29/2022 09:18:26,Oliver_Malaysia_1501,Group Joiner - Oliver_Malaysia_1501 - Finished operation
10/29/2022 09:18:28,Oliver_Malaysia_1523,Group Joiner - 'Oliver_Malaysia_1523' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:18:45,Oliver_Malaysia_1493,Group Joiner - Oliver_Malaysia_1493 - Finished operation
10/29/2022 09:18:47,Oliver_Malaysia_1500,Group Joiner - Oliver_Malaysia_1500 - Finished operation
10/29/2022 09:18:47,Oliver_Malaysia_1533,Group Joiner - 'Oliver_Malaysia_1533' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:18:47,Oliver_Malaysia_1532,Group Joiner - 'Oliver_Malaysia_1532' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:18:55,Oliver_Malaysia_1471,Group Joiner - Oliver_Malaysia_1471 - Finished operation
10/29/2022 09:18:56,Oliver_Malaysia_1491,Group Joiner - 'Oliver_Malaysia_1491' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:19:39,Oliver_Malaysia_1523,Group Joiner - Oliver_Malaysia_1523 - Finished operation
10/29/2022 09:19:41,Oliver_Malaysia_1517,Group Joiner - 'Oliver_Malaysia_1517' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:19:57,Oliver_Malaysia_1532,Group Joiner - Oliver_Malaysia_1532 - Finished operation
10/29/2022 09:19:57,Oliver_Malaysia_1533,Group Joiner - Oliver_Malaysia_1533 - Finished operation
10/29/2022 09:20:00,Oliver_Malaysia_1496,Group Joiner - 'Oliver_Malaysia_1496' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:20:00,Oliver_Malaysia_1473,Group Joiner - 'Oliver_Malaysia_1473' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:20:03,Oliver_Malaysia_1491,Group Joiner - Oliver_Malaysia_1491 - Finished operation
10/29/2022 09:20:06,Oliver_Malaysia_1480,Group Joiner - 'Oliver_Malaysia_1480' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:20:48,Oliver_Malaysia_1517,Group Joiner - Oliver_Malaysia_1517 - Finished operation
10/29/2022 09:20:48,Oliver_Malaysia_1528,Group Joiner - 'Oliver_Malaysia_1528' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:21:07,Oliver_Malaysia_1473,Group Joiner - Oliver_Malaysia_1473 - Finished operation
10/29/2022 09:21:09,Oliver_Malaysia_1495,Group Joiner - 'Oliver_Malaysia_1495' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:21:10,Oliver_Malaysia_1496,Group Joiner - Oliver_Malaysia_1496 - Finished operation
10/29/2022 09:21:12,Oliver_Malaysia_1511,Group Joiner - 'Oliver_Malaysia_1511' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:21:14,Oliver_Malaysia_1540,Group Joiner - Oliver_Malaysia_1540 - Finished operation
10/29/2022 09:21:15,Oliver_Malaysia_1480,Group Joiner - Oliver_Malaysia_1480 - Finished operation
10/29/2022 09:21:15,Oliver_Malaysia_1529,Group Joiner - 'Oliver_Malaysia_1529' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:21:15,Oliver_Malaysia_1510,Group Joiner - 'Oliver_Malaysia_1510' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:22:17,Oliver_Malaysia_1495,Group Joiner - Oliver_Malaysia_1495 - Finished operation
10/29/2022 09:22:19,Oliver_Malaysia_1513,Group Joiner - 'Oliver_Malaysia_1513' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:22:22,Oliver_Malaysia_1511,Group Joiner - Oliver_Malaysia_1511 - Finished operation
10/29/2022 09:22:22,Oliver_Malaysia_1490,Group Joiner - 'Oliver_Malaysia_1490' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:22:24,Oliver_Malaysia_1510,Group Joiner - Oliver_Malaysia_1510 - Finished operation
10/29/2022 09:22:25,Oliver_Malaysia_1485,Group Joiner - 'Oliver_Malaysia_1485' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:22:25,Oliver_Malaysia_1529,Group Joiner - Oliver_Malaysia_1529 - Finished operation
10/29/2022 09:22:25,Oliver_Malaysia_1525,Group Joiner - 'Oliver_Malaysia_1525' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:23:14,Oliver_Malaysia_1528,Group Joiner - Oliver_Malaysia_1528 - Finished operation
10/29/2022 09:23:16,Oliver_Malaysia_1504,Group Joiner - 'Oliver_Malaysia_1504' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:23:27,Oliver_Malaysia_1513,Group Joiner - Oliver_Malaysia_1513 - Finished operation
10/29/2022 09:23:29,Oliver_Malaysia_1482,Group Joiner - 'Oliver_Malaysia_1482' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:23:32,Oliver_Malaysia_1525,Group Joiner - Oliver_Malaysia_1525 - Finished operation
10/29/2022 09:23:32,Oliver_Malaysia_1526,Group Joiner - 'Oliver_Malaysia_1526' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:23:32,Oliver_Malaysia_1490,Group Joiner - Oliver_Malaysia_1490 - Finished operation
10/29/2022 09:23:35,Oliver_Malaysia_1478,Group Joiner - 'Oliver_Malaysia_1478' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:23:35,Oliver_Malaysia_1485,Group Joiner - Oliver_Malaysia_1485 - Finished operation
10/29/2022 09:23:38,Oliver_Malaysia_1539,Group Joiner - 'Oliver_Malaysia_1539' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:24:28,Oliver_Malaysia_1504,Group Joiner - Oliver_Malaysia_1504 - Finished operation
10/29/2022 09:24:29,Oliver_Malaysia_1536,Group Joiner - 'Oliver_Malaysia_1536' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:24:35,Oliver_Malaysia_1482,Group Joiner - Oliver_Malaysia_1482 - Finished operation
10/29/2022 09:24:35,Oliver_Malaysia_1502,Group Joiner - 'Oliver_Malaysia_1502' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:24:39,Oliver_Malaysia_1526,Group Joiner - Oliver_Malaysia_1526 - Finished operation
10/29/2022 09:24:41,Oliver_Malaysia_1524,Group Joiner - 'Oliver_Malaysia_1524' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:24:45,Oliver_Malaysia_1478,Group Joiner - Oliver_Malaysia_1478 - Finished operation
10/29/2022 09:24:45,Oliver_Malaysia_1539,Group Joiner - Oliver_Malaysia_1539 - Finished operation
10/29/2022 09:24:47,Oliver_Malaysia_1531,Group Joiner - 'Oliver_Malaysia_1531' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:24:47,Oliver_Malaysia_1521,Group Joiner - 'Oliver_Malaysia_1521' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:25:41,Oliver_Malaysia_1536,Group Joiner - Oliver_Malaysia_1536 - Finished operation
10/29/2022 09:25:42,Oliver_Malaysia_1502,Group Joiner - Oliver_Malaysia_1502 - Finished operation
10/29/2022 09:25:42,Oliver_Malaysia_1518,Group Joiner - 'Oliver_Malaysia_1518' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:25:42,Oliver_Malaysia_1538,Group Joiner - 'Oliver_Malaysia_1538' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:25:56,Oliver_Malaysia_1531,Group Joiner - Oliver_Malaysia_1531 - Finished operation
10/29/2022 09:25:57,Oliver_Malaysia_1505,Group Joiner - 'Oliver_Malaysia_1505' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:26:44,Oliver_Malaysia_1521,Group Joiner - Oliver_Malaysia_1521 - Finished operation
10/29/2022 09:26:46,Oliver_Malaysia_1509,Group Joiner - 'Oliver_Malaysia_1509' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:26:49,Oliver_Malaysia_1538,Group Joiner - Oliver_Malaysia_1538 - Finished operation
10/29/2022 09:26:52,Oliver_Malaysia_1527,Group Joiner - 'Oliver_Malaysia_1527' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:26:55,Oliver_Malaysia_1518,Group Joiner - Oliver_Malaysia_1518 - Finished operation
10/29/2022 09:26:55,Oliver_Malaysia_1497,Group Joiner - 'Oliver_Malaysia_1497' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:27:13,Oliver_Malaysia_1524,Group Joiner - Oliver_Malaysia_1524 - Finished operation
10/29/2022 09:27:13,Oliver_Malaysia_1484,Group Joiner - 'Oliver_Malaysia_1484' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:27:53,Oliver_Malaysia_1505,Group Joiner - Oliver_Malaysia_1505 - Finished operation
10/29/2022 09:27:56,Oliver_Malaysia_1509,Group Joiner - Oliver_Malaysia_1509 - Finished operation
10/29/2022 09:27:59,Oliver_Malaysia_1527,Group Joiner - Oliver_Malaysia_1527 - Finished operation
10/29/2022 09:28:07,Oliver_Malaysia_1497,Group Joiner - Oliver_Malaysia_1497 - Finished operation
10/29/2022 09:28:23,Oliver_Malaysia_1484,Group Joiner - Oliver_Malaysia_1484 - Finished operation
10/29/2022 09:30:24,Oliver_Malaysia_1494,Group Joiner - 'Oliver_Malaysia_1494' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/29/2022 09:30:27,Oliver_Malaysia_1488,Group Joiner - 'Oliver_Malaysia_1488' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/29/2022 09:31:14,Oliver_Malaysia_1488,Group Joiner - Oliver_Malaysia_1488 - Finished operation
10/29/2022 09:31:15,Oliver_Malaysia_1494,Group Joiner - Oliver_Malaysia_1494 - Finished operation
10/29/2022 09:31:46,Oliver_Malaysia_1499,Group Joiner - 'Oliver_Malaysia_1499' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/29/2022 09:32:20,Oliver_Malaysia_1508,Group Joiner - 'Oliver_Malaysia_1508' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 09:32:20,Oliver_Malaysia_1522,Group Joiner - 'Oliver_Malaysia_1522' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/29/2022 09:32:31,Oliver_Malaysia_1499,Group Joiner - Oliver_Malaysia_1499 - Finished operation
