Date,Account,Status
08/06/2022 05:35:59,Noah_Malaysia_463,Change language to English - Error executing for the 'Noah_Malaysia_463' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 05:36:01,Noah_Malaysia_463,Birthday Sync - for the 'Noah_Malaysia_463' account URL: https://www.facebook.com/me
08/06/2022 05:36:35,Noah_Malaysia_455,Finalized pages synchronization for the 'Noah_Malaysia_455' account.
08/06/2022 05:36:37,Noah_Malaysia_428,Change language to English - 'Noah_Malaysia_428' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:36:40,Noah_Malaysia_445,Change language to English - 'Noah_Malaysia_445' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:36:53,Noah_Malaysia_463,Checking restrictions for the 'Noah_Malaysia_463' account done. URL: https://www.facebook.com/me
08/06/2022 05:36:55,Noah_Malaysia_463,Checking restrictions for the 'Noah_Malaysia_463' account
08/06/2022 05:37:13,Noah_Malaysia_428,Change language to English - Error executing for the 'Noah_Malaysia_428' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 05:37:14,Noah_Malaysia_445,Change language to English - Noah_Malaysia_445 - Finished operation
08/06/2022 05:37:17,Noah_Malaysia_448,Change language to English - 'Noah_Malaysia_448' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:37:20,Noah_Malaysia_463,Checking restrictions for the 'Noah_Malaysia_463' account done.
08/06/2022 05:37:23,Noah_Malaysia_463,Synchronizing Number of Followers for the 'Noah_Malaysia_463' account
08/06/2022 05:37:35,Noah_Malaysia_434,Change language to English - 'Noah_Malaysia_434' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:37:47,Noah_Malaysia_463,Finalized Number of Followers synchronization for the 'Noah_Malaysia_463' account.
08/06/2022 05:37:53,Noah_Malaysia_448,Change language to English - Noah_Malaysia_448 - Finished operation
08/06/2022 05:37:53,Noah_Malaysia_448,Synchronizing Groups for the 'Noah_Malaysia_448' account.
08/06/2022 05:37:59,Noah_Malaysia_478,Change language to English - 'Noah_Malaysia_478' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:38:08,Noah_Malaysia_472,Change language to English - 'Noah_Malaysia_472' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:38:14,Noah_Malaysia_434,Change language to English - Noah_Malaysia_434 - Finished operation
08/06/2022 05:38:15,Noah_Malaysia_434,Synchronizing Groups for the 'Noah_Malaysia_434' account.
08/06/2022 05:38:30,Noah_Malaysia_442,Change language to English - 'Noah_Malaysia_442' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:38:37,Noah_Malaysia_472,Change language to English - Error executing for the 'Noah_Malaysia_472' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 05:38:41,Noah_Malaysia_478,Change language to English - Error executing for the 'Noah_Malaysia_478' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 05:38:42,Noah_Malaysia_478,Synchronizing Groups for the 'Noah_Malaysia_478' account.
08/06/2022 05:38:54,Noah_Malaysia_442,Change language to English - Error executing for the 'Noah_Malaysia_442' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 05:38:57,Noah_Malaysia_442,Synchronizing Groups for the 'Noah_Malaysia_442' account.
08/06/2022 05:39:03,Noah_Malaysia_474,Change language to English - 'Noah_Malaysia_474' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:39:16,Noah_Malaysia_478,https://www.facebook.com/groups/?category=groups
08/06/2022 05:39:18,Noah_Malaysia_477,Change language to English - 'Noah_Malaysia_477' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 05:39:18,Noah_Malaysia_478,Executing a Login operation for the 'Noah_Malaysia_478' account.
08/06/2022 05:39:34,Noah_Malaysia_474,Change language to English - Error executing for the 'Noah_Malaysia_474' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 05:39:37,Noah_Malaysia_474,Birthday Sync - for the 'Noah_Malaysia_474' account URL: https://www.facebook.com/me
08/06/2022 05:39:43,Noah_Malaysia_478,The Login operation for the 'Noah_Malaysia_478' account is finalized.
08/06/2022 05:39:49,Noah_Malaysia_478,Executing a Check Login operation for the 'Noah_Malaysia_478' account.
08/06/2022 05:39:58,Noah_Malaysia_434,Synchronizing Pages for the 'Noah_Malaysia_434' account.
08/06/2022 05:39:59,Noah_Malaysia_477,Change language to English - Error executing for the 'Noah_Malaysia_477' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 05:40:01,Noah_Malaysia_477,Synchronizing Pages for the 'Noah_Malaysia_477' account.
08/06/2022 05:40:10,Noah_Malaysia_478,Finalized a Check Login operation for the 'Noah_Malaysia_478' account.
