Date,Account,Status
10/17/2022 23:23:36,Martin_Malaysia42,Cookies successfully imported for 'Martin_Malaysia42'.
10/17/2022 23:23:42,Martin_Malaysia64,Cookies successfully imported for 'Martin_Malaysia64'.
10/17/2022 23:23:49,Martin_Malaysia55,Cookies successfully imported for 'Martin_Malaysia55'.
10/17/2022 23:23:56,Martin_Malaysia39,Cookies successfully imported for 'Martin_Malaysia39'.
10/17/2022 23:24:02,Martin_Malaysia60,Cookies successfully imported for 'Martin_Malaysia60'.
10/17/2022 23:24:08,Martin_Malaysia47,Cookies successfully imported for 'Martin_Malaysia47'.
10/17/2022 23:24:15,Martin_Malaysia44,Cookies successfully imported for 'Martin_Malaysia44'.
10/17/2022 23:24:22,Martin_Malaysia61,Cookies successfully imported for 'Martin_Malaysia61'.
10/17/2022 23:24:30,Martin_Malaysia6,Cookies successfully imported for 'Martin_Malaysia6'.
10/17/2022 23:24:36,Martin_Malaysia13,Cookies successfully imported for 'Martin_Malaysia13'.
10/17/2022 23:24:43,Martin_Malaysia32,Cookies successfully imported for 'Martin_Malaysia32'.
10/17/2022 23:24:50,Martin_Malaysia33,Cookies successfully imported for 'Martin_Malaysia33'.
10/17/2022 23:24:57,Martin_Malaysia2,Cookies successfully imported for 'Martin_Malaysia2'.
10/17/2022 23:25:05,Martin_Malaysia29,Cookies successfully imported for 'Martin_Malaysia29'.
10/17/2022 23:25:12,Martin_Malaysia9,Cookies successfully imported for 'Martin_Malaysia9'.
10/17/2022 23:25:18,Martin_Malaysia30,Cookies successfully imported for 'Martin_Malaysia30'.
10/17/2022 23:25:24,Martin_Malaysia1,Cookies successfully imported for 'Martin_Malaysia1'.
10/17/2022 23:25:31,Martin_Malaysia36,Cookies successfully imported for 'Martin_Malaysia36'.
10/17/2022 23:25:37,Martin_Malaysia16,Cookies successfully imported for 'Martin_Malaysia16'.
10/17/2022 23:25:44,Martin_Malaysia34,Cookies successfully imported for 'Martin_Malaysia34'.
10/17/2022 23:25:50,Martin_Malaysia3,Cookies successfully imported for 'Martin_Malaysia3'.
10/17/2022 23:25:56,Martin_Malaysia14,Cookies successfully imported for 'Martin_Malaysia14'.
10/17/2022 23:26:04,Martin_Malaysia26,Cookies successfully imported for 'Martin_Malaysia26'.
10/17/2022 23:26:11,Martin_Malaysia8,Cookies successfully imported for 'Martin_Malaysia8'.
10/17/2022 23:26:18,Martin_Malaysia35,Cookies successfully imported for 'Martin_Malaysia35'.
10/17/2022 23:26:24,Martin_Malaysia19,Cookies successfully imported for 'Martin_Malaysia19'.
10/17/2022 23:26:32,Martin_Malaysia15,Cookies successfully imported for 'Martin_Malaysia15'.
10/17/2022 23:26:38,Martin_Malaysia28,Cookies successfully imported for 'Martin_Malaysia28'.
10/17/2022 23:26:44,Martin_Malaysia27,Cookies successfully imported for 'Martin_Malaysia27'.
10/17/2022 23:26:50,Martin_Malaysia22,Cookies successfully imported for 'Martin_Malaysia22'.
10/17/2022 23:26:58,Martin_Malaysia5,Cookies successfully imported for 'Martin_Malaysia5'.
10/17/2022 23:27:05,Martin_Malaysia17,Cookies successfully imported for 'Martin_Malaysia17'.
10/17/2022 23:27:12,Martin_Malaysia12,Cookies successfully imported for 'Martin_Malaysia12'.
10/17/2022 23:27:19,Martin_Malaysia21,Cookies successfully imported for 'Martin_Malaysia21'.
10/17/2022 23:27:27,Martin_Malaysia11,Cookies successfully imported for 'Martin_Malaysia11'.
10/17/2022 23:27:34,Martin_Malaysia18,Cookies successfully imported for 'Martin_Malaysia18'.
10/17/2022 23:27:41,Martin_Malaysia23,Cookies successfully imported for 'Martin_Malaysia23'.
10/17/2022 23:27:49,Martin_Malaysia25,Cookies successfully imported for 'Martin_Malaysia25'.
10/17/2022 23:27:55,Martin_Malaysia7,Cookies successfully imported for 'Martin_Malaysia7'.
10/17/2022 23:28:02,Martin_Malaysia20,Cookies successfully imported for 'Martin_Malaysia20'.
10/17/2022 23:28:09,Martin_Malaysia24,Cookies successfully imported for 'Martin_Malaysia24'.
10/17/2022 23:28:16,Martin_Malaysia10,Cookies successfully imported for 'Martin_Malaysia10'.
10/17/2022 23:28:24,Martin_Malaysia31,Cookies successfully imported for 'Martin_Malaysia31'.
10/17/2022 23:28:30,Martin_Malaysia4,Cookies successfully imported for 'Martin_Malaysia4'.
10/17/2022 23:31:50,Martin_Malaysia1,Group Joiner - 'Martin_Malaysia1' -  is active
10/17/2022 23:31:51,Martin_Malaysia1,Group Joiner - 'Martin_Malaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/17/2022 23:32:06,Martin_Malaysia2,Group Joiner - 'Martin_Malaysia2' -  is active
10/17/2022 23:32:06,Martin_Malaysia3,Group Joiner - 'Martin_Malaysia3' -  is active
10/17/2022 23:32:06,Martin_Malaysia4,Group Joiner - 'Martin_Malaysia4' -  is active
10/17/2022 23:32:06,Martin_Malaysia5,Group Joiner - 'Martin_Malaysia5' -  is active
10/17/2022 23:32:06,Martin_Malaysia6,Group Joiner - 'Martin_Malaysia6' -  is active
10/17/2022 23:32:06,Martin_Malaysia7,Group Joiner - 'Martin_Malaysia7' -  is active
10/17/2022 23:32:06,Martin_Malaysia8,Group Joiner - 'Martin_Malaysia8' -  is active
10/17/2022 23:32:06,Martin_Malaysia9,Group Joiner - 'Martin_Malaysia9' -  is active
10/17/2022 23:32:06,Martin_Malaysia10,Group Joiner - 'Martin_Malaysia10' -  is active
10/17/2022 23:32:06,Martin_Malaysia11,Group Joiner - 'Martin_Malaysia11' -  is active
10/17/2022 23:32:06,Martin_Malaysia12,Group Joiner - 'Martin_Malaysia12' -  is active
10/17/2022 23:32:06,Martin_Malaysia13,Group Joiner - 'Martin_Malaysia13' -  is active
10/17/2022 23:32:06,Martin_Malaysia14,Group Joiner - 'Martin_Malaysia14' -  is active
10/17/2022 23:32:06,Martin_Malaysia15,Group Joiner - 'Martin_Malaysia15' -  is active
10/17/2022 23:32:06,Martin_Malaysia16,Group Joiner - 'Martin_Malaysia16' -  is active
10/17/2022 23:32:06,Martin_Malaysia17,Group Joiner - 'Martin_Malaysia17' -  is active
10/17/2022 23:32:06,Martin_Malaysia18,Group Joiner - 'Martin_Malaysia18' -  is active
10/17/2022 23:32:06,Martin_Malaysia19,Group Joiner - 'Martin_Malaysia19' -  is active
10/17/2022 23:32:06,Martin_Malaysia20,Group Joiner - 'Martin_Malaysia20' -  is active
10/17/2022 23:32:06,Martin_Malaysia21,Group Joiner - 'Martin_Malaysia21' -  is active
10/17/2022 23:32:06,Martin_Malaysia22,Group Joiner - 'Martin_Malaysia22' -  is active
10/17/2022 23:32:06,Martin_Malaysia23,Group Joiner - 'Martin_Malaysia23' -  is active
10/17/2022 23:32:06,Martin_Malaysia24,Group Joiner - 'Martin_Malaysia24' -  is active
10/17/2022 23:32:06,Martin_Malaysia25,Group Joiner - 'Martin_Malaysia25' -  is active
10/17/2022 23:32:06,Martin_Malaysia26,Group Joiner - 'Martin_Malaysia26' -  is active
10/17/2022 23:32:06,Martin_Malaysia27,Group Joiner - 'Martin_Malaysia27' -  is active
10/17/2022 23:32:06,Martin_Malaysia28,Group Joiner - 'Martin_Malaysia28' -  is active
10/17/2022 23:32:06,Martin_Malaysia29,Group Joiner - 'Martin_Malaysia29' -  is active
10/17/2022 23:32:06,Martin_Malaysia30,Group Joiner - 'Martin_Malaysia30' -  is active
10/17/2022 23:32:06,Martin_Malaysia31,Group Joiner - 'Martin_Malaysia31' -  is active
10/17/2022 23:32:06,Martin_Malaysia32,Group Joiner - 'Martin_Malaysia32' -  is active
10/17/2022 23:32:06,Martin_Malaysia33,Group Joiner - 'Martin_Malaysia33' -  is active
10/17/2022 23:32:06,Martin_Malaysia34,Group Joiner - 'Martin_Malaysia34' -  is active
10/17/2022 23:32:06,Martin_Malaysia35,Group Joiner - 'Martin_Malaysia35' -  is active
10/17/2022 23:32:06,Martin_Malaysia36,Group Joiner - 'Martin_Malaysia36' -  is active
10/17/2022 23:32:06,Martin_Malaysia37,Group Joiner - 'Martin_Malaysia37' -  is active
10/17/2022 23:32:06,Martin_Malaysia38,Group Joiner - 'Martin_Malaysia38' -  is active
10/17/2022 23:32:06,Martin_Malaysia39,Group Joiner - 'Martin_Malaysia39' -  is active
10/17/2022 23:32:06,Martin_Malaysia40,Group Joiner - 'Martin_Malaysia40' -  is active
10/17/2022 23:32:06,Martin_Malaysia41,Group Joiner - 'Martin_Malaysia41' -  is active
10/17/2022 23:32:06,Martin_Malaysia42,Group Joiner - 'Martin_Malaysia42' -  is active
10/17/2022 23:32:06,Martin_Malaysia43,Group Joiner - 'Martin_Malaysia43' -  is active
10/17/2022 23:32:06,Martin_Malaysia44,Group Joiner - 'Martin_Malaysia44' -  is active
10/17/2022 23:32:06,Martin_Malaysia45,Group Joiner - 'Martin_Malaysia45' -  is active
10/17/2022 23:32:06,Martin_Malaysia46,Group Joiner - 'Martin_Malaysia46' -  is active
10/17/2022 23:32:06,Martin_Malaysia47,Group Joiner - 'Martin_Malaysia47' -  is active
10/17/2022 23:32:06,Martin_Malaysia48,Group Joiner - 'Martin_Malaysia48' -  is active
10/17/2022 23:32:06,Martin_Malaysia49,Group Joiner - 'Martin_Malaysia49' -  is active
10/17/2022 23:32:06,Martin_Malaysia50,Group Joiner - 'Martin_Malaysia50' -  is active
10/17/2022 23:32:06,Martin_Malaysia51,Group Joiner - 'Martin_Malaysia51' -  is active
10/17/2022 23:32:06,Martin_Malaysia52,Group Joiner - 'Martin_Malaysia52' -  is active
10/17/2022 23:32:06,Martin_Malaysia53,Group Joiner - 'Martin_Malaysia53' -  is active
10/17/2022 23:32:06,Martin_Malaysia54,Group Joiner - 'Martin_Malaysia54' -  is active
10/17/2022 23:32:06,Martin_Malaysia55,Group Joiner - 'Martin_Malaysia55' -  is active
10/17/2022 23:32:06,Martin_Malaysia56,Group Joiner - 'Martin_Malaysia56' -  is active
10/17/2022 23:32:06,Martin_Malaysia57,Group Joiner - 'Martin_Malaysia57' -  is active
10/17/2022 23:32:06,Martin_Malaysia58,Group Joiner - 'Martin_Malaysia58' -  is active
10/17/2022 23:32:06,Martin_Malaysia59,Group Joiner - 'Martin_Malaysia59' -  is active
10/17/2022 23:32:06,Martin_Malaysia60,Group Joiner - 'Martin_Malaysia60' -  is active
10/17/2022 23:32:06,Martin_Malaysia61,Group Joiner - 'Martin_Malaysia61' -  is active
10/17/2022 23:32:06,Martin_Malaysia62,Group Joiner - 'Martin_Malaysia62' -  is active
10/17/2022 23:32:06,Martin_Malaysia63,Group Joiner - 'Martin_Malaysia63' -  is active
10/17/2022 23:32:06,Martin_Malaysia64,Group Joiner - 'Martin_Malaysia64' -  is active
10/17/2022 23:32:06,Martin_Malaysia65,Group Joiner - 'Martin_Malaysia65' -  is active
10/17/2022 23:32:06,Martin_Malaysia66,Group Joiner - 'Martin_Malaysia66' -  is active
10/17/2022 23:32:06,Martin_Malaysia67,Group Joiner - 'Martin_Malaysia67' -  is active
10/17/2022 23:32:06,Martin_Malaysia68,Group Joiner - 'Martin_Malaysia68' -  is active
10/17/2022 23:32:06,Martin_Malaysia69,Group Joiner - 'Martin_Malaysia69' -  is active
10/17/2022 23:32:06,Martin_Malaysia70,Group Joiner - 'Martin_Malaysia70' -  is active
10/17/2022 23:32:37,Martin_Malaysia1,Group Joiner - Martin_Malaysia1 - Finished operation
10/17/2022 23:38:40,Martin_Malaysia10,Comment&Like - 'Martin_Malaysia10' is active
10/17/2022 23:38:43,Martin_Malaysia10,Comment&Like - 'Martin_Malaysia10' - Liking by using https://www.facebook.com/groups/5106606936106939
10/17/2022 23:38:48,Martin_Malaysia1,Comment&Like - 'Martin_Malaysia1' is active
10/17/2022 23:38:48,Martin_Malaysia2,Comment&Like - 'Martin_Malaysia2' is active
10/17/2022 23:38:48,Martin_Malaysia3,Comment&Like - 'Martin_Malaysia3' is active
10/17/2022 23:38:48,Martin_Malaysia4,Comment&Like - 'Martin_Malaysia4' is active
10/17/2022 23:38:48,Martin_Malaysia5,Comment&Like - 'Martin_Malaysia5' is active
10/17/2022 23:38:48,Martin_Malaysia6,Comment&Like - 'Martin_Malaysia6' is active
10/17/2022 23:38:48,Martin_Malaysia7,Comment&Like - 'Martin_Malaysia7' is active
10/17/2022 23:38:48,Martin_Malaysia8,Comment&Like - 'Martin_Malaysia8' is active
10/17/2022 23:38:48,Martin_Malaysia9,Comment&Like - 'Martin_Malaysia9' is active
10/17/2022 23:38:48,Martin_Malaysia11,Comment&Like - 'Martin_Malaysia11' is active
10/17/2022 23:38:48,Martin_Malaysia12,Comment&Like - 'Martin_Malaysia12' is active
10/17/2022 23:38:48,Martin_Malaysia13,Comment&Like - 'Martin_Malaysia13' is active
10/17/2022 23:38:48,Martin_Malaysia14,Comment&Like - 'Martin_Malaysia14' is active
10/17/2022 23:38:48,Martin_Malaysia15,Comment&Like - 'Martin_Malaysia15' is active
10/17/2022 23:38:48,Martin_Malaysia16,Comment&Like - 'Martin_Malaysia16' is active
10/17/2022 23:38:48,Martin_Malaysia17,Comment&Like - 'Martin_Malaysia17' is active
10/17/2022 23:38:48,Martin_Malaysia18,Comment&Like - 'Martin_Malaysia18' is active
10/17/2022 23:38:48,Martin_Malaysia19,Comment&Like - 'Martin_Malaysia19' is active
10/17/2022 23:38:48,Martin_Malaysia20,Comment&Like - 'Martin_Malaysia20' is active
10/17/2022 23:38:48,Martin_Malaysia21,Comment&Like - 'Martin_Malaysia21' is active
10/17/2022 23:38:49,Martin_Malaysia22,Comment&Like - 'Martin_Malaysia22' is active
10/17/2022 23:38:49,Martin_Malaysia23,Comment&Like - 'Martin_Malaysia23' is active
10/17/2022 23:38:49,Martin_Malaysia24,Comment&Like - 'Martin_Malaysia24' is active
10/17/2022 23:38:49,Martin_Malaysia25,Comment&Like - 'Martin_Malaysia25' is active
10/17/2022 23:38:49,Martin_Malaysia26,Comment&Like - 'Martin_Malaysia26' is active
10/17/2022 23:38:49,Martin_Malaysia27,Comment&Like - 'Martin_Malaysia27' is active
10/17/2022 23:38:49,Martin_Malaysia28,Comment&Like - 'Martin_Malaysia28' is active
10/17/2022 23:38:49,Martin_Malaysia29,Comment&Like - 'Martin_Malaysia29' is active
10/17/2022 23:38:49,Martin_Malaysia30,Comment&Like - 'Martin_Malaysia30' is active
10/17/2022 23:38:49,Martin_Malaysia31,Comment&Like - 'Martin_Malaysia31' is active
10/17/2022 23:38:49,Martin_Malaysia32,Comment&Like - 'Martin_Malaysia32' is active
10/17/2022 23:38:49,Martin_Malaysia33,Comment&Like - 'Martin_Malaysia33' is active
10/17/2022 23:38:49,Martin_Malaysia34,Comment&Like - 'Martin_Malaysia34' is active
10/17/2022 23:38:49,Martin_Malaysia35,Comment&Like - 'Martin_Malaysia35' is active
10/17/2022 23:38:49,Martin_Malaysia36,Comment&Like - 'Martin_Malaysia36' is active
10/17/2022 23:38:49,Martin_Malaysia37,Comment&Like - 'Martin_Malaysia37' is active
10/17/2022 23:38:49,Martin_Malaysia38,Comment&Like - 'Martin_Malaysia38' is active
10/17/2022 23:38:49,Martin_Malaysia39,Comment&Like - 'Martin_Malaysia39' is active
10/17/2022 23:38:49,Martin_Malaysia40,Comment&Like - 'Martin_Malaysia40' is active
10/17/2022 23:38:49,Martin_Malaysia41,Comment&Like - 'Martin_Malaysia41' is active
10/17/2022 23:38:49,Martin_Malaysia42,Comment&Like - 'Martin_Malaysia42' is active
10/17/2022 23:38:49,Martin_Malaysia43,Comment&Like - 'Martin_Malaysia43' is active
10/17/2022 23:38:49,Martin_Malaysia44,Comment&Like - 'Martin_Malaysia44' is active
10/17/2022 23:38:49,Martin_Malaysia45,Comment&Like - 'Martin_Malaysia45' is active
10/17/2022 23:38:49,Martin_Malaysia46,Comment&Like - 'Martin_Malaysia46' is active
10/17/2022 23:38:49,Martin_Malaysia47,Comment&Like - 'Martin_Malaysia47' is active
10/17/2022 23:38:49,Martin_Malaysia48,Comment&Like - 'Martin_Malaysia48' is active
10/17/2022 23:38:49,Martin_Malaysia49,Comment&Like - 'Martin_Malaysia49' is active
10/17/2022 23:38:49,Martin_Malaysia50,Comment&Like - 'Martin_Malaysia50' is active
10/17/2022 23:38:49,Martin_Malaysia51,Comment&Like - 'Martin_Malaysia51' is active
10/17/2022 23:38:49,Martin_Malaysia52,Comment&Like - 'Martin_Malaysia52' is active
10/17/2022 23:38:49,Martin_Malaysia53,Comment&Like - 'Martin_Malaysia53' is active
10/17/2022 23:38:49,Martin_Malaysia54,Comment&Like - 'Martin_Malaysia54' is active
10/17/2022 23:38:49,Martin_Malaysia55,Comment&Like - 'Martin_Malaysia55' is active
10/17/2022 23:38:49,Martin_Malaysia56,Comment&Like - 'Martin_Malaysia56' is active
10/17/2022 23:38:49,Martin_Malaysia57,Comment&Like - 'Martin_Malaysia57' is active
10/17/2022 23:38:49,Martin_Malaysia58,Comment&Like - 'Martin_Malaysia58' is active
10/17/2022 23:38:49,Martin_Malaysia59,Comment&Like - 'Martin_Malaysia59' is active
10/17/2022 23:38:49,Martin_Malaysia60,Comment&Like - 'Martin_Malaysia60' is active
10/17/2022 23:38:49,Martin_Malaysia61,Comment&Like - 'Martin_Malaysia61' is active
10/17/2022 23:38:49,Martin_Malaysia62,Comment&Like - 'Martin_Malaysia62' is active
10/17/2022 23:38:49,Martin_Malaysia63,Comment&Like - 'Martin_Malaysia63' is active
10/17/2022 23:38:49,Martin_Malaysia64,Comment&Like - 'Martin_Malaysia64' is active
10/17/2022 23:38:49,Martin_Malaysia65,Comment&Like - 'Martin_Malaysia65' is active
10/17/2022 23:38:49,Martin_Malaysia66,Comment&Like - 'Martin_Malaysia66' is active
10/17/2022 23:38:49,Martin_Malaysia67,Comment&Like - 'Martin_Malaysia67' is active
10/17/2022 23:38:49,Martin_Malaysia68,Comment&Like - 'Martin_Malaysia68' is active
10/17/2022 23:38:49,Martin_Malaysia69,Comment&Like - 'Martin_Malaysia69' is active
10/17/2022 23:38:49,Martin_Malaysia70,Comment&Like - 'Martin_Malaysia70' is active
10/17/2022 23:39:57,Martin_Malaysia10,Comment&Like - Martin_Malaysia10 - Finished operation
10/18/2022 00:09:26,Martin_Malaysia32,Comment&Like - 'Martin_Malaysia32' - Liking by using https://www.facebook.com/groups/833087687822674
10/18/2022 00:09:35,Martin_Malaysia34,Comment&Like - 'Martin_Malaysia34' - Liking by using https://www.facebook.com/groups/431887672302308
10/18/2022 00:09:44,Martin_Malaysia1,Comment&Like - 'Martin_Malaysia1' - Liking by using https://www.facebook.com/groups/3298767307028463
10/18/2022 00:09:59,Martin_Malaysia31,Comment&Like - 'Martin_Malaysia31' - Liking by using https://www.facebook.com/groups/833087687822674
10/18/2022 00:10:38,Martin_Malaysia32,Comment&Like - Martin_Malaysia32 - Finished operation
10/18/2022 00:10:44,Martin_Malaysia64,Comment&Like - 'Martin_Malaysia64' - Liking by using https://www.facebook.com/groups/492319909620920
10/18/2022 00:10:54,Martin_Malaysia34,Comment&Like - Martin_Malaysia34 - Finished operation
10/18/2022 00:10:58,Martin_Malaysia1,Comment&Like - Martin_Malaysia1 - Finished operation
10/18/2022 00:11:11,Martin_Malaysia31,Comment&Like - Martin_Malaysia31 - Finished operation
10/18/2022 00:12:06,Martin_Malaysia64,Comment&Like - Martin_Malaysia64 - Finished operation
10/18/2022 00:13:34,Martin_Malaysia42,Comment&Like - 'Martin_Malaysia42' - Liking by using https://www.facebook.com/groups/5769754779751375
10/18/2022 00:14:35,Martin_Malaysia28,Comment&Like - 'Martin_Malaysia28' - Liking by using https://www.facebook.com/groups/651468046494962
10/18/2022 00:14:52,Martin_Malaysia42,Comment&Like - Martin_Malaysia42 - Finished operation
10/18/2022 00:15:36,Martin_Malaysia16,Comment&Like - 'Martin_Malaysia16' - Liking by using https://www.facebook.com/groups/3344076859208187
10/18/2022 00:15:55,Martin_Malaysia28,Comment&Like - Martin_Malaysia28 - Finished operation
10/18/2022 00:16:59,Martin_Malaysia16,Comment&Like - Martin_Malaysia16 - Finished operation
10/18/2022 00:17:10,Martin_Malaysia10,Comment&Like - 'Martin_Malaysia10' - Liking by using https://www.facebook.com/groups/460183919270756
10/18/2022 00:17:22,Martin_Malaysia46,Comment&Like - 'Martin_Malaysia46' - Liking by using https://www.facebook.com/groups/534733661727844
10/18/2022 00:18:31,Martin_Malaysia10,Comment&Like - Martin_Malaysia10 - Finished operation
10/18/2022 00:18:40,Martin_Malaysia46,Comment&Like - Martin_Malaysia46 - Finished operation
10/18/2022 00:18:50,Martin_Malaysia56,Comment&Like - 'Martin_Malaysia56' - Liking by using https://www.facebook.com/groups/651468046494962
10/18/2022 00:19:23,Martin_Malaysia39,Comment&Like - 'Martin_Malaysia39' - Liking by using https://www.facebook.com/groups/471878828235426
10/18/2022 00:20:12,Martin_Malaysia56,Comment&Like - Martin_Malaysia56 - Finished operation
10/18/2022 00:20:18,Martin_Malaysia54,Comment&Like - 'Martin_Malaysia54' - Liking by using https://www.facebook.com/groups/416063824057495
10/18/2022 00:20:33,Martin_Malaysia65,Comment&Like - 'Martin_Malaysia65' - Liking by using https://www.facebook.com/groups/511640393799618
10/18/2022 00:20:42,Martin_Malaysia41,Comment&Like - 'Martin_Malaysia41' - Liking by using https://www.facebook.com/groups/492319909620920
10/18/2022 00:20:49,Martin_Malaysia39,Comment&Like - Martin_Malaysia39 - Finished operation
10/18/2022 00:21:44,Martin_Malaysia54,Comment&Like - Martin_Malaysia54 - Finished operation
10/18/2022 00:22:10,Martin_Malaysia41,Comment&Like - Martin_Malaysia41 - Finished operation
10/18/2022 00:22:13,Martin_Malaysia57,Comment&Like - 'Martin_Malaysia57' - Liking by using https://www.facebook.com/groups/627810285725361
10/18/2022 00:22:16,Martin_Malaysia65,Comment&Like - Martin_Malaysia65 - Finished operation
10/18/2022 00:22:28,Martin_Malaysia26,Comment&Like - 'Martin_Malaysia26' - Liking by using https://www.facebook.com/groups/5646866088722297
10/18/2022 00:22:38,Martin_Malaysia43,Comment&Like - 'Martin_Malaysia43' - Liking by using https://www.facebook.com/groups/476335227849169
10/18/2022 00:23:05,Martin_Malaysia4,Comment&Like - 'Martin_Malaysia4' - Liking by using https://www.facebook.com/groups/605843741270804
10/18/2022 00:23:37,Martin_Malaysia57,Comment&Like - Martin_Malaysia57 - Finished operation
10/18/2022 00:23:48,Martin_Malaysia26,Comment&Like - Martin_Malaysia26 - Finished operation
10/18/2022 00:24:01,Martin_Malaysia43,Comment&Like - Martin_Malaysia43 - Finished operation
10/18/2022 00:24:17,Martin_Malaysia4,Comment&Like - Martin_Malaysia4 - Finished operation
10/18/2022 00:24:45,Martin_Malaysia59,Comment&Like - 'Martin_Malaysia59' - Liking by using https://www.facebook.com/groups/429397949131253
10/18/2022 00:25:12,Martin_Malaysia3,Comment&Like - 'Martin_Malaysia3' - Liking by using https://www.facebook.com/groups/651468046494962
10/18/2022 00:25:36,Martin_Malaysia20,Group Joiner - 'Martin_Malaysia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:25:48,Martin_Malaysia47,Group Joiner - 'Martin_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:25:51,Martin_Malaysia46,Group Joiner - 'Martin_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:25:51,Martin_Malaysia15,Group Joiner - 'Martin_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:25:58,Martin_Malaysia59,Comment&Like - Martin_Malaysia59 - Finished operation
10/18/2022 00:26:04,Martin_Malaysia40,Group Joiner - 'Martin_Malaysia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:04,Martin_Malaysia10,Group Joiner - 'Martin_Malaysia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:04,Martin_Malaysia70,Group Joiner - 'Martin_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:10,Martin_Malaysia57,Group Joiner - 'Martin_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:19,Martin_Malaysia25,Group Joiner - 'Martin_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:26,Martin_Malaysia3,Comment&Like - Martin_Malaysia3 - Finished operation
10/18/2022 00:26:28,Martin_Malaysia9,Group Joiner - 'Martin_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:28,Martin_Malaysia61,Group Joiner - 'Martin_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:31,Martin_Malaysia55,Group Joiner - 'Martin_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:34,Martin_Malaysia56,Group Joiner - 'Martin_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/18/2022 00:26:37,Martin_Malaysia3,Group Joiner - 'Martin_Malaysia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
