Date,Account,Status
10/31/2022 05:26:39,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' -  is active
10/31/2022 05:26:39,Moeed_Malaysia36,Group Joiner - 'Moeed_Malaysia36' -  is active
10/31/2022 05:26:39,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' -  is active
10/31/2022 05:26:39,Moeed_Malaysia38,Group Joiner - 'Moeed_Malaysia38' -  is active
10/31/2022 05:26:39,Moeed_Malaysia39,Group Joiner - 'Moeed_Malaysia39' -  is active
10/31/2022 05:26:39,Moeed_Malaysia40,Group Joiner - 'Moeed_Malaysia40' -  is active
10/31/2022 05:26:39,Moeed_Malaysia41,Group Joiner - 'Moeed_Malaysia41' -  is active
10/31/2022 05:26:39,Moeed_Malaysia42,Group Joiner - 'Moeed_Malaysia42' -  is active
10/31/2022 05:26:39,Moeed_Malaysia43,Group Joiner - 'Moeed_Malaysia43' -  is active
10/31/2022 05:26:39,Moeed_Malaysia44,Group Joiner - 'Moeed_Malaysia44' -  is active
10/31/2022 05:26:39,Moeed_Malaysia45,Group Joiner - 'Moeed_Malaysia45' -  is active
10/31/2022 05:26:39,Moeed_Malaysia46,Group Joiner - 'Moeed_Malaysia46' -  is active
10/31/2022 05:26:39,Moeed_Malaysia47,Group Joiner - 'Moeed_Malaysia47' -  is active
10/31/2022 05:26:39,Moeed_Malaysia48,Group Joiner - 'Moeed_Malaysia48' -  is active
10/31/2022 05:26:39,Moeed_Malaysia49,Group Joiner - 'Moeed_Malaysia49' -  is active
10/31/2022 05:26:39,Moeed_Malaysia50,Group Joiner - 'Moeed_Malaysia50' -  is active
10/31/2022 05:26:39,Moeed_Malaysia51,Group Joiner - 'Moeed_Malaysia51' -  is active
10/31/2022 05:26:39,Moeed_Malaysia52,Group Joiner - 'Moeed_Malaysia52' -  is active
10/31/2022 05:26:39,Moeed_Malaysia53,Group Joiner - 'Moeed_Malaysia53' -  is active
10/31/2022 05:26:39,Moeed_Malaysia54,Group Joiner - 'Moeed_Malaysia54' -  is active
10/31/2022 05:26:39,Moeed_Malaysia55,Group Joiner - 'Moeed_Malaysia55' -  is active
10/31/2022 05:26:39,Moeed_Malaysia56,Group Joiner - 'Moeed_Malaysia56' -  is active
10/31/2022 05:26:39,Moeed_Malaysia57,Group Joiner - 'Moeed_Malaysia57' -  is active
10/31/2022 05:26:39,Moeed_Malaysia58,Group Joiner - 'Moeed_Malaysia58' -  is active
10/31/2022 05:26:39,Moeed_Malaysia59,Group Joiner - 'Moeed_Malaysia59' -  is active
10/31/2022 05:26:39,Moeed_Malaysia60,Group Joiner - 'Moeed_Malaysia60' -  is active
10/31/2022 05:26:39,Moeed_Malaysia61,Group Joiner - 'Moeed_Malaysia61' -  is active
10/31/2022 05:26:39,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' -  is active
10/31/2022 05:26:39,Moeed_Malaysia63,Group Joiner - 'Moeed_Malaysia63' -  is active
10/31/2022 05:26:39,Moeed_Malaysia64,Group Joiner - 'Moeed_Malaysia64' -  is active
10/31/2022 05:26:39,Moeed_Malaysia65,Group Joiner - 'Moeed_Malaysia65' -  is active
10/31/2022 05:26:39,Moeed_Malaysia66,Group Joiner - 'Moeed_Malaysia66' -  is active
10/31/2022 05:26:39,Moeed_Malaysia67,Group Joiner - 'Moeed_Malaysia67' -  is active
10/31/2022 05:26:39,Moeed_Malaysia68,Group Joiner - 'Moeed_Malaysia68' -  is active
10/31/2022 05:26:39,Moeed_Malaysia69,Group Joiner - 'Moeed_Malaysia69' -  is active
10/31/2022 05:26:39,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' -  is active
10/31/2022 05:28:47,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:29:38,Moeed_Malaysia1,Group Joiner - Moeed_Malaysia1 - Finished operation
10/31/2022 05:46:54,Moeed_Malaysia46,Group Joiner - 'Moeed_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:46:54,Moeed_Malaysia29,Group Joiner - 'Moeed_Malaysia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:46:57,Moeed_Malaysia52,Group Joiner - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:47:03,Moeed_Malaysia51,Group Joiner - 'Moeed_Malaysia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:47:03,Moeed_Malaysia5,Group Joiner - 'Moeed_Malaysia5' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:47:44,Moeed_Malaysia46,Group Joiner - Moeed_Malaysia46 - Finished operation
10/31/2022 05:47:45,Moeed_Malaysia66,Group Joiner - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:47:48,Moeed_Malaysia52,Group Joiner - Moeed_Malaysia52 - Finished operation
10/31/2022 05:47:49,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:47:55,Moeed_Malaysia51,Group Joiner - Moeed_Malaysia51 - Finished operation
10/31/2022 05:47:58,Moeed_Malaysia42,Group Joiner - 'Moeed_Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:48:11,Moeed_Malaysia5,Group Joiner - Moeed_Malaysia5 - Finished operation
10/31/2022 05:48:13,Moeed_Malaysia19,Group Joiner - 'Moeed_Malaysia19' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:48:31,Moeed_Malaysia19,Group Joiner - Error executing for the 'Moeed_Malaysia19' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/groups/460183919270756
10/31/2022 05:48:31,Moeed_Malaysia8,Group Joiner - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:48:31,Moeed_Malaysia29,Group Joiner - Error executing for the 'Moeed_Malaysia29' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/groups/460183919270756
10/31/2022 05:48:34,Moeed_Malaysia60,Group Joiner - 'Moeed_Malaysia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 05:51:40,,Jarvee 3.3.1.1 is now active
10/31/2022 06:02:03,Moeed_Malaysia67,Group Joiner - 'Moeed_Malaysia67' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:02:03,Moeed_Malaysia23,Group Joiner - 'Moeed_Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:02:03,Moeed_Malaysia34,Group Joiner - 'Moeed_Malaysia34' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:02:03,Moeed_Malaysia13,Group Joiner - 'Moeed_Malaysia13' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:02:03,Moeed_Malaysia28,Group Joiner - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:02:59,Moeed_Malaysia34,Group Joiner - Moeed_Malaysia34 - Finished operation
10/31/2022 06:03:00,Moeed_Malaysia7,Group Joiner - 'Moeed_Malaysia7' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:03:16,Moeed_Malaysia13,Group Joiner - Moeed_Malaysia13 - Finished operation
10/31/2022 06:03:16,Moeed_Malaysia67,Group Joiner - Moeed_Malaysia67 - Finished operation
10/31/2022 06:03:19,Moeed_Malaysia11,Group Joiner - 'Moeed_Malaysia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:03:19,Moeed_Malaysia50,Group Joiner - 'Moeed_Malaysia50' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:03:19,Moeed_Malaysia23,Group Joiner - Moeed_Malaysia23 - Finished operation
10/31/2022 06:03:22,Moeed_Malaysia12,Group Joiner - 'Moeed_Malaysia12' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:03:39,Moeed_Malaysia28,Group Joiner - Moeed_Malaysia28 - Finished operation
10/31/2022 06:03:40,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:04:12,Moeed_Malaysia7,Group Joiner - Moeed_Malaysia7 - Finished operation
10/31/2022 06:04:13,Moeed_Malaysia33,Group Joiner - 'Moeed_Malaysia33' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:04:42,Moeed_Malaysia12,Group Joiner - Moeed_Malaysia12 - Finished operation
10/31/2022 06:04:43,Moeed_Malaysia44,Group Joiner - 'Moeed_Malaysia44' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:04:47,Moeed_Malaysia50,Group Joiner - Moeed_Malaysia50 - Finished operation
10/31/2022 06:04:49,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:04:51,Moeed_Malaysia62,Group Joiner - Moeed_Malaysia62 - Finished operation
10/31/2022 06:04:52,Moeed_Malaysia21,Group Joiner - 'Moeed_Malaysia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:05:22,Moeed_Malaysia33,Group Joiner - Moeed_Malaysia33 - Finished operation
10/31/2022 06:05:23,Moeed_Malaysia39,Group Joiner - 'Moeed_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:05:53,Moeed_Malaysia44,Group Joiner - Moeed_Malaysia44 - Finished operation
10/31/2022 06:05:56,Moeed_Malaysia15,Group Joiner - 'Moeed_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:05:59,Moeed_Malaysia35,Group Joiner - Moeed_Malaysia35 - Finished operation
10/31/2022 06:05:59,Moeed_Malaysia16,Group Joiner - 'Moeed_Malaysia16' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:06:05,Moeed_Malaysia21,Group Joiner - Moeed_Malaysia21 - Finished operation
10/31/2022 06:06:05,Moeed_Malaysia14,Group Joiner - 'Moeed_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:06:23,Moeed_Malaysia11,Group Joiner - Error executing for the 'Moeed_Malaysia11' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 06:06:23,Moeed_Malaysia22,Group Joiner - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:06:38,Moeed_Malaysia39,Group Joiner - Moeed_Malaysia39 - Finished operation
10/31/2022 06:06:39,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/31/2022 06:06:39,Moeed_Malaysia16,Group Joiner - Error executing for the 'Moeed_Malaysia16' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/31/2022 06:06:42,Moeed_Malaysia19,Group Joiner - 'Moeed_Malaysia19' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:07:16,Moeed_Malaysia15,Group Joiner - Moeed_Malaysia15 - Finished operation
10/31/2022 06:07:18,Moeed_Malaysia68,Group Joiner - 'Moeed_Malaysia68' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:07:21,Moeed_Malaysia14,Group Joiner - Moeed_Malaysia14 - Finished operation
10/31/2022 06:07:21,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:07:27,Moeed_Malaysia1,Group Joiner - Moeed_Malaysia1 - Finished operation
10/31/2022 06:07:30,Moeed_Malaysia54,Group Joiner - 'Moeed_Malaysia54' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:07:33,Moeed_Malaysia22,Group Joiner - Moeed_Malaysia22 - Finished operation
10/31/2022 06:07:36,Moeed_Malaysia55,Group Joiner - 'Moeed_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:07:53,Moeed_Malaysia19,Group Joiner - Moeed_Malaysia19 - Finished operation
10/31/2022 06:07:54,Moeed_Malaysia32,Group Joiner - 'Moeed_Malaysia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:08:36,Moeed_Malaysia68,Group Joiner - Moeed_Malaysia68 - Finished operation
10/31/2022 06:08:37,Moeed_Malaysia61,Group Joiner - 'Moeed_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:08:38,Moeed_Malaysia37,Group Joiner - Moeed_Malaysia37 - Finished operation
10/31/2022 06:08:40,Moeed_Malaysia30,Group Joiner - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:08:49,Moeed_Malaysia54,Group Joiner - Moeed_Malaysia54 - Finished operation
10/31/2022 06:08:52,Moeed_Malaysia27,Group Joiner - 'Moeed_Malaysia27' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:09:02,Moeed_Malaysia55,Group Joiner - Moeed_Malaysia55 - Finished operation
10/31/2022 06:09:04,Moeed_Malaysia4,Group Joiner - 'Moeed_Malaysia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:09:06,Moeed_Malaysia32,Group Joiner - Moeed_Malaysia32 - Finished operation
10/31/2022 06:09:07,Moeed_Malaysia5,Group Joiner - 'Moeed_Malaysia5' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/31/2022 06:09:32,Moeed_Malaysia30,Group Joiner - Moeed_Malaysia30 - Finished operation
10/31/2022 06:09:34,Moeed_Malaysia29,Group Joiner - 'Moeed_Malaysia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:09:53,Moeed_Malaysia5,Group Joiner - Moeed_Malaysia5 - Finished operation
10/31/2022 06:09:55,Moeed_Malaysia49,Group Joiner - 'Moeed_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:09:59,Moeed_Malaysia27,Group Joiner - Moeed_Malaysia27 - Finished operation
10/31/2022 06:10:02,Moeed_Malaysia24,Group Joiner - 'Moeed_Malaysia24' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:10:12,Moeed_Malaysia61,Group Joiner - Moeed_Malaysia61 - Finished operation
10/31/2022 06:10:14,Moeed_Malaysia63,Group Joiner - 'Moeed_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:10:14,Moeed_Malaysia4,Group Joiner - Moeed_Malaysia4 - Finished operation
10/31/2022 06:10:17,Moeed_Malaysia64,Group Joiner - 'Moeed_Malaysia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:10:45,Moeed_Malaysia49,Group Joiner - Moeed_Malaysia49 - Finished operation
10/31/2022 06:10:47,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:11:25,Moeed_Malaysia63,Group Joiner - Moeed_Malaysia63 - Finished operation
10/31/2022 06:11:25,Moeed_Malaysia24,Group Joiner - Moeed_Malaysia24 - Finished operation
10/31/2022 06:11:26,Moeed_Malaysia56,Group Joiner - 'Moeed_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:11:26,Moeed_Malaysia66,Group Joiner - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:11:27,Moeed_Malaysia64,Group Joiner - Moeed_Malaysia64 - Finished operation
10/31/2022 06:11:29,Moeed_Malaysia58,Group Joiner - 'Moeed_Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:11:56,Moeed_Malaysia2,Group Joiner - Moeed_Malaysia2 - Finished operation
10/31/2022 06:11:57,Moeed_Malaysia36,Group Joiner - 'Moeed_Malaysia36' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:12:14,Moeed_Malaysia66,Group Joiner - Moeed_Malaysia66 - Finished operation
10/31/2022 06:12:15,Moeed_Malaysia18,Group Joiner - 'Moeed_Malaysia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:12:38,Moeed_Malaysia29,Group Joiner - Error executing for the 'Moeed_Malaysia29' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 06:12:39,Moeed_Malaysia41,Group Joiner - 'Moeed_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:12:40,Moeed_Malaysia56,Group Joiner - Moeed_Malaysia56 - Finished operation
10/31/2022 06:12:41,Moeed_Malaysia58,Group Joiner - Moeed_Malaysia58 - Finished operation
10/31/2022 06:12:42,Moeed_Malaysia57,Group Joiner - 'Moeed_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:12:42,Moeed_Malaysia10,Group Joiner - 'Moeed_Malaysia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:13:15,Moeed_Malaysia36,Group Joiner - Moeed_Malaysia36 - Finished operation
10/31/2022 06:13:15,Moeed_Malaysia8,Group Joiner - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:13:26,Moeed_Malaysia18,Group Joiner - Moeed_Malaysia18 - Finished operation
10/31/2022 06:13:28,Moeed_Malaysia38,Group Joiner - 'Moeed_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:13:55,Moeed_Malaysia57,Group Joiner - Moeed_Malaysia57 - Finished operation
10/31/2022 06:13:55,Moeed_Malaysia45,Group Joiner - 'Moeed_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:13:56,Moeed_Malaysia41,Group Joiner - Moeed_Malaysia41 - Finished operation
10/31/2022 06:13:58,Moeed_Malaysia3,Group Joiner - 'Moeed_Malaysia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:14:02,Moeed_Malaysia10,Group Joiner - Moeed_Malaysia10 - Finished operation
10/31/2022 06:14:04,Moeed_Malaysia6,Group Joiner - 'Moeed_Malaysia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:14:35,Moeed_Malaysia38,Group Joiner - Moeed_Malaysia38 - Finished operation
10/31/2022 06:14:37,Moeed_Malaysia59,Group Joiner - 'Moeed_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:14:56,Moeed_Malaysia8,Group Joiner - Moeed_Malaysia8 - Finished operation
10/31/2022 06:14:58,Moeed_Malaysia42,Group Joiner - 'Moeed_Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:15:04,Moeed_Malaysia45,Group Joiner - Moeed_Malaysia45 - Finished operation
10/31/2022 06:15:05,Moeed_Malaysia40,Group Joiner - 'Moeed_Malaysia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:15:11,Moeed_Malaysia6,Group Joiner - Moeed_Malaysia6 - Finished operation
10/31/2022 06:15:12,Moeed_Malaysia3,Group Joiner - Moeed_Malaysia3 - Finished operation
10/31/2022 06:15:14,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:15:14,Moeed_Malaysia47,Group Joiner - 'Moeed_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:15:36,Moeed_Malaysia42,Group Joiner - Error executing for the 'Moeed_Malaysia42' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/31/2022 06:15:38,Moeed_Malaysia53,Group Joiner - 'Moeed_Malaysia53' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:15:41,Moeed_Malaysia59,Group Joiner - Moeed_Malaysia59 - Finished operation
10/31/2022 06:15:41,Moeed_Malaysia51,Group Joiner - 'Moeed_Malaysia51' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/31/2022 06:16:22,Moeed_Malaysia47,Group Joiner - Moeed_Malaysia47 - Finished operation
10/31/2022 06:16:23,Moeed_Malaysia69,Group Joiner - 'Moeed_Malaysia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:16:24,Moeed_Malaysia53,Group Joiner - Moeed_Malaysia53 - Finished operation
10/31/2022 06:16:26,Moeed_Malaysia20,Group Joiner - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:16:27,Moeed_Malaysia51,Group Joiner - Moeed_Malaysia51 - Finished operation
10/31/2022 06:16:29,Moeed_Malaysia26,Group Joiner - 'Moeed_Malaysia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:16:37,Moeed_Malaysia40,Group Joiner - Moeed_Malaysia40 - Finished operation
10/31/2022 06:16:37,Moeed_Malaysia70,Group Joiner - Error executing for the 'Moeed_Malaysia70' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/31/2022 06:16:38,Moeed_Malaysia9,Group Joiner - 'Moeed_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:16:38,Moeed_Malaysia65,Group Joiner - 'Moeed_Malaysia65' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:17:36,Moeed_Malaysia20,Group Joiner - Moeed_Malaysia20 - Finished operation
10/31/2022 06:17:38,Moeed_Malaysia26,Group Joiner - Moeed_Malaysia26 - Finished operation
10/31/2022 06:17:39,Moeed_Malaysia25,Group Joiner - 'Moeed_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:17:39,Moeed_Malaysia43,Group Joiner - 'Moeed_Malaysia43' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:18:08,Moeed_Malaysia69,Group Joiner - Moeed_Malaysia69 - Finished operation
10/31/2022 06:18:09,Moeed_Malaysia52,Group Joiner - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/31/2022 06:18:10,Moeed_Malaysia65,Group Joiner - Moeed_Malaysia65 - Finished operation
10/31/2022 06:18:12,Moeed_Malaysia60,Group Joiner - 'Moeed_Malaysia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:18:47,Moeed_Malaysia43,Group Joiner - Moeed_Malaysia43 - Finished operation
10/31/2022 06:18:49,Moeed_Malaysia48,Group Joiner - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:18:50,Moeed_Malaysia25,Group Joiner - Moeed_Malaysia25 - Finished operation
10/31/2022 06:18:52,Moeed_Malaysia31,Group Joiner - 'Moeed_Malaysia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:19:03,Moeed_Malaysia52,Group Joiner - Moeed_Malaysia52 - Finished operation
10/31/2022 06:19:04,Moeed_Malaysia17,Group Joiner - 'Moeed_Malaysia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 06:19:10,Moeed_Malaysia9,Group Joiner - Moeed_Malaysia9 - Finished operation
10/31/2022 06:19:13,Moeed_Malaysia46,Group Joiner - 'Moeed_Malaysia46' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/31/2022 06:19:27,Moeed_Malaysia60,Group Joiner - Moeed_Malaysia60 - Finished operation
10/31/2022 06:20:01,Moeed_Malaysia46,Group Joiner - Moeed_Malaysia46 - Finished operation
10/31/2022 06:20:13,Moeed_Malaysia31,Group Joiner - Moeed_Malaysia31 - Finished operation
10/31/2022 06:20:14,Moeed_Malaysia17,Group Joiner - Moeed_Malaysia17 - Finished operation
