Date,Account,Status
10/29/2022 05:06:32,Martin_Malaysia3,Group Joiner - 'Martin_Malaysia3' -  is active
10/29/2022 05:06:32,Martin_Malaysia4,Group Joiner - 'Martin_Malaysia4' -  is active
10/29/2022 05:06:32,Martin_Malaysia5,Group Joiner - 'Martin_Malaysia5' -  is active
10/29/2022 05:06:32,Martin_Malaysia6,Group Joiner - 'Martin_Malaysia6' -  is active
10/29/2022 05:06:32,Martin_Malaysia7,Group Joiner - 'Martin_Malaysia7' -  is active
10/29/2022 05:06:32,Martin_Malaysia8,Group Joiner - 'Martin_Malaysia8' -  is active
10/29/2022 05:06:32,Martin_Malaysia9,Group Joiner - 'Martin_Malaysia9' -  is active
10/29/2022 05:06:32,Martin_Malaysia10,Group Joiner - 'Martin_Malaysia10' -  is active
10/29/2022 05:06:32,Martin_Malaysia11,Group Joiner - 'Martin_Malaysia11' -  is active
10/29/2022 05:06:32,Martin_Malaysia12,Group Joiner - 'Martin_Malaysia12' -  is active
10/29/2022 05:06:32,Martin_Malaysia14,Group Joiner - 'Martin_Malaysia14' -  is active
10/29/2022 05:06:32,Martin_Malaysia15,Group Joiner - 'Martin_Malaysia15' -  is active
10/29/2022 05:06:32,Martin_Malaysia16,Group Joiner - 'Martin_Malaysia16' -  is active
10/29/2022 05:06:32,Martin_Malaysia17,Group Joiner - 'Martin_Malaysia17' -  is active
10/29/2022 05:06:32,Martin_Malaysia18,Group Joiner - 'Martin_Malaysia18' -  is active
10/29/2022 05:06:32,Martin_Malaysia19,Group Joiner - 'Martin_Malaysia19' -  is active
10/29/2022 05:06:32,Martin_Malaysia20,Group Joiner - 'Martin_Malaysia20' -  is active
10/29/2022 05:06:32,Martin_Malaysia21,Group Joiner - 'Martin_Malaysia21' -  is active
10/29/2022 05:06:32,Martin_Malaysia22,Group Joiner - 'Martin_Malaysia22' -  is active
10/29/2022 05:06:32,Martin_Malaysia23,Group Joiner - 'Martin_Malaysia23' -  is active
10/29/2022 05:06:32,Martin_Malaysia24,Group Joiner - 'Martin_Malaysia24' -  is active
10/29/2022 05:06:32,Martin_Malaysia25,Group Joiner - 'Martin_Malaysia25' -  is active
10/29/2022 05:06:32,Martin_Malaysia26,Group Joiner - 'Martin_Malaysia26' -  is active
10/29/2022 05:06:32,Martin_Malaysia27,Group Joiner - 'Martin_Malaysia27' -  is active
10/29/2022 05:06:32,Martin_Malaysia28,Group Joiner - 'Martin_Malaysia28' -  is active
10/29/2022 05:06:32,Martin_Malaysia29,Group Joiner - 'Martin_Malaysia29' -  is active
10/29/2022 05:06:32,Martin_Malaysia30,Group Joiner - 'Martin_Malaysia30' -  is active
10/29/2022 05:06:32,Martin_Malaysia31,Group Joiner - 'Martin_Malaysia31' -  is active
10/29/2022 05:06:32,Martin_Malaysia32,Group Joiner - 'Martin_Malaysia32' -  is active
10/29/2022 05:06:32,Martin_Malaysia33,Group Joiner - 'Martin_Malaysia33' -  is active
10/29/2022 05:06:32,Martin_Malaysia34,Group Joiner - 'Martin_Malaysia34' -  is active
10/29/2022 05:06:32,Martin_Malaysia35,Group Joiner - 'Martin_Malaysia35' -  is active
10/29/2022 05:06:32,Martin_Malaysia36,Group Joiner - 'Martin_Malaysia36' -  is active
10/29/2022 05:06:32,Martin_Malaysia37,Group Joiner - 'Martin_Malaysia37' -  is active
10/29/2022 05:06:32,Martin_Malaysia38,Group Joiner - 'Martin_Malaysia38' -  is active
10/29/2022 05:06:32,Martin_Malaysia39,Group Joiner - 'Martin_Malaysia39' -  is active
10/29/2022 05:06:32,Martin_Malaysia40,Group Joiner - 'Martin_Malaysia40' -  is active
10/29/2022 05:06:32,Martin_Malaysia41,Group Joiner - 'Martin_Malaysia41' -  is active
10/29/2022 05:06:32,Martin_Malaysia42,Group Joiner - 'Martin_Malaysia42' -  is active
10/29/2022 05:06:32,Martin_Malaysia43,Group Joiner - 'Martin_Malaysia43' -  is active
10/29/2022 05:06:32,Martin_Malaysia44,Group Joiner - 'Martin_Malaysia44' -  is active
10/29/2022 05:06:32,Martin_Malaysia45,Group Joiner - 'Martin_Malaysia45' -  is active
10/29/2022 05:06:32,Martin_Malaysia46,Group Joiner - 'Martin_Malaysia46' -  is active
10/29/2022 05:06:32,Martin_Malaysia47,Group Joiner - 'Martin_Malaysia47' -  is active
10/29/2022 05:06:32,Martin_Malaysia48,Group Joiner - 'Martin_Malaysia48' -  is active
10/29/2022 05:06:32,Martin_Malaysia49,Group Joiner - 'Martin_Malaysia49' -  is active
10/29/2022 05:06:32,Martin_Malaysia50,Group Joiner - 'Martin_Malaysia50' -  is active
10/29/2022 05:06:32,Martin_Malaysia51,Group Joiner - 'Martin_Malaysia51' -  is active
10/29/2022 05:06:32,Martin_Malaysia52,Group Joiner - 'Martin_Malaysia52' -  is active
10/29/2022 05:06:32,Martin_Malaysia53,Group Joiner - 'Martin_Malaysia53' -  is active
10/29/2022 05:06:32,Martin_Malaysia54,Group Joiner - 'Martin_Malaysia54' -  is active
10/29/2022 05:06:32,Martin_Malaysia55,Group Joiner - 'Martin_Malaysia55' -  is active
10/29/2022 05:06:32,Martin_Malaysia56,Group Joiner - 'Martin_Malaysia56' -  is active
10/29/2022 05:06:32,Martin_Malaysia57,Group Joiner - 'Martin_Malaysia57' -  is active
10/29/2022 05:06:32,Martin_Malaysia58,Group Joiner - 'Martin_Malaysia58' -  is active
10/29/2022 05:06:32,Martin_Malaysia59,Group Joiner - 'Martin_Malaysia59' -  is active
10/29/2022 05:06:32,Martin_Malaysia60,Group Joiner - 'Martin_Malaysia60' -  is active
10/29/2022 05:06:32,Martin_Malaysia61,Group Joiner - 'Martin_Malaysia61' -  is active
10/29/2022 05:06:32,Martin_Malaysia62,Group Joiner - 'Martin_Malaysia62' -  is active
10/29/2022 05:06:32,Martin_Malaysia63,Group Joiner - 'Martin_Malaysia63' -  is active
10/29/2022 05:06:32,Martin_Malaysia64,Group Joiner - 'Martin_Malaysia64' -  is active
10/29/2022 05:06:32,Martin_Malaysia65,Group Joiner - 'Martin_Malaysia65' -  is active
10/29/2022 05:06:32,Martin_Malaysia66,Group Joiner - 'Martin_Malaysia66' -  is active
10/29/2022 05:06:32,Martin_Malaysia67,Group Joiner - 'Martin_Malaysia67' -  is active
10/29/2022 05:06:32,Martin_Malaysia68,Group Joiner - 'Martin_Malaysia68' -  is active
10/29/2022 05:06:32,Martin_Malaysia69,Group Joiner - 'Martin_Malaysia69' -  is active
10/29/2022 05:06:32,Martin_Malaysia70,Group Joiner - 'Martin_Malaysia70' -  is active
10/29/2022 05:06:35,Martin_Malaysia8,Group Joiner - 'Martin_Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:06:35,Martin_Malaysia1,Group Joiner - 'Martin_Malaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:06:35,Martin_Malaysia58,Group Joiner - 'Martin_Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:06:35,Martin_Malaysia20,Group Joiner - 'Martin_Malaysia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:06:35,Martin_Malaysia2,Group Joiner - 'Martin_Malaysia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:06:35,Martin_Malaysia45,Group Joiner - 'Martin_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:06:35,Martin_Malaysia50,Group Joiner - 'Martin_Malaysia50' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:07:14,Martin_Malaysia1,Group Joiner - Error executing for the 'Martin_Malaysia1' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:07:14,Martin_Malaysia45,Group Joiner - Error executing for the 'Martin_Malaysia45' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:07:14,Martin_Malaysia2,Group Joiner - Error executing for the 'Martin_Malaysia2' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:07:15,Martin_Malaysia50,Group Joiner - Error executing for the 'Martin_Malaysia50' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:07:15,Martin_Malaysia27,Group Joiner - 'Martin_Malaysia27' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:07:15,Martin_Malaysia14,Group Joiner - 'Martin_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:07:15,Martin_Malaysia31,Group Joiner - 'Martin_Malaysia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:07:15,Martin_Malaysia32,Group Joiner - 'Martin_Malaysia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:07:36,Martin_Malaysia8,Group Joiner - Error executing for the 'Martin_Malaysia8' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:07:36,Martin_Malaysia46,Group Joiner - 'Martin_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:04,Martin_Malaysia58,Group Joiner - Error executing for the 'Martin_Malaysia58' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:08:06,Martin_Malaysia69,Group Joiner - 'Martin_Malaysia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:07,Martin_Malaysia20,Group Joiner - Martin_Malaysia20 - Finished operation
10/29/2022 05:08:09,Martin_Malaysia6,Group Joiner - 'Martin_Malaysia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:13,Martin_Malaysia46,Group Joiner - Error executing for the 'Martin_Malaysia46' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:08:15,Martin_Malaysia23,Group Joiner - 'Martin_Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:21,Martin_Malaysia27,Group Joiner - Martin_Malaysia27 - Finished operation
10/29/2022 05:08:21,Martin_Malaysia7,Group Joiner - 'Martin_Malaysia7' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:24,Martin_Malaysia32,Group Joiner - Martin_Malaysia32 - Finished operation
10/29/2022 05:08:27,Martin_Malaysia66,Group Joiner - 'Martin_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:42,Martin_Malaysia69,Group Joiner - Error executing for the 'Martin_Malaysia69' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:08:43,Martin_Malaysia64,Group Joiner - 'Martin_Malaysia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:45,Martin_Malaysia31,Group Joiner - Martin_Malaysia31 - Finished operation
10/29/2022 05:08:46,Martin_Malaysia70,Group Joiner - 'Martin_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:08:49,Martin_Malaysia23,Group Joiner - Error executing for the 'Martin_Malaysia23' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:08:52,Martin_Malaysia51,Group Joiner - 'Martin_Malaysia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:09:20,Martin_Malaysia6,Group Joiner - Martin_Malaysia6 - Finished operation
10/29/2022 05:09:22,Martin_Malaysia44,Group Joiner - 'Martin_Malaysia44' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:09:23,Martin_Malaysia70,Group Joiner - Error executing for the 'Martin_Malaysia70' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:09:25,Martin_Malaysia40,Group Joiner - 'Martin_Malaysia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:09:31,Martin_Malaysia7,Group Joiner - Martin_Malaysia7 - Finished operation
10/29/2022 05:09:31,Martin_Malaysia54,Group Joiner - 'Martin_Malaysia54' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:09:38,Martin_Malaysia64,Group Joiner - Error executing for the 'Martin_Malaysia64' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:09:40,Martin_Malaysia19,Group Joiner - 'Martin_Malaysia19' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:09:56,Martin_Malaysia44,Group Joiner - Error executing for the 'Martin_Malaysia44' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:09:58,Martin_Malaysia41,Group Joiner - 'Martin_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:10:00,Martin_Malaysia51,Group Joiner - Martin_Malaysia51 - Finished operation
10/29/2022 05:10:01,Martin_Malaysia57,Group Joiner - 'Martin_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:10:05,Martin_Malaysia14,Group Joiner - Martin_Malaysia14 - Finished operation
10/29/2022 05:10:07,Martin_Malaysia22,Group Joiner - 'Martin_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:10:16,Martin_Malaysia19,Group Joiner - Error executing for the 'Martin_Malaysia19' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:10:16,Martin_Malaysia55,Group Joiner - 'Martin_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:10:37,Martin_Malaysia40,Group Joiner - Martin_Malaysia40 - Finished operation
10/29/2022 05:10:38,Martin_Malaysia24,Group Joiner - 'Martin_Malaysia24' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:10:42,Martin_Malaysia22,Group Joiner - Error executing for the 'Martin_Malaysia22' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:10:44,Martin_Malaysia5,Group Joiner - 'Martin_Malaysia5' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:01,Martin_Malaysia57,Group Joiner - Error executing for the 'Martin_Malaysia57' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:11:02,Martin_Malaysia16,Group Joiner - 'Martin_Malaysia16' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:03,Martin_Malaysia54,Group Joiner - Martin_Malaysia54 - Finished operation
10/29/2022 05:11:05,Martin_Malaysia26,Group Joiner - 'Martin_Malaysia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:09,Martin_Malaysia41,Group Joiner - Martin_Malaysia41 - Finished operation
10/29/2022 05:11:11,Martin_Malaysia35,Group Joiner - 'Martin_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:12,Martin_Malaysia13,Group Joiner - Error executing for the 'Martin_Malaysia13' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:11:14,Martin_Malaysia24,Group Joiner - Error executing for the 'Martin_Malaysia24' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:11:14,Martin_Malaysia30,Group Joiner - 'Martin_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:14,Martin_Malaysia29,Group Joiner - 'Martin_Malaysia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:40,Martin_Malaysia26,Group Joiner - Error executing for the 'Martin_Malaysia26' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:11:42,Martin_Malaysia38,Group Joiner - 'Martin_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:49,Martin_Malaysia29,Group Joiner - Error executing for the 'Martin_Malaysia29' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:11:50,Martin_Malaysia30,Group Joiner - Error executing for the 'Martin_Malaysia30' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:11:51,Martin_Malaysia63,Group Joiner - 'Martin_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:51,Martin_Malaysia17,Group Joiner - 'Martin_Malaysia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:11:55,Martin_Malaysia5,Group Joiner - Martin_Malaysia5 - Finished operation
10/29/2022 05:11:57,Martin_Malaysia60,Group Joiner - 'Martin_Malaysia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:12:18,Martin_Malaysia38,Group Joiner - Error executing for the 'Martin_Malaysia38' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:12:18,Martin_Malaysia59,Group Joiner - 'Martin_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:12:21,Martin_Malaysia16,Group Joiner - Error executing for the 'Martin_Malaysia16' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:12:24,Martin_Malaysia11,Group Joiner - 'Martin_Malaysia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:12:27,Martin_Malaysia63,Group Joiner - Error executing for the 'Martin_Malaysia63' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:12:27,Martin_Malaysia65,Group Joiner - 'Martin_Malaysia65' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:12:32,Martin_Malaysia60,Group Joiner - Error executing for the 'Martin_Malaysia60' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:12:33,Martin_Malaysia39,Group Joiner - 'Martin_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:12:38,Martin_Malaysia35,Group Joiner - Martin_Malaysia35 - Finished operation
10/29/2022 05:12:39,Martin_Malaysia42,Group Joiner - 'Martin_Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:13:10,Martin_Malaysia39,Group Joiner - Error executing for the 'Martin_Malaysia39' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:13:10,Martin_Malaysia49,Group Joiner - 'Martin_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:13:19,Martin_Malaysia17,Group Joiner - Martin_Malaysia17 - Finished operation
10/29/2022 05:13:19,Martin_Malaysia68,Group Joiner - 'Martin_Malaysia68' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:13:19,Martin_Malaysia11,Group Joiner - Error executing for the 'Martin_Malaysia11' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:13:22,Martin_Malaysia52,Group Joiner - 'Martin_Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:13:38,Martin_Malaysia66,Group Joiner - Error executing for the 'Martin_Malaysia66' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/460183919270756
10/29/2022 05:13:40,Martin_Malaysia15,Group Joiner - 'Martin_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:13:47,Martin_Malaysia42,Group Joiner - Martin_Malaysia42 - Finished operation
10/29/2022 05:13:49,Martin_Malaysia47,Group Joiner - 'Martin_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/29/2022 05:13:58,Martin_Malaysia65,Group Joiner - Martin_Malaysia65 - Finished operation
