Date,Account,Status
11/22/2022 06:26:23,Cia_Malaysia_582,Group Joiner - 'Cia_Malaysia_582' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:26:26,Cia_Malaysia_625,Group Joiner - Cia_Malaysia_625 - Finished operation
11/22/2022 06:26:29,Cia_Malaysia_567,Group Joiner - 'Cia_Malaysia_567' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:26:40,Cia_Malaysia_610,Group Joiner - Cia_Malaysia_610 - Finished operation
11/22/2022 06:26:42,Cia_Malaysia_617,Group Joiner - 'Cia_Malaysia_617' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:26:49,Cia_Malaysia_629,Group Joiner - Cia_Malaysia_629 - Finished operation
11/22/2022 06:26:50,Cia_Malaysia_575,Group Joiner - Cia_Malaysia_575 - Finished operation
11/22/2022 06:26:51,Cia_Malaysia_590,Group Joiner - 'Cia_Malaysia_590' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:26:51,Cia_Malaysia_577,Group Joiner - 'Cia_Malaysia_577' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:26:54,Cia_Malaysia_578,Group Joiner - 'Cia_Malaysia_578' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:26:57,Cia_Malaysia_594,Group Joiner - Cia_Malaysia_594 - Finished operation
11/22/2022 06:26:57,Cia_Malaysia_609,Group Joiner - 'Cia_Malaysia_609' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:00,Cia_Malaysia_600,Group Joiner - 'Cia_Malaysia_600' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:18,Cia_Malaysia_616,Group Joiner - 'Cia_Malaysia_616' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:18,Cia_Malaysia_598,Group Joiner - 'Cia_Malaysia_598' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:23,Cia_Malaysia_617,Group Joiner - Cia_Malaysia_617 - Finished operation
11/22/2022 06:27:24,Cia_Malaysia_608,Group Joiner - 'Cia_Malaysia_608' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:30,Cia_Malaysia_568,Group Joiner - 'Cia_Malaysia_568' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:48,Cia_Malaysia_583,Group Joiner - 'Cia_Malaysia_583' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:51,Cia_Malaysia_602,Group Joiner - 'Cia_Malaysia_602' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:27:57,Cia_Malaysia_578,Group Joiner - Cia_Malaysia_578 - Finished operation
11/22/2022 06:27:57,Cia_Malaysia_627,Group Joiner - 'Cia_Malaysia_627' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:28:02,Cia_Malaysia_609,Group Joiner - Cia_Malaysia_609 - Finished operation
11/22/2022 06:28:04,Cia_Malaysia_588,Group Joiner - 'Cia_Malaysia_588' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:28:10,Cia_Malaysia_608,Group Joiner - Cia_Malaysia_608 - Finished operation
11/22/2022 06:28:13,Cia_Malaysia_595,Group Joiner - 'Cia_Malaysia_595' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:28:19,Cia_Malaysia_614,Group Joiner - 'Cia_Malaysia_614' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:28:33,Cia_Malaysia_568,Group Joiner - Cia_Malaysia_568 - Finished operation
11/22/2022 06:28:34,Cia_Malaysia_618,Group Joiner - 'Cia_Malaysia_618' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:28:43,Cia_Malaysia_574,Group Joiner - 'Cia_Malaysia_574' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:28:52,Cia_Malaysia_602,Group Joiner - Cia_Malaysia_602 - Finished operation
11/22/2022 06:28:52,Cia_Malaysia_589,Group Joiner - 'Cia_Malaysia_589' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:28:58,Cia_Malaysia_627,Group Joiner - Cia_Malaysia_627 - Finished operation
11/22/2022 06:28:58,Cia_Malaysia_611,Group Joiner - 'Cia_Malaysia_611' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:04,Cia_Malaysia_561,Group Joiner - 'Cia_Malaysia_561' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:08,Cia_Malaysia_588,Group Joiner - Cia_Malaysia_588 - Finished operation
11/22/2022 06:29:10,Cia_Malaysia_601,Group Joiner - 'Cia_Malaysia_601' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:21,Cia_Malaysia_574,Group Joiner - Cia_Malaysia_574 - Finished operation
11/22/2022 06:29:22,Cia_Malaysia_630,Group Joiner - 'Cia_Malaysia_630' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:28,Cia_Malaysia_563,Group Joiner - 'Cia_Malaysia_563' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:41,Cia_Malaysia_561,Group Joiner - Cia_Malaysia_561 - Finished operation
11/22/2022 06:29:44,Cia_Malaysia_605,Group Joiner - 'Cia_Malaysia_605' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:53,Cia_Malaysia_606,Group Joiner - 'Cia_Malaysia_606' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:55,Cia_Malaysia_589,Group Joiner - Cia_Malaysia_589 - Finished operation
11/22/2022 06:29:56,Cia_Malaysia_587,Group Joiner - 'Cia_Malaysia_587' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:29:59,Cia_Malaysia_569,Group Joiner - 'Cia_Malaysia_569' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:30:15,Cia_Malaysia_601,Group Joiner - Cia_Malaysia_601 - Finished operation
11/22/2022 06:30:17,Cia_Malaysia_628,Group Joiner - 'Cia_Malaysia_628' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:30:23,Cia_Malaysia_613,Group Joiner - 'Cia_Malaysia_613' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:30:26,Cia_Malaysia_586,Group Joiner - 'Cia_Malaysia_586' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:30:50,Cia_Malaysia_571,Group Joiner - 'Cia_Malaysia_571' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:30:50,Cia_Malaysia_605,Group Joiner - Cia_Malaysia_605 - Finished operation
11/22/2022 06:30:53,Cia_Malaysia_570,Group Joiner - 'Cia_Malaysia_570' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:30:56,Cia_Malaysia_579,Group Joiner - 'Cia_Malaysia_579' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:31:02,Cia_Malaysia_569,Group Joiner - Cia_Malaysia_569 - Finished operation
11/22/2022 06:31:02,Cia_Malaysia_603,Group Joiner - 'Cia_Malaysia_603' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:31:17,Cia_Malaysia_607,Group Joiner - 'Cia_Malaysia_607' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:31:19,Cia_Malaysia_628,Group Joiner - Cia_Malaysia_628 - Finished operation
11/22/2022 06:31:19,Cia_Malaysia_573,Comment&Like - 'Cia_Malaysia_573' is active
11/22/2022 06:31:21,Cia_Malaysia_597,Group Joiner - 'Cia_Malaysia_597' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 06:31:28,Cia_Malaysia_561,Comment&Like - 'Cia_Malaysia_561' is active
11/22/2022 06:31:28,Cia_Malaysia_562,Comment&Like - 'Cia_Malaysia_562' is active
11/22/2022 06:31:28,Cia_Malaysia_563,Comment&Like - 'Cia_Malaysia_563' is active
11/22/2022 06:31:28,Cia_Malaysia_564,Comment&Like - 'Cia_Malaysia_564' is active
11/22/2022 06:31:28,Cia_Malaysia_565,Comment&Like - 'Cia_Malaysia_565' is active
11/22/2022 06:31:28,Cia_Malaysia_566,Comment&Like - 'Cia_Malaysia_566' is active
11/22/2022 06:31:28,Cia_Malaysia_567,Comment&Like - 'Cia_Malaysia_567' is active
11/22/2022 06:31:28,Cia_Malaysia_568,Comment&Like - 'Cia_Malaysia_568' is active
11/22/2022 06:31:28,Cia_Malaysia_569,Comment&Like - 'Cia_Malaysia_569' is active
11/22/2022 06:31:28,Cia_Malaysia_570,Comment&Like - 'Cia_Malaysia_570' is active
11/22/2022 06:31:28,Cia_Malaysia_571,Comment&Like - 'Cia_Malaysia_571' is active
11/22/2022 06:31:28,Cia_Malaysia_572,Comment&Like - 'Cia_Malaysia_572' is active
11/22/2022 06:31:28,Cia_Malaysia_574,Comment&Like - 'Cia_Malaysia_574' is active
11/22/2022 06:31:28,Cia_Malaysia_575,Comment&Like - 'Cia_Malaysia_575' is active
11/22/2022 06:31:28,Cia_Malaysia_576,Comment&Like - 'Cia_Malaysia_576' is active
11/22/2022 06:31:28,Cia_Malaysia_577,Comment&Like - 'Cia_Malaysia_577' is active
11/22/2022 06:31:28,Cia_Malaysia_578,Comment&Like - 'Cia_Malaysia_578' is active
11/22/2022 06:31:28,Cia_Malaysia_579,Comment&Like - 'Cia_Malaysia_579' is active
11/22/2022 06:31:28,Cia_Malaysia_580,Comment&Like - 'Cia_Malaysia_580' is active
11/22/2022 06:31:28,Cia_Malaysia_581,Comment&Like - 'Cia_Malaysia_581' is active
11/22/2022 06:31:28,Cia_Malaysia_582,Comment&Like - 'Cia_Malaysia_582' is active
11/22/2022 06:31:28,Cia_Malaysia_583,Comment&Like - 'Cia_Malaysia_583' is active
11/22/2022 06:31:28,Cia_Malaysia_584,Comment&Like - 'Cia_Malaysia_584' is active
11/22/2022 06:31:28,Cia_Malaysia_585,Comment&Like - 'Cia_Malaysia_585' is active
11/22/2022 06:31:28,Cia_Malaysia_586,Comment&Like - 'Cia_Malaysia_586' is active
11/22/2022 06:31:28,Cia_Malaysia_587,Comment&Like - 'Cia_Malaysia_587' is active
11/22/2022 06:31:28,Cia_Malaysia_588,Comment&Like - 'Cia_Malaysia_588' is active
11/22/2022 06:31:28,Cia_Malaysia_589,Comment&Like - 'Cia_Malaysia_589' is active
11/22/2022 06:31:28,Cia_Malaysia_590,Comment&Like - 'Cia_Malaysia_590' is active
11/22/2022 06:31:28,Cia_Malaysia_591,Comment&Like - 'Cia_Malaysia_591' is active
11/22/2022 06:31:28,Cia_Malaysia_592,Comment&Like - 'Cia_Malaysia_592' is active
11/22/2022 06:31:28,Cia_Malaysia_593,Comment&Like - 'Cia_Malaysia_593' is active
11/22/2022 06:31:28,Cia_Malaysia_594,Comment&Like - 'Cia_Malaysia_594' is active
11/22/2022 06:31:28,Cia_Malaysia_595,Comment&Like - 'Cia_Malaysia_595' is active
11/22/2022 06:31:28,Cia_Malaysia_596,Comment&Like - 'Cia_Malaysia_596' is active
11/22/2022 06:31:28,Cia_Malaysia_597,Comment&Like - 'Cia_Malaysia_597' is active
11/22/2022 06:31:28,Cia_Malaysia_598,Comment&Like - 'Cia_Malaysia_598' is active
