Date,Account,Status
08/12/2022 01:41:11,Chase_France_47,Finalized Number of Followers synchronization for the 'Chase_France_47' account.
08/12/2022 01:41:31,Chase_France_47,Synchronizing Groups for the 'Chase_France_47' account.
08/12/2022 01:41:37,Chase_France_9,Finalized group synchronization for the 'Chase_France_9' account.
08/12/2022 01:41:37,Chase_France_9,Birthday Sync - for the 'Chase_France_9' account URL: https://www.facebook.com/me
08/12/2022 01:41:43,Chase_France_34,Change language to English - 'Chase_France_34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/12/2022 01:41:43,Chase_France_13,Change language to English - 'Chase_France_13' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/12/2022 01:42:03,Chase_France_13,Change language to English - Error executing for the 'Chase_France_13' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/12/2022 01:42:04,Chase_France_34,Change language to English - Error executing for the 'Chase_France_34' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/12/2022 01:42:04,Chase_France_34,Birthday Sync - for the 'Chase_France_34' account URL: https://www.facebook.com/me
08/12/2022 01:42:18,Chase_France_9,Checking restrictions for the 'Chase_France_9' account done. URL: https://www.facebook.com/me
08/12/2022 01:42:27,Chase_France_47,Finalized group synchronization for the 'Chase_France_47' account.
08/12/2022 01:42:38,Chase_France_47,Synchronizing Pages for the 'Chase_France_47' account.
08/12/2022 01:42:38,Chase_France_9,Checking restrictions for the 'Chase_France_9' account
08/12/2022 01:42:45,Chase_France_55,Change language to English - Error executing for the 'Chase_France_55' account. : code  168  - Timeout occured. URL: https://www.facebook.com/settings?tab=language&section=account&view
08/12/2022 01:42:47,Chase_France_55,Synchronizing Pages for the 'Chase_France_55' account.
08/12/2022 01:42:47,Chase_France_69,Change language to English - 'Chase_France_69' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/12/2022 01:42:47,Chase_France_34,Checking restrictions for the 'Chase_France_34' account done. URL: https://www.facebook.com/me
08/12/2022 01:42:50,Chase_France_34,Checking restrictions for the 'Chase_France_34' account
08/12/2022 01:42:54,Chase_France_9,Checking restrictions for the 'Chase_France_9' account done.
08/12/2022 01:42:56,Chase_France_9,Synchronizing Number of Followers for the 'Chase_France_9' account
08/12/2022 01:43:03,Chase_France_34,Checking restrictions for the 'Chase_France_34' account done.
08/12/2022 01:43:05,Chase_France_34,Synchronizing Number of Followers for the 'Chase_France_34' account
08/12/2022 01:43:08,Chase_France_69,Change language to English - Error executing for the 'Chase_France_69' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/12/2022 01:43:08,Chase_France_69,Birthday Sync - for the 'Chase_France_69' account URL: https://www.facebook.com/me
08/12/2022 01:43:24,Chase_France_34,Finalized Number of Followers synchronization for the 'Chase_France_34' account.
08/12/2022 01:43:30,Chase_France_9,Finalized Number of Followers synchronization for the 'Chase_France_9' account.
08/12/2022 01:43:37,Chase_France_47,Finalized pages synchronization for the 'Chase_France_47' account.
08/12/2022 01:43:41,Chase_France_9,Synchronizing Pages for the 'Chase_France_9' account.
08/12/2022 01:43:44,Chase_France_55,Finalized pages synchronization for the 'Chase_France_55' account.
08/12/2022 01:43:44,Chase_France_55,Birthday Sync - for the 'Chase_France_55' account URL: https://www.facebook.com/me
08/12/2022 01:43:50,Chase_France_69,Checking restrictions for the 'Chase_France_69' account done. URL: https://www.facebook.com/me
08/12/2022 01:43:51,Chase_France_69,Checking restrictions for the 'Chase_France_69' account
08/12/2022 01:44:07,Chase_France_69,Checking restrictions for the 'Chase_France_69' account done.
08/12/2022 01:44:09,Chase_France_69,Synchronizing Number of Followers for the 'Chase_France_69' account
08/12/2022 01:44:15,Chase_France_38,Change language to English - 'Chase_France_38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/12/2022 01:44:18,Chase_France_64,Change language to English - 'Chase_France_64' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/12/2022 01:44:29,Chase_France_69,Finalized Number of Followers synchronization for the 'Chase_France_69' account.
08/12/2022 01:44:33,Chase_France_55,Checking restrictions for the 'Chase_France_55' account done. URL: https://www.facebook.com/me
08/12/2022 01:44:37,Chase_France_38,Change language to English - Error executing for the 'Chase_France_38' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/12/2022 01:44:39,Chase_France_64,Change language to English - Error executing for the 'Chase_France_64' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/12/2022 01:44:54,Chase_France_55,Checking restrictions for the 'Chase_France_55' account
08/12/2022 01:44:54,Chase_France_38,Synchronizing Pages for the 'Chase_France_38' account.
08/12/2022 01:45:19,Chase_France_64,Synchronizing Groups for the 'Chase_France_64' account.
08/12/2022 01:45:22,Chase_France_55,Checking restrictions - Error executing for the 'Chase_France_55' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/support/
08/12/2022 01:45:25,Chase_France_55,Synchronizing Number of Followers for the 'Chase_France_55' account
08/12/2022 03:59:57,,Jarvee 3.3.1.1 is now active
09/21/2022 04:39:06,,Jarvee 3.3.1.1 is now active
09/21/2022 04:43:17,Chase_MALAYSIA5,Group Finder - Chase_MALAYSIA5 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:43:26,Chase_France_1,Group Finder - Chase_France_1 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:43:51,Chase_MALAYSIA5,Group Finder - Error extracting groups for the 'Chase_MALAYSIA5' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/search/groups/?q=Polygonum Online cryptocurrency&filters_groups_show_only=%7B%22name%22%3A%22public_groups%22%2C%22args%22%3A%22%22%7D&filters=eyJncm91cHNfc2hvd19vbmx5Ijoie1wibmFtZVwiOlwicHVibGljX2dyb3Vwc1wiLFwiYXJnc1wiOlwiXCJ9In0%3D
09/21/2022 04:43:53,Chase_France_13,Group Finder - Chase_France_13 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:48:29,Chase_France_1,Group Finder - Chase_France_1 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:48:29,Chase_France_17,Group Finder - Chase_France_17 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:48:34,Chase_France_13,Group Finder - Chase_France_13 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:48:35,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:50:11,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:50:12,Chase_France_36,Group Finder - Chase_France_36 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:52:55,Chase_France_17,Group Finder - Chase_France_17 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:52:56,Chase_France_2,Group Finder - Chase_France_2 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:55:42,Chase_France_36,Group Finder - Chase_France_36 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:55:43,Chase_France_19,Group Finder - Chase_France_19 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:57:21,Chase_France_2,Group Finder - Chase_France_2 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 04:57:23,Chase_France_62,Group Finder - Chase_France_62 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:00:27,Chase_France_19,Group Finder - Chase_France_19 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:00:27,Chase_France_64,Group Finder - Chase_France_64 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:02:11,Chase_France_62,Group Finder - Chase_France_62 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:02:13,Chase_France_44,Group Finder - Chase_France_44 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:05:14,Chase_France_64,Group Finder - Chase_France_64 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:05:15,Chase_France_19,Group Finder - Chase_France_19 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:06:48,Chase_France_44,Group Finder - Chase_France_44 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:06:50,Chase_France_8,Group Finder - Chase_France_8 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:09:32,Chase_France_19,Group Finder - Chase_France_19 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:09:33,Chase_France_9,Group Finder - Chase_France_9 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:10:38,Chase_France_8,Group Finder - Chase_France_8 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:10:40,Chase_France_52,Group Finder - Chase_France_52 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:14:07,Chase_France_9,Group Finder - Chase_France_9 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:14:09,Chase_France_64,Group Finder - Chase_France_64 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:15:34,Chase_France_52,Group Finder - Chase_France_52 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:15:37,Chase_France_31,Group Finder - Chase_France_31 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:18:52,Chase_France_64,Group Finder - Chase_France_64 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:18:54,Chase_France_50,Group Finder - Chase_France_50 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:20:10,Chase_France_31,Group Finder - Chase_France_31 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:20:10,Chase_France_37,Group Finder - Chase_France_37 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:21:41,Chase_France_37,Group Finder - Chase_France_37 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:21:44,Chase_France_63,Group Finder - Chase_France_63 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:22:46,Chase_France_50,Group Finder - Chase_France_50 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:22:48,Chase_MALAYSIA5,Executing a Login operation for the 'Chase_MALAYSIA5' account.
09/21/2022 05:23:12,Chase_MALAYSIA5,The Login operation for the 'Chase_MALAYSIA5' account is finalized.
09/21/2022 05:23:18,Chase_MALAYSIA5,Executing a Check Login operation for the 'Chase_MALAYSIA5' account.
09/21/2022 05:23:38,Chase_MALAYSIA5,Finalized a Check Login operation for the 'Chase_MALAYSIA5' account.
09/21/2022 05:23:38,Chase_MALAYSIA5,Error executing Check Login Operation for 'Chase_MALAYSIA5':  code 2  - Facebook Invalid Credentials
09/21/2022 05:26:55,Chase_France_63,Group Finder - Chase_France_63 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:26:56,Chase_France_22,Group Finder - Chase_France_22 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:30:56,Chase_France_22,Group Finder - Chase_France_22 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:30:56,Chase_France_53,Group Finder - Chase_France_53 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:31:11,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:32:25,Chase_France_53,Group Finder - Chase_France_53 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:32:27,Chase_MALAYSIA1,Group Finder - Chase_MALAYSIA1 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:32:41,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:32:42,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'MacaronSwap cryptocurrency'
09/21/2022 05:33:00,Chase_MALAYSIA1,Group Finder - Error extracting groups for the 'Chase_MALAYSIA1' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/search/groups/?q=Polygonum Online cryptocurrency&filters_groups_show_only=%7B%22name%22%3A%22public_groups%22%2C%22args%22%3A%22%22%7D&filters=eyJncm91cHNfc2hvd19vbmx5Ijoie1wibmFtZVwiOlwicHVibGljX2dyb3Vwc1wiLFwiYXJnc1wiOlwiXCJ9In0%3D
09/21/2022 05:33:03,Chase_France_44,Group Finder - Chase_France_44 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:34:06,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'MacaronSwap cryptocurrency'
09/21/2022 05:34:07,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'ShibaPup cryptocurrency'
09/21/2022 05:35:30,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'ShibaPup cryptocurrency'
09/21/2022 05:35:32,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'POOMOON cryptocurrency'
09/21/2022 05:36:55,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'POOMOON cryptocurrency'
09/21/2022 05:36:57,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Blind Boxes cryptocurrency'
09/21/2022 05:37:39,Chase_France_44,Group Finder - Chase_France_44 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 05:37:40,Chase_France_45,Group Finder - Chase_France_45 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:38:15,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Blind Boxes cryptocurrency'
09/21/2022 05:38:16,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'XBE Token cryptocurrency'
09/21/2022 05:39:38,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'XBE Token cryptocurrency'
09/21/2022 05:39:41,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Asian Fintech cryptocurrency'
09/21/2022 05:41:04,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Asian Fintech cryptocurrency'
09/21/2022 05:41:06,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'GFORCE cryptocurrency'
09/21/2022 05:42:26,Chase_France_45,Group Finder - Chase_France_45 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:42:27,Chase_France_35,Group Finder - Chase_France_35 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:42:29,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'GFORCE cryptocurrency'
09/21/2022 05:42:30,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'ShinobiVerse cryptocurrency'
09/21/2022 05:43:53,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'ShinobiVerse cryptocurrency'
09/21/2022 05:43:56,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'PL^Gnet cryptocurrency'
09/21/2022 05:45:17,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'PL^Gnet cryptocurrency'
09/21/2022 05:45:18,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Dog Collar cryptocurrency'
09/21/2022 05:46:38,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Dog Collar cryptocurrency'
09/21/2022 05:46:39,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'CouponBay cryptocurrency'
09/21/2022 05:46:59,Chase_France_35,Group Finder - Chase_France_35 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:47:01,Chase_France_48,Group Finder - Chase_France_48 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:50:56,Chase_France_48,Group Finder - Chase_France_48 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:50:57,Chase_France_59,Group Finder - Chase_France_59 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:55:46,Chase_France_59,Group Finder - Chase_France_59 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 05:55:48,Chase_France_63,Group Finder - Chase_France_63 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:00:48,Chase_France_63,Group Finder - Chase_France_63 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:00:48,Chase_France_31,Group Finder - Chase_France_31 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:05:12,Chase_France_54,Group Finder - Error extracting groups for the 'Chase_France_54' account. : code  168  - Timeout occured. URL: https://www.facebook.com/search/groups/?q=CouponBay cryptocurrency&filters_groups_show_only=%7B%22name%22%3A%22public_groups%22%2C%22args%22%3A%22%22%7D&filters=eyJncm91cHNfc2hvd19vbmx5Ijoie1wibmFtZVwiOlwicHVibGljX2dyb3Vwc1wiLFwiYXJnc1wiOlwiXCJ9In0%3D
09/21/2022 06:05:15,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'BitCastle cryptocurrency'
09/21/2022 06:05:30,Chase_France_31,Group Finder - Chase_France_31 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:05:33,Chase_France_17,Group Finder - Chase_France_17 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:06:43,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'BitCastle cryptocurrency'
09/21/2022 06:06:45,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'DragonBnB.co cryptocurrency'
09/21/2022 06:08:09,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'DragonBnB.co cryptocurrency'
09/21/2022 06:08:10,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Wine Shares cryptocurrency'
09/21/2022 06:09:30,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Wine Shares cryptocurrency'
09/21/2022 06:09:32,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'ReSource Protocol cryptocurrency'
09/21/2022 06:10:14,Chase_France_17,Group Finder - Chase_France_17 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:10:14,Chase_France_3,Group Finder - Chase_France_3 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 06:10:58,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'ReSource Protocol cryptocurrency'
09/21/2022 06:11:00,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Legacy ICHI cryptocurrency'
09/21/2022 06:12:24,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Legacy ICHI cryptocurrency'
09/21/2022 06:12:25,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Mars cryptocurrency'
09/21/2022 06:13:47,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Mars cryptocurrency'
09/21/2022 06:13:50,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Spring cryptocurrency'
09/21/2022 06:14:42,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Spring cryptocurrency'
09/21/2022 06:14:45,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'ParagonsDAO cryptocurrency'
09/21/2022 06:14:57,Chase_France_3,Group Finder - Chase_France_3 - Finished extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 06:15:00,Chase_France_36,Group Finder - Chase_France_36 - Extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:15:36,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'ParagonsDAO cryptocurrency'
09/21/2022 06:15:39,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'LemoChain cryptocurrency'
09/21/2022 06:16:32,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'LemoChain cryptocurrency'
09/21/2022 06:16:34,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Pexcoin cryptocurrency'
09/21/2022 06:17:26,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Pexcoin cryptocurrency'
09/21/2022 06:17:29,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'MetalSwap cryptocurrency'
09/21/2022 06:18:22,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'MetalSwap cryptocurrency'
09/21/2022 06:18:23,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'PLT cryptocurrency'
09/21/2022 06:19:17,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'PLT cryptocurrency'
09/21/2022 06:19:18,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'ARK Innovation ETF tokenized stock FTX cryptocurrency'
09/21/2022 06:19:49,Chase_France_36,Group Finder - Chase_France_36 - Finished extracting groups for 'Learning Cash cryptocurrency'
09/21/2022 06:19:51,Chase_France_42,Group Finder - Chase_France_42 - Extracting groups for 'Polygonum Online cryptocurrency'
09/21/2022 06:20:10,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'ARK Innovation ETF tokenized stock FTX cryptocurrency'
09/21/2022 06:20:12,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Jade Protocol cryptocurrency'
09/21/2022 06:21:05,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Jade Protocol cryptocurrency'
09/21/2022 06:21:07,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Maneki-neko cryptocurrency'
09/21/2022 06:22:00,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Maneki-neko cryptocurrency'
09/21/2022 06:22:01,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Jumbo Exchange cryptocurrency'
09/21/2022 06:22:56,Chase_France_54,Group Finder - Chase_France_54 - Finished extracting groups for 'Jumbo Exchange cryptocurrency'
09/21/2022 06:22:56,Chase_France_54,Group Finder - Chase_France_54 - Extracting groups for 'Dog Boss cryptocurrency'
09/21/2022 06:24:52,Chase_France_42,Group Finder - Chase_France_42 - Finished extracting groups for 'Polygonum Online cryptocurrency'
