Date,Account,Status
11/11/2022 05:09:41,Leo_Malaysia49,Cookies successfully imported for 'Leo_Malaysia49'.
11/11/2022 05:09:47,Leo_Malaysia7,Cookies successfully imported for 'Leo_Malaysia7'.
11/11/2022 05:09:53,Leo_Malaysia43,Cookies successfully imported for 'Leo_Malaysia43'.
11/11/2022 05:09:59,Leo_Malaysia28,Cookies successfully imported for 'Leo_Malaysia28'.
11/11/2022 05:10:05,Leo_Malaysia50,Cookies successfully imported for 'Leo_Malaysia50'.
11/11/2022 05:10:12,Leo_Malaysia18,Cookies successfully imported for 'Leo_Malaysia18'.
11/11/2022 05:10:18,Leo_Malaysia44,Cookies successfully imported for 'Leo_Malaysia44'.
11/11/2022 05:10:24,Leo_Malaysia58,Cookies successfully imported for 'Leo_Malaysia58'.
11/11/2022 05:10:29,Leo_Malaysia3,Cookies successfully imported for 'Leo_Malaysia3'.
11/11/2022 05:10:34,Leo_Malaysia36,Cookies successfully imported for 'Leo_Malaysia36'.
11/11/2022 05:10:40,Leo_Malaysia14,Cookies successfully imported for 'Leo_Malaysia14'.
11/11/2022 05:10:46,Leo_Malaysia17,Cookies successfully imported for 'Leo_Malaysia17'.
11/11/2022 05:10:51,Leo_Malaysia62,Cookies successfully imported for 'Leo_Malaysia62'.
11/11/2022 05:10:57,Leo_Malaysia34,Cookies successfully imported for 'Leo_Malaysia34'.
11/11/2022 05:11:03,Leo_Malaysia37,Cookies successfully imported for 'Leo_Malaysia37'.
11/11/2022 05:11:08,Leo_Malaysia52,Cookies successfully imported for 'Leo_Malaysia52'.
11/11/2022 05:11:14,Leo_Malaysia64,Cookies successfully imported for 'Leo_Malaysia64'.
11/11/2022 05:11:20,Leo_Malaysia39,Cookies successfully imported for 'Leo_Malaysia39'.
11/11/2022 05:11:27,Leo_Malaysia60,Cookies successfully imported for 'Leo_Malaysia60'.
11/11/2022 05:11:33,Leo_Malaysia40,Cookies successfully imported for 'Leo_Malaysia40'.
11/11/2022 05:11:39,Leo_Malaysia53,Cookies successfully imported for 'Leo_Malaysia53'.
11/11/2022 05:11:45,Leo_Malaysia30,Cookies successfully imported for 'Leo_Malaysia30'.
11/11/2022 05:11:51,Leo_Malaysia54,Cookies successfully imported for 'Leo_Malaysia54'.
11/11/2022 05:11:56,Leo_Malaysia67,Cookies successfully imported for 'Leo_Malaysia67'.
11/11/2022 05:12:03,Leo_Malaysia68,Cookies successfully imported for 'Leo_Malaysia68'.
11/11/2022 05:12:09,Leo_Malaysia69,Cookies successfully imported for 'Leo_Malaysia69'.
11/11/2022 05:12:15,Leo_Malaysia65,Cookies successfully imported for 'Leo_Malaysia65'.
11/11/2022 05:12:21,Leo_Malaysia57,Cookies successfully imported for 'Leo_Malaysia57'.
11/11/2022 05:12:27,Leo_Malaysia48,Cookies successfully imported for 'Leo_Malaysia48'.
11/11/2022 05:12:32,Leo_Malaysia59,Cookies successfully imported for 'Leo_Malaysia59'.
11/11/2022 05:12:37,Leo_Malaysia41,Cookies successfully imported for 'Leo_Malaysia41'.
11/11/2022 05:12:43,Leo_Malaysia55,Cookies successfully imported for 'Leo_Malaysia55'.
11/11/2022 05:12:49,Leo_Malaysia21,Cookies successfully imported for 'Leo_Malaysia21'.
11/11/2022 05:12:56,Leo_Malaysia24,Cookies successfully imported for 'Leo_Malaysia24'.
11/11/2022 05:13:02,Leo_Malaysia16,Cookies successfully imported for 'Leo_Malaysia16'.
11/11/2022 05:13:07,Leo_Malaysia13,Cookies successfully imported for 'Leo_Malaysia13'.
11/11/2022 05:13:13,Leo_Malaysia12,Cookies successfully imported for 'Leo_Malaysia12'.
11/11/2022 05:13:19,Leo_Malaysia29,Cookies successfully imported for 'Leo_Malaysia29'.
11/11/2022 05:13:25,Leo_Malaysia8,Cookies successfully imported for 'Leo_Malaysia8'.
11/11/2022 05:13:32,Leo_Malaysia9,Cookies successfully imported for 'Leo_Malaysia9'.
11/11/2022 05:13:38,Leo_Malaysia11,Cookies successfully imported for 'Leo_Malaysia11'.
11/11/2022 05:13:44,Leo_Malaysia27,Cookies successfully imported for 'Leo_Malaysia27'.
11/11/2022 05:13:49,Leo_Malaysia66,Cookies successfully imported for 'Leo_Malaysia66'.
11/11/2022 05:13:55,Leo_Malaysia23,Cookies successfully imported for 'Leo_Malaysia23'.
11/11/2022 05:19:07,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' -  is active
11/11/2022 05:19:09,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' -  is stopped
11/11/2022 05:20:35,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' -  is active
11/11/2022 05:20:39,Leo_Malaysia1,Group Joiner - 'Leo_Malaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:20:45,Leo_Malaysia2,Group Joiner - 'Leo_Malaysia2' -  is active
11/11/2022 05:20:45,Leo_Malaysia3,Group Joiner - 'Leo_Malaysia3' -  is active
11/11/2022 05:20:45,Leo_Malaysia4,Group Joiner - 'Leo_Malaysia4' -  is active
11/11/2022 05:20:45,Leo_Malaysia5,Group Joiner - 'Leo_Malaysia5' -  is active
11/11/2022 05:20:45,Leo_Malaysia6,Group Joiner - 'Leo_Malaysia6' -  is active
11/11/2022 05:20:45,Leo_Malaysia7,Group Joiner - 'Leo_Malaysia7' -  is active
11/11/2022 05:20:45,Leo_Malaysia8,Group Joiner - 'Leo_Malaysia8' -  is active
11/11/2022 05:20:45,Leo_Malaysia9,Group Joiner - 'Leo_Malaysia9' -  is active
11/11/2022 05:20:45,Leo_Malaysia10,Group Joiner - 'Leo_Malaysia10' -  is active
11/11/2022 05:20:45,Leo_Malaysia11,Group Joiner - 'Leo_Malaysia11' -  is active
11/11/2022 05:20:45,Leo_Malaysia12,Group Joiner - 'Leo_Malaysia12' -  is active
11/11/2022 05:20:45,Leo_Malaysia13,Group Joiner - 'Leo_Malaysia13' -  is active
11/11/2022 05:20:45,Leo_Malaysia14,Group Joiner - 'Leo_Malaysia14' -  is active
11/11/2022 05:20:45,Leo_Malaysia15,Group Joiner - 'Leo_Malaysia15' -  is active
11/11/2022 05:20:45,Leo_Malaysia16,Group Joiner - 'Leo_Malaysia16' -  is active
11/11/2022 05:20:45,Leo_Malaysia17,Group Joiner - 'Leo_Malaysia17' -  is active
11/11/2022 05:20:45,Leo_Malaysia18,Group Joiner - 'Leo_Malaysia18' -  is active
11/11/2022 05:20:45,Leo_Malaysia19,Group Joiner - 'Leo_Malaysia19' -  is active
11/11/2022 05:20:45,Leo_Malaysia20,Group Joiner - 'Leo_Malaysia20' -  is active
11/11/2022 05:20:45,Leo_Malaysia21,Group Joiner - 'Leo_Malaysia21' -  is active
11/11/2022 05:20:45,Leo_Malaysia22,Group Joiner - 'Leo_Malaysia22' -  is active
11/11/2022 05:20:45,Leo_Malaysia23,Group Joiner - 'Leo_Malaysia23' -  is active
11/11/2022 05:20:45,Leo_Malaysia24,Group Joiner - 'Leo_Malaysia24' -  is active
11/11/2022 05:20:45,Leo_Malaysia25,Group Joiner - 'Leo_Malaysia25' -  is active
11/11/2022 05:20:45,Leo_Malaysia26,Group Joiner - 'Leo_Malaysia26' -  is active
11/11/2022 05:20:45,Leo_Malaysia27,Group Joiner - 'Leo_Malaysia27' -  is active
11/11/2022 05:20:45,Leo_Malaysia28,Group Joiner - 'Leo_Malaysia28' -  is active
11/11/2022 05:20:45,Leo_Malaysia29,Group Joiner - 'Leo_Malaysia29' -  is active
11/11/2022 05:20:45,Leo_Malaysia30,Group Joiner - 'Leo_Malaysia30' -  is active
11/11/2022 05:20:45,Leo_Malaysia31,Group Joiner - 'Leo_Malaysia31' -  is active
11/11/2022 05:20:45,Leo_Malaysia32,Group Joiner - 'Leo_Malaysia32' -  is active
11/11/2022 05:20:45,Leo_Malaysia33,Group Joiner - 'Leo_Malaysia33' -  is active
11/11/2022 05:20:45,Leo_Malaysia34,Group Joiner - 'Leo_Malaysia34' -  is active
11/11/2022 05:20:45,Leo_Malaysia35,Group Joiner - 'Leo_Malaysia35' -  is active
11/11/2022 05:20:45,Leo_Malaysia36,Group Joiner - 'Leo_Malaysia36' -  is active
11/11/2022 05:20:45,Leo_Malaysia37,Group Joiner - 'Leo_Malaysia37' -  is active
11/11/2022 05:20:45,Leo_Malaysia38,Group Joiner - 'Leo_Malaysia38' -  is active
11/11/2022 05:20:45,Leo_Malaysia39,Group Joiner - 'Leo_Malaysia39' -  is active
11/11/2022 05:20:45,Leo_Malaysia40,Group Joiner - 'Leo_Malaysia40' -  is active
11/11/2022 05:20:45,Leo_Malaysia41,Group Joiner - 'Leo_Malaysia41' -  is active
11/11/2022 05:20:45,Leo_Malaysia42,Group Joiner - 'Leo_Malaysia42' -  is active
11/11/2022 05:20:45,Leo_Malaysia43,Group Joiner - 'Leo_Malaysia43' -  is active
11/11/2022 05:20:45,Leo_Malaysia44,Group Joiner - 'Leo_Malaysia44' -  is active
11/11/2022 05:20:45,Leo_Malaysia45,Group Joiner - 'Leo_Malaysia45' -  is active
11/11/2022 05:20:45,Leo_Malaysia46,Group Joiner - 'Leo_Malaysia46' -  is active
11/11/2022 05:20:45,Leo_Malaysia47,Group Joiner - 'Leo_Malaysia47' -  is active
11/11/2022 05:20:45,Leo_Malaysia48,Group Joiner - 'Leo_Malaysia48' -  is active
11/11/2022 05:20:45,Leo_Malaysia49,Group Joiner - 'Leo_Malaysia49' -  is active
11/11/2022 05:20:45,Leo_Malaysia50,Group Joiner - 'Leo_Malaysia50' -  is active
11/11/2022 05:20:45,Leo_Malaysia51,Group Joiner - 'Leo_Malaysia51' -  is active
11/11/2022 05:20:45,Leo_Malaysia52,Group Joiner - 'Leo_Malaysia52' -  is active
11/11/2022 05:20:45,Leo_Malaysia53,Group Joiner - 'Leo_Malaysia53' -  is active
11/11/2022 05:20:45,Leo_Malaysia54,Group Joiner - 'Leo_Malaysia54' -  is active
11/11/2022 05:20:45,Leo_Malaysia55,Group Joiner - 'Leo_Malaysia55' -  is active
11/11/2022 05:20:45,Leo_Malaysia56,Group Joiner - 'Leo_Malaysia56' -  is active
11/11/2022 05:20:45,Leo_Malaysia57,Group Joiner - 'Leo_Malaysia57' -  is active
11/11/2022 05:20:45,Leo_Malaysia58,Group Joiner - 'Leo_Malaysia58' -  is active
11/11/2022 05:20:45,Leo_Malaysia59,Group Joiner - 'Leo_Malaysia59' -  is active
11/11/2022 05:20:45,Leo_Malaysia60,Group Joiner - 'Leo_Malaysia60' -  is active
11/11/2022 05:20:45,Leo_Malaysia61,Group Joiner - 'Leo_Malaysia61' -  is active
11/11/2022 05:20:45,Leo_Malaysia62,Group Joiner - 'Leo_Malaysia62' -  is active
11/11/2022 05:20:45,Leo_Malaysia63,Group Joiner - 'Leo_Malaysia63' -  is active
11/11/2022 05:20:45,Leo_Malaysia64,Group Joiner - 'Leo_Malaysia64' -  is active
11/11/2022 05:20:45,Leo_Malaysia65,Group Joiner - 'Leo_Malaysia65' -  is active
11/11/2022 05:20:45,Leo_Malaysia66,Group Joiner - 'Leo_Malaysia66' -  is active
11/11/2022 05:20:45,Leo_Malaysia67,Group Joiner - 'Leo_Malaysia67' -  is active
11/11/2022 05:20:45,Leo_Malaysia68,Group Joiner - 'Leo_Malaysia68' -  is active
11/11/2022 05:20:45,Leo_Malaysia69,Group Joiner - 'Leo_Malaysia69' -  is active
11/11/2022 05:20:45,Leo_Malaysia70,Group Joiner - 'Leo_Malaysia70' -  is active
11/11/2022 05:20:48,Leo_Malaysia30,Group Joiner - 'Leo_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:20:48,Leo_Malaysia51,Group Joiner - 'Leo_Malaysia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:20:48,Leo_Malaysia20,Group Joiner - 'Leo_Malaysia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:20:48,Leo_Malaysia41,Group Joiner - 'Leo_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:20:48,Leo_Malaysia13,Group Joiner - 'Leo_Malaysia13' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:20:48,Leo_Malaysia28,Group Joiner - 'Leo_Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:20:48,Leo_Malaysia25,Group Joiner - 'Leo_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:21:27,Leo_Malaysia20,Group Joiner - Error executing for the 'Leo_Malaysia20' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 05:21:27,Leo_Malaysia63,Group Joiner - 'Leo_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:21:34,Leo_Malaysia41,Group Joiner - Error executing for the 'Leo_Malaysia41' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 05:21:34,Leo_Malaysia51,Group Joiner - Leo_Malaysia51 - Finished operation
11/11/2022 05:21:35,Leo_Malaysia28,Group Joiner - Leo_Malaysia28 - Finished operation
11/11/2022 05:21:36,Leo_Malaysia55,Group Joiner - 'Leo_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:21:36,Leo_Malaysia50,Group Joiner - 'Leo_Malaysia50' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:21:36,Leo_Malaysia18,Group Joiner - 'Leo_Malaysia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:21:45,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/11/2022 05:21:45,Leo_Malaysia12,Group Joiner - 'Leo_Malaysia12' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:21:56,Leo_Malaysia25,Group Joiner - Leo_Malaysia25 - Finished operation
11/11/2022 05:21:58,Leo_Malaysia37,Group Joiner - 'Leo_Malaysia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:21:59,Leo_Malaysia13,Group Joiner - Leo_Malaysia13 - Finished operation
11/11/2022 05:22:01,Leo_Malaysia57,Group Joiner - 'Leo_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:22:05,Leo_Malaysia1,Comment&Like - 'Leo_Malaysia1' is active
11/11/2022 05:22:06,Leo_Malaysia30,Group Joiner - Leo_Malaysia30 - Finished operation
11/11/2022 05:22:07,Leo_Malaysia35,Group Joiner - 'Leo_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:22:16,Leo_Malaysia2,Comment&Like - 'Leo_Malaysia2' is active
11/11/2022 05:22:16,Leo_Malaysia3,Comment&Like - 'Leo_Malaysia3' is active
11/11/2022 05:22:16,Leo_Malaysia4,Comment&Like - 'Leo_Malaysia4' is active
11/11/2022 05:22:16,Leo_Malaysia5,Comment&Like - 'Leo_Malaysia5' is active
11/11/2022 05:22:16,Leo_Malaysia6,Comment&Like - 'Leo_Malaysia6' is active
11/11/2022 05:22:16,Leo_Malaysia7,Comment&Like - 'Leo_Malaysia7' is active
11/11/2022 05:22:16,Leo_Malaysia8,Comment&Like - 'Leo_Malaysia8' is active
11/11/2022 05:22:16,Leo_Malaysia9,Comment&Like - 'Leo_Malaysia9' is active
11/11/2022 05:22:16,Leo_Malaysia10,Comment&Like - 'Leo_Malaysia10' is active
11/11/2022 05:22:16,Leo_Malaysia11,Comment&Like - 'Leo_Malaysia11' is active
11/11/2022 05:22:16,Leo_Malaysia12,Comment&Like - 'Leo_Malaysia12' is active
11/11/2022 05:22:16,Leo_Malaysia13,Comment&Like - 'Leo_Malaysia13' is active
11/11/2022 05:22:16,Leo_Malaysia14,Comment&Like - 'Leo_Malaysia14' is active
11/11/2022 05:22:16,Leo_Malaysia15,Comment&Like - 'Leo_Malaysia15' is active
11/11/2022 05:22:16,Leo_Malaysia16,Comment&Like - 'Leo_Malaysia16' is active
11/11/2022 05:22:16,Leo_Malaysia17,Comment&Like - 'Leo_Malaysia17' is active
11/11/2022 05:22:16,Leo_Malaysia18,Comment&Like - 'Leo_Malaysia18' is active
11/11/2022 05:22:16,Leo_Malaysia19,Comment&Like - 'Leo_Malaysia19' is active
11/11/2022 05:22:16,Leo_Malaysia20,Comment&Like - 'Leo_Malaysia20' is active
11/11/2022 05:22:16,Leo_Malaysia21,Comment&Like - 'Leo_Malaysia21' is active
11/11/2022 05:22:16,Leo_Malaysia22,Comment&Like - 'Leo_Malaysia22' is active
11/11/2022 05:22:16,Leo_Malaysia23,Comment&Like - 'Leo_Malaysia23' is active
11/11/2022 05:22:16,Leo_Malaysia24,Comment&Like - 'Leo_Malaysia24' is active
11/11/2022 05:22:16,Leo_Malaysia25,Comment&Like - 'Leo_Malaysia25' is active
11/11/2022 05:22:16,Leo_Malaysia26,Comment&Like - 'Leo_Malaysia26' is active
11/11/2022 05:22:16,Leo_Malaysia27,Comment&Like - 'Leo_Malaysia27' is active
11/11/2022 05:22:16,Leo_Malaysia28,Comment&Like - 'Leo_Malaysia28' is active
11/11/2022 05:22:16,Leo_Malaysia29,Comment&Like - 'Leo_Malaysia29' is active
11/11/2022 05:22:16,Leo_Malaysia30,Comment&Like - 'Leo_Malaysia30' is active
11/11/2022 05:22:16,Leo_Malaysia31,Comment&Like - 'Leo_Malaysia31' is active
11/11/2022 05:22:16,Leo_Malaysia32,Comment&Like - 'Leo_Malaysia32' is active
11/11/2022 05:22:16,Leo_Malaysia33,Comment&Like - 'Leo_Malaysia33' is active
11/11/2022 05:22:16,Leo_Malaysia34,Comment&Like - 'Leo_Malaysia34' is active
11/11/2022 05:22:16,Leo_Malaysia35,Comment&Like - 'Leo_Malaysia35' is active
11/11/2022 05:22:16,Leo_Malaysia36,Comment&Like - 'Leo_Malaysia36' is active
11/11/2022 05:22:16,Leo_Malaysia37,Comment&Like - 'Leo_Malaysia37' is active
11/11/2022 05:22:16,Leo_Malaysia38,Comment&Like - 'Leo_Malaysia38' is active
11/11/2022 05:22:16,Leo_Malaysia39,Comment&Like - 'Leo_Malaysia39' is active
11/11/2022 05:22:16,Leo_Malaysia40,Comment&Like - 'Leo_Malaysia40' is active
11/11/2022 05:22:16,Leo_Malaysia41,Comment&Like - 'Leo_Malaysia41' is active
11/11/2022 05:22:16,Leo_Malaysia42,Comment&Like - 'Leo_Malaysia42' is active
11/11/2022 05:22:16,Leo_Malaysia43,Comment&Like - 'Leo_Malaysia43' is active
11/11/2022 05:22:16,Leo_Malaysia44,Comment&Like - 'Leo_Malaysia44' is active
11/11/2022 05:22:16,Leo_Malaysia45,Comment&Like - 'Leo_Malaysia45' is active
11/11/2022 05:22:16,Leo_Malaysia46,Comment&Like - 'Leo_Malaysia46' is active
11/11/2022 05:22:17,Leo_Malaysia47,Comment&Like - 'Leo_Malaysia47' is active
11/11/2022 05:22:17,Leo_Malaysia48,Comment&Like - 'Leo_Malaysia48' is active
11/11/2022 05:22:17,Leo_Malaysia49,Comment&Like - 'Leo_Malaysia49' is active
11/11/2022 05:22:17,Leo_Malaysia50,Comment&Like - 'Leo_Malaysia50' is active
11/11/2022 05:22:17,Leo_Malaysia51,Comment&Like - 'Leo_Malaysia51' is active
11/11/2022 05:22:17,Leo_Malaysia52,Comment&Like - 'Leo_Malaysia52' is active
11/11/2022 05:22:17,Leo_Malaysia53,Comment&Like - 'Leo_Malaysia53' is active
11/11/2022 05:22:17,Leo_Malaysia54,Comment&Like - 'Leo_Malaysia54' is active
11/11/2022 05:22:17,Leo_Malaysia55,Comment&Like - 'Leo_Malaysia55' is active
11/11/2022 05:22:17,Leo_Malaysia56,Comment&Like - 'Leo_Malaysia56' is active
11/11/2022 05:22:17,Leo_Malaysia57,Comment&Like - 'Leo_Malaysia57' is active
11/11/2022 05:22:17,Leo_Malaysia58,Comment&Like - 'Leo_Malaysia58' is active
11/11/2022 05:22:17,Leo_Malaysia59,Comment&Like - 'Leo_Malaysia59' is active
11/11/2022 05:22:17,Leo_Malaysia60,Comment&Like - 'Leo_Malaysia60' is active
11/11/2022 05:22:17,Leo_Malaysia61,Comment&Like - 'Leo_Malaysia61' is active
11/11/2022 05:22:17,Leo_Malaysia62,Comment&Like - 'Leo_Malaysia62' is active
11/11/2022 05:22:17,Leo_Malaysia63,Comment&Like - 'Leo_Malaysia63' is active
11/11/2022 05:22:17,Leo_Malaysia64,Comment&Like - 'Leo_Malaysia64' is active
11/11/2022 05:22:17,Leo_Malaysia65,Comment&Like - 'Leo_Malaysia65' is active
11/11/2022 05:22:17,Leo_Malaysia66,Comment&Like - 'Leo_Malaysia66' is active
11/11/2022 05:22:17,Leo_Malaysia67,Comment&Like - 'Leo_Malaysia67' is active
11/11/2022 05:22:17,Leo_Malaysia68,Comment&Like - 'Leo_Malaysia68' is active
11/11/2022 05:22:17,Leo_Malaysia69,Comment&Like - 'Leo_Malaysia69' is active
11/11/2022 05:22:17,Leo_Malaysia70,Comment&Like - 'Leo_Malaysia70' is active
11/11/2022 05:22:28,Leo_Malaysia55,Group Joiner - Leo_Malaysia55 - Finished operation
11/11/2022 05:22:31,Leo_Malaysia26,Group Joiner - 'Leo_Malaysia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:22:36,Leo_Malaysia63,Group Joiner - Leo_Malaysia63 - Finished operation
11/11/2022 05:22:37,Leo_Malaysia42,Group Joiner - 'Leo_Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:22:41,Leo_Malaysia50,Group Joiner - Leo_Malaysia50 - Finished operation
11/11/2022 05:22:42,Leo_Malaysia18,Group Joiner - Leo_Malaysia18 - Finished operation
11/11/2022 05:22:43,Leo_Malaysia62,Group Joiner - 'Leo_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:22:43,Leo_Malaysia45,Group Joiner - 'Leo_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:22:52,Leo_Malaysia12,Group Joiner - Leo_Malaysia12 - Finished operation
11/11/2022 05:22:52,Leo_Malaysia10,Group Joiner - 'Leo_Malaysia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:23:01,Leo_Malaysia37,Group Joiner - Leo_Malaysia37 - Finished operation
11/11/2022 05:23:01,Leo_Malaysia47,Group Joiner - 'Leo_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:23:09,Leo_Malaysia57,Group Joiner - Leo_Malaysia57 - Finished operation
11/11/2022 05:23:10,Leo_Malaysia35,Group Joiner - Leo_Malaysia35 - Finished operation
11/11/2022 05:23:10,Leo_Malaysia5,Group Joiner - 'Leo_Malaysia5' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:23:10,Leo_Malaysia14,Group Joiner - 'Leo_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:23:14,Leo_Malaysia26,Group Joiner - Leo_Malaysia26 - Finished operation
11/11/2022 05:23:17,Leo_Malaysia11,Group Joiner - 'Leo_Malaysia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:23:19,Leo_Malaysia42,Group Joiner - Leo_Malaysia42 - Finished operation
11/11/2022 05:23:20,Leo_Malaysia56,Group Joiner - 'Leo_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:23:48,Leo_Malaysia62,Group Joiner - Leo_Malaysia62 - Finished operation
11/11/2022 05:23:50,Leo_Malaysia45,Group Joiner - Leo_Malaysia45 - Finished operation
11/11/2022 05:23:50,Leo_Malaysia38,Group Joiner - 'Leo_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:23:50,Leo_Malaysia48,Group Joiner - 'Leo_Malaysia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:24:08,Leo_Malaysia10,Group Joiner - Leo_Malaysia10 - Finished operation
11/11/2022 05:24:11,Leo_Malaysia64,Group Joiner - 'Leo_Malaysia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:24:18,Leo_Malaysia5,Group Joiner - Leo_Malaysia5 - Finished operation
11/11/2022 05:24:20,Leo_Malaysia9,Group Joiner - 'Leo_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:24:21,Leo_Malaysia14,Group Joiner - Leo_Malaysia14 - Finished operation
