Date,Account,Status
12/05/2022 23:59:43,Ethel_Malaysia45,Cookies successfully imported for 'Ethel_Malaysia45'.
12/05/2022 23:59:45,Ethel_Malaysia55,Cookies successfully imported for 'Ethel_Malaysia55'.
12/05/2022 23:59:47,Ethel_Malaysia64,Cookies successfully imported for 'Ethel_Malaysia64'.
12/05/2022 23:59:49,Ethel_Malaysia61,Cookies successfully imported for 'Ethel_Malaysia61'.
12/05/2022 23:59:51,Ethel_Malaysia63,Cookies successfully imported for 'Ethel_Malaysia63'.
12/05/2022 23:59:53,Ethel_Malaysia68,Cookies successfully imported for 'Ethel_Malaysia68'.
12/05/2022 23:59:56,Ethel_Malaysia69,Cookies successfully imported for 'Ethel_Malaysia69'.
12/05/2022 23:59:58,Ethel_Malaysia51,Cookies successfully imported for 'Ethel_Malaysia51'.
12/06/2022 00:00:00,Ethel_Malaysia4,Cookies successfully imported for 'Ethel_Malaysia4'.
12/06/2022 00:00:03,Ethel_Malaysia49,Cookies successfully imported for 'Ethel_Malaysia49'.
12/06/2022 00:00:05,Ethel_Malaysia52,Cookies successfully imported for 'Ethel_Malaysia52'.
12/06/2022 00:00:07,Ethel_Malaysia48,Cookies successfully imported for 'Ethel_Malaysia48'.
12/06/2022 00:00:09,Ethel_Malaysia66,Cookies successfully imported for 'Ethel_Malaysia66'.
12/06/2022 00:00:12,Ethel_Malaysia57,Cookies successfully imported for 'Ethel_Malaysia57'.
12/06/2022 00:00:15,Ethel_Malaysia9,Cookies successfully imported for 'Ethel_Malaysia9'.
12/06/2022 00:02:10,Ethel_Malaysia1,Comment&Like - 'Ethel_Malaysia1' is active
12/06/2022 00:02:12,Ethel_Malaysia1,Comment&Like - 'Ethel_Malaysia1' - Liking by using https://www.facebook.com/groups/511640393799618/
12/06/2022 00:02:19,Ethel_Malaysia2,Comment&Like - 'Ethel_Malaysia2' is active
12/06/2022 00:02:19,Ethel_Malaysia3,Comment&Like - 'Ethel_Malaysia3' is active
12/06/2022 00:02:19,Ethel_Malaysia4,Comment&Like - 'Ethel_Malaysia4' is active
12/06/2022 00:02:19,Ethel_Malaysia5,Comment&Like - 'Ethel_Malaysia5' is active
12/06/2022 00:02:19,Ethel_Malaysia6,Comment&Like - 'Ethel_Malaysia6' is active
12/06/2022 00:02:19,Ethel_Malaysia7,Comment&Like - 'Ethel_Malaysia7' is active
12/06/2022 00:02:19,Ethel_Malaysia8,Comment&Like - 'Ethel_Malaysia8' is active
12/06/2022 00:02:19,Ethel_Malaysia9,Comment&Like - 'Ethel_Malaysia9' is active
12/06/2022 00:02:19,Ethel_Malaysia10,Comment&Like - 'Ethel_Malaysia10' is active
12/06/2022 00:02:19,Ethel_Malaysia11,Comment&Like - 'Ethel_Malaysia11' is active
12/06/2022 00:02:19,Ethel_Malaysia12,Comment&Like - 'Ethel_Malaysia12' is active
12/06/2022 00:02:19,Ethel_Malaysia13,Comment&Like - 'Ethel_Malaysia13' is active
12/06/2022 00:02:19,Ethel_Malaysia14,Comment&Like - 'Ethel_Malaysia14' is active
12/06/2022 00:02:19,Ethel_Malaysia15,Comment&Like - 'Ethel_Malaysia15' is active
12/06/2022 00:02:19,Ethel_Malaysia16,Comment&Like - 'Ethel_Malaysia16' is active
12/06/2022 00:02:19,Ethel_Malaysia17,Comment&Like - 'Ethel_Malaysia17' is active
12/06/2022 00:02:19,Ethel_Malaysia18,Comment&Like - 'Ethel_Malaysia18' is active
12/06/2022 00:02:19,Ethel_Malaysia19,Comment&Like - 'Ethel_Malaysia19' is active
12/06/2022 00:02:19,Ethel_Malaysia20,Comment&Like - 'Ethel_Malaysia20' is active
12/06/2022 00:02:19,Ethel_Malaysia21,Comment&Like - 'Ethel_Malaysia21' is active
12/06/2022 00:02:19,Ethel_Malaysia22,Comment&Like - 'Ethel_Malaysia22' is active
12/06/2022 00:02:19,Ethel_Malaysia23,Comment&Like - 'Ethel_Malaysia23' is active
12/06/2022 00:02:19,Ethel_Malaysia24,Comment&Like - 'Ethel_Malaysia24' is active
12/06/2022 00:02:19,Ethel_Malaysia25,Comment&Like - 'Ethel_Malaysia25' is active
12/06/2022 00:02:19,Ethel_Malaysia26,Comment&Like - 'Ethel_Malaysia26' is active
12/06/2022 00:02:19,Ethel_Malaysia27,Comment&Like - 'Ethel_Malaysia27' is active
12/06/2022 00:02:19,Ethel_Malaysia28,Comment&Like - 'Ethel_Malaysia28' is active
12/06/2022 00:02:19,Ethel_Malaysia29,Comment&Like - 'Ethel_Malaysia29' is active
12/06/2022 00:02:19,Ethel_Malaysia30,Comment&Like - 'Ethel_Malaysia30' is active
12/06/2022 00:02:19,Ethel_Malaysia31,Comment&Like - 'Ethel_Malaysia31' is active
12/06/2022 00:02:19,Ethel_Malaysia32,Comment&Like - 'Ethel_Malaysia32' is active
12/06/2022 00:02:19,Ethel_Malaysia33,Comment&Like - 'Ethel_Malaysia33' is active
12/06/2022 00:02:19,Ethel_Malaysia34,Comment&Like - 'Ethel_Malaysia34' is active
12/06/2022 00:02:19,Ethel_Malaysia35,Comment&Like - 'Ethel_Malaysia35' is active
12/06/2022 00:02:19,Ethel_Malaysia36,Comment&Like - 'Ethel_Malaysia36' is active
12/06/2022 00:02:19,Ethel_Malaysia37,Comment&Like - 'Ethel_Malaysia37' is active
12/06/2022 00:02:19,Ethel_Malaysia38,Comment&Like - 'Ethel_Malaysia38' is active
12/06/2022 00:02:19,Ethel_Malaysia39,Comment&Like - 'Ethel_Malaysia39' is active
12/06/2022 00:02:19,Ethel_Malaysia40,Comment&Like - 'Ethel_Malaysia40' is active
12/06/2022 00:02:19,Ethel_Malaysia41,Comment&Like - 'Ethel_Malaysia41' is active
12/06/2022 00:02:19,Ethel_Malaysia42,Comment&Like - 'Ethel_Malaysia42' is active
12/06/2022 00:02:19,Ethel_Malaysia43,Comment&Like - 'Ethel_Malaysia43' is active
12/06/2022 00:02:19,Ethel_Malaysia44,Comment&Like - 'Ethel_Malaysia44' is active
12/06/2022 00:02:19,Ethel_Malaysia45,Comment&Like - 'Ethel_Malaysia45' is active
12/06/2022 00:02:19,Ethel_Malaysia46,Comment&Like - 'Ethel_Malaysia46' is active
12/06/2022 00:02:19,Ethel_Malaysia47,Comment&Like - 'Ethel_Malaysia47' is active
12/06/2022 00:02:19,Ethel_Malaysia48,Comment&Like - 'Ethel_Malaysia48' is active
12/06/2022 00:02:19,Ethel_Malaysia49,Comment&Like - 'Ethel_Malaysia49' is active
12/06/2022 00:02:19,Ethel_Malaysia50,Comment&Like - 'Ethel_Malaysia50' is active
12/06/2022 00:02:19,Ethel_Malaysia51,Comment&Like - 'Ethel_Malaysia51' is active
12/06/2022 00:02:19,Ethel_Malaysia52,Comment&Like - 'Ethel_Malaysia52' is active
12/06/2022 00:02:19,Ethel_Malaysia53,Comment&Like - 'Ethel_Malaysia53' is active
12/06/2022 00:02:19,Ethel_Malaysia54,Comment&Like - 'Ethel_Malaysia54' is active
12/06/2022 00:02:19,Ethel_Malaysia55,Comment&Like - 'Ethel_Malaysia55' is active
12/06/2022 00:02:19,Ethel_Malaysia56,Comment&Like - 'Ethel_Malaysia56' is active
12/06/2022 00:02:19,Ethel_Malaysia57,Comment&Like - 'Ethel_Malaysia57' is active
12/06/2022 00:02:19,Ethel_Malaysia58,Comment&Like - 'Ethel_Malaysia58' is active
12/06/2022 00:02:19,Ethel_Malaysia59,Comment&Like - 'Ethel_Malaysia59' is active
12/06/2022 00:02:19,Ethel_Malaysia60,Comment&Like - 'Ethel_Malaysia60' is active
12/06/2022 00:02:19,Ethel_Malaysia61,Comment&Like - 'Ethel_Malaysia61' is active
12/06/2022 00:02:19,Ethel_Malaysia62,Comment&Like - 'Ethel_Malaysia62' is active
12/06/2022 00:02:19,Ethel_Malaysia63,Comment&Like - 'Ethel_Malaysia63' is active
12/06/2022 00:02:19,Ethel_Malaysia64,Comment&Like - 'Ethel_Malaysia64' is active
12/06/2022 00:02:19,Ethel_Malaysia65,Comment&Like - 'Ethel_Malaysia65' is active
12/06/2022 00:02:19,Ethel_Malaysia66,Comment&Like - 'Ethel_Malaysia66' is active
12/06/2022 00:02:19,Ethel_Malaysia67,Comment&Like - 'Ethel_Malaysia67' is active
12/06/2022 00:02:19,Ethel_Malaysia68,Comment&Like - 'Ethel_Malaysia68' is active
12/06/2022 00:02:19,Ethel_Malaysia69,Comment&Like - 'Ethel_Malaysia69' is active
12/06/2022 00:02:19,Ethel_Malaysia70,Comment&Like - 'Ethel_Malaysia70' is active
12/06/2022 00:03:03,Ethel_Malaysia1,Group Joiner - 'Ethel_Malaysia1' -  is active
12/06/2022 00:03:10,Ethel_Malaysia2,Group Joiner - 'Ethel_Malaysia2' -  is active
12/06/2022 00:03:10,Ethel_Malaysia3,Group Joiner - 'Ethel_Malaysia3' -  is active
12/06/2022 00:03:10,Ethel_Malaysia4,Group Joiner - 'Ethel_Malaysia4' -  is active
12/06/2022 00:03:10,Ethel_Malaysia5,Group Joiner - 'Ethel_Malaysia5' -  is active
12/06/2022 00:03:10,Ethel_Malaysia6,Group Joiner - 'Ethel_Malaysia6' -  is active
12/06/2022 00:03:10,Ethel_Malaysia7,Group Joiner - 'Ethel_Malaysia7' -  is active
12/06/2022 00:03:10,Ethel_Malaysia8,Group Joiner - 'Ethel_Malaysia8' -  is active
12/06/2022 00:03:10,Ethel_Malaysia9,Group Joiner - 'Ethel_Malaysia9' -  is active
12/06/2022 00:03:10,Ethel_Malaysia10,Group Joiner - 'Ethel_Malaysia10' -  is active
12/06/2022 00:03:10,Ethel_Malaysia11,Group Joiner - 'Ethel_Malaysia11' -  is active
12/06/2022 00:03:10,Ethel_Malaysia12,Group Joiner - 'Ethel_Malaysia12' -  is active
12/06/2022 00:03:10,Ethel_Malaysia13,Group Joiner - 'Ethel_Malaysia13' -  is active
12/06/2022 00:03:10,Ethel_Malaysia14,Group Joiner - 'Ethel_Malaysia14' -  is active
12/06/2022 00:03:10,Ethel_Malaysia15,Group Joiner - 'Ethel_Malaysia15' -  is active
12/06/2022 00:03:10,Ethel_Malaysia16,Group Joiner - 'Ethel_Malaysia16' -  is active
12/06/2022 00:03:10,Ethel_Malaysia17,Group Joiner - 'Ethel_Malaysia17' -  is active
12/06/2022 00:03:10,Ethel_Malaysia18,Group Joiner - 'Ethel_Malaysia18' -  is active
12/06/2022 00:03:10,Ethel_Malaysia19,Group Joiner - 'Ethel_Malaysia19' -  is active
12/06/2022 00:03:10,Ethel_Malaysia20,Group Joiner - 'Ethel_Malaysia20' -  is active
12/06/2022 00:03:10,Ethel_Malaysia21,Group Joiner - 'Ethel_Malaysia21' -  is active
12/06/2022 00:03:10,Ethel_Malaysia22,Group Joiner - 'Ethel_Malaysia22' -  is active
12/06/2022 00:03:10,Ethel_Malaysia23,Group Joiner - 'Ethel_Malaysia23' -  is active
12/06/2022 00:03:10,Ethel_Malaysia24,Group Joiner - 'Ethel_Malaysia24' -  is active
12/06/2022 00:03:10,Ethel_Malaysia25,Group Joiner - 'Ethel_Malaysia25' -  is active
12/06/2022 00:03:10,Ethel_Malaysia26,Group Joiner - 'Ethel_Malaysia26' -  is active
12/06/2022 00:03:10,Ethel_Malaysia27,Group Joiner - 'Ethel_Malaysia27' -  is active
12/06/2022 00:03:10,Ethel_Malaysia28,Group Joiner - 'Ethel_Malaysia28' -  is active
12/06/2022 00:03:10,Ethel_Malaysia29,Group Joiner - 'Ethel_Malaysia29' -  is active
12/06/2022 00:03:10,Ethel_Malaysia30,Group Joiner - 'Ethel_Malaysia30' -  is active
12/06/2022 00:03:10,Ethel_Malaysia31,Group Joiner - 'Ethel_Malaysia31' -  is active
12/06/2022 00:03:10,Ethel_Malaysia32,Group Joiner - 'Ethel_Malaysia32' -  is active
12/06/2022 00:03:10,Ethel_Malaysia33,Group Joiner - 'Ethel_Malaysia33' -  is active
12/06/2022 00:03:10,Ethel_Malaysia34,Group Joiner - 'Ethel_Malaysia34' -  is active
12/06/2022 00:03:10,Ethel_Malaysia35,Group Joiner - 'Ethel_Malaysia35' -  is active
12/06/2022 00:03:10,Ethel_Malaysia36,Group Joiner - 'Ethel_Malaysia36' -  is active
12/06/2022 00:03:10,Ethel_Malaysia37,Group Joiner - 'Ethel_Malaysia37' -  is active
12/06/2022 00:03:10,Ethel_Malaysia38,Group Joiner - 'Ethel_Malaysia38' -  is active
12/06/2022 00:03:10,Ethel_Malaysia39,Group Joiner - 'Ethel_Malaysia39' -  is active
12/06/2022 00:03:10,Ethel_Malaysia40,Group Joiner - 'Ethel_Malaysia40' -  is active
12/06/2022 00:03:10,Ethel_Malaysia41,Group Joiner - 'Ethel_Malaysia41' -  is active
12/06/2022 00:03:10,Ethel_Malaysia42,Group Joiner - 'Ethel_Malaysia42' -  is active
12/06/2022 00:03:10,Ethel_Malaysia43,Group Joiner - 'Ethel_Malaysia43' -  is active
12/06/2022 00:03:10,Ethel_Malaysia44,Group Joiner - 'Ethel_Malaysia44' -  is active
12/06/2022 00:03:10,Ethel_Malaysia45,Group Joiner - 'Ethel_Malaysia45' -  is active
12/06/2022 00:03:10,Ethel_Malaysia46,Group Joiner - 'Ethel_Malaysia46' -  is active
12/06/2022 00:03:10,Ethel_Malaysia47,Group Joiner - 'Ethel_Malaysia47' -  is active
12/06/2022 00:03:10,Ethel_Malaysia48,Group Joiner - 'Ethel_Malaysia48' -  is active
12/06/2022 00:03:10,Ethel_Malaysia49,Group Joiner - 'Ethel_Malaysia49' -  is active
12/06/2022 00:03:10,Ethel_Malaysia50,Group Joiner - 'Ethel_Malaysia50' -  is active
12/06/2022 00:03:10,Ethel_Malaysia51,Group Joiner - 'Ethel_Malaysia51' -  is active
12/06/2022 00:03:10,Ethel_Malaysia52,Group Joiner - 'Ethel_Malaysia52' -  is active
12/06/2022 00:03:10,Ethel_Malaysia53,Group Joiner - 'Ethel_Malaysia53' -  is active
12/06/2022 00:03:10,Ethel_Malaysia54,Group Joiner - 'Ethel_Malaysia54' -  is active
12/06/2022 00:03:10,Ethel_Malaysia55,Group Joiner - 'Ethel_Malaysia55' -  is active
12/06/2022 00:03:10,Ethel_Malaysia56,Group Joiner - 'Ethel_Malaysia56' -  is active
12/06/2022 00:03:10,Ethel_Malaysia57,Group Joiner - 'Ethel_Malaysia57' -  is active
12/06/2022 00:03:10,Ethel_Malaysia58,Group Joiner - 'Ethel_Malaysia58' -  is active
12/06/2022 00:03:10,Ethel_Malaysia59,Group Joiner - 'Ethel_Malaysia59' -  is active
12/06/2022 00:03:10,Ethel_Malaysia60,Group Joiner - 'Ethel_Malaysia60' -  is active
12/06/2022 00:03:10,Ethel_Malaysia61,Group Joiner - 'Ethel_Malaysia61' -  is active
12/06/2022 00:03:10,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' -  is active
12/06/2022 00:03:10,Ethel_Malaysia63,Group Joiner - 'Ethel_Malaysia63' -  is active
12/06/2022 00:03:10,Ethel_Malaysia64,Group Joiner - 'Ethel_Malaysia64' -  is active
12/06/2022 00:03:10,Ethel_Malaysia65,Group Joiner - 'Ethel_Malaysia65' -  is active
12/06/2022 00:03:10,Ethel_Malaysia66,Group Joiner - 'Ethel_Malaysia66' -  is active
12/06/2022 00:03:10,Ethel_Malaysia67,Group Joiner - 'Ethel_Malaysia67' -  is active
12/06/2022 00:03:10,Ethel_Malaysia68,Group Joiner - 'Ethel_Malaysia68' -  is active
12/06/2022 00:03:10,Ethel_Malaysia69,Group Joiner - 'Ethel_Malaysia69' -  is active
12/06/2022 00:03:10,Ethel_Malaysia70,Group Joiner - 'Ethel_Malaysia70' -  is active
12/06/2022 00:03:12,Ethel_Malaysia66,Group Joiner - 'Ethel_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:03:12,Ethel_Malaysia37,Group Joiner - 'Ethel_Malaysia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:03:12,Ethel_Malaysia15,Group Joiner - 'Ethel_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:03:12,Ethel_Malaysia61,Group Joiner - 'Ethel_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:03:12,Ethel_Malaysia22,Group Joiner - 'Ethel_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:03:34,Ethel_Malaysia1,Comment&Like - Ethel_Malaysia1 - Finished operation
12/06/2022 00:03:36,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:04:14,Ethel_Malaysia15,Group Joiner - Ethel_Malaysia15 - Finished operation
12/06/2022 00:04:15,Ethel_Malaysia37,Group Joiner - Ethel_Malaysia37 - Finished operation
12/06/2022 00:04:16,Ethel_Malaysia43,Group Joiner - 'Ethel_Malaysia43' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:04:16,Ethel_Malaysia38,Group Joiner - 'Ethel_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:04:19,Ethel_Malaysia61,Group Joiner - Ethel_Malaysia61 - Finished operation
12/06/2022 00:04:20,Ethel_Malaysia22,Group Joiner - Ethel_Malaysia22 - Finished operation
12/06/2022 00:04:22,Ethel_Malaysia56,Group Joiner - 'Ethel_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:04:22,Ethel_Malaysia5,Group Joiner - 'Ethel_Malaysia5' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:04:42,Ethel_Malaysia62,Group Joiner - Ethel_Malaysia62 - Finished operation
12/06/2022 00:04:43,Ethel_Malaysia17,Group Joiner - 'Ethel_Malaysia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:04:59,Ethel_Malaysia43,Group Joiner - Ethel_Malaysia43 - Finished operation
12/06/2022 00:05:01,Ethel_Malaysia12,Group Joiner - 'Ethel_Malaysia12' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:05:13,Ethel_Malaysia14,Group Joiner - 'Ethel_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:05:15,Ethel_Malaysia38,Group Joiner - Ethel_Malaysia38 - Finished operation
12/06/2022 00:05:16,Ethel_Malaysia32,Group Joiner - 'Ethel_Malaysia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:05:21,Ethel_Malaysia5,Group Joiner - Ethel_Malaysia5 - Finished operation
12/06/2022 00:05:22,Ethel_Malaysia56,Group Joiner - Ethel_Malaysia56 - Finished operation
12/06/2022 00:05:23,Ethel_Malaysia2,Group Joiner - 'Ethel_Malaysia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:05:23,Ethel_Malaysia33,Group Joiner - 'Ethel_Malaysia33' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:05:49,Ethel_Malaysia14,Group Joiner - Ethel_Malaysia14 - Finished operation
12/06/2022 00:05:50,Ethel_Malaysia67,Group Joiner - 'Ethel_Malaysia67' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:06:02,Ethel_Malaysia12,Group Joiner - Ethel_Malaysia12 - Finished operation
12/06/2022 00:06:05,Ethel_Malaysia47,Group Joiner - 'Ethel_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:06:11,Ethel_Malaysia34,Group Joiner - 'Ethel_Malaysia34' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:06:22,Ethel_Malaysia32,Group Joiner - Ethel_Malaysia32 - Finished operation
12/06/2022 00:06:23,Ethel_Malaysia60,Group Joiner - 'Ethel_Malaysia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:06:24,Ethel_Malaysia33,Group Joiner - Ethel_Malaysia33 - Finished operation
12/06/2022 00:06:26,Ethel_Malaysia58,Group Joiner - 'Ethel_Malaysia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:06:27,Ethel_Malaysia2,Group Joiner - Ethel_Malaysia2 - Finished operation
12/06/2022 00:06:29,Ethel_Malaysia18,Group Joiner - 'Ethel_Malaysia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:06:49,Ethel_Malaysia67,Group Joiner - Ethel_Malaysia67 - Finished operation
12/06/2022 00:06:51,Ethel_Malaysia48,Group Joiner - 'Ethel_Malaysia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:07:08,Ethel_Malaysia47,Group Joiner - Ethel_Malaysia47 - Finished operation
12/06/2022 00:07:09,Ethel_Malaysia35,Group Joiner - 'Ethel_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:07:14,Ethel_Malaysia34,Group Joiner - Ethel_Malaysia34 - Finished operation
12/06/2022 00:07:15,Ethel_Malaysia59,Group Joiner - 'Ethel_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:07:21,Ethel_Malaysia21,Group Joiner - 'Ethel_Malaysia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:07:24,Ethel_Malaysia58,Group Joiner - Ethel_Malaysia58 - Finished operation
12/06/2022 00:07:25,Ethel_Malaysia60,Group Joiner - Ethel_Malaysia60 - Finished operation
12/06/2022 00:07:27,Ethel_Malaysia25,Group Joiner - 'Ethel_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:07:27,Ethel_Malaysia70,Group Joiner - 'Ethel_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:07:33,Ethel_Malaysia18,Group Joiner - Ethel_Malaysia18 - Finished operation
12/06/2022 00:07:33,Ethel_Malaysia69,Group Joiner - 'Ethel_Malaysia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
