Date,Account,Status
12/06/2022 00:28:45,Cia_Malaysia_847,Cookies successfully imported for 'Cia_Malaysia_847'.
12/06/2022 00:28:47,Cia_Malaysia_841,Cookies successfully imported for 'Cia_Malaysia_841'.
12/06/2022 00:28:49,Cia_Malaysia_858,Cookies successfully imported for 'Cia_Malaysia_858'.
12/06/2022 00:28:51,Cia_Malaysia_850,Cookies successfully imported for 'Cia_Malaysia_850'.
12/06/2022 00:28:53,Cia_Malaysia_861,Cookies successfully imported for 'Cia_Malaysia_861'.
12/06/2022 00:28:55,Cia_Malaysia_851,Cookies successfully imported for 'Cia_Malaysia_851'.
12/06/2022 00:28:57,Cia_Malaysia_844,Cookies successfully imported for 'Cia_Malaysia_844'.
12/06/2022 00:28:59,Cia_Malaysia_852,Cookies successfully imported for 'Cia_Malaysia_852'.
12/06/2022 00:29:01,Cia_Malaysia_842,Cookies successfully imported for 'Cia_Malaysia_842'.
12/06/2022 00:29:03,Cia_Malaysia_843,Cookies successfully imported for 'Cia_Malaysia_843'.
12/06/2022 00:29:05,Cia_Malaysia_845,Cookies successfully imported for 'Cia_Malaysia_845'.
12/06/2022 00:30:04,Cia_Malaysia_870,Synchronizing Groups for the 'Cia_Malaysia_870' account.
12/06/2022 00:30:22,Cia_Malaysia_877,Synchronizing Events for the 'Cia_Malaysia_877' account.
12/06/2022 00:30:39,Cia_Malaysia_841,Comment&Like - 'Cia_Malaysia_841' is active
12/06/2022 00:30:40,Cia_Malaysia_841,Comment&Like - 'Cia_Malaysia_841' - Liking by using https://www.facebook.com/groups/3298767307028463
12/06/2022 00:30:43,Cia_Malaysia_870,Sync Social Profile Info - 'Cia_Malaysia_870' - Executing using 'https://www.facebook.com/me'
12/06/2022 00:30:45,Cia_Malaysia_842,Comment&Like - 'Cia_Malaysia_842' is active
12/06/2022 00:30:45,Cia_Malaysia_843,Comment&Like - 'Cia_Malaysia_843' is active
12/06/2022 00:30:45,Cia_Malaysia_844,Comment&Like - 'Cia_Malaysia_844' is active
12/06/2022 00:30:45,Cia_Malaysia_845,Comment&Like - 'Cia_Malaysia_845' is active
12/06/2022 00:30:45,Cia_Malaysia_846,Comment&Like - 'Cia_Malaysia_846' is active
12/06/2022 00:30:45,Cia_Malaysia_847,Comment&Like - 'Cia_Malaysia_847' is active
12/06/2022 00:30:45,Cia_Malaysia_848,Comment&Like - 'Cia_Malaysia_848' is active
12/06/2022 00:30:45,Cia_Malaysia_849,Comment&Like - 'Cia_Malaysia_849' is active
12/06/2022 00:30:45,Cia_Malaysia_850,Comment&Like - 'Cia_Malaysia_850' is active
12/06/2022 00:30:45,Cia_Malaysia_851,Comment&Like - 'Cia_Malaysia_851' is active
12/06/2022 00:30:45,Cia_Malaysia_852,Comment&Like - 'Cia_Malaysia_852' is active
12/06/2022 00:30:45,Cia_Malaysia_853,Comment&Like - 'Cia_Malaysia_853' is active
12/06/2022 00:30:45,Cia_Malaysia_854,Comment&Like - 'Cia_Malaysia_854' is active
12/06/2022 00:30:45,Cia_Malaysia_855,Comment&Like - 'Cia_Malaysia_855' is active
12/06/2022 00:30:45,Cia_Malaysia_856,Comment&Like - 'Cia_Malaysia_856' is active
12/06/2022 00:30:45,Cia_Malaysia_857,Comment&Like - 'Cia_Malaysia_857' is active
12/06/2022 00:30:45,Cia_Malaysia_858,Comment&Like - 'Cia_Malaysia_858' is active
12/06/2022 00:30:45,Cia_Malaysia_859,Comment&Like - 'Cia_Malaysia_859' is active
12/06/2022 00:30:45,Cia_Malaysia_860,Comment&Like - 'Cia_Malaysia_860' is active
12/06/2022 00:30:45,Cia_Malaysia_861,Comment&Like - 'Cia_Malaysia_861' is active
12/06/2022 00:30:45,Cia_Malaysia_862,Comment&Like - 'Cia_Malaysia_862' is active
12/06/2022 00:30:45,Cia_Malaysia_863,Comment&Like - 'Cia_Malaysia_863' is active
12/06/2022 00:30:45,Cia_Malaysia_864,Comment&Like - 'Cia_Malaysia_864' is active
12/06/2022 00:30:45,Cia_Malaysia_865,Comment&Like - 'Cia_Malaysia_865' is active
12/06/2022 00:30:45,Cia_Malaysia_866,Comment&Like - 'Cia_Malaysia_866' is active
12/06/2022 00:30:45,Cia_Malaysia_867,Comment&Like - 'Cia_Malaysia_867' is active
12/06/2022 00:30:45,Cia_Malaysia_869,Comment&Like - 'Cia_Malaysia_869' is active
12/06/2022 00:30:46,Cia_Malaysia_870,Comment&Like - 'Cia_Malaysia_870' is active
12/06/2022 00:30:46,Cia_Malaysia_871,Comment&Like - 'Cia_Malaysia_871' is active
12/06/2022 00:30:46,Cia_Malaysia_872,Comment&Like - 'Cia_Malaysia_872' is active
12/06/2022 00:30:46,Cia_Malaysia_873,Comment&Like - 'Cia_Malaysia_873' is active
12/06/2022 00:30:46,Cia_Malaysia_877,Comment&Like - 'Cia_Malaysia_877' is active
12/06/2022 00:30:46,Cia_Malaysia_878,Comment&Like - 'Cia_Malaysia_878' is active
12/06/2022 00:30:46,Cia_Malaysia_879,Comment&Like - 'Cia_Malaysia_879' is active
12/06/2022 00:30:46,Cia_Bosnia_1,Comment&Like - 'Cia_Bosnia_1' is active
12/06/2022 00:30:46,Cia_England_3,Comment&Like - 'Cia_England_3' is active
12/06/2022 00:30:46,Cia_Greece_4,Comment&Like - 'Cia_Greece_4' is active
12/06/2022 00:30:46,Cia_England_5,Comment&Like - 'Cia_England_5' is active
12/06/2022 00:30:46,Cia_Greece_6,Comment&Like - 'Cia_Greece_6' is active
12/06/2022 00:30:46,Cia_Bosnia_7,Comment&Like - 'Cia_Bosnia_7' is active
12/06/2022 00:30:46,Cia_Bosnia_8,Comment&Like - 'Cia_Bosnia_8' is active
12/06/2022 00:30:46,Cia_Bosnia_9,Comment&Like - 'Cia_Bosnia_9' is active
12/06/2022 00:30:46,Cia_Bosnia_10,Comment&Like - 'Cia_Bosnia_10' is active
12/06/2022 00:30:46,Cia_Bosnia_11,Comment&Like - 'Cia_Bosnia_11' is active
12/06/2022 00:30:46,Cia_Bosnia_12,Comment&Like - 'Cia_Bosnia_12' is active
12/06/2022 00:30:46,Cia_Bosnia_13,Comment&Like - 'Cia_Bosnia_13' is active
12/06/2022 00:30:46,Cia_Bosnia_14,Comment&Like - 'Cia_Bosnia_14' is active
12/06/2022 00:30:46,Cia_Bosnia_15,Comment&Like - 'Cia_Bosnia_15' is active
12/06/2022 00:30:46,Cia_Bosnia_16,Comment&Like - 'Cia_Bosnia_16' is active
12/06/2022 00:30:46,Cia_Greece_17,Comment&Like - 'Cia_Greece_17' is active
12/06/2022 00:30:46,Cia_Bosnia_18,Comment&Like - 'Cia_Bosnia_18' is active
12/06/2022 00:30:46,Cia_Greece_19,Comment&Like - 'Cia_Greece_19' is active
12/06/2022 00:30:46,Cia_Greece_20,Comment&Like - 'Cia_Greece_20' is active
12/06/2022 00:30:46,Cia_Greece_21,Comment&Like - 'Cia_Greece_21' is active
12/06/2022 00:30:46,Cia_Greece_22,Comment&Like - 'Cia_Greece_22' is active
12/06/2022 00:30:46,Cia_Greece_23,Comment&Like - 'Cia_Greece_23' is active
12/06/2022 00:30:46,Cia_Greece_24,Comment&Like - 'Cia_Greece_24' is active
12/06/2022 00:30:46,Cia_Greece_25,Comment&Like - 'Cia_Greece_25' is active
12/06/2022 00:30:46,Cia_Greece_1,Comment&Like - 'Cia_Greece_1' is active
12/06/2022 00:30:46,Cia_Greece_40,Comment&Like - 'Cia_Greece_40' is active
12/06/2022 00:30:46,Reza_Czech_1261,Comment&Like - 'Reza_Czech_1261' is active
12/06/2022 00:30:46,Reza_Czech_1262,Comment&Like - 'Reza_Czech_1262' is active
12/06/2022 00:30:46,Reza_Czech_1264,Comment&Like - 'Reza_Czech_1264' is active
12/06/2022 00:30:46,Reza_Czech_1265,Comment&Like - 'Reza_Czech_1265' is active
12/06/2022 00:30:46,Reza_Czech_1266,Comment&Like - 'Reza_Czech_1266' is active
12/06/2022 00:30:46,Reza_Czech_1269,Comment&Like - 'Reza_Czech_1269' is active
12/06/2022 00:30:46,Reza_Czech_1270,Comment&Like - 'Reza_Czech_1270' is active
12/06/2022 00:30:46,Reza_Czech_1271,Comment&Like - 'Reza_Czech_1271' is active
12/06/2022 00:30:46,Reza_Czech_1272,Comment&Like - 'Reza_Czech_1272' is active
12/06/2022 00:31:18,Cia_Malaysia_841,Group Joiner - 'Cia_Malaysia_841' -  is active
12/06/2022 00:31:20,Cia_Malaysia_841,Group Joiner - 'Cia_Malaysia_841' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:31:26,Cia_Malaysia_870,Sync Social Profile Info - Cia_Malaysia_870 - Finished operation
12/06/2022 00:31:26,Cia_Malaysia_870,Checking restrictions for the 'Cia_Malaysia_870' account
12/06/2022 00:31:26,Cia_Malaysia_842,Group Joiner - 'Cia_Malaysia_842' -  is active
12/06/2022 00:31:26,Cia_Malaysia_843,Group Joiner - 'Cia_Malaysia_843' -  is active
12/06/2022 00:31:26,Cia_Malaysia_844,Group Joiner - 'Cia_Malaysia_844' -  is active
12/06/2022 00:31:26,Cia_Malaysia_845,Group Joiner - 'Cia_Malaysia_845' -  is active
12/06/2022 00:31:26,Cia_Malaysia_846,Group Joiner - 'Cia_Malaysia_846' -  is active
12/06/2022 00:31:26,Cia_Malaysia_847,Group Joiner - 'Cia_Malaysia_847' -  is active
12/06/2022 00:31:26,Cia_Malaysia_848,Group Joiner - 'Cia_Malaysia_848' -  is active
12/06/2022 00:31:26,Cia_Malaysia_849,Group Joiner - 'Cia_Malaysia_849' -  is active
12/06/2022 00:31:26,Cia_Malaysia_850,Group Joiner - 'Cia_Malaysia_850' -  is active
12/06/2022 00:31:26,Cia_Malaysia_851,Group Joiner - 'Cia_Malaysia_851' -  is active
12/06/2022 00:31:26,Cia_Malaysia_852,Group Joiner - 'Cia_Malaysia_852' -  is active
12/06/2022 00:31:26,Cia_Malaysia_853,Group Joiner - 'Cia_Malaysia_853' -  is active
12/06/2022 00:31:26,Cia_Malaysia_854,Group Joiner - 'Cia_Malaysia_854' -  is active
12/06/2022 00:31:26,Cia_Malaysia_855,Group Joiner - 'Cia_Malaysia_855' -  is active
12/06/2022 00:31:26,Cia_Malaysia_856,Group Joiner - 'Cia_Malaysia_856' -  is active
12/06/2022 00:31:26,Cia_Malaysia_857,Group Joiner - 'Cia_Malaysia_857' -  is active
12/06/2022 00:31:26,Cia_Malaysia_858,Group Joiner - 'Cia_Malaysia_858' -  is active
12/06/2022 00:31:26,Cia_Malaysia_859,Group Joiner - 'Cia_Malaysia_859' -  is active
12/06/2022 00:31:26,Cia_Malaysia_860,Group Joiner - 'Cia_Malaysia_860' -  is active
12/06/2022 00:31:26,Cia_Malaysia_861,Group Joiner - 'Cia_Malaysia_861' -  is active
12/06/2022 00:31:26,Cia_Malaysia_862,Group Joiner - 'Cia_Malaysia_862' -  is active
12/06/2022 00:31:26,Cia_Malaysia_863,Group Joiner - 'Cia_Malaysia_863' -  is active
12/06/2022 00:31:26,Cia_Malaysia_864,Group Joiner - 'Cia_Malaysia_864' -  is active
12/06/2022 00:31:26,Cia_Malaysia_865,Group Joiner - 'Cia_Malaysia_865' -  is active
12/06/2022 00:31:26,Cia_Malaysia_866,Group Joiner - 'Cia_Malaysia_866' -  is active
12/06/2022 00:31:26,Cia_Malaysia_867,Group Joiner - 'Cia_Malaysia_867' -  is active
12/06/2022 00:31:26,Cia_Malaysia_869,Group Joiner - 'Cia_Malaysia_869' -  is active
12/06/2022 00:31:26,Cia_Malaysia_870,Group Joiner - 'Cia_Malaysia_870' -  is active
12/06/2022 00:31:26,Cia_Malaysia_871,Group Joiner - 'Cia_Malaysia_871' -  is active
12/06/2022 00:31:26,Cia_Malaysia_872,Group Joiner - 'Cia_Malaysia_872' -  is active
12/06/2022 00:31:26,Cia_Malaysia_873,Group Joiner - 'Cia_Malaysia_873' -  is active
12/06/2022 00:31:26,Cia_Malaysia_877,Group Joiner - 'Cia_Malaysia_877' -  is active
12/06/2022 00:31:26,Cia_Malaysia_878,Group Joiner - 'Cia_Malaysia_878' -  is active
12/06/2022 00:31:26,Cia_Malaysia_879,Group Joiner - 'Cia_Malaysia_879' -  is active
12/06/2022 00:31:26,Cia_Bosnia_1,Group Joiner - 'Cia_Bosnia_1' -  is active
12/06/2022 00:31:26,Cia_England_3,Group Joiner - 'Cia_England_3' -  is active
12/06/2022 00:31:26,Cia_Greece_4,Group Joiner - 'Cia_Greece_4' -  is active
12/06/2022 00:31:26,Cia_England_5,Group Joiner - 'Cia_England_5' -  is active
12/06/2022 00:31:26,Cia_Greece_6,Group Joiner - 'Cia_Greece_6' -  is active
12/06/2022 00:31:26,Cia_Bosnia_7,Group Joiner - 'Cia_Bosnia_7' -  is active
12/06/2022 00:31:26,Cia_Bosnia_8,Group Joiner - 'Cia_Bosnia_8' -  is active
12/06/2022 00:31:26,Cia_Bosnia_9,Group Joiner - 'Cia_Bosnia_9' -  is active
12/06/2022 00:31:26,Cia_Bosnia_10,Group Joiner - 'Cia_Bosnia_10' -  is active
12/06/2022 00:31:26,Cia_Bosnia_11,Group Joiner - 'Cia_Bosnia_11' -  is active
12/06/2022 00:31:26,Cia_Bosnia_12,Group Joiner - 'Cia_Bosnia_12' -  is active
12/06/2022 00:31:26,Cia_Bosnia_13,Group Joiner - 'Cia_Bosnia_13' -  is active
12/06/2022 00:31:26,Cia_Bosnia_14,Group Joiner - 'Cia_Bosnia_14' -  is active
12/06/2022 00:31:26,Cia_Bosnia_15,Group Joiner - 'Cia_Bosnia_15' -  is active
12/06/2022 00:31:26,Cia_Bosnia_16,Group Joiner - 'Cia_Bosnia_16' -  is active
12/06/2022 00:31:26,Cia_Greece_17,Group Joiner - 'Cia_Greece_17' -  is active
12/06/2022 00:31:26,Cia_Bosnia_18,Group Joiner - 'Cia_Bosnia_18' -  is active
12/06/2022 00:31:26,Cia_Greece_19,Group Joiner - 'Cia_Greece_19' -  is active
12/06/2022 00:31:26,Cia_Greece_20,Group Joiner - 'Cia_Greece_20' -  is active
12/06/2022 00:31:26,Cia_Greece_21,Group Joiner - 'Cia_Greece_21' -  is active
12/06/2022 00:31:26,Cia_Greece_22,Group Joiner - 'Cia_Greece_22' -  is active
12/06/2022 00:31:26,Cia_Greece_23,Group Joiner - 'Cia_Greece_23' -  is active
12/06/2022 00:31:26,Cia_Greece_24,Group Joiner - 'Cia_Greece_24' -  is active
12/06/2022 00:31:26,Cia_Greece_25,Group Joiner - 'Cia_Greece_25' -  is active
12/06/2022 00:31:26,Cia_Greece_1,Group Joiner - 'Cia_Greece_1' -  is active
12/06/2022 00:31:26,Cia_Greece_40,Group Joiner - 'Cia_Greece_40' -  is active
12/06/2022 00:31:26,Reza_Czech_1261,Group Joiner - 'Reza_Czech_1261' -  is active
12/06/2022 00:31:26,Reza_Czech_1262,Group Joiner - 'Reza_Czech_1262' -  is active
12/06/2022 00:31:26,Reza_Czech_1264,Group Joiner - 'Reza_Czech_1264' -  is active
12/06/2022 00:31:26,Reza_Czech_1265,Group Joiner - 'Reza_Czech_1265' -  is active
12/06/2022 00:31:26,Reza_Czech_1266,Group Joiner - 'Reza_Czech_1266' -  is active
12/06/2022 00:31:26,Reza_Czech_1269,Group Joiner - 'Reza_Czech_1269' -  is active
12/06/2022 00:31:26,Reza_Czech_1270,Group Joiner - 'Reza_Czech_1270' -  is active
12/06/2022 00:31:26,Reza_Czech_1271,Group Joiner - 'Reza_Czech_1271' -  is active
12/06/2022 00:31:26,Reza_Czech_1272,Group Joiner - 'Reza_Czech_1272' -  is active
12/06/2022 00:31:29,Cia_Malaysia_847,Group Joiner - 'Cia_Malaysia_847' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:31:29,Cia_Malaysia_861,Group Joiner - 'Cia_Malaysia_861' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:31:35,Cia_Malaysia_846,One or more cookies could not be imported for imported for 'Cia_Malaysia_846'.
12/06/2022 00:31:37,Cia_Bosnia_16,Cookies successfully imported for 'Cia_Bosnia_16'.
12/06/2022 00:31:39,Cia_Bosnia_9,Cookies successfully imported for 'Cia_Bosnia_9'.
12/06/2022 00:31:42,Cia_Bosnia_11,Cookies successfully imported for 'Cia_Bosnia_11'.
12/06/2022 00:31:44,Cia_Bosnia_8,Cookies successfully imported for 'Cia_Bosnia_8'.
12/06/2022 00:31:46,Cia_Bosnia_1,Cookies successfully imported for 'Cia_Bosnia_1'.
12/06/2022 00:31:48,Cia_Bosnia_10,Cookies successfully imported for 'Cia_Bosnia_10'.
12/06/2022 00:31:50,Cia_Bosnia_12,Cookies successfully imported for 'Cia_Bosnia_12'.
12/06/2022 00:31:52,Cia_Bosnia_7,Cookies successfully imported for 'Cia_Bosnia_7'.
12/06/2022 00:31:54,Cia_Bosnia_18,Cookies successfully imported for 'Cia_Bosnia_18'.
12/06/2022 00:31:55,Cia_Malaysia_870,Checking restrictions for the 'Cia_Malaysia_870' account done.
12/06/2022 00:31:56,Cia_Bosnia_13,Cookies successfully imported for 'Cia_Bosnia_13'.
12/06/2022 00:31:58,Reza_Czech_1269,Cookies successfully imported for 'Reza_Czech_1269'.
12/06/2022 00:32:00,Reza_Czech_1270,Cookies successfully imported for 'Reza_Czech_1270'.
12/06/2022 00:32:02,Reza_Czech_1264,Cookies successfully imported for 'Reza_Czech_1264'.
12/06/2022 00:32:04,Reza_Czech_1265,Cookies successfully imported for 'Reza_Czech_1265'.
12/06/2022 00:32:06,Reza_Czech_1271,Cookies successfully imported for 'Reza_Czech_1271'.
12/06/2022 00:32:08,Reza_Czech_1262,Cookies successfully imported for 'Reza_Czech_1262'.
12/06/2022 00:32:10,Cia_Malaysia_877,Finalized events synchronization for the 'Cia_Malaysia_877' account.
12/06/2022 00:32:10,Reza_Czech_1261,Cookies successfully imported for 'Reza_Czech_1261'.
12/06/2022 00:32:12,Reza_Czech_1272,Cookies successfully imported for 'Reza_Czech_1272'.
12/06/2022 00:32:14,Reza_Czech_1266,Cookies successfully imported for 'Reza_Czech_1266'.
12/06/2022 00:32:16,Cia_England_5,Cookies successfully imported for 'Cia_England_5'.
12/06/2022 00:32:19,Cia_England_3,Cookies successfully imported for 'Cia_England_3'.
12/06/2022 00:32:21,Cia_Malaysia_878,Cookies successfully imported for 'Cia_Malaysia_878'.
12/06/2022 00:32:23,Cia_Malaysia_859,Cookies successfully imported for 'Cia_Malaysia_859'.
12/06/2022 00:32:25,Cia_Malaysia_871,Cookies successfully imported for 'Cia_Malaysia_871'.
12/06/2022 00:32:27,Cia_Malaysia_870,Cookies successfully imported for 'Cia_Malaysia_870'.
12/06/2022 00:32:27,Cia_Malaysia_847,Group Joiner - Cia_Malaysia_847 - Finished operation
12/06/2022 00:32:29,Cia_Malaysia_866,Cookies successfully imported for 'Cia_Malaysia_866'.
12/06/2022 00:32:31,Cia_Malaysia_869,Cookies successfully imported for 'Cia_Malaysia_869'.
12/06/2022 00:32:33,Cia_Malaysia_863,Cookies successfully imported for 'Cia_Malaysia_863'.
12/06/2022 00:32:35,Cia_Malaysia_872,Cookies successfully imported for 'Cia_Malaysia_872'.
12/06/2022 00:32:37,Cia_Malaysia_873,Cookies successfully imported for 'Cia_Malaysia_873'.
12/06/2022 00:32:39,Cia_Malaysia_862,Cookies successfully imported for 'Cia_Malaysia_862'.
12/06/2022 00:32:41,Cia_Malaysia_867,Cookies successfully imported for 'Cia_Malaysia_867'.
12/06/2022 00:32:44,Cia_Malaysia_879,Cookies successfully imported for 'Cia_Malaysia_879'.
12/06/2022 00:32:46,Cia_Malaysia_865,Cookies successfully imported for 'Cia_Malaysia_865'.
12/06/2022 00:32:49,Cia_Malaysia_864,Cookies successfully imported for 'Cia_Malaysia_864'.
12/06/2022 00:32:51,Cia_Malaysia_877,Synchronizing Groups for the 'Cia_Malaysia_877' account.
12/06/2022 00:32:51,Cia_Malaysia_877,Cookies successfully imported for 'Cia_Malaysia_877'.
12/06/2022 00:33:39,Cia_Malaysia_842,Group Joiner - 'Cia_Malaysia_842' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:33:51,Cia_Malaysia_852,Group Joiner - 'Cia_Malaysia_852' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:33:51,Cia_Malaysia_853,Group Joiner - 'Cia_Malaysia_853' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:33:51,Cia_Malaysia_850,Group Joiner - 'Cia_Malaysia_850' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:33:51,Cia_Malaysia_857,Group Joiner - 'Cia_Malaysia_857' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:34:22,Cia_Malaysia_848,Group Joiner - 'Cia_Malaysia_848' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:34:39,Cia_Malaysia_842,Group Joiner - Cia_Malaysia_842 - Finished operation
12/06/2022 00:34:40,Cia_Malaysia_843,Group Joiner - 'Cia_Malaysia_843' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:34:45,Cia_Malaysia_846,Change language to English - Cia_Malaysia_846 - Finished operation
12/06/2022 00:34:46,Cia_Malaysia_851,Group Joiner - 'Cia_Malaysia_851' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:34:52,Cia_Malaysia_857,Group Joiner - Cia_Malaysia_857 - Finished operation
12/06/2022 00:34:55,Cia_Malaysia_846,Sync Social Profile Info - 'Cia_Malaysia_846' - Executing using 'https://www.facebook.com/me'
12/06/2022 00:35:02,Cia_Malaysia_852,Group Joiner - Cia_Malaysia_852 - Finished operation
12/06/2022 00:35:04,Cia_Malaysia_860,Group Joiner - 'Cia_Malaysia_860' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:35:06,Cia_Malaysia_853,Group Joiner - Cia_Malaysia_853 - Finished operation
12/06/2022 00:35:07,Cia_Malaysia_858,Group Joiner - 'Cia_Malaysia_858' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:35:10,Cia_Malaysia_877,Sync Social Profile Info - 'Cia_Malaysia_877' - Executing using 'https://www.facebook.com/me'
12/06/2022 00:35:22,Cia_Malaysia_848,Group Joiner - Cia_Malaysia_848 - Finished operation
12/06/2022 00:35:25,Cia_Malaysia_855,Group Joiner - 'Cia_Malaysia_855' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:35:32,Cia_Malaysia_846,Sync Social Profile Info - Cia_Malaysia_846 - Finished operation
12/06/2022 00:35:34,Cia_Malaysia_844,Group Joiner - 'Cia_Malaysia_844' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:35:37,Cia_Malaysia_854,Group Joiner - 'Cia_Malaysia_854' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:35:46,Cia_Malaysia_851,Group Joiner - Cia_Malaysia_851 - Finished operation
12/06/2022 00:35:46,Cia_Malaysia_846,Checking restrictions for the 'Cia_Malaysia_846' account
12/06/2022 00:35:51,Cia_Malaysia_877,Sync Social Profile Info - Cia_Malaysia_877 - Finished operation
12/06/2022 00:35:52,Cia_Malaysia_856,Group Joiner - 'Cia_Malaysia_856' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:35:56,Cia_Malaysia_877,Checking restrictions for the 'Cia_Malaysia_877' account
12/06/2022 00:36:03,Cia_Malaysia_860,Group Joiner - Cia_Malaysia_860 - Finished operation
12/06/2022 00:36:05,Cia_Malaysia_849,Group Joiner - 'Cia_Malaysia_849' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:36:05,Cia_Malaysia_845,Group Joiner - 'Cia_Malaysia_845' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:36:14,Cia_Malaysia_846,Checking restrictions for the 'Cia_Malaysia_846' account done.
12/06/2022 00:36:17,Cia_Malaysia_846,Synchronizing Number of Followers for the 'Cia_Malaysia_846' account
12/06/2022 00:36:23,Cia_Malaysia_877,Checking restrictions for the 'Cia_Malaysia_877' account done.
12/06/2022 00:36:36,Cia_Malaysia_846,Finalized Number of Followers synchronization for the 'Cia_Malaysia_846' account.
12/06/2022 00:36:38,Cia_Malaysia_846,Synchronizing Groups for the 'Cia_Malaysia_846' account.
12/06/2022 00:37:05,Cia_Malaysia_849,Group Joiner - Cia_Malaysia_849 - Finished operation
12/06/2022 00:37:17,Cia_Malaysia_846,Group Joiner - 'Cia_Malaysia_846' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/06/2022 00:38:19,Cia_Malaysia_846,Group Joiner - Cia_Malaysia_846 - Finished operation
12/06/2022 00:49:29,Cia_Malaysia_841,Checking restrictions for the 'Cia_Malaysia_841' account
12/06/2022 00:49:53,Cia_Malaysia_841,Executing a Login operation for the 'Cia_Malaysia_841' account.
12/06/2022 00:50:09,Cia_Malaysia_841,The Login operation for the 'Cia_Malaysia_841' account is finalized.
12/06/2022 00:50:14,Cia_Malaysia_841,Executing a Check Login operation for the 'Cia_Malaysia_841' account.
12/06/2022 00:50:29,Cia_Malaysia_841,Finalized a Check Login operation for the 'Cia_Malaysia_841' account.
