Date,Account,Status
12/05/2022 23:43:36,Billy_Malaysia_154,Comment&Like - 'Billy_Malaysia_154' is active
12/05/2022 23:43:36,Billy_Malaysia_155,Comment&Like - 'Billy_Malaysia_155' is active
12/05/2022 23:43:36,Billy_Malaysia_156,Comment&Like - 'Billy_Malaysia_156' is active
12/05/2022 23:43:36,Billy_Malaysia_157,Comment&Like - 'Billy_Malaysia_157' is active
12/05/2022 23:43:36,Billy_Malaysia_158,Comment&Like - 'Billy_Malaysia_158' is active
12/05/2022 23:43:36,Billy_Malaysia_159,Comment&Like - 'Billy_Malaysia_159' is active
12/05/2022 23:43:36,Billy_Malaysia_160,Comment&Like - 'Billy_Malaysia_160' is active
12/05/2022 23:43:36,Billy_Malaysia_161,Comment&Like - 'Billy_Malaysia_161' is active
12/05/2022 23:43:36,Billy_Malaysia_162,Comment&Like - 'Billy_Malaysia_162' is active
12/05/2022 23:43:36,Billy_Malaysia_163,Comment&Like - 'Billy_Malaysia_163' is active
12/05/2022 23:43:36,Billy_Malaysia_164,Comment&Like - 'Billy_Malaysia_164' is active
12/05/2022 23:43:36,Billy_Malaysia_165,Comment&Like - 'Billy_Malaysia_165' is active
12/05/2022 23:43:36,Billy_Malaysia_166,Comment&Like - 'Billy_Malaysia_166' is active
12/05/2022 23:43:36,Billy_Malaysia_167,Comment&Like - 'Billy_Malaysia_167' is active
12/05/2022 23:43:36,Billy_Malaysia_168,Comment&Like - 'Billy_Malaysia_168' is active
12/05/2022 23:43:36,Billy_Malaysia_169,Comment&Like - 'Billy_Malaysia_169' is active
12/05/2022 23:43:36,Billy_Malaysia_170,Comment&Like - 'Billy_Malaysia_170' is active
12/05/2022 23:43:36,Billy_Malaysia_171,Comment&Like - 'Billy_Malaysia_171' is active
12/05/2022 23:43:36,Billy_Malaysia_172,Comment&Like - 'Billy_Malaysia_172' is active
12/05/2022 23:43:36,Billy_Malaysia_173,Comment&Like - 'Billy_Malaysia_173' is active
12/05/2022 23:43:36,Billy_Malaysia_174,Comment&Like - 'Billy_Malaysia_174' is active
12/05/2022 23:43:36,Billy_Malaysia_175,Comment&Like - 'Billy_Malaysia_175' is active
12/05/2022 23:43:36,Billy_Malaysia_176,Comment&Like - 'Billy_Malaysia_176' is active
12/05/2022 23:43:36,Billy_Malaysia_177,Comment&Like - 'Billy_Malaysia_177' is active
12/05/2022 23:43:36,Billy_Malaysia_178,Comment&Like - 'Billy_Malaysia_178' is active
12/05/2022 23:43:37,Billy_Malaysia_179,Comment&Like - 'Billy_Malaysia_179' is active
12/05/2022 23:43:37,Billy_Malaysia_180,Comment&Like - 'Billy_Malaysia_180' is active
12/05/2022 23:43:37,Billy_Malaysia_181,Comment&Like - 'Billy_Malaysia_181' is active
12/05/2022 23:43:37,Billy_Malaysia_182,Comment&Like - 'Billy_Malaysia_182' is active
12/05/2022 23:43:37,Billy_Malaysia_183,Comment&Like - 'Billy_Malaysia_183' is active
12/05/2022 23:43:37,Billy_Malaysia_184,Comment&Like - 'Billy_Malaysia_184' is active
12/05/2022 23:43:37,Billy_Malaysia_185,Comment&Like - 'Billy_Malaysia_185' is active
12/05/2022 23:43:37,Billy_Malaysia_186,Comment&Like - 'Billy_Malaysia_186' is active
12/05/2022 23:43:37,Billy_Malaysia_187,Comment&Like - 'Billy_Malaysia_187' is active
12/05/2022 23:43:37,Billy_Malaysia_188,Comment&Like - 'Billy_Malaysia_188' is active
12/05/2022 23:43:37,Billy_Malaysia_189,Comment&Like - 'Billy_Malaysia_189' is active
12/05/2022 23:43:37,Billy_Malaysia_190,Comment&Like - 'Billy_Malaysia_190' is active
12/05/2022 23:43:37,Billy_Malaysia_191,Comment&Like - 'Billy_Malaysia_191' is active
12/05/2022 23:43:37,Billy_Malaysia_192,Comment&Like - 'Billy_Malaysia_192' is active
12/05/2022 23:43:37,Billy_Malaysia_193,Comment&Like - 'Billy_Malaysia_193' is active
12/05/2022 23:43:37,Billy_Malaysia_194,Comment&Like - 'Billy_Malaysia_194' is active
12/05/2022 23:43:37,Billy_Malaysia_195,Comment&Like - 'Billy_Malaysia_195' is active
12/05/2022 23:43:37,Billy_Malaysia_196,Comment&Like - 'Billy_Malaysia_196' is active
12/05/2022 23:43:37,Billy_Malaysia_197,Comment&Like - 'Billy_Malaysia_197' is active
12/05/2022 23:43:37,Billy_Malaysia_198,Comment&Like - 'Billy_Malaysia_198' is active
12/05/2022 23:43:37,Billy_Malaysia_199,Comment&Like - 'Billy_Malaysia_199' is active
12/05/2022 23:43:37,Billy_Malaysia_200,Comment&Like - 'Billy_Malaysia_200' is active
12/05/2022 23:43:37,Billy_Malaysia_201,Comment&Like - 'Billy_Malaysia_201' is active
12/05/2022 23:43:37,Billy_Malaysia_202,Comment&Like - 'Billy_Malaysia_202' is active
12/05/2022 23:43:37,Billy_Malaysia_203,Comment&Like - 'Billy_Malaysia_203' is active
12/05/2022 23:43:37,Billy_Malaysia_204,Comment&Like - 'Billy_Malaysia_204' is active
12/05/2022 23:43:37,Billy_Malaysia_205,Comment&Like - 'Billy_Malaysia_205' is active
12/05/2022 23:43:37,Billy_Malaysia_206,Comment&Like - 'Billy_Malaysia_206' is active
12/05/2022 23:43:37,Billy_Malaysia_207,Comment&Like - 'Billy_Malaysia_207' is active
12/05/2022 23:43:37,Billy_Malaysia_208,Comment&Like - 'Billy_Malaysia_208' is active
12/05/2022 23:43:37,Billy_Malaysia_209,Comment&Like - 'Billy_Malaysia_209' is active
12/05/2022 23:43:37,Billy_Malaysia_210,Comment&Like - 'Billy_Malaysia_210' is active
12/05/2022 23:44:05,Billy_Malaysia_141,Group Joiner - 'Billy_Malaysia_141' -  is active
12/05/2022 23:44:07,Billy_Malaysia_141,Group Joiner - 'Billy_Malaysia_141' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:44:13,Billy_Malaysia_142,Group Joiner - 'Billy_Malaysia_142' -  is active
12/05/2022 23:44:13,Billy_Malaysia_143,Group Joiner - 'Billy_Malaysia_143' -  is active
12/05/2022 23:44:13,Billy_Malaysia_144,Group Joiner - 'Billy_Malaysia_144' -  is active
12/05/2022 23:44:13,Billy_Malaysia_145,Group Joiner - 'Billy_Malaysia_145' -  is active
12/05/2022 23:44:13,Billy_Malaysia_146,Group Joiner - 'Billy_Malaysia_146' -  is active
12/05/2022 23:44:13,Billy_Malaysia_147,Group Joiner - 'Billy_Malaysia_147' -  is active
12/05/2022 23:44:13,Billy_Malaysia_148,Group Joiner - 'Billy_Malaysia_148' -  is active
12/05/2022 23:44:13,Billy_Malaysia_149,Group Joiner - 'Billy_Malaysia_149' -  is active
12/05/2022 23:44:13,Billy_Malaysia_150,Group Joiner - 'Billy_Malaysia_150' -  is active
12/05/2022 23:44:13,Billy_Malaysia_151,Group Joiner - 'Billy_Malaysia_151' -  is active
12/05/2022 23:44:13,Billy_Malaysia_152,Group Joiner - 'Billy_Malaysia_152' -  is active
12/05/2022 23:44:13,Billy_Malaysia_153,Group Joiner - 'Billy_Malaysia_153' -  is active
12/05/2022 23:44:13,Billy_Malaysia_154,Group Joiner - 'Billy_Malaysia_154' -  is active
12/05/2022 23:44:13,Billy_Malaysia_155,Group Joiner - 'Billy_Malaysia_155' -  is active
12/05/2022 23:44:13,Billy_Malaysia_156,Group Joiner - 'Billy_Malaysia_156' -  is active
12/05/2022 23:44:13,Billy_Malaysia_157,Group Joiner - 'Billy_Malaysia_157' -  is active
12/05/2022 23:44:13,Billy_Malaysia_158,Group Joiner - 'Billy_Malaysia_158' -  is active
12/05/2022 23:44:13,Billy_Malaysia_159,Group Joiner - 'Billy_Malaysia_159' -  is active
12/05/2022 23:44:13,Billy_Malaysia_160,Group Joiner - 'Billy_Malaysia_160' -  is active
12/05/2022 23:44:13,Billy_Malaysia_161,Group Joiner - 'Billy_Malaysia_161' -  is active
12/05/2022 23:44:13,Billy_Malaysia_162,Group Joiner - 'Billy_Malaysia_162' -  is active
12/05/2022 23:44:13,Billy_Malaysia_163,Group Joiner - 'Billy_Malaysia_163' -  is active
12/05/2022 23:44:13,Billy_Malaysia_164,Group Joiner - 'Billy_Malaysia_164' -  is active
12/05/2022 23:44:13,Billy_Malaysia_165,Group Joiner - 'Billy_Malaysia_165' -  is active
12/05/2022 23:44:13,Billy_Malaysia_166,Group Joiner - 'Billy_Malaysia_166' -  is active
12/05/2022 23:44:13,Billy_Malaysia_167,Group Joiner - 'Billy_Malaysia_167' -  is active
12/05/2022 23:44:13,Billy_Malaysia_168,Group Joiner - 'Billy_Malaysia_168' -  is active
12/05/2022 23:44:13,Billy_Malaysia_169,Group Joiner - 'Billy_Malaysia_169' -  is active
12/05/2022 23:44:13,Billy_Malaysia_170,Group Joiner - 'Billy_Malaysia_170' -  is active
12/05/2022 23:44:13,Billy_Malaysia_171,Group Joiner - 'Billy_Malaysia_171' -  is active
12/05/2022 23:44:13,Billy_Malaysia_172,Group Joiner - 'Billy_Malaysia_172' -  is active
12/05/2022 23:44:13,Billy_Malaysia_173,Group Joiner - 'Billy_Malaysia_173' -  is active
12/05/2022 23:44:13,Billy_Malaysia_174,Group Joiner - 'Billy_Malaysia_174' -  is active
12/05/2022 23:44:13,Billy_Malaysia_175,Group Joiner - 'Billy_Malaysia_175' -  is active
12/05/2022 23:44:13,Billy_Malaysia_176,Group Joiner - 'Billy_Malaysia_176' -  is active
12/05/2022 23:44:13,Billy_Malaysia_177,Group Joiner - 'Billy_Malaysia_177' -  is active
12/05/2022 23:44:13,Billy_Malaysia_178,Group Joiner - 'Billy_Malaysia_178' -  is active
12/05/2022 23:44:13,Billy_Malaysia_179,Group Joiner - 'Billy_Malaysia_179' -  is active
12/05/2022 23:44:13,Billy_Malaysia_180,Group Joiner - 'Billy_Malaysia_180' -  is active
12/05/2022 23:44:13,Billy_Malaysia_181,Group Joiner - 'Billy_Malaysia_181' -  is active
12/05/2022 23:44:13,Billy_Malaysia_182,Group Joiner - 'Billy_Malaysia_182' -  is active
12/05/2022 23:44:13,Billy_Malaysia_183,Group Joiner - 'Billy_Malaysia_183' -  is active
12/05/2022 23:44:13,Billy_Malaysia_184,Group Joiner - 'Billy_Malaysia_184' -  is active
12/05/2022 23:44:13,Billy_Malaysia_185,Group Joiner - 'Billy_Malaysia_185' -  is active
12/05/2022 23:44:13,Billy_Malaysia_186,Group Joiner - 'Billy_Malaysia_186' -  is active
12/05/2022 23:44:13,Billy_Malaysia_187,Group Joiner - 'Billy_Malaysia_187' -  is active
12/05/2022 23:44:13,Billy_Malaysia_188,Group Joiner - 'Billy_Malaysia_188' -  is active
12/05/2022 23:44:13,Billy_Malaysia_189,Group Joiner - 'Billy_Malaysia_189' -  is active
12/05/2022 23:44:13,Billy_Malaysia_190,Group Joiner - 'Billy_Malaysia_190' -  is active
12/05/2022 23:44:13,Billy_Malaysia_191,Group Joiner - 'Billy_Malaysia_191' -  is active
12/05/2022 23:44:13,Billy_Malaysia_192,Group Joiner - 'Billy_Malaysia_192' -  is active
12/05/2022 23:44:13,Billy_Malaysia_193,Group Joiner - 'Billy_Malaysia_193' -  is active
12/05/2022 23:44:13,Billy_Malaysia_194,Group Joiner - 'Billy_Malaysia_194' -  is active
12/05/2022 23:44:13,Billy_Malaysia_195,Group Joiner - 'Billy_Malaysia_195' -  is active
12/05/2022 23:44:13,Billy_Malaysia_196,Group Joiner - 'Billy_Malaysia_196' -  is active
12/05/2022 23:44:13,Billy_Malaysia_197,Group Joiner - 'Billy_Malaysia_197' -  is active
12/05/2022 23:44:13,Billy_Malaysia_198,Group Joiner - 'Billy_Malaysia_198' -  is active
12/05/2022 23:44:13,Billy_Malaysia_199,Group Joiner - 'Billy_Malaysia_199' -  is active
12/05/2022 23:44:13,Billy_Malaysia_200,Group Joiner - 'Billy_Malaysia_200' -  is active
12/05/2022 23:44:13,Billy_Malaysia_201,Group Joiner - 'Billy_Malaysia_201' -  is active
12/05/2022 23:44:13,Billy_Malaysia_202,Group Joiner - 'Billy_Malaysia_202' -  is active
12/05/2022 23:44:13,Billy_Malaysia_203,Group Joiner - 'Billy_Malaysia_203' -  is active
12/05/2022 23:44:13,Billy_Malaysia_204,Group Joiner - 'Billy_Malaysia_204' -  is active
12/05/2022 23:44:13,Billy_Malaysia_205,Group Joiner - 'Billy_Malaysia_205' -  is active
12/05/2022 23:44:13,Billy_Malaysia_206,Group Joiner - 'Billy_Malaysia_206' -  is active
12/05/2022 23:44:13,Billy_Malaysia_207,Group Joiner - 'Billy_Malaysia_207' -  is active
12/05/2022 23:44:13,Billy_Malaysia_208,Group Joiner - 'Billy_Malaysia_208' -  is active
12/05/2022 23:44:13,Billy_Malaysia_209,Group Joiner - 'Billy_Malaysia_209' -  is active
12/05/2022 23:44:13,Billy_Malaysia_210,Group Joiner - 'Billy_Malaysia_210' -  is active
12/05/2022 23:44:16,Billy_Malaysia_149,Group Joiner - 'Billy_Malaysia_149' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:44:16,Billy_Malaysia_208,Group Joiner - 'Billy_Malaysia_208' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:44:16,Billy_Malaysia_150,Group Joiner - 'Billy_Malaysia_150' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:44:16,Billy_Malaysia_176,Group Joiner - 'Billy_Malaysia_176' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:44:16,Billy_Malaysia_180,Group Joiner - 'Billy_Malaysia_180' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:44:38,Billy_Malaysia_161,Group Joiner - 'Billy_Malaysia_161' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:44:54,Billy_Malaysia_149,Group Joiner - Billy_Malaysia_149 - Finished operation
12/05/2022 23:44:56,Billy_Malaysia_156,Group Joiner - 'Billy_Malaysia_156' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:45:08,Billy_Malaysia_154,Group Joiner - 'Billy_Malaysia_154' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:45:18,Billy_Malaysia_176,Group Joiner - Billy_Malaysia_176 - Finished operation
12/05/2022 23:45:18,Billy_Malaysia_150,Group Joiner - Billy_Malaysia_150 - Finished operation
12/05/2022 23:45:20,Billy_Malaysia_206,Group Joiner - 'Billy_Malaysia_206' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:45:20,Billy_Malaysia_185,Group Joiner - 'Billy_Malaysia_185' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:45:20,Billy_Malaysia_208,Group Joiner - Billy_Malaysia_208 - Finished operation
12/05/2022 23:45:22,Billy_Malaysia_180,Group Joiner - Billy_Malaysia_180 - Finished operation
12/05/2022 23:45:23,Billy_Malaysia_142,Group Joiner - 'Billy_Malaysia_142' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:45:23,Billy_Malaysia_210,Group Joiner - 'Billy_Malaysia_210' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:45:53,Billy_Malaysia_145,Group Joiner - 'Billy_Malaysia_145' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:45:57,Billy_Malaysia_156,Group Joiner - Billy_Malaysia_156 - Finished operation
12/05/2022 23:45:59,Billy_Malaysia_163,Group Joiner - 'Billy_Malaysia_163' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:46:08,Billy_Malaysia_154,Group Joiner - Billy_Malaysia_154 - Finished operation
12/05/2022 23:46:08,Billy_Malaysia_186,Group Joiner - 'Billy_Malaysia_186' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:46:25,Billy_Malaysia_185,Group Joiner - Billy_Malaysia_185 - Finished operation
12/05/2022 23:46:27,Billy_Malaysia_203,Group Joiner - 'Billy_Malaysia_203' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:46:27,Billy_Malaysia_206,Group Joiner - Billy_Malaysia_206 - Finished operation
12/05/2022 23:46:28,Billy_Malaysia_210,Group Joiner - Billy_Malaysia_210 - Finished operation
12/05/2022 23:46:30,Billy_Malaysia_153,Group Joiner - 'Billy_Malaysia_153' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:46:30,Billy_Malaysia_155,Group Joiner - 'Billy_Malaysia_155' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:46:32,Billy_Malaysia_145,Group Joiner - Billy_Malaysia_145 - Finished operation
12/05/2022 23:46:33,Billy_Malaysia_202,Group Joiner - 'Billy_Malaysia_202' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:00,Billy_Malaysia_178,Group Joiner - 'Billy_Malaysia_178' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:00,Billy_Malaysia_163,Group Joiner - Billy_Malaysia_163 - Finished operation
12/05/2022 23:47:03,Billy_Malaysia_143,Group Joiner - 'Billy_Malaysia_143' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:03,Billy_Malaysia_189,Group Joiner - 'Billy_Malaysia_189' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:13,Billy_Malaysia_186,Group Joiner - Billy_Malaysia_186 - Finished operation
12/05/2022 23:47:15,Billy_Malaysia_207,Group Joiner - 'Billy_Malaysia_207' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:30,Billy_Malaysia_203,Group Joiner - Billy_Malaysia_203 - Finished operation
12/05/2022 23:47:30,Billy_Malaysia_184,Group Joiner - 'Billy_Malaysia_184' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:30,Billy_Malaysia_173,Group Joiner - 'Billy_Malaysia_173' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:32,Billy_Malaysia_153,Group Joiner - Billy_Malaysia_153 - Finished operation
12/05/2022 23:47:33,Billy_Malaysia_164,Group Joiner - 'Billy_Malaysia_164' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:47:55,Billy_Malaysia_207,Group Joiner - Billy_Malaysia_207 - Finished operation
12/05/2022 23:47:58,Billy_Malaysia_209,Group Joiner - 'Billy_Malaysia_209' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:48:03,Billy_Malaysia_178,Group Joiner - Billy_Malaysia_178 - Finished operation
12/05/2022 23:48:04,Billy_Malaysia_146,Group Joiner - 'Billy_Malaysia_146' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:48:05,Billy_Malaysia_189,Group Joiner - Billy_Malaysia_189 - Finished operation
12/05/2022 23:48:07,Billy_Malaysia_200,Group Joiner - 'Billy_Malaysia_200' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:48:12,Billy_Malaysia_164,Group Joiner - Billy_Malaysia_164 - Finished operation
12/05/2022 23:48:13,Billy_Malaysia_198,Group Joiner - 'Billy_Malaysia_198' - Executing using 'https://www.facebook.com/groups/460183919270756'
