Date,Account,Status
12/05/2022 23:42:18,Ethel_Malaysia63,Cookies successfully imported for 'Ethel_Malaysia63'.
12/05/2022 23:42:20,Ethel_Malaysia35,Cookies successfully imported for 'Ethel_Malaysia35'.
12/05/2022 23:42:22,Ethel_Malaysia68,Cookies successfully imported for 'Ethel_Malaysia68'.
12/05/2022 23:42:24,Ethel_Malaysia47,Cookies successfully imported for 'Ethel_Malaysia47'.
12/05/2022 23:42:26,Ethel_Malaysia21,Cookies successfully imported for 'Ethel_Malaysia21'.
12/05/2022 23:42:29,Ethel_Malaysia38,Cookies successfully imported for 'Ethel_Malaysia38'.
12/05/2022 23:42:31,Ethel_Malaysia39,Cookies successfully imported for 'Ethel_Malaysia39'.
12/05/2022 23:42:34,Ethel_Malaysia70,Cookies successfully imported for 'Ethel_Malaysia70'.
12/05/2022 23:42:38,Ethel_Malaysia42,Cookies successfully imported for 'Ethel_Malaysia42'.
12/05/2022 23:42:41,Ethel_Malaysia25,Cookies successfully imported for 'Ethel_Malaysia25'.
12/05/2022 23:42:43,Ethel_Malaysia15,Cookies successfully imported for 'Ethel_Malaysia15'.
12/05/2022 23:42:45,Ethel_Malaysia5,Cookies successfully imported for 'Ethel_Malaysia5'.
12/05/2022 23:42:48,Ethel_Malaysia44,Cookies successfully imported for 'Ethel_Malaysia44'.
12/05/2022 23:42:51,Ethel_Malaysia50,Cookies successfully imported for 'Ethel_Malaysia50'.
12/05/2022 23:42:53,Ethel_Malaysia36,Cookies successfully imported for 'Ethel_Malaysia36'.
12/05/2022 23:42:56,Ethel_Malaysia59,Cookies successfully imported for 'Ethel_Malaysia59'.
12/05/2022 23:42:59,Ethel_Malaysia37,Cookies successfully imported for 'Ethel_Malaysia37'.
12/05/2022 23:43:02,Ethel_Malaysia40,Cookies successfully imported for 'Ethel_Malaysia40'.
12/05/2022 23:43:04,Ethel_Malaysia8,Cookies successfully imported for 'Ethel_Malaysia8'.
12/05/2022 23:43:07,Ethel_Malaysia19,Cookies successfully imported for 'Ethel_Malaysia19'.
12/05/2022 23:43:10,Ethel_Malaysia34,Cookies successfully imported for 'Ethel_Malaysia34'.
12/05/2022 23:43:13,Ethel_Malaysia7,Cookies successfully imported for 'Ethel_Malaysia7'.
12/05/2022 23:43:16,Ethel_Malaysia6,Cookies successfully imported for 'Ethel_Malaysia6'.
12/05/2022 23:43:20,Ethel_Malaysia30,Cookies successfully imported for 'Ethel_Malaysia30'.
12/05/2022 23:43:22,Ethel_Malaysia20,Cookies successfully imported for 'Ethel_Malaysia20'.
12/05/2022 23:43:25,Ethel_Malaysia4,Cookies successfully imported for 'Ethel_Malaysia4'.
12/05/2022 23:43:28,Ethel_Malaysia61,Cookies successfully imported for 'Ethel_Malaysia61'.
12/05/2022 23:43:31,Ethel_Malaysia67,Cookies successfully imported for 'Ethel_Malaysia67'.
12/05/2022 23:43:34,Ethel_Malaysia2,Cookies successfully imported for 'Ethel_Malaysia2'.
12/05/2022 23:43:37,Ethel_Malaysia9,Cookies successfully imported for 'Ethel_Malaysia9'.
12/05/2022 23:43:39,Ethel_Malaysia3,Cookies successfully imported for 'Ethel_Malaysia3'.
12/05/2022 23:43:41,Ethel_Malaysia1,Cookies successfully imported for 'Ethel_Malaysia1'.
12/05/2022 23:43:44,Ethel_Malaysia33,Cookies successfully imported for 'Ethel_Malaysia33'.
12/05/2022 23:43:46,Ethel_Malaysia58,Cookies successfully imported for 'Ethel_Malaysia58'.
12/05/2022 23:43:48,Ethel_Malaysia51,Cookies successfully imported for 'Ethel_Malaysia51'.
12/05/2022 23:43:50,Ethel_Malaysia29,Cookies successfully imported for 'Ethel_Malaysia29'.
12/05/2022 23:43:53,Ethel_Malaysia43,Cookies successfully imported for 'Ethel_Malaysia43'.
12/05/2022 23:43:57,Ethel_Malaysia66,Cookies successfully imported for 'Ethel_Malaysia66'.
12/05/2022 23:43:59,Ethel_Malaysia13,Cookies successfully imported for 'Ethel_Malaysia13'.
12/05/2022 23:44:01,Ethel_Malaysia26,Cookies successfully imported for 'Ethel_Malaysia26'.
12/05/2022 23:44:04,Ethel_Malaysia16,Cookies successfully imported for 'Ethel_Malaysia16'.
12/05/2022 23:44:06,Ethel_Malaysia17,Cookies successfully imported for 'Ethel_Malaysia17'.
12/05/2022 23:44:08,Ethel_Malaysia18,Cookies successfully imported for 'Ethel_Malaysia18'.
12/05/2022 23:44:11,Ethel_Malaysia54,Cookies successfully imported for 'Ethel_Malaysia54'.
12/05/2022 23:44:13,Ethel_Malaysia56,Cookies successfully imported for 'Ethel_Malaysia56'.
12/05/2022 23:44:15,Ethel_Malaysia27,Cookies successfully imported for 'Ethel_Malaysia27'.
12/05/2022 23:44:17,Ethel_Malaysia57,Cookies successfully imported for 'Ethel_Malaysia57'.
12/05/2022 23:44:20,Ethel_Malaysia24,Cookies successfully imported for 'Ethel_Malaysia24'.
12/05/2022 23:44:22,Ethel_Malaysia23,Cookies successfully imported for 'Ethel_Malaysia23'.
12/05/2022 23:44:24,Ethel_Malaysia64,Cookies successfully imported for 'Ethel_Malaysia64'.
12/05/2022 23:44:26,Ethel_Malaysia52,Cookies successfully imported for 'Ethel_Malaysia52'.
12/05/2022 23:44:28,Ethel_Malaysia49,Cookies successfully imported for 'Ethel_Malaysia49'.
12/05/2022 23:44:30,Ethel_Malaysia60,Cookies successfully imported for 'Ethel_Malaysia60'.
12/05/2022 23:47:36,Ethel_Malaysia1,Comment&Like - 'Ethel_Malaysia1' is active
12/05/2022 23:47:38,Ethel_Malaysia1,Comment&Like - 'Ethel_Malaysia1' - Liking by using https://www.facebook.com/groups/669531141125476
12/05/2022 23:47:45,Ethel_Malaysia2,Comment&Like - 'Ethel_Malaysia2' is active
12/05/2022 23:47:45,Ethel_Malaysia3,Comment&Like - 'Ethel_Malaysia3' is active
12/05/2022 23:47:45,Ethel_Malaysia4,Comment&Like - 'Ethel_Malaysia4' is active
12/05/2022 23:47:45,Ethel_Malaysia5,Comment&Like - 'Ethel_Malaysia5' is active
12/05/2022 23:47:45,Ethel_Malaysia6,Comment&Like - 'Ethel_Malaysia6' is active
12/05/2022 23:47:45,Ethel_Malaysia7,Comment&Like - 'Ethel_Malaysia7' is active
12/05/2022 23:47:45,Ethel_Malaysia8,Comment&Like - 'Ethel_Malaysia8' is active
12/05/2022 23:47:45,Ethel_Malaysia9,Comment&Like - 'Ethel_Malaysia9' is active
12/05/2022 23:47:45,Ethel_Malaysia10,Comment&Like - 'Ethel_Malaysia10' is active
12/05/2022 23:47:45,Ethel_Malaysia11,Comment&Like - 'Ethel_Malaysia11' is active
12/05/2022 23:47:45,Ethel_Malaysia12,Comment&Like - 'Ethel_Malaysia12' is active
12/05/2022 23:47:45,Ethel_Malaysia13,Comment&Like - 'Ethel_Malaysia13' is active
12/05/2022 23:47:45,Ethel_Malaysia14,Comment&Like - 'Ethel_Malaysia14' is active
12/05/2022 23:47:45,Ethel_Malaysia15,Comment&Like - 'Ethel_Malaysia15' is active
12/05/2022 23:47:45,Ethel_Malaysia16,Comment&Like - 'Ethel_Malaysia16' is active
12/05/2022 23:47:45,Ethel_Malaysia17,Comment&Like - 'Ethel_Malaysia17' is active
12/05/2022 23:47:45,Ethel_Malaysia18,Comment&Like - 'Ethel_Malaysia18' is active
12/05/2022 23:47:45,Ethel_Malaysia19,Comment&Like - 'Ethel_Malaysia19' is active
12/05/2022 23:47:45,Ethel_Malaysia20,Comment&Like - 'Ethel_Malaysia20' is active
12/05/2022 23:47:45,Ethel_Malaysia21,Comment&Like - 'Ethel_Malaysia21' is active
12/05/2022 23:47:45,Ethel_Malaysia22,Comment&Like - 'Ethel_Malaysia22' is active
12/05/2022 23:47:45,Ethel_Malaysia23,Comment&Like - 'Ethel_Malaysia23' is active
12/05/2022 23:47:45,Ethel_Malaysia24,Comment&Like - 'Ethel_Malaysia24' is active
12/05/2022 23:47:45,Ethel_Malaysia25,Comment&Like - 'Ethel_Malaysia25' is active
12/05/2022 23:47:45,Ethel_Malaysia26,Comment&Like - 'Ethel_Malaysia26' is active
12/05/2022 23:47:45,Ethel_Malaysia27,Comment&Like - 'Ethel_Malaysia27' is active
12/05/2022 23:47:45,Ethel_Malaysia28,Comment&Like - 'Ethel_Malaysia28' is active
12/05/2022 23:47:45,Ethel_Malaysia29,Comment&Like - 'Ethel_Malaysia29' is active
12/05/2022 23:47:45,Ethel_Malaysia30,Comment&Like - 'Ethel_Malaysia30' is active
12/05/2022 23:47:45,Ethel_Malaysia31,Comment&Like - 'Ethel_Malaysia31' is active
12/05/2022 23:47:45,Ethel_Malaysia32,Comment&Like - 'Ethel_Malaysia32' is active
12/05/2022 23:47:45,Ethel_Malaysia33,Comment&Like - 'Ethel_Malaysia33' is active
12/05/2022 23:47:45,Ethel_Malaysia34,Comment&Like - 'Ethel_Malaysia34' is active
12/05/2022 23:47:45,Ethel_Malaysia35,Comment&Like - 'Ethel_Malaysia35' is active
12/05/2022 23:47:45,Ethel_Malaysia36,Comment&Like - 'Ethel_Malaysia36' is active
12/05/2022 23:47:45,Ethel_Malaysia37,Comment&Like - 'Ethel_Malaysia37' is active
12/05/2022 23:47:45,Ethel_Malaysia38,Comment&Like - 'Ethel_Malaysia38' is active
12/05/2022 23:47:45,Ethel_Malaysia39,Comment&Like - 'Ethel_Malaysia39' is active
12/05/2022 23:47:45,Ethel_Malaysia40,Comment&Like - 'Ethel_Malaysia40' is active
12/05/2022 23:47:45,Ethel_Malaysia41,Comment&Like - 'Ethel_Malaysia41' is active
12/05/2022 23:47:45,Ethel_Malaysia42,Comment&Like - 'Ethel_Malaysia42' is active
12/05/2022 23:47:45,Ethel_Malaysia43,Comment&Like - 'Ethel_Malaysia43' is active
12/05/2022 23:47:45,Ethel_Malaysia44,Comment&Like - 'Ethel_Malaysia44' is active
12/05/2022 23:47:45,Ethel_Malaysia45,Comment&Like - 'Ethel_Malaysia45' is active
12/05/2022 23:47:45,Ethel_Malaysia46,Comment&Like - 'Ethel_Malaysia46' is active
12/05/2022 23:47:45,Ethel_Malaysia47,Comment&Like - 'Ethel_Malaysia47' is active
12/05/2022 23:47:45,Ethel_Malaysia48,Comment&Like - 'Ethel_Malaysia48' is active
12/05/2022 23:47:45,Ethel_Malaysia49,Comment&Like - 'Ethel_Malaysia49' is active
12/05/2022 23:47:45,Ethel_Malaysia50,Comment&Like - 'Ethel_Malaysia50' is active
12/05/2022 23:47:45,Ethel_Malaysia51,Comment&Like - 'Ethel_Malaysia51' is active
12/05/2022 23:47:45,Ethel_Malaysia52,Comment&Like - 'Ethel_Malaysia52' is active
12/05/2022 23:47:45,Ethel_Malaysia53,Comment&Like - 'Ethel_Malaysia53' is active
12/05/2022 23:47:45,Ethel_Malaysia54,Comment&Like - 'Ethel_Malaysia54' is active
12/05/2022 23:47:45,Ethel_Malaysia55,Comment&Like - 'Ethel_Malaysia55' is active
12/05/2022 23:47:45,Ethel_Malaysia56,Comment&Like - 'Ethel_Malaysia56' is active
12/05/2022 23:47:45,Ethel_Malaysia57,Comment&Like - 'Ethel_Malaysia57' is active
12/05/2022 23:47:45,Ethel_Malaysia58,Comment&Like - 'Ethel_Malaysia58' is active
12/05/2022 23:47:45,Ethel_Malaysia59,Comment&Like - 'Ethel_Malaysia59' is active
12/05/2022 23:47:45,Ethel_Malaysia60,Comment&Like - 'Ethel_Malaysia60' is active
12/05/2022 23:47:45,Ethel_Malaysia61,Comment&Like - 'Ethel_Malaysia61' is active
12/05/2022 23:47:45,Ethel_Malaysia62,Comment&Like - 'Ethel_Malaysia62' is active
12/05/2022 23:47:45,Ethel_Malaysia63,Comment&Like - 'Ethel_Malaysia63' is active
12/05/2022 23:47:45,Ethel_Malaysia64,Comment&Like - 'Ethel_Malaysia64' is active
12/05/2022 23:47:45,Ethel_Malaysia65,Comment&Like - 'Ethel_Malaysia65' is active
12/05/2022 23:47:45,Ethel_Malaysia66,Comment&Like - 'Ethel_Malaysia66' is active
12/05/2022 23:47:45,Ethel_Malaysia67,Comment&Like - 'Ethel_Malaysia67' is active
12/05/2022 23:47:45,Ethel_Malaysia68,Comment&Like - 'Ethel_Malaysia68' is active
12/05/2022 23:47:45,Ethel_Malaysia69,Comment&Like - 'Ethel_Malaysia69' is active
12/05/2022 23:47:45,Ethel_Malaysia70,Comment&Like - 'Ethel_Malaysia70' is active
12/05/2022 23:48:28,Ethel_Malaysia1,Group Joiner - 'Ethel_Malaysia1' -  is active
12/05/2022 23:48:37,Ethel_Malaysia2,Group Joiner - 'Ethel_Malaysia2' -  is active
12/05/2022 23:48:37,Ethel_Malaysia3,Group Joiner - 'Ethel_Malaysia3' -  is active
12/05/2022 23:48:37,Ethel_Malaysia4,Group Joiner - 'Ethel_Malaysia4' -  is active
12/05/2022 23:48:37,Ethel_Malaysia5,Group Joiner - 'Ethel_Malaysia5' -  is active
12/05/2022 23:48:37,Ethel_Malaysia6,Group Joiner - 'Ethel_Malaysia6' -  is active
12/05/2022 23:48:37,Ethel_Malaysia7,Group Joiner - 'Ethel_Malaysia7' -  is active
12/05/2022 23:48:37,Ethel_Malaysia8,Group Joiner - 'Ethel_Malaysia8' -  is active
12/05/2022 23:48:37,Ethel_Malaysia9,Group Joiner - 'Ethel_Malaysia9' -  is active
12/05/2022 23:48:37,Ethel_Malaysia10,Group Joiner - 'Ethel_Malaysia10' -  is active
12/05/2022 23:48:37,Ethel_Malaysia11,Group Joiner - 'Ethel_Malaysia11' -  is active
12/05/2022 23:48:37,Ethel_Malaysia12,Group Joiner - 'Ethel_Malaysia12' -  is active
12/05/2022 23:48:37,Ethel_Malaysia13,Group Joiner - 'Ethel_Malaysia13' -  is active
12/05/2022 23:48:37,Ethel_Malaysia14,Group Joiner - 'Ethel_Malaysia14' -  is active
12/05/2022 23:48:37,Ethel_Malaysia15,Group Joiner - 'Ethel_Malaysia15' -  is active
12/05/2022 23:48:37,Ethel_Malaysia16,Group Joiner - 'Ethel_Malaysia16' -  is active
12/05/2022 23:48:37,Ethel_Malaysia17,Group Joiner - 'Ethel_Malaysia17' -  is active
12/05/2022 23:48:37,Ethel_Malaysia18,Group Joiner - 'Ethel_Malaysia18' -  is active
12/05/2022 23:48:37,Ethel_Malaysia19,Group Joiner - 'Ethel_Malaysia19' -  is active
12/05/2022 23:48:37,Ethel_Malaysia20,Group Joiner - 'Ethel_Malaysia20' -  is active
12/05/2022 23:48:37,Ethel_Malaysia21,Group Joiner - 'Ethel_Malaysia21' -  is active
12/05/2022 23:48:37,Ethel_Malaysia22,Group Joiner - 'Ethel_Malaysia22' -  is active
12/05/2022 23:48:37,Ethel_Malaysia23,Group Joiner - 'Ethel_Malaysia23' -  is active
12/05/2022 23:48:37,Ethel_Malaysia24,Group Joiner - 'Ethel_Malaysia24' -  is active
12/05/2022 23:48:37,Ethel_Malaysia25,Group Joiner - 'Ethel_Malaysia25' -  is active
12/05/2022 23:48:37,Ethel_Malaysia26,Group Joiner - 'Ethel_Malaysia26' -  is active
12/05/2022 23:48:37,Ethel_Malaysia27,Group Joiner - 'Ethel_Malaysia27' -  is active
12/05/2022 23:48:37,Ethel_Malaysia28,Group Joiner - 'Ethel_Malaysia28' -  is active
12/05/2022 23:48:37,Ethel_Malaysia29,Group Joiner - 'Ethel_Malaysia29' -  is active
12/05/2022 23:48:37,Ethel_Malaysia30,Group Joiner - 'Ethel_Malaysia30' -  is active
12/05/2022 23:48:37,Ethel_Malaysia31,Group Joiner - 'Ethel_Malaysia31' -  is active
12/05/2022 23:48:37,Ethel_Malaysia32,Group Joiner - 'Ethel_Malaysia32' -  is active
12/05/2022 23:48:37,Ethel_Malaysia33,Group Joiner - 'Ethel_Malaysia33' -  is active
12/05/2022 23:48:37,Ethel_Malaysia34,Group Joiner - 'Ethel_Malaysia34' -  is active
12/05/2022 23:48:37,Ethel_Malaysia35,Group Joiner - 'Ethel_Malaysia35' -  is active
12/05/2022 23:48:37,Ethel_Malaysia36,Group Joiner - 'Ethel_Malaysia36' -  is active
12/05/2022 23:48:37,Ethel_Malaysia37,Group Joiner - 'Ethel_Malaysia37' -  is active
12/05/2022 23:48:37,Ethel_Malaysia38,Group Joiner - 'Ethel_Malaysia38' -  is active
12/05/2022 23:48:37,Ethel_Malaysia39,Group Joiner - 'Ethel_Malaysia39' -  is active
12/05/2022 23:48:37,Ethel_Malaysia40,Group Joiner - 'Ethel_Malaysia40' -  is active
12/05/2022 23:48:37,Ethel_Malaysia41,Group Joiner - 'Ethel_Malaysia41' -  is active
12/05/2022 23:48:37,Ethel_Malaysia42,Group Joiner - 'Ethel_Malaysia42' -  is active
12/05/2022 23:48:37,Ethel_Malaysia43,Group Joiner - 'Ethel_Malaysia43' -  is active
12/05/2022 23:48:37,Ethel_Malaysia44,Group Joiner - 'Ethel_Malaysia44' -  is active
12/05/2022 23:48:37,Ethel_Malaysia45,Group Joiner - 'Ethel_Malaysia45' -  is active
12/05/2022 23:48:37,Ethel_Malaysia46,Group Joiner - 'Ethel_Malaysia46' -  is active
12/05/2022 23:48:37,Ethel_Malaysia47,Group Joiner - 'Ethel_Malaysia47' -  is active
12/05/2022 23:48:37,Ethel_Malaysia48,Group Joiner - 'Ethel_Malaysia48' -  is active
12/05/2022 23:48:37,Ethel_Malaysia49,Group Joiner - 'Ethel_Malaysia49' -  is active
12/05/2022 23:48:37,Ethel_Malaysia50,Group Joiner - 'Ethel_Malaysia50' -  is active
12/05/2022 23:48:37,Ethel_Malaysia51,Group Joiner - 'Ethel_Malaysia51' -  is active
12/05/2022 23:48:37,Ethel_Malaysia52,Group Joiner - 'Ethel_Malaysia52' -  is active
12/05/2022 23:48:37,Ethel_Malaysia53,Group Joiner - 'Ethel_Malaysia53' -  is active
12/05/2022 23:48:37,Ethel_Malaysia54,Group Joiner - 'Ethel_Malaysia54' -  is active
12/05/2022 23:48:37,Ethel_Malaysia55,Group Joiner - 'Ethel_Malaysia55' -  is active
12/05/2022 23:48:37,Ethel_Malaysia56,Group Joiner - 'Ethel_Malaysia56' -  is active
12/05/2022 23:48:37,Ethel_Malaysia57,Group Joiner - 'Ethel_Malaysia57' -  is active
12/05/2022 23:48:37,Ethel_Malaysia58,Group Joiner - 'Ethel_Malaysia58' -  is active
12/05/2022 23:48:37,Ethel_Malaysia59,Group Joiner - 'Ethel_Malaysia59' -  is active
12/05/2022 23:48:37,Ethel_Malaysia60,Group Joiner - 'Ethel_Malaysia60' -  is active
12/05/2022 23:48:37,Ethel_Malaysia61,Group Joiner - 'Ethel_Malaysia61' -  is active
12/05/2022 23:48:37,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' -  is active
12/05/2022 23:48:37,Ethel_Malaysia63,Group Joiner - 'Ethel_Malaysia63' -  is active
12/05/2022 23:48:37,Ethel_Malaysia64,Group Joiner - 'Ethel_Malaysia64' -  is active
12/05/2022 23:48:37,Ethel_Malaysia65,Group Joiner - 'Ethel_Malaysia65' -  is active
12/05/2022 23:48:37,Ethel_Malaysia66,Group Joiner - 'Ethel_Malaysia66' -  is active
12/05/2022 23:48:37,Ethel_Malaysia67,Group Joiner - 'Ethel_Malaysia67' -  is active
12/05/2022 23:48:37,Ethel_Malaysia68,Group Joiner - 'Ethel_Malaysia68' -  is active
12/05/2022 23:48:37,Ethel_Malaysia69,Group Joiner - 'Ethel_Malaysia69' -  is active
12/05/2022 23:48:37,Ethel_Malaysia70,Group Joiner - 'Ethel_Malaysia70' -  is active
12/05/2022 23:48:39,Ethel_Malaysia14,Group Joiner - 'Ethel_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:48:39,Ethel_Malaysia63,Group Joiner - 'Ethel_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:48:39,Ethel_Malaysia41,Group Joiner - 'Ethel_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:48:39,Ethel_Malaysia66,Group Joiner - 'Ethel_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:48:39,Ethel_Malaysia27,Group Joiner - 'Ethel_Malaysia27' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:49:07,Ethel_Malaysia1,Comment&Like - Ethel_Malaysia1 - Finished operation
12/05/2022 23:49:09,Ethel_Malaysia22,Group Joiner - 'Ethel_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:49:23,Ethel_Malaysia63,Group Joiner - Ethel_Malaysia63 - Finished operation
12/05/2022 23:49:24,Ethel_Malaysia55,Group Joiner - 'Ethel_Malaysia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:49:39,Ethel_Malaysia14,Group Joiner - Ethel_Malaysia14 - Finished operation
12/05/2022 23:49:39,Ethel_Malaysia13,Group Joiner - 'Ethel_Malaysia13' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:49:40,Ethel_Malaysia66,Group Joiner - Ethel_Malaysia66 - Finished operation
12/05/2022 23:49:42,Ethel_Malaysia28,Group Joiner - 'Ethel_Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:49:43,Ethel_Malaysia27,Group Joiner - Ethel_Malaysia27 - Finished operation
12/05/2022 23:49:43,Ethel_Malaysia41,Group Joiner - Ethel_Malaysia41 - Finished operation
12/05/2022 23:49:45,Ethel_Malaysia69,Group Joiner - 'Ethel_Malaysia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:49:45,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:50:13,Ethel_Malaysia22,Group Joiner - Ethel_Malaysia22 - Finished operation
12/05/2022 23:50:16,Ethel_Malaysia9,Group Joiner - 'Ethel_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:50:26,Ethel_Malaysia55,Group Joiner - Ethel_Malaysia55 - Finished operation
12/05/2022 23:50:28,Ethel_Malaysia48,Group Joiner - 'Ethel_Malaysia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:50:38,Ethel_Malaysia13,Group Joiner - Ethel_Malaysia13 - Finished operation
12/05/2022 23:50:40,Ethel_Malaysia36,Group Joiner - 'Ethel_Malaysia36' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:50:42,Ethel_Malaysia28,Group Joiner - Ethel_Malaysia28 - Finished operation
12/05/2022 23:50:43,Ethel_Malaysia46,Group Joiner - 'Ethel_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:50:46,Ethel_Malaysia62,Group Joiner - Ethel_Malaysia62 - Finished operation
12/05/2022 23:50:46,Ethel_Malaysia11,Group Joiner - 'Ethel_Malaysia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:50:50,Ethel_Malaysia69,Group Joiner - Ethel_Malaysia69 - Finished operation
12/05/2022 23:50:52,Ethel_Malaysia49,Group Joiner - 'Ethel_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:51:21,Ethel_Malaysia9,Group Joiner - Ethel_Malaysia9 - Finished operation
12/05/2022 23:51:22,Ethel_Malaysia17,Group Joiner - 'Ethel_Malaysia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:51:28,Ethel_Malaysia48,Group Joiner - Ethel_Malaysia48 - Finished operation
12/05/2022 23:51:28,Ethel_Malaysia42,Group Joiner - 'Ethel_Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:51:41,Ethel_Malaysia36,Group Joiner - Ethel_Malaysia36 - Finished operation
12/05/2022 23:51:43,Ethel_Malaysia12,Group Joiner - 'Ethel_Malaysia12' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:51:44,Ethel_Malaysia46,Group Joiner - Ethel_Malaysia46 - Finished operation
12/05/2022 23:51:46,Ethel_Malaysia52,Group Joiner - 'Ethel_Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:51:53,Ethel_Malaysia49,Group Joiner - Ethel_Malaysia49 - Finished operation
12/05/2022 23:51:56,Ethel_Malaysia65,Group Joiner - 'Ethel_Malaysia65' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:52:02,Ethel_Malaysia11,Group Joiner - Ethel_Malaysia11 - Finished operation
12/05/2022 23:52:05,Ethel_Malaysia68,Group Joiner - 'Ethel_Malaysia68' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:52:24,Ethel_Malaysia17,Group Joiner - Ethel_Malaysia17 - Finished operation
12/05/2022 23:52:26,Ethel_Malaysia3,Group Joiner - 'Ethel_Malaysia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:52:28,Ethel_Malaysia42,Group Joiner - Ethel_Malaysia42 - Finished operation
12/05/2022 23:52:29,Ethel_Malaysia54,Group Joiner - 'Ethel_Malaysia54' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:52:45,Ethel_Malaysia52,Group Joiner - Ethel_Malaysia52 - Finished operation
12/05/2022 23:52:45,Ethel_Malaysia12,Group Joiner - Ethel_Malaysia12 - Finished operation
12/05/2022 23:52:47,Ethel_Malaysia38,Group Joiner - 'Ethel_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:52:47,Ethel_Malaysia16,Group Joiner - 'Ethel_Malaysia16' - Executing using 'https://www.facebook.com/groups/460183919270756'
12/05/2022 23:53:00,Ethel_Malaysia65,Group Joiner - Ethel_Malaysia65 - Finished operation
