Date,Account,Status
09/30/2022 04:26:18,Bella_Malaysia57,Group Joiner - 'Bella_Malaysia57' -  is active
09/30/2022 04:26:18,Bella_Malaysia59,Group Joiner - 'Bella_Malaysia59' -  is active
09/30/2022 04:26:18,Bella_Malaysia60,Group Joiner - 'Bella_Malaysia60' -  is active
09/30/2022 04:26:18,Bella_Malaysia61,Group Joiner - 'Bella_Malaysia61' -  is active
09/30/2022 04:26:18,Bella_Malaysia62,Group Joiner - 'Bella_Malaysia62' -  is active
09/30/2022 04:26:18,Bella_Malaysia63,Group Joiner - 'Bella_Malaysia63' -  is active
09/30/2022 04:26:18,Bella_Malaysia64,Group Joiner - 'Bella_Malaysia64' -  is active
09/30/2022 04:26:18,Bella_Malaysia65,Group Joiner - 'Bella_Malaysia65' -  is active
09/30/2022 04:26:18,Bella_Malaysia66,Group Joiner - 'Bella_Malaysia66' -  is active
09/30/2022 04:26:18,Bella_Malaysia67,Group Joiner - 'Bella_Malaysia67' -  is active
09/30/2022 04:26:18,Bella_Malaysia68,Group Joiner - 'Bella_Malaysia68' -  is active
09/30/2022 04:26:18,Bella_Malaysia69,Group Joiner - 'Bella_Malaysia69' -  is active
09/30/2022 04:26:18,Bella_Malaysia70,Group Joiner - 'Bella_Malaysia70' -  is active
09/30/2022 04:26:18,Bell_malaysia58,Group Joiner - 'Bell_malaysia58' -  is active
09/30/2022 04:27:44,Bella_Malaysia8,Group Joiner - Bella_Malaysia8 - Finished operation
09/30/2022 04:41:23,Bella_Malaysia2,Group Joiner - 'Bella_Malaysia2' - Executing using 'https://www.facebook.com/groups/574231163505782'
09/30/2022 04:41:26,Bella_Malaysia14,Group Joiner - 'Bella_Malaysia14' - Executing using 'https://www.facebook.com/groups/bitcoindiamondtokenph'
09/30/2022 04:42:34,Bella_Malaysia14,Group Joiner - Bella_Malaysia14 - Finished operation
09/30/2022 04:42:36,Bella_Malaysia19,Group Joiner - 'Bella_Malaysia19' - Executing using 'https://www.facebook.com/groups/1613755928880924'
09/30/2022 04:42:40,Bella_Malaysia2,Group Joiner - Bella_Malaysia2 - Finished operation
09/30/2022 04:42:42,Bella_Malaysia16,Group Joiner - 'Bella_Malaysia16' - Executing using 'https://www.facebook.com/groups/1817329048306905'
09/30/2022 04:43:21,Bella_Malaysia19,Group Joiner - Bella_Malaysia19 - Finished operation
09/30/2022 04:43:22,Bella_Malaysia54,Group Joiner - 'Bella_Malaysia54' - Executing using 'https://www.facebook.com/groups/1243245992708968'
09/30/2022 04:43:51,Bella_Malaysia16,Group Joiner - Bella_Malaysia16 - Finished operation
09/30/2022 04:43:52,Bell_malaysia58,Group Joiner - 'Bell_malaysia58' - Executing using 'https://www.facebook.com/groups/605633840660264'
09/30/2022 04:44:36,Bella_Malaysia54,Group Joiner - Bella_Malaysia54 - Finished operation
09/30/2022 04:44:38,Bella_Malaysia11,Group Joiner - 'Bella_Malaysia11' - Executing using 'https://www.facebook.com/groups/233038827843111'
09/30/2022 04:45:16,Bell_malaysia58,Group Joiner - Error executing for the 'Bell_malaysia58' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/605633840660264
09/30/2022 04:45:17,Bella_Malaysia22,Group Joiner - 'Bella_Malaysia22' - Executing using 'https://www.facebook.com/groups/3533684953367412'
09/30/2022 04:45:59,Bella_Malaysia11,Group Joiner - Bella_Malaysia11 - Finished operation
09/30/2022 04:46:00,Bella_Malaysia55,Group Joiner - 'Bella_Malaysia55' - Executing using 'https://www.facebook.com/groups/169547745335'
09/30/2022 04:46:02,Bella_Malaysia22,Group Joiner - Bella_Malaysia22 - Finished operation
09/30/2022 04:46:03,Bella_Malaysia28,Group Joiner - 'Bella_Malaysia28' - Executing using 'https://www.facebook.com/groups/402852978610962'
09/30/2022 04:47:14,Bella_Malaysia28,Group Joiner - Bella_Malaysia28 - Finished operation
09/30/2022 04:47:15,Bella_Malaysia5,Group Joiner - 'Bella_Malaysia5' - Executing using 'https://www.facebook.com/groups/827079187954609'
09/30/2022 04:47:19,Bella_Malaysia55,Group Joiner - Bella_Malaysia55 - Finished operation
09/30/2022 04:47:22,Bella_Malaysia24,Group Joiner - 'Bella_Malaysia24' - Executing using 'https://www.facebook.com/groups/indiastockanalysis'
09/30/2022 04:48:17,Bella_Malaysia24,Group Joiner - Bella_Malaysia24 - Finished operation
09/30/2022 04:48:19,Bella_Malaysia12,Group Joiner - 'Bella_Malaysia12' - Executing using 'https://www.facebook.com/groups/2383871431942697'
09/30/2022 04:48:37,Bella_Malaysia5,Group Joiner - Bella_Malaysia5 - Finished operation
09/30/2022 04:48:40,Bella_Malaysia34,Group Joiner - 'Bella_Malaysia34' - Executing using 'https://www.facebook.com/groups/937355406979171'
09/30/2022 04:49:34,Bella_Malaysia12,Group Joiner - Bella_Malaysia12 - Finished operation
09/30/2022 04:49:35,Bella_Malaysia1,Group Joiner - 'Bella_Malaysia1' - Executing using 'https://www.facebook.com/groups/1689932051291108'
09/30/2022 04:49:55,Bella_Malaysia34,Group Joiner - Bella_Malaysia34 - Finished operation
09/30/2022 04:49:57,Bella_Malaysia20,Group Joiner - 'Bella_Malaysia20' - Executing using 'https://www.facebook.com/groups/801060954546321'
09/30/2022 04:50:58,Bella_Malaysia1,Group Joiner - Bella_Malaysia1 - Finished operation
09/30/2022 04:51:00,Bella_Malaysia45,Group Joiner - 'Bella_Malaysia45' - Executing using 'https://www.facebook.com/groups/341125081073238'
09/30/2022 04:51:12,Bella_Malaysia20,Group Joiner - Bella_Malaysia20 - Finished operation
09/30/2022 04:51:12,Bella_Malaysia31,Group Joiner - 'Bella_Malaysia31' - Executing using 'https://www.facebook.com/groups/547833639597385'
09/30/2022 04:52:12,Bella_Malaysia45,Group Joiner - Bella_Malaysia45 - Finished operation
09/30/2022 04:52:13,Bella_Malaysia23,Group Joiner - 'Bella_Malaysia23' - Executing using 'https://www.facebook.com/groups/exbtc'
09/30/2022 04:52:26,Bella_Malaysia31,Group Joiner - Bella_Malaysia31 - Finished operation
09/30/2022 04:52:28,Bella_Malaysia30,Group Joiner - 'Bella_Malaysia30' - Executing using 'https://www.facebook.com/groups/570630952953300'
09/30/2022 04:53:34,Bella_Malaysia23,Group Joiner - Bella_Malaysia23 - Finished operation
09/30/2022 04:53:35,Bella_Malaysia50,Group Joiner - 'Bella_Malaysia50' - Executing using 'https://www.facebook.com/groups/346532559165809'
09/30/2022 04:53:41,Bella_Malaysia30,Group Joiner - Bella_Malaysia30 - Finished operation
09/30/2022 04:53:44,Bella_Malaysia51,Group Joiner - 'Bella_Malaysia51' - Executing using 'https://www.facebook.com/groups/312826474153220'
09/30/2022 04:54:57,Bella_Malaysia51,Group Joiner - Bella_Malaysia51 - Finished operation
09/30/2022 04:54:57,Bella_Malaysia62,Group Joiner - 'Bella_Malaysia62' - Executing using 'https://www.facebook.com/groups/tradingcrypt'
09/30/2022 04:54:58,Bella_Malaysia50,Group Joiner - Bella_Malaysia50 - Finished operation
09/30/2022 04:55:00,Bella_Malaysia43,Group Joiner - 'Bella_Malaysia43' - Executing using 'https://www.facebook.com/groups/820558898748685'
09/30/2022 04:56:10,Bella_Malaysia62,Group Joiner - Bella_Malaysia62 - Finished operation
09/30/2022 04:56:13,Bella_Malaysia56,Group Joiner - 'Bella_Malaysia56' - Executing using 'https://www.facebook.com/groups/170406593382928'
09/30/2022 04:56:15,Bella_Malaysia43,Group Joiner - Bella_Malaysia43 - Finished operation
09/30/2022 04:56:16,Bella_Malaysia64,Group Joiner - 'Bella_Malaysia64' - Executing using 'https://www.facebook.com/groups/1302375253142100'
09/30/2022 04:57:29,Bella_Malaysia56,Group Joiner - Bella_Malaysia56 - Finished operation
09/30/2022 04:57:32,Bella_Malaysia6,Group Joiner - 'Bella_Malaysia6' - Executing using 'https://www.facebook.com/groups/1486482291810436'
09/30/2022 04:57:41,Bella_Malaysia64,Group Joiner - Bella_Malaysia64 - Finished operation
09/30/2022 04:57:41,Bella_Malaysia27,Group Joiner - 'Bella_Malaysia27' - Executing using 'https://www.facebook.com/groups/2213011078910302'
09/30/2022 04:58:48,Bella_Malaysia6,Group Joiner - Bella_Malaysia6 - Finished operation
09/30/2022 04:58:51,Bella_Malaysia49,Group Joiner - 'Bella_Malaysia49' - Executing using 'https://www.facebook.com/groups/cryptocurrencymongoliagroup'
09/30/2022 04:59:08,Bella_Malaysia27,Group Joiner - Bella_Malaysia27 - Finished operation
09/30/2022 04:59:09,Bella_Malaysia60,Group Joiner - 'Bella_Malaysia60' - Executing using 'https://www.facebook.com/groups/658619277984753'
09/30/2022 05:00:02,Bella_Malaysia49,Group Joiner - Bella_Malaysia49 - Finished operation
09/30/2022 05:00:04,Bella_Malaysia47,Group Joiner - 'Bella_Malaysia47' - Executing using 'https://www.facebook.com/groups/791331578176418'
09/30/2022 05:00:26,Bella_Malaysia60,Group Joiner - Bella_Malaysia60 - Finished operation
09/30/2022 05:00:28,Bella_Malaysia17,Group Joiner - 'Bella_Malaysia17' - Executing using 'https://www.facebook.com/groups/1082551119225562'
09/30/2022 05:01:14,Bella_Malaysia47,Group Joiner - Bella_Malaysia47 - Finished operation
09/30/2022 05:01:16,Bella_Malaysia65,Group Joiner - 'Bella_Malaysia65' - Executing using 'https://www.facebook.com/groups/1660328080894015'
09/30/2022 05:01:38,Bella_Malaysia17,Group Joiner - Bella_Malaysia17 - Finished operation
09/30/2022 05:01:41,Bella_Malaysia69,Group Joiner - 'Bella_Malaysia69' - Executing using 'https://www.facebook.com/groups/1221326984964945'
09/30/2022 05:02:38,Bella_Malaysia65,Group Joiner - Bella_Malaysia65 - Finished operation
09/30/2022 05:02:38,Bella_Malaysia9,Group Joiner - 'Bella_Malaysia9' - Executing using 'https://www.facebook.com/groups/497965918357592'
09/30/2022 05:02:59,Bella_Malaysia69,Group Joiner - Bella_Malaysia69 - Finished operation
09/30/2022 05:03:00,Bella_Malaysia13,Group Joiner - 'Bella_Malaysia13' - Executing using 'https://www.facebook.com/groups/1031874307692995'
09/30/2022 05:03:45,Bella_Malaysia13,Group Joiner - Error executing for the 'Bella_Malaysia13' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/1031874307692995
09/30/2022 05:03:48,Bella_Malaysia10,Group Joiner - 'Bella_Malaysia10' - Executing using 'https://www.facebook.com/groups/2247312472097729'
09/30/2022 05:04:12,Bella_Malaysia9,Group Joiner - Bella_Malaysia9 - Finished operation
09/30/2022 05:04:13,Bella_Malaysia57,Group Joiner - 'Bella_Malaysia57' - Executing using 'https://www.facebook.com/groups/615055670330150'
09/30/2022 05:05:10,Bella_Malaysia10,Group Joiner - Bella_Malaysia10 - Finished operation
09/30/2022 05:05:10,Bella_Malaysia53,Group Joiner - 'Bella_Malaysia53' - Executing using 'https://www.facebook.com/groups/178914069073'
09/30/2022 05:05:29,Bella_Malaysia57,Group Joiner - Bella_Malaysia57 - Finished operation
09/30/2022 05:05:31,Bella_Malaysia19,Group Joiner - 'Bella_Malaysia19' - Executing using 'https://www.facebook.com/groups/322012686504582'
09/30/2022 05:06:27,Bella_Malaysia19,Group Joiner - Bella_Malaysia19 - Finished operation
09/30/2022 05:06:29,Bella_Malaysia44,Group Joiner - 'Bella_Malaysia44' - Executing using 'https://www.facebook.com/groups/593273781799882'
09/30/2022 05:06:40,Bella_Malaysia53,Group Joiner - Bella_Malaysia53 - Finished operation
09/30/2022 05:06:41,Bella_Malaysia25,Group Joiner - 'Bella_Malaysia25' - Executing using 'https://www.facebook.com/groups/2195984910558905'
09/30/2022 05:07:45,Bella_Malaysia44,Group Joiner - Bella_Malaysia44 - Finished operation
09/30/2022 05:07:45,Bella_Malaysia15,Group Joiner - 'Bella_Malaysia15' - Executing using 'https://www.facebook.com/groups/322465953155101'
09/30/2022 05:08:02,Bella_Malaysia25,Group Joiner - Bella_Malaysia25 - Finished operation
09/30/2022 05:08:03,Bella_Malaysia26,Group Joiner - 'Bella_Malaysia26' - Executing using 'https://www.facebook.com/groups/804956566894957'
09/30/2022 05:08:58,Bella_Malaysia15,Group Joiner - Bella_Malaysia15 - Finished operation
09/30/2022 05:09:01,Bella_Malaysia16,Group Joiner - 'Bella_Malaysia16' - Executing using 'https://www.facebook.com/groups/1437690109801724'
09/30/2022 05:09:42,Bella_Malaysia26,Group Joiner - Bella_Malaysia26 - Finished operation
09/30/2022 05:09:44,Bella_Malaysia29,Group Joiner - 'Bella_Malaysia29' - Executing using 'https://www.facebook.com/groups/5466455563384566'
09/30/2022 05:10:15,Bella_Malaysia16,Group Joiner - Bella_Malaysia16 - Finished operation
09/30/2022 05:10:17,Bella_Malaysia38,Group Joiner - 'Bella_Malaysia38' - Executing using 'https://www.facebook.com/groups/lincolnwritenote'
09/30/2022 05:11:10,Bella_Malaysia29,Group Joiner - Bella_Malaysia29 - Finished operation
09/30/2022 05:11:12,Bella_Malaysia46,Group Joiner - 'Bella_Malaysia46' - Executing using 'https://www.facebook.com/groups/1767645393445060'
09/30/2022 05:11:49,Bella_Malaysia38,Group Joiner - Bella_Malaysia38 - Finished operation
09/30/2022 05:11:53,Bella_Malaysia36,Group Joiner - 'Bella_Malaysia36' - Executing using 'https://www.facebook.com/groups/965651050783334'
09/30/2022 05:13:21,Bella_Malaysia46,Group Joiner - Bella_Malaysia46 - Finished operation
09/30/2022 05:13:24,Bella_Malaysia11,Group Joiner - 'Bella_Malaysia11' - Executing using 'https://www.facebook.com/groups/1158166891679468'
09/30/2022 05:14:02,Bella_Malaysia36,Group Joiner - Bella_Malaysia36 - Finished operation
09/30/2022 05:14:04,Bella_Malaysia18,Group Joiner - 'Bella_Malaysia18' - Executing using 'https://www.facebook.com/groups/851328131938702'
09/30/2022 05:14:38,Bella_Malaysia11,Group Joiner - Bella_Malaysia11 - Finished operation
09/30/2022 05:14:40,Bella_Malaysia1,Group Joiner - 'Bella_Malaysia1' - Executing using 'https://www.facebook.com/groups/1311587746009652'
09/30/2022 05:16:18,Bella_Malaysia1,Group Joiner - Bella_Malaysia1 - Finished operation
09/30/2022 05:16:20,Bella_Malaysia55,Group Joiner - 'Bella_Malaysia55' - Executing using 'https://www.facebook.com/groups/currencynow'
09/30/2022 05:16:41,Bella_Malaysia18,Group Joiner - Bella_Malaysia18 - Finished operation
09/30/2022 05:16:42,Bella_Malaysia43,Group Joiner - 'Bella_Malaysia43' - Executing using 'https://www.facebook.com/groups/1699083197073583'
09/30/2022 05:17:32,Bella_Malaysia55,Group Joiner - Bella_Malaysia55 - Finished operation
09/30/2022 05:17:33,Bella_Malaysia35,Group Joiner - 'Bella_Malaysia35' - Executing using 'https://www.facebook.com/groups/4661147027331113'
09/30/2022 05:17:58,Bella_Malaysia43,Group Joiner - Bella_Malaysia43 - Finished operation
09/30/2022 05:18:01,Bella_Malaysia7,Group Joiner - 'Bella_Malaysia7' - Executing using 'https://www.facebook.com/groups/879480689223113'
09/30/2022 05:18:52,Bella_Malaysia35,Group Joiner - Bella_Malaysia35 - Finished operation
09/30/2022 05:18:53,Bella_Malaysia21,Group Joiner - 'Bella_Malaysia21' - Executing using 'https://www.facebook.com/groups/1067201900527275'
09/30/2022 05:19:18,Bella_Malaysia7,Group Joiner - Bella_Malaysia7 - Finished operation
09/30/2022 05:19:20,Bella_Malaysia5,Group Joiner - 'Bella_Malaysia5' - Executing using 'https://www.facebook.com/groups/1700318133517709'
09/30/2022 05:20:18,Bella_Malaysia21,Group Joiner - Bella_Malaysia21 - Finished operation
09/30/2022 05:20:18,Bella_Malaysia4,Group Joiner - 'Bella_Malaysia4' - Executing using 'https://www.facebook.com/groups/1035039127391802'
09/30/2022 05:20:39,Bella_Malaysia5,Group Joiner - Bella_Malaysia5 - Finished operation
09/30/2022 05:20:39,Bella_Malaysia40,Group Joiner - 'Bella_Malaysia40' - Executing using 'https://www.facebook.com/groups/paperbagmachine'
09/30/2022 05:21:59,Bella_Malaysia4,Group Joiner - Bella_Malaysia4 - Finished operation
09/30/2022 05:22:01,Bella_Malaysia39,Group Joiner - 'Bella_Malaysia39' - Executing using 'https://www.facebook.com/groups/2908960392655021'
09/30/2022 05:22:08,Bella_Malaysia40,Group Joiner - Bella_Malaysia40 - Finished operation
09/30/2022 05:22:11,Bella_Malaysia12,Group Joiner - 'Bella_Malaysia12' - Executing using 'https://www.facebook.com/groups/314801686239205'
09/30/2022 05:23:14,Bella_Malaysia39,Group Joiner - Error executing for the 'Bella_Malaysia39' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/2908960392655021
09/30/2022 05:23:14,Bella_Malaysia66,Group Joiner - 'Bella_Malaysia66' - Executing using 'https://www.facebook.com/groups/733521604403742'
09/30/2022 05:23:24,Bella_Malaysia12,Group Joiner - Bella_Malaysia12 - Finished operation
09/30/2022 05:23:27,Bella_Malaysia48,Group Joiner - 'Bella_Malaysia48' - Executing using 'https://www.facebook.com/groups/152280272067708'
09/30/2022 05:24:27,Bella_Malaysia66,Group Joiner - Bella_Malaysia66 - Finished operation
09/30/2022 05:24:28,Bella_Malaysia69,Group Joiner - 'Bella_Malaysia69' - Executing using 'https://www.facebook.com/groups/otcwatchalert'
09/30/2022 05:24:46,Bella_Malaysia48,Group Joiner - Bella_Malaysia48 - Finished operation
09/30/2022 05:24:46,Bella_Malaysia60,Group Joiner - 'Bella_Malaysia60' - Executing using 'https://www.facebook.com/groups/4601207706582518'
09/30/2022 05:25:51,Bella_Malaysia69,Group Joiner - Bella_Malaysia69 - Finished operation
09/30/2022 05:25:53,Bella_Malaysia50,Group Joiner - 'Bella_Malaysia50' - Executing using 'https://www.facebook.com/groups/1248371165916913'
09/30/2022 05:26:24,Bella_Malaysia60,Group Joiner - Bella_Malaysia60 - Finished operation
09/30/2022 05:26:24,Bella_Malaysia63,Group Joiner - 'Bella_Malaysia63' - Executing using 'https://www.facebook.com/groups/bdcripto'
09/30/2022 05:27:29,Bella_Malaysia50,Group Joiner - Bella_Malaysia50 - Finished operation
09/30/2022 05:27:31,Bella_Malaysia53,Group Joiner - 'Bella_Malaysia53' - Executing using 'https://www.facebook.com/groups/415720677015677'
09/30/2022 05:27:42,Bella_Malaysia63,Group Joiner - Bella_Malaysia63 - Finished operation
09/30/2022 05:27:43,Bella_Malaysia34,Group Joiner - 'Bella_Malaysia34' - Executing using 'https://www.facebook.com/groups/243190004192604'
09/30/2022 05:28:40,Bella_Malaysia53,Group Joiner - Bella_Malaysia53 - Finished operation
09/30/2022 05:28:41,Bella_Malaysia30,Group Joiner - 'Bella_Malaysia30' - Executing using 'https://www.facebook.com/groups/4414729765311874'
09/30/2022 05:28:57,Bella_Malaysia34,Group Joiner - Bella_Malaysia34 - Finished operation
09/30/2022 05:28:59,Bella_Malaysia65,Group Joiner - 'Bella_Malaysia65' - Executing using 'https://www.facebook.com/groups/453755176399254'
09/30/2022 05:29:51,Bella_Malaysia30,Group Joiner - Bella_Malaysia30 - Finished operation
09/30/2022 05:29:53,Bella_Malaysia47,Group Joiner - 'Bella_Malaysia47' - Executing using 'https://www.facebook.com/groups/631660438262000'
09/30/2022 05:30:17,Bella_Malaysia65,Group Joiner - Bella_Malaysia65 - Finished operation
09/30/2022 05:30:18,Bella_Malaysia17,Group Joiner - 'Bella_Malaysia17' - Executing using 'https://www.facebook.com/groups/1230171130752348'
