Date,Account,Status
09/09/2022 19:02:16,Mason_Malaysia_08,Cookies successfully imported for 'Mason_Malaysia_08'.
09/09/2022 19:02:19, Mason_Malaysia_212,Cookies successfully imported for ' Mason_Malaysia_212'.
09/09/2022 19:02:22, Mason_Malaysia_258,Cookies successfully imported for ' Mason_Malaysia_258'.
09/09/2022 19:02:26, Mason_Malaysia_276,Cookies successfully imported for ' Mason_Malaysia_276'.
09/09/2022 19:02:29, Mason_Malaysia_269,Cookies successfully imported for ' Mason_Malaysia_269'.
09/09/2022 19:02:32, Mason_Malaysia_279,Cookies successfully imported for ' Mason_Malaysia_279'.
09/09/2022 19:02:35, Mason_Malaysia_280,Cookies successfully imported for ' Mason_Malaysia_280'.
09/09/2022 19:02:38, Mason_Malaysia_228,Cookies successfully imported for ' Mason_Malaysia_228'.
09/09/2022 19:02:41, Mason_Malaysia_275,Cookies successfully imported for ' Mason_Malaysia_275'.
09/09/2022 19:02:44, Mason_Malaysia_213,Cookies successfully imported for ' Mason_Malaysia_213'.
09/09/2022 19:02:46,Mason_Malaysia_05,Cookies successfully imported for 'Mason_Malaysia_05'.
09/09/2022 19:02:50, Mason_Malaysia_220,Cookies successfully imported for ' Mason_Malaysia_220'.
09/09/2022 19:02:53, Mason_Malaysia_217,Cookies successfully imported for ' Mason_Malaysia_217'.
09/09/2022 19:02:53, Mason_Malaysia_247,One or more cookies could not be imported for imported for ' Mason_Malaysia_247'.
09/09/2022 19:02:56, Mason_Malaysia_236,Cookies successfully imported for ' Mason_Malaysia_236'.
09/09/2022 19:02:58, Mason_Malaysia_221,Cookies successfully imported for ' Mason_Malaysia_221'.
09/09/2022 19:03:00, Mason_Malaysia_225,Cookies successfully imported for ' Mason_Malaysia_225'.
09/10/2022 10:48:03,,Jarvee 3.3.1.1 is now active
09/20/2022 11:49:50,,Jarvee 3.3.1.1 is now active
09/22/2022 06:25:29,,Jarvee 3.3.1.1 is now active
09/22/2022 10:18:31,,Jarvee 3.3.1.1 is now active
09/22/2022 14:35:25,,Jarvee 3.3.1.1 is now active
09/23/2022 04:13:48,,Jarvee 3.3.1.1 is now active
09/23/2022 06:22:48,,Jarvee 3.3.1.1 is now active
09/23/2022 07:15:34,,Jarvee 3.3.1.1 is now active
09/25/2022 07:32:51,,Jarvee 3.3.1.1 is now active
11/22/2022 04:45:17,,Jarvee 3.3.1.1 is now active
11/22/2022 04:50:18, Mason_Malaysia_211,Change language to English - ' Mason_Malaysia_211' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 04:53:17, Mason_Malaysia_211,Birthday Sync - for the ' Mason_Malaysia_211' account URL: https://www.facebook.com/me
11/22/2022 04:56:16, Mason_Malaysia_211,Checking restrictions for the ' Mason_Malaysia_211' account
11/22/2022 04:59:14, Mason_Malaysia_211,Synchronizing Number of Followers for the ' Mason_Malaysia_211' account
11/22/2022 05:02:13, Mason_Malaysia_226,Change language to English - ' Mason_Malaysia_226' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 05:05:12, Mason_Malaysia_226,Birthday Sync - for the ' Mason_Malaysia_226' account URL: https://www.facebook.com/me
11/22/2022 05:08:11, Mason_Malaysia_226,Checking restrictions for the ' Mason_Malaysia_226' account
11/22/2022 05:09:06, Mason_Malaysia_270,Cookies successfully imported for ' Mason_Malaysia_270'.
11/22/2022 05:09:09, Mason_Malaysia_256,Cookies successfully imported for ' Mason_Malaysia_256'.
11/22/2022 05:09:11, Mason_Malaysia_239,Cookies successfully imported for ' Mason_Malaysia_239'.
11/22/2022 05:09:13, Mason_Malaysia_246,Cookies successfully imported for ' Mason_Malaysia_246'.
11/22/2022 05:09:15, Mason_Malaysia_227,Cookies successfully imported for ' Mason_Malaysia_227'.
11/22/2022 05:09:17, Mason_Malaysia_232,Cookies successfully imported for ' Mason_Malaysia_232'.
11/22/2022 05:09:19, Mason_Malaysia_230,Cookies successfully imported for ' Mason_Malaysia_230'.
11/22/2022 05:09:22, Mason_Malaysia_223,Cookies successfully imported for ' Mason_Malaysia_223'.
11/22/2022 05:09:24, Mason_Malaysia_235,Cookies successfully imported for ' Mason_Malaysia_235'.
11/22/2022 05:09:26, Mason_Malaysia_264,Cookies successfully imported for ' Mason_Malaysia_264'.
11/22/2022 05:09:28, Mason_Malaysia_260,Cookies successfully imported for ' Mason_Malaysia_260'.
11/22/2022 05:09:30, Mason_Malaysia_271,Cookies successfully imported for ' Mason_Malaysia_271'.
11/22/2022 05:09:32, Mason_Malaysia_245,Cookies successfully imported for ' Mason_Malaysia_245'.
11/22/2022 05:09:35, Mason_Malaysia_248,Cookies successfully imported for ' Mason_Malaysia_248'.
11/22/2022 05:09:37, Mason_Malaysia_267,Cookies successfully imported for ' Mason_Malaysia_267'.
11/22/2022 05:09:40, Mason_Malaysia_211,Cookies successfully imported for ' Mason_Malaysia_211'.
11/22/2022 05:09:42, Mason_Malaysia_252,Cookies successfully imported for ' Mason_Malaysia_252'.
11/22/2022 05:09:44, Mason_Malaysia_237,Cookies successfully imported for ' Mason_Malaysia_237'.
11/22/2022 05:09:46, Mason_Malaysia_249,Cookies successfully imported for ' Mason_Malaysia_249'.
11/22/2022 05:09:50, Mason_Malaysia_234,Cookies successfully imported for ' Mason_Malaysia_234'.
11/22/2022 05:09:53, Mason_Malaysia_214,Cookies successfully imported for ' Mason_Malaysia_214'.
11/22/2022 05:09:56, Mason_Malaysia_238,Cookies successfully imported for ' Mason_Malaysia_238'.
11/22/2022 05:09:59, Mason_Malaysia_274,Cookies successfully imported for ' Mason_Malaysia_274'.
11/22/2022 05:10:02, Mason_Malaysia_254,Cookies successfully imported for ' Mason_Malaysia_254'.
11/22/2022 05:10:05, Mason_Malaysia_253,Cookies successfully imported for ' Mason_Malaysia_253'.
11/22/2022 05:10:09, Mason_Malaysia_259,Cookies successfully imported for ' Mason_Malaysia_259'.
11/22/2022 05:10:12, Mason_Malaysia_257,Cookies successfully imported for ' Mason_Malaysia_257'.
11/22/2022 05:10:15, Mason_Malaysia_233,Cookies successfully imported for ' Mason_Malaysia_233'.
11/22/2022 05:10:17, Mason_Malaysia_241,Cookies successfully imported for ' Mason_Malaysia_241'.
11/22/2022 05:10:17, Mason_Malaysia_226,Cookies successfully imported for ' Mason_Malaysia_226'.
11/22/2022 05:10:20, Mason_Malaysia_224,Cookies successfully imported for ' Mason_Malaysia_224'.
11/22/2022 05:10:23, Mason_Malaysia_240,Cookies successfully imported for ' Mason_Malaysia_240'.
11/22/2022 05:10:26, Mason_Malaysia_262,Cookies successfully imported for ' Mason_Malaysia_262'.
11/22/2022 05:10:29, Mason_Malaysia_231,Cookies successfully imported for ' Mason_Malaysia_231'.
11/22/2022 05:10:33, Mason_Czech_911,Cookies successfully imported for ' Mason_Czech_911'.
11/22/2022 05:10:36, Mason_Czech_901,Cookies successfully imported for ' Mason_Czech_901'.
11/22/2022 05:10:39, Mason_Czech_912,Cookies successfully imported for ' Mason_Czech_912'.
11/22/2022 05:10:42, Mason_Czech_913,Cookies successfully imported for ' Mason_Czech_913'.
11/22/2022 05:10:45, Mason_Czech_909,Cookies successfully imported for ' Mason_Czech_909'.
11/22/2022 05:10:48, Mason_Czech_905,Cookies successfully imported for ' Mason_Czech_905'.
11/22/2022 05:10:51, Mason_Czech_910,Cookies successfully imported for ' Mason_Czech_910'.
11/22/2022 05:10:54, Mason_Czech_902,Cookies successfully imported for ' Mason_Czech_902'.
11/22/2022 05:10:57, Mason_Czech_904,Cookies successfully imported for ' Mason_Czech_904'.
11/22/2022 05:11:01, Mason_Czech_908,Cookies successfully imported for ' Mason_Czech_908'.
11/22/2022 05:11:03, Mason_Czech_903,Cookies successfully imported for ' Mason_Czech_903'.
11/22/2022 05:11:06, Mason_Czech_906,Cookies successfully imported for ' Mason_Czech_906'.
11/22/2022 05:11:09, Mason_Czech_900,Cookies successfully imported for ' Mason_Czech_900'.
11/22/2022 05:11:12, Mason_Czech_907,Cookies successfully imported for ' Mason_Czech_907'.
11/22/2022 05:11:15, Mason_Malaysia_914,Cookies successfully imported for ' Mason_Malaysia_914'.
11/22/2022 05:11:18, Mason_Malaysia_917,Cookies successfully imported for ' Mason_Malaysia_917'.
11/22/2022 05:11:20, Mason_Malaysia_915,Cookies successfully imported for ' Mason_Malaysia_915'.
11/22/2022 05:11:22,Mason_Malaysia_01,Cookies successfully imported for 'Mason_Malaysia_01'.
11/22/2022 05:11:25, Mason_Malaysia_244,Cookies successfully imported for ' Mason_Malaysia_244'.
11/22/2022 05:11:28,Mason_Malaysia_09,Cookies successfully imported for 'Mason_Malaysia_09'.
11/22/2022 05:11:31,Mason_Malaysia_03,Cookies successfully imported for 'Mason_Malaysia_03'.
11/22/2022 05:11:34, Mason_Malaysia_268,Cookies successfully imported for ' Mason_Malaysia_268'.
11/22/2022 05:11:37, Mason_Malaysia_261,Cookies successfully imported for ' Mason_Malaysia_261'.
11/22/2022 05:11:41, Mason_Malaysia_921,Cookies successfully imported for ' Mason_Malaysia_921'.
11/22/2022 05:11:44, Mason_Malaysia_919,Cookies successfully imported for ' Mason_Malaysia_919'.
11/22/2022 05:11:47, Mason_Malaysia_920,Cookies successfully imported for ' Mason_Malaysia_920'.
11/22/2022 05:11:49, Mason_Malaysia_212,Cookies successfully imported for ' Mason_Malaysia_212'.
11/22/2022 05:11:52, Mason_Malaysia_258,Cookies successfully imported for ' Mason_Malaysia_258'.
11/22/2022 05:11:55, Mason_Malaysia_918,Cookies successfully imported for ' Mason_Malaysia_918'.
11/22/2022 05:11:58, Mason_Malaysia_220,Cookies successfully imported for ' Mason_Malaysia_220'.
11/22/2022 05:12:01, Mason_Malaysia_916,Cookies successfully imported for ' Mason_Malaysia_916'.
11/22/2022 05:12:05, Mason_Malaysia_217,Cookies successfully imported for ' Mason_Malaysia_217'.
11/22/2022 05:12:05, Mason_Malaysia_247,One or more cookies could not be imported for imported for ' Mason_Malaysia_247'.
11/22/2022 05:12:07, Mason_Malaysia_236,Cookies successfully imported for ' Mason_Malaysia_236'.
11/22/2022 05:12:09, Mason_Malaysia_221,Cookies successfully imported for ' Mason_Malaysia_221'.
11/22/2022 05:12:12, Mason_Malaysia_225,Cookies successfully imported for ' Mason_Malaysia_225'.
11/22/2022 05:13:11, Mason_Malaysia_226,Synchronizing Number of Followers for the ' Mason_Malaysia_226' account
11/22/2022 05:16:10, Mason_Malaysia_271,Change language to English - ' Mason_Malaysia_271' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 05:19:09, Mason_Malaysia_271,Synchronizing Groups for the ' Mason_Malaysia_271' account.
11/22/2022 05:22:07, Mason_Malaysia_217,Change language to English - ' Mason_Malaysia_217' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 05:25:12, Mason_Malaysia_217,Synchronizing Pages for the ' Mason_Malaysia_217' account.
11/22/2022 05:28:11, Mason_Malaysia_257,Change language to English - ' Mason_Malaysia_257' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 05:31:10, Mason_Malaysia_257,Synchronizing Pages for the ' Mason_Malaysia_257' account.
11/22/2022 05:34:08, Mason_Malaysia_267,Change language to English - ' Mason_Malaysia_267' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 05:40:06, Mason_Malaysia_223,Change language to English - ' Mason_Malaysia_223' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 05:46:03,Mason_Malaysia_01,Change language to English - 'Mason_Malaysia_01' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 05:49:02,Mason_Malaysia_01,Birthday Sync - for the 'Mason_Malaysia_01' account URL: https://www.facebook.com/me
11/22/2022 05:52:01,Mason_Malaysia_01,Checking restrictions for the 'Mason_Malaysia_01' account
11/22/2022 05:55:00,Mason_Malaysia_01,Synchronizing Number of Followers for the 'Mason_Malaysia_01' account
11/22/2022 05:57:58, Mason_Malaysia_230,Change language to English - ' Mason_Malaysia_230' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 06:03:56, Mason_Malaysia_226,Change language to English - ' Mason_Malaysia_226' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 06:06:55, Mason_Malaysia_226,Synchronizing Number of Followers for the ' Mason_Malaysia_226' account
11/22/2022 06:09:54, Mason_Malaysia_249,Change language to English - ' Mason_Malaysia_249' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 06:15:51, Mason_Malaysia_253,Change language to English - ' Mason_Malaysia_253' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 06:18:50, Mason_Malaysia_253,Synchronizing Groups for the ' Mason_Malaysia_253' account.
11/22/2022 06:21:49,Mason_Malaysia_03,Change language to English - 'Mason_Malaysia_03' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 06:24:47,Mason_Malaysia_03,Birthday Sync - for the 'Mason_Malaysia_03' account URL: https://www.facebook.com/me
11/22/2022 06:27:46,Mason_Malaysia_03,Checking restrictions for the 'Mason_Malaysia_03' account
11/22/2022 06:30:45,Mason_Malaysia_03,Synchronizing Number of Followers for the 'Mason_Malaysia_03' account
11/22/2022 06:33:44, Mason_Malaysia_211,Change language to English - ' Mason_Malaysia_211' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 06:36:42, Mason_Malaysia_211,Synchronizing Groups for the ' Mason_Malaysia_211' account.
11/22/2022 06:55:38, Mason_Malaysia_211,Comment&Like - ' Mason_Malaysia_211' is active
11/22/2022 06:55:39, Mason_Malaysia_211,Comment&Like - ' Mason_Malaysia_211' - Liking by using https://www.facebook.com/groups/1316600345817111/
11/22/2022 06:55:46, Mason_Malaysia_214,Comment&Like - ' Mason_Malaysia_214' is active
11/22/2022 06:55:46,Mason_Malaysia_09,Comment&Like - 'Mason_Malaysia_09' is active
11/22/2022 06:55:46, Mason_Malaysia_223,Comment&Like - ' Mason_Malaysia_223' is active
11/22/2022 06:55:46, Mason_Malaysia_224,Comment&Like - ' Mason_Malaysia_224' is active
11/22/2022 06:55:46, Mason_Malaysia_226,Comment&Like - ' Mason_Malaysia_226' is active
11/22/2022 06:55:46, Mason_Malaysia_227,Comment&Like - ' Mason_Malaysia_227' is active
11/22/2022 06:55:46, Mason_Malaysia_230,Comment&Like - ' Mason_Malaysia_230' is active
11/22/2022 06:55:46, Mason_Malaysia_231,Comment&Like - ' Mason_Malaysia_231' is active
11/22/2022 06:55:46, Mason_Malaysia_232,Comment&Like - ' Mason_Malaysia_232' is active
11/22/2022 06:55:46, Mason_Malaysia_233,Comment&Like - ' Mason_Malaysia_233' is active
11/22/2022 06:55:46, Mason_Malaysia_234,Comment&Like - ' Mason_Malaysia_234' is active
11/22/2022 06:55:46, Mason_Malaysia_235,Comment&Like - ' Mason_Malaysia_235' is active
11/22/2022 06:55:46, Mason_Malaysia_237,Comment&Like - ' Mason_Malaysia_237' is active
11/22/2022 06:55:46, Mason_Malaysia_238,Comment&Like - ' Mason_Malaysia_238' is active
11/22/2022 06:55:46, Mason_Malaysia_239,Comment&Like - ' Mason_Malaysia_239' is active
11/22/2022 06:55:46, Mason_Malaysia_240,Comment&Like - ' Mason_Malaysia_240' is active
11/22/2022 06:55:46, Mason_Malaysia_241,Comment&Like - ' Mason_Malaysia_241' is active
11/22/2022 06:55:46, Mason_Malaysia_245,Comment&Like - ' Mason_Malaysia_245' is active
11/22/2022 06:55:46, Mason_Malaysia_246,Comment&Like - ' Mason_Malaysia_246' is active
11/22/2022 06:55:46, Mason_Malaysia_248,Comment&Like - ' Mason_Malaysia_248' is active
11/22/2022 06:55:46, Mason_Malaysia_249,Comment&Like - ' Mason_Malaysia_249' is active
11/22/2022 06:55:46, Mason_Malaysia_252,Comment&Like - ' Mason_Malaysia_252' is active
11/22/2022 06:55:46, Mason_Malaysia_253,Comment&Like - ' Mason_Malaysia_253' is active
11/22/2022 06:55:46, Mason_Malaysia_254,Comment&Like - ' Mason_Malaysia_254' is active
11/22/2022 06:55:46, Mason_Malaysia_256,Comment&Like - ' Mason_Malaysia_256' is active
11/22/2022 06:55:46, Mason_Malaysia_257,Comment&Like - ' Mason_Malaysia_257' is active
11/22/2022 06:55:46, Mason_Malaysia_259,Comment&Like - ' Mason_Malaysia_259' is active
11/22/2022 06:55:46, Mason_Malaysia_260,Comment&Like - ' Mason_Malaysia_260' is active
11/22/2022 06:55:46, Mason_Malaysia_262,Comment&Like - ' Mason_Malaysia_262' is active
11/22/2022 06:55:46, Mason_Malaysia_264,Comment&Like - ' Mason_Malaysia_264' is active
11/22/2022 06:55:46,Mason_Malaysia_03,Comment&Like - 'Mason_Malaysia_03' is active
11/22/2022 06:55:46, Mason_Malaysia_267,Comment&Like - ' Mason_Malaysia_267' is active
11/22/2022 06:55:46, Mason_Malaysia_270,Comment&Like - ' Mason_Malaysia_270' is active
11/22/2022 06:55:46, Mason_Malaysia_271,Comment&Like - ' Mason_Malaysia_271' is active
11/22/2022 06:55:46,Mason_Malaysia_01,Comment&Like - 'Mason_Malaysia_01' is active
11/22/2022 06:55:46, Mason_Malaysia_274,Comment&Like - ' Mason_Malaysia_274' is active
11/22/2022 06:55:46, Mason_Malaysia_212,Comment&Like - ' Mason_Malaysia_212' is active
11/22/2022 06:55:46, Mason_Malaysia_217,Comment&Like - ' Mason_Malaysia_217' is active
11/22/2022 06:55:46, Mason_Malaysia_220,Comment&Like - ' Mason_Malaysia_220' is active
11/22/2022 06:55:46, Mason_Malaysia_221,Comment&Like - ' Mason_Malaysia_221' is active
11/22/2022 06:55:46, Mason_Malaysia_225,Comment&Like - ' Mason_Malaysia_225' is active
11/22/2022 06:55:46, Mason_Malaysia_236,Comment&Like - ' Mason_Malaysia_236' is active
11/22/2022 06:55:46, Mason_Malaysia_244,Comment&Like - ' Mason_Malaysia_244' is active
11/22/2022 06:55:46, Mason_Malaysia_247,Comment&Like - ' Mason_Malaysia_247' is active
11/22/2022 06:55:46, Mason_Malaysia_258,Comment&Like - ' Mason_Malaysia_258' is active
11/22/2022 06:55:46, Mason_Malaysia_261,Comment&Like - ' Mason_Malaysia_261' is active
11/22/2022 06:55:46, Mason_Malaysia_268,Comment&Like - ' Mason_Malaysia_268' is active
11/22/2022 06:55:46, Mason_Czech_900,Comment&Like - ' Mason_Czech_900' is active
11/22/2022 06:55:46, Mason_Czech_901,Comment&Like - ' Mason_Czech_901' is active
11/22/2022 06:55:46, Mason_Czech_902,Comment&Like - ' Mason_Czech_902' is active
11/22/2022 06:55:46, Mason_Czech_903,Comment&Like - ' Mason_Czech_903' is active
11/22/2022 06:55:46, Mason_Czech_904,Comment&Like - ' Mason_Czech_904' is active
11/22/2022 06:55:46, Mason_Czech_905,Comment&Like - ' Mason_Czech_905' is active
11/22/2022 06:55:46, Mason_Czech_906,Comment&Like - ' Mason_Czech_906' is active
11/22/2022 06:55:46, Mason_Czech_907,Comment&Like - ' Mason_Czech_907' is active
11/22/2022 06:55:46, Mason_Czech_908,Comment&Like - ' Mason_Czech_908' is active
11/22/2022 06:55:46, Mason_Czech_909,Comment&Like - ' Mason_Czech_909' is active
11/22/2022 06:55:46, Mason_Czech_910,Comment&Like - ' Mason_Czech_910' is active
11/22/2022 06:55:46, Mason_Czech_911,Comment&Like - ' Mason_Czech_911' is active
11/22/2022 06:55:46, Mason_Czech_912,Comment&Like - ' Mason_Czech_912' is active
11/22/2022 06:55:46, Mason_Czech_913,Comment&Like - ' Mason_Czech_913' is active
11/22/2022 06:55:46, Mason_Malaysia_914,Comment&Like - ' Mason_Malaysia_914' is active
11/22/2022 06:55:46, Mason_Malaysia_915,Comment&Like - ' Mason_Malaysia_915' is active
11/22/2022 06:55:46, Mason_Malaysia_916,Comment&Like - ' Mason_Malaysia_916' is active
11/22/2022 06:55:46, Mason_Malaysia_917,Comment&Like - ' Mason_Malaysia_917' is active
11/22/2022 06:55:46, Mason_Malaysia_918,Comment&Like - ' Mason_Malaysia_918' is active
11/22/2022 06:55:46, Mason_Malaysia_919,Comment&Like - ' Mason_Malaysia_919' is active
11/22/2022 06:55:46, Mason_Malaysia_920,Comment&Like - ' Mason_Malaysia_920' is active
11/22/2022 06:55:46, Mason_Malaysia_921,Comment&Like - ' Mason_Malaysia_921' is active
11/22/2022 06:59:23, Mason_Malaysia_248,Change language to English - ' Mason_Malaysia_248' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 07:02:22, Mason_Malaysia_248,Synchronizing Groups for the ' Mason_Malaysia_248' account.
11/22/2022 07:05:21, Mason_Malaysia_234,Change language to English - ' Mason_Malaysia_234' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/22/2022 07:05:43, Mason_Malaysia_211,Group Joiner - ' Mason_Malaysia_211' -  is active
11/22/2022 07:05:45, Mason_Malaysia_211,Group Joiner - ' Mason_Malaysia_211' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/22/2022 07:05:50, Mason_Malaysia_214,Group Joiner - ' Mason_Malaysia_214' -  is active
11/22/2022 07:05:50,Mason_Malaysia_09,Group Joiner - 'Mason_Malaysia_09' -  is active
11/22/2022 07:05:50, Mason_Malaysia_223,Group Joiner - ' Mason_Malaysia_223' -  is active
11/22/2022 07:05:50, Mason_Malaysia_224,Group Joiner - ' Mason_Malaysia_224' -  is active
11/22/2022 07:05:50, Mason_Malaysia_226,Group Joiner - ' Mason_Malaysia_226' -  is active
11/22/2022 07:05:50, Mason_Malaysia_227,Group Joiner - ' Mason_Malaysia_227' -  is active
11/22/2022 07:05:50, Mason_Malaysia_230,Group Joiner - ' Mason_Malaysia_230' -  is active
11/22/2022 07:05:50, Mason_Malaysia_231,Group Joiner - ' Mason_Malaysia_231' -  is active
11/22/2022 07:05:50, Mason_Malaysia_232,Group Joiner - ' Mason_Malaysia_232' -  is active
11/22/2022 07:05:50, Mason_Malaysia_233,Group Joiner - ' Mason_Malaysia_233' -  is active
11/22/2022 07:05:50, Mason_Malaysia_234,Group Joiner - ' Mason_Malaysia_234' -  is active
11/22/2022 07:05:50, Mason_Malaysia_235,Group Joiner - ' Mason_Malaysia_235' -  is active
11/22/2022 07:05:50, Mason_Malaysia_237,Group Joiner - ' Mason_Malaysia_237' -  is active
11/22/2022 07:05:50, Mason_Malaysia_238,Group Joiner - ' Mason_Malaysia_238' -  is active
11/22/2022 07:05:50, Mason_Malaysia_239,Group Joiner - ' Mason_Malaysia_239' -  is active
11/22/2022 07:05:50, Mason_Malaysia_240,Group Joiner - ' Mason_Malaysia_240' -  is active
11/22/2022 07:05:50, Mason_Malaysia_241,Group Joiner - ' Mason_Malaysia_241' -  is active
11/22/2022 07:05:50, Mason_Malaysia_245,Group Joiner - ' Mason_Malaysia_245' -  is active
11/22/2022 07:05:50, Mason_Malaysia_246,Group Joiner - ' Mason_Malaysia_246' -  is active
11/22/2022 07:05:50, Mason_Malaysia_248,Group Joiner - ' Mason_Malaysia_248' -  is active
11/22/2022 07:05:50, Mason_Malaysia_249,Group Joiner - ' Mason_Malaysia_249' -  is active
11/22/2022 07:05:50, Mason_Malaysia_252,Group Joiner - ' Mason_Malaysia_252' -  is active
11/22/2022 07:05:50, Mason_Malaysia_253,Group Joiner - ' Mason_Malaysia_253' -  is active
