Date,Account,Status
11/21/2022 23:40:28,Ethel_Malaysia27,Cookies successfully imported for 'Ethel_Malaysia27'.
11/21/2022 23:40:34,Ethel_Malaysia34,Cookies successfully imported for 'Ethel_Malaysia34'.
11/21/2022 23:40:39,Ethel_Malaysia29,Cookies successfully imported for 'Ethel_Malaysia29'.
11/21/2022 23:40:44,Ethel_Malaysia24,Cookies successfully imported for 'Ethel_Malaysia24'.
11/21/2022 23:40:48,Ethel_Malaysia30,Cookies successfully imported for 'Ethel_Malaysia30'.
11/21/2022 23:40:53,Ethel_Malaysia9,Cookies successfully imported for 'Ethel_Malaysia9'.
11/21/2022 23:40:59,Ethel_Malaysia58,Cookies successfully imported for 'Ethel_Malaysia58'.
11/21/2022 23:41:05,Ethel_Malaysia42,Cookies successfully imported for 'Ethel_Malaysia42'.
11/21/2022 23:41:11,Ethel_Malaysia40,Cookies successfully imported for 'Ethel_Malaysia40'.
11/21/2022 23:41:16,Ethel_Malaysia23,Cookies successfully imported for 'Ethel_Malaysia23'.
11/21/2022 23:41:21,Ethel_Malaysia44,Cookies successfully imported for 'Ethel_Malaysia44'.
11/21/2022 23:41:26,Ethel_Malaysia57,Cookies successfully imported for 'Ethel_Malaysia57'.
11/21/2022 23:41:31,Ethel_Malaysia1,Cookies successfully imported for 'Ethel_Malaysia1'.
11/21/2022 23:41:36,Ethel_Malaysia22,Cookies successfully imported for 'Ethel_Malaysia22'.
11/21/2022 23:41:41,Ethel_Malaysia12,Cookies successfully imported for 'Ethel_Malaysia12'.
11/21/2022 23:41:47,Ethel_Malaysia19,Cookies successfully imported for 'Ethel_Malaysia19'.
11/21/2022 23:41:53,Ethel_Malaysia33,Cookies successfully imported for 'Ethel_Malaysia33'.
11/21/2022 23:41:59,Ethel_Malaysia26,Cookies successfully imported for 'Ethel_Malaysia26'.
11/21/2022 23:42:04,Ethel_Malaysia32,Cookies successfully imported for 'Ethel_Malaysia32'.
11/21/2022 23:42:10,Ethel_Malaysia59,Cookies successfully imported for 'Ethel_Malaysia59'.
11/21/2022 23:42:15,Ethel_Malaysia21,Cookies successfully imported for 'Ethel_Malaysia21'.
11/21/2022 23:42:20,Ethel_Malaysia28,Cookies successfully imported for 'Ethel_Malaysia28'.
11/21/2022 23:42:26,Ethel_Malaysia39,Cookies successfully imported for 'Ethel_Malaysia39'.
11/21/2022 23:42:31,Ethel_Malaysia16,Cookies successfully imported for 'Ethel_Malaysia16'.
11/21/2022 23:42:38,Ethel_Malaysia13,Cookies successfully imported for 'Ethel_Malaysia13'.
11/21/2022 23:42:43,Ethel_Malaysia10,Cookies successfully imported for 'Ethel_Malaysia10'.
11/21/2022 23:42:49,Ethel_Malaysia25,Cookies successfully imported for 'Ethel_Malaysia25'.
11/21/2022 23:42:55,Ethel_Malaysia6,Cookies successfully imported for 'Ethel_Malaysia6'.
11/21/2022 23:43:01,Ethel_Malaysia7,Cookies successfully imported for 'Ethel_Malaysia7'.
11/21/2022 23:43:07,Ethel_Malaysia8,Cookies successfully imported for 'Ethel_Malaysia8'.
11/21/2022 23:43:13,Ethel_Malaysia11,Cookies successfully imported for 'Ethel_Malaysia11'.
11/21/2022 23:43:19,Ethel_Malaysia37,Cookies successfully imported for 'Ethel_Malaysia37'.
11/21/2022 23:43:25,Ethel_Malaysia38,Cookies successfully imported for 'Ethel_Malaysia38'.
11/21/2022 23:43:32,Ethel_Malaysia36,Cookies successfully imported for 'Ethel_Malaysia36'.
11/21/2022 23:43:37,Ethel_Malaysia3,Cookies successfully imported for 'Ethel_Malaysia3'.
11/21/2022 23:43:42,Ethel_Malaysia4,Cookies successfully imported for 'Ethel_Malaysia4'.
11/21/2022 23:52:10,Ethel_Malaysia1,Comment&Like - 'Ethel_Malaysia1' is active
11/21/2022 23:52:10,Ethel_Malaysia1,Comment&Like - 'Ethel_Malaysia1' - Commenting by using https://www.facebook.com/groups/1145357409405618
11/21/2022 23:52:16,Ethel_Malaysia2,Comment&Like - 'Ethel_Malaysia2' is active
11/21/2022 23:52:16,Ethel_Malaysia3,Comment&Like - 'Ethel_Malaysia3' is active
11/21/2022 23:52:16,Ethel_Malaysia4,Comment&Like - 'Ethel_Malaysia4' is active
11/21/2022 23:52:16,Ethel_Malaysia5,Comment&Like - 'Ethel_Malaysia5' is active
11/21/2022 23:52:16,Ethel_Malaysia6,Comment&Like - 'Ethel_Malaysia6' is active
11/21/2022 23:52:16,Ethel_Malaysia7,Comment&Like - 'Ethel_Malaysia7' is active
11/21/2022 23:52:16,Ethel_Malaysia8,Comment&Like - 'Ethel_Malaysia8' is active
11/21/2022 23:52:16,Ethel_Malaysia9,Comment&Like - 'Ethel_Malaysia9' is active
11/21/2022 23:52:16,Ethel_Malaysia10,Comment&Like - 'Ethel_Malaysia10' is active
11/21/2022 23:52:16,Ethel_Malaysia11,Comment&Like - 'Ethel_Malaysia11' is active
11/21/2022 23:52:16,Ethel_Malaysia12,Comment&Like - 'Ethel_Malaysia12' is active
11/21/2022 23:52:16,Ethel_Malaysia13,Comment&Like - 'Ethel_Malaysia13' is active
11/21/2022 23:52:16,Ethel_Malaysia14,Comment&Like - 'Ethel_Malaysia14' is active
11/21/2022 23:52:16,Ethel_Malaysia15,Comment&Like - 'Ethel_Malaysia15' is active
11/21/2022 23:52:16,Ethel_Malaysia16,Comment&Like - 'Ethel_Malaysia16' is active
11/21/2022 23:52:16,Ethel_Malaysia17,Comment&Like - 'Ethel_Malaysia17' is active
11/21/2022 23:52:16,Ethel_Malaysia18,Comment&Like - 'Ethel_Malaysia18' is active
11/21/2022 23:52:16,Ethel_Malaysia19,Comment&Like - 'Ethel_Malaysia19' is active
11/21/2022 23:52:16,Ethel_Malaysia20,Comment&Like - 'Ethel_Malaysia20' is active
11/21/2022 23:52:16,Ethel_Malaysia21,Comment&Like - 'Ethel_Malaysia21' is active
11/21/2022 23:52:16,Ethel_Malaysia22,Comment&Like - 'Ethel_Malaysia22' is active
11/21/2022 23:52:16,Ethel_Malaysia23,Comment&Like - 'Ethel_Malaysia23' is active
11/21/2022 23:52:16,Ethel_Malaysia24,Comment&Like - 'Ethel_Malaysia24' is active
11/21/2022 23:52:16,Ethel_Malaysia25,Comment&Like - 'Ethel_Malaysia25' is active
11/21/2022 23:52:16,Ethel_Malaysia26,Comment&Like - 'Ethel_Malaysia26' is active
11/21/2022 23:52:16,Ethel_Malaysia27,Comment&Like - 'Ethel_Malaysia27' is active
11/21/2022 23:52:16,Ethel_Malaysia28,Comment&Like - 'Ethel_Malaysia28' is active
11/21/2022 23:52:16,Ethel_Malaysia29,Comment&Like - 'Ethel_Malaysia29' is active
11/21/2022 23:52:16,Ethel_Malaysia30,Comment&Like - 'Ethel_Malaysia30' is active
11/21/2022 23:52:16,Ethel_Malaysia31,Comment&Like - 'Ethel_Malaysia31' is active
11/21/2022 23:52:16,Ethel_Malaysia32,Comment&Like - 'Ethel_Malaysia32' is active
11/21/2022 23:52:16,Ethel_Malaysia33,Comment&Like - 'Ethel_Malaysia33' is active
11/21/2022 23:52:16,Ethel_Malaysia34,Comment&Like - 'Ethel_Malaysia34' is active
11/21/2022 23:52:16,Ethel_Malaysia35,Comment&Like - 'Ethel_Malaysia35' is active
11/21/2022 23:52:16,Ethel_Malaysia36,Comment&Like - 'Ethel_Malaysia36' is active
11/21/2022 23:52:16,Ethel_Malaysia37,Comment&Like - 'Ethel_Malaysia37' is active
11/21/2022 23:52:16,Ethel_Malaysia38,Comment&Like - 'Ethel_Malaysia38' is active
11/21/2022 23:52:16,Ethel_Malaysia39,Comment&Like - 'Ethel_Malaysia39' is active
11/21/2022 23:52:16,Ethel_Malaysia40,Comment&Like - 'Ethel_Malaysia40' is active
11/21/2022 23:52:16,Ethel_Malaysia41,Comment&Like - 'Ethel_Malaysia41' is active
11/21/2022 23:52:16,Ethel_Malaysia42,Comment&Like - 'Ethel_Malaysia42' is active
11/21/2022 23:52:16,Ethel_Malaysia43,Comment&Like - 'Ethel_Malaysia43' is active
11/21/2022 23:52:16,Ethel_Malaysia44,Comment&Like - 'Ethel_Malaysia44' is active
11/21/2022 23:52:16,Ethel_Malaysia45,Comment&Like - 'Ethel_Malaysia45' is active
11/21/2022 23:52:16,Ethel_Malaysia46,Comment&Like - 'Ethel_Malaysia46' is active
11/21/2022 23:52:16,Ethel_Malaysia47,Comment&Like - 'Ethel_Malaysia47' is active
11/21/2022 23:52:16,Ethel_Malaysia48,Comment&Like - 'Ethel_Malaysia48' is active
11/21/2022 23:52:16,Ethel_Malaysia49,Comment&Like - 'Ethel_Malaysia49' is active
11/21/2022 23:52:16,Ethel_Malaysia50,Comment&Like - 'Ethel_Malaysia50' is active
11/21/2022 23:52:16,Ethel_Malaysia51,Comment&Like - 'Ethel_Malaysia51' is active
11/21/2022 23:52:16,Ethel_Malaysia52,Comment&Like - 'Ethel_Malaysia52' is active
11/21/2022 23:52:16,Ethel_Malaysia53,Comment&Like - 'Ethel_Malaysia53' is active
11/21/2022 23:52:16,Ethel_Malaysia54,Comment&Like - 'Ethel_Malaysia54' is active
11/21/2022 23:52:16,Ethel_Malaysia55,Comment&Like - 'Ethel_Malaysia55' is active
11/21/2022 23:52:16,Ethel_Malaysia56,Comment&Like - 'Ethel_Malaysia56' is active
11/21/2022 23:52:16,Ethel_Malaysia57,Comment&Like - 'Ethel_Malaysia57' is active
11/21/2022 23:52:16,Ethel_Malaysia58,Comment&Like - 'Ethel_Malaysia58' is active
11/21/2022 23:52:16,Ethel_Malaysia59,Comment&Like - 'Ethel_Malaysia59' is active
11/21/2022 23:52:16,Ethel_Malaysia60,Comment&Like - 'Ethel_Malaysia60' is active
11/21/2022 23:52:16,Ethel_Malaysia61,Comment&Like - 'Ethel_Malaysia61' is active
11/21/2022 23:52:16,Ethel_Malaysia62,Comment&Like - 'Ethel_Malaysia62' is active
11/21/2022 23:52:16,Ethel_Malaysia63,Comment&Like - 'Ethel_Malaysia63' is active
11/21/2022 23:52:16,Ethel_Malaysia64,Comment&Like - 'Ethel_Malaysia64' is active
11/21/2022 23:52:16,Ethel_Malaysia65,Comment&Like - 'Ethel_Malaysia65' is active
11/21/2022 23:52:16,Ethel_Malaysia66,Comment&Like - 'Ethel_Malaysia66' is active
11/21/2022 23:52:16,Ethel_Malaysia67,Comment&Like - 'Ethel_Malaysia67' is active
11/21/2022 23:52:16,Ethel_Malaysia68,Comment&Like - 'Ethel_Malaysia68' is active
11/21/2022 23:52:16,Ethel_Malaysia69,Comment&Like - 'Ethel_Malaysia69' is active
11/21/2022 23:52:16,Ethel_Malaysia70,Comment&Like - 'Ethel_Malaysia70' is active
11/21/2022 23:52:51,Ethel_Malaysia1,Group Joiner - 'Ethel_Malaysia1' -  is active
11/21/2022 23:53:04,Ethel_Malaysia2,Group Joiner - 'Ethel_Malaysia2' -  is active
11/21/2022 23:53:04,Ethel_Malaysia3,Group Joiner - 'Ethel_Malaysia3' -  is active
11/21/2022 23:53:04,Ethel_Malaysia4,Group Joiner - 'Ethel_Malaysia4' -  is active
11/21/2022 23:53:04,Ethel_Malaysia5,Group Joiner - 'Ethel_Malaysia5' -  is active
11/21/2022 23:53:04,Ethel_Malaysia6,Group Joiner - 'Ethel_Malaysia6' -  is active
11/21/2022 23:53:04,Ethel_Malaysia7,Group Joiner - 'Ethel_Malaysia7' -  is active
11/21/2022 23:53:04,Ethel_Malaysia8,Group Joiner - 'Ethel_Malaysia8' -  is active
11/21/2022 23:53:04,Ethel_Malaysia9,Group Joiner - 'Ethel_Malaysia9' -  is active
11/21/2022 23:53:04,Ethel_Malaysia10,Group Joiner - 'Ethel_Malaysia10' -  is active
11/21/2022 23:53:04,Ethel_Malaysia11,Group Joiner - 'Ethel_Malaysia11' -  is active
11/21/2022 23:53:04,Ethel_Malaysia12,Group Joiner - 'Ethel_Malaysia12' -  is active
11/21/2022 23:53:04,Ethel_Malaysia13,Group Joiner - 'Ethel_Malaysia13' -  is active
11/21/2022 23:53:04,Ethel_Malaysia14,Group Joiner - 'Ethel_Malaysia14' -  is active
11/21/2022 23:53:04,Ethel_Malaysia15,Group Joiner - 'Ethel_Malaysia15' -  is active
11/21/2022 23:53:04,Ethel_Malaysia16,Group Joiner - 'Ethel_Malaysia16' -  is active
11/21/2022 23:53:04,Ethel_Malaysia17,Group Joiner - 'Ethel_Malaysia17' -  is active
11/21/2022 23:53:04,Ethel_Malaysia18,Group Joiner - 'Ethel_Malaysia18' -  is active
11/21/2022 23:53:04,Ethel_Malaysia19,Group Joiner - 'Ethel_Malaysia19' -  is active
11/21/2022 23:53:04,Ethel_Malaysia20,Group Joiner - 'Ethel_Malaysia20' -  is active
11/21/2022 23:53:04,Ethel_Malaysia21,Group Joiner - 'Ethel_Malaysia21' -  is active
11/21/2022 23:53:04,Ethel_Malaysia22,Group Joiner - 'Ethel_Malaysia22' -  is active
11/21/2022 23:53:04,Ethel_Malaysia23,Group Joiner - 'Ethel_Malaysia23' -  is active
11/21/2022 23:53:04,Ethel_Malaysia24,Group Joiner - 'Ethel_Malaysia24' -  is active
11/21/2022 23:53:04,Ethel_Malaysia25,Group Joiner - 'Ethel_Malaysia25' -  is active
11/21/2022 23:53:04,Ethel_Malaysia26,Group Joiner - 'Ethel_Malaysia26' -  is active
11/21/2022 23:53:04,Ethel_Malaysia27,Group Joiner - 'Ethel_Malaysia27' -  is active
11/21/2022 23:53:04,Ethel_Malaysia28,Group Joiner - 'Ethel_Malaysia28' -  is active
11/21/2022 23:53:04,Ethel_Malaysia29,Group Joiner - 'Ethel_Malaysia29' -  is active
11/21/2022 23:53:04,Ethel_Malaysia30,Group Joiner - 'Ethel_Malaysia30' -  is active
11/21/2022 23:53:04,Ethel_Malaysia31,Group Joiner - 'Ethel_Malaysia31' -  is active
11/21/2022 23:53:04,Ethel_Malaysia32,Group Joiner - 'Ethel_Malaysia32' -  is active
11/21/2022 23:53:04,Ethel_Malaysia33,Group Joiner - 'Ethel_Malaysia33' -  is active
11/21/2022 23:53:04,Ethel_Malaysia34,Group Joiner - 'Ethel_Malaysia34' -  is active
11/21/2022 23:53:04,Ethel_Malaysia35,Group Joiner - 'Ethel_Malaysia35' -  is active
11/21/2022 23:53:04,Ethel_Malaysia36,Group Joiner - 'Ethel_Malaysia36' -  is active
11/21/2022 23:53:04,Ethel_Malaysia37,Group Joiner - 'Ethel_Malaysia37' -  is active
11/21/2022 23:53:04,Ethel_Malaysia38,Group Joiner - 'Ethel_Malaysia38' -  is active
11/21/2022 23:53:04,Ethel_Malaysia39,Group Joiner - 'Ethel_Malaysia39' -  is active
11/21/2022 23:53:04,Ethel_Malaysia40,Group Joiner - 'Ethel_Malaysia40' -  is active
11/21/2022 23:53:04,Ethel_Malaysia41,Group Joiner - 'Ethel_Malaysia41' -  is active
11/21/2022 23:53:04,Ethel_Malaysia42,Group Joiner - 'Ethel_Malaysia42' -  is active
11/21/2022 23:53:04,Ethel_Malaysia43,Group Joiner - 'Ethel_Malaysia43' -  is active
11/21/2022 23:53:04,Ethel_Malaysia44,Group Joiner - 'Ethel_Malaysia44' -  is active
11/21/2022 23:53:04,Ethel_Malaysia45,Group Joiner - 'Ethel_Malaysia45' -  is active
11/21/2022 23:53:04,Ethel_Malaysia46,Group Joiner - 'Ethel_Malaysia46' -  is active
11/21/2022 23:53:04,Ethel_Malaysia47,Group Joiner - 'Ethel_Malaysia47' -  is active
11/21/2022 23:53:04,Ethel_Malaysia48,Group Joiner - 'Ethel_Malaysia48' -  is active
11/21/2022 23:53:04,Ethel_Malaysia49,Group Joiner - 'Ethel_Malaysia49' -  is active
11/21/2022 23:53:04,Ethel_Malaysia50,Group Joiner - 'Ethel_Malaysia50' -  is active
11/21/2022 23:53:04,Ethel_Malaysia51,Group Joiner - 'Ethel_Malaysia51' -  is active
11/21/2022 23:53:04,Ethel_Malaysia52,Group Joiner - 'Ethel_Malaysia52' -  is active
11/21/2022 23:53:04,Ethel_Malaysia53,Group Joiner - 'Ethel_Malaysia53' -  is active
11/21/2022 23:53:04,Ethel_Malaysia54,Group Joiner - 'Ethel_Malaysia54' -  is active
11/21/2022 23:53:04,Ethel_Malaysia55,Group Joiner - 'Ethel_Malaysia55' -  is active
11/21/2022 23:53:04,Ethel_Malaysia56,Group Joiner - 'Ethel_Malaysia56' -  is active
11/21/2022 23:53:04,Ethel_Malaysia57,Group Joiner - 'Ethel_Malaysia57' -  is active
11/21/2022 23:53:04,Ethel_Malaysia58,Group Joiner - 'Ethel_Malaysia58' -  is active
11/21/2022 23:53:04,Ethel_Malaysia59,Group Joiner - 'Ethel_Malaysia59' -  is active
11/21/2022 23:53:04,Ethel_Malaysia60,Group Joiner - 'Ethel_Malaysia60' -  is active
11/21/2022 23:53:04,Ethel_Malaysia61,Group Joiner - 'Ethel_Malaysia61' -  is active
11/21/2022 23:53:04,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' -  is active
11/21/2022 23:53:04,Ethel_Malaysia63,Group Joiner - 'Ethel_Malaysia63' -  is active
11/21/2022 23:53:04,Ethel_Malaysia64,Group Joiner - 'Ethel_Malaysia64' -  is active
11/21/2022 23:53:04,Ethel_Malaysia65,Group Joiner - 'Ethel_Malaysia65' -  is active
11/21/2022 23:53:04,Ethel_Malaysia66,Group Joiner - 'Ethel_Malaysia66' -  is active
11/21/2022 23:53:04,Ethel_Malaysia67,Group Joiner - 'Ethel_Malaysia67' -  is active
11/21/2022 23:53:04,Ethel_Malaysia68,Group Joiner - 'Ethel_Malaysia68' -  is active
11/21/2022 23:53:04,Ethel_Malaysia69,Group Joiner - 'Ethel_Malaysia69' -  is active
11/21/2022 23:53:04,Ethel_Malaysia70,Group Joiner - 'Ethel_Malaysia70' -  is active
11/21/2022 23:53:04,Ethel_Malaysia8,Group Joiner - 'Ethel_Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:53:04,Ethel_Malaysia44,Group Joiner - 'Ethel_Malaysia44' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:53:04,Ethel_Malaysia46,Group Joiner - 'Ethel_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:53:04,Ethel_Malaysia21,Group Joiner - 'Ethel_Malaysia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:53:04,Ethel_Malaysia62,Group Joiner - 'Ethel_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:53:54,Ethel_Malaysia44,Group Joiner - Ethel_Malaysia44 - Finished operation
11/21/2022 23:53:56,Ethel_Malaysia56,Group Joiner - 'Ethel_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:54:11,Ethel_Malaysia46,Group Joiner - Ethel_Malaysia46 - Finished operation
11/21/2022 23:54:11,Ethel_Malaysia34,Group Joiner - 'Ethel_Malaysia34' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:54:16,Ethel_Malaysia8,Group Joiner - Ethel_Malaysia8 - Finished operation
11/21/2022 23:54:17,Ethel_Malaysia36,Group Joiner - 'Ethel_Malaysia36' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:54:17,Ethel_Malaysia62,Group Joiner - Ethel_Malaysia62 - Finished operation
11/21/2022 23:54:19,Ethel_Malaysia21,Group Joiner - Ethel_Malaysia21 - Finished operation
11/21/2022 23:54:20,Ethel_Malaysia31,Group Joiner - 'Ethel_Malaysia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:54:20,Ethel_Malaysia57,Group Joiner - 'Ethel_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:54:20,Ethel_Malaysia1,Comment&Like - Ethel_Malaysia1 - Finished operation
11/21/2022 23:54:23,Ethel_Malaysia7,Group Joiner - 'Ethel_Malaysia7' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:55:03,Ethel_Malaysia31,Group Joiner - Ethel_Malaysia31 - Finished operation
11/21/2022 23:55:06,Ethel_Malaysia14,Group Joiner - 'Ethel_Malaysia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:55:06,Ethel_Malaysia56,Group Joiner - Ethel_Malaysia56 - Finished operation
11/21/2022 23:55:09,Ethel_Malaysia6,Group Joiner - 'Ethel_Malaysia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:55:15,Ethel_Malaysia34,Group Joiner - Ethel_Malaysia34 - Finished operation
11/21/2022 23:55:18,Ethel_Malaysia39,Group Joiner - 'Ethel_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:55:25,Ethel_Malaysia36,Group Joiner - Ethel_Malaysia36 - Finished operation
11/21/2022 23:55:27,Ethel_Malaysia57,Group Joiner - Ethel_Malaysia57 - Finished operation
11/21/2022 23:55:27,Ethel_Malaysia25,Group Joiner - 'Ethel_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:55:27,Ethel_Malaysia10,Group Joiner - 'Ethel_Malaysia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:55:34,Ethel_Malaysia7,Group Joiner - Ethel_Malaysia7 - Finished operation
11/21/2022 23:55:36,Ethel_Malaysia47,Group Joiner - 'Ethel_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:55:43,Ethel_Malaysia6,Group Joiner - Error executing for the 'Ethel_Malaysia6' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/21/2022 23:55:45,Ethel_Malaysia4,Group Joiner - 'Ethel_Malaysia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:56:09,Ethel_Malaysia14,Group Joiner - Ethel_Malaysia14 - Finished operation
11/21/2022 23:56:12,Ethel_Malaysia3,Group Joiner - 'Ethel_Malaysia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:56:19,Ethel_Malaysia39,Group Joiner - Ethel_Malaysia39 - Finished operation
11/21/2022 23:56:21,Ethel_Malaysia45,Group Joiner - 'Ethel_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:56:33,Ethel_Malaysia25,Group Joiner - Ethel_Malaysia25 - Finished operation
11/21/2022 23:56:34,Ethel_Malaysia26,Group Joiner - 'Ethel_Malaysia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:56:37,Ethel_Malaysia10,Group Joiner - Ethel_Malaysia10 - Finished operation
11/21/2022 23:56:40,Ethel_Malaysia29,Group Joiner - 'Ethel_Malaysia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:56:48,Ethel_Malaysia47,Group Joiner - Ethel_Malaysia47 - Finished operation
11/21/2022 23:56:49,Ethel_Malaysia59,Group Joiner - 'Ethel_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:56:50,Ethel_Malaysia4,Group Joiner - Ethel_Malaysia4 - Finished operation
11/21/2022 23:56:52,Ethel_Malaysia17,Group Joiner - 'Ethel_Malaysia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:57:22,Ethel_Malaysia3,Group Joiner - Ethel_Malaysia3 - Finished operation
11/21/2022 23:57:22,Ethel_Malaysia15,Group Joiner - 'Ethel_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:57:31,Ethel_Malaysia45,Group Joiner - Ethel_Malaysia45 - Finished operation
11/21/2022 23:57:31,Ethel_Malaysia32,Group Joiner - 'Ethel_Malaysia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:57:42,Ethel_Malaysia26,Group Joiner - Ethel_Malaysia26 - Finished operation
11/21/2022 23:57:43,Ethel_Malaysia27,Group Joiner - 'Ethel_Malaysia27' - Executing using 'https://www.facebook.com/groups/460183919270756'
