Date,Account,Status
11/21/2022 23:26:26,Mudha_Malaysia48,Cookies successfully imported for 'Mudha_Malaysia48'.
11/21/2022 23:26:31,Mudha_Malaysia52,Cookies successfully imported for 'Mudha_Malaysia52'.
11/21/2022 23:26:37,Mudha_Malaysia51,Cookies successfully imported for 'Mudha_Malaysia51'.
11/21/2022 23:26:43,Mudha_Malaysia38,Cookies successfully imported for 'Mudha_Malaysia38'.
11/21/2022 23:26:48,Mudha_Malaysia49,Cookies successfully imported for 'Mudha_Malaysia49'.
11/21/2022 23:26:54,Mudha_Malaysia32,Cookies successfully imported for 'Mudha_Malaysia32'.
11/21/2022 23:26:58,Mudha_Malaysia33,Cookies successfully imported for 'Mudha_Malaysia33'.
11/21/2022 23:27:04,Mudha_Malaysia50,Cookies successfully imported for 'Mudha_Malaysia50'.
11/21/2022 23:27:09,Mudha_Malaysia63,Cookies successfully imported for 'Mudha_Malaysia63'.
11/21/2022 23:27:15,Mudha_Malaysia53,Cookies successfully imported for 'Mudha_Malaysia53'.
11/21/2022 23:27:20,Mudha_Malaysia39,Cookies successfully imported for 'Mudha_Malaysia39'.
11/21/2022 23:27:25,Mudha_Malaysia41,Cookies successfully imported for 'Mudha_Malaysia41'.
11/21/2022 23:27:30,Mudha_Malaysia43,Cookies successfully imported for 'Mudha_Malaysia43'.
11/21/2022 23:27:35,Mudha_Malaysia30,Cookies successfully imported for 'Mudha_Malaysia30'.
11/21/2022 23:27:40,Mudha_Malaysia17,Cookies successfully imported for 'Mudha_Malaysia17'.
11/21/2022 23:27:46,Mudha_Malaysia25,Cookies successfully imported for 'Mudha_Malaysia25'.
11/21/2022 23:27:50,Mudha_Indonasia55,Cookies successfully imported for 'Mudha_Indonasia55'.
11/21/2022 23:27:55,Mudha_Indonasia19,Cookies successfully imported for 'Mudha_Indonasia19'.
11/21/2022 23:28:01,Mudha_Indonasia47,Cookies successfully imported for 'Mudha_Indonasia47'.
11/21/2022 23:28:07,Mudha_Indonasia62,Cookies successfully imported for 'Mudha_Indonasia62'.
11/21/2022 23:28:13,Mudha_Indonasia5,Cookies successfully imported for 'Mudha_Indonasia5'.
11/21/2022 23:28:19,Mudha_Indonasia57,Cookies successfully imported for 'Mudha_Indonasia57'.
11/21/2022 23:28:25,Mudha_Indonasia12,Cookies successfully imported for 'Mudha_Indonasia12'.
11/21/2022 23:28:31,Mudha_Indonasia56,Cookies successfully imported for 'Mudha_Indonasia56'.
11/21/2022 23:28:35,Mudha_Indonasia66,Cookies successfully imported for 'Mudha_Indonasia66'.
11/21/2022 23:28:39,Mudha_Indonasia67,Cookies successfully imported for 'Mudha_Indonasia67'.
11/21/2022 23:28:45,Mudha_Indonasia65,Cookies successfully imported for 'Mudha_Indonasia65'.
11/21/2022 23:28:51,Mudha_Indonasia64,Cookies successfully imported for 'Mudha_Indonasia64'.
11/21/2022 23:28:57,Mudha_Indonasia37,Cookies successfully imported for 'Mudha_Indonasia37'.
11/21/2022 23:28:58,Mudha_Indonasia4,Comment&Like - 'Mudha_Indonasia4' is active
11/21/2022 23:29:03,Mudha_Malaysia1,Comment&Like - 'Mudha_Malaysia1' is active
11/21/2022 23:29:03,Mudha_Malaysia2,Comment&Like - 'Mudha_Malaysia2' is active
11/21/2022 23:29:03,Mudha_Malaysia7,Comment&Like - 'Mudha_Malaysia7' is active
11/21/2022 23:29:03,Mudha_Malaysia8,Comment&Like - 'Mudha_Malaysia8' is active
11/21/2022 23:29:03,Mudha_Malaysia9,Comment&Like - 'Mudha_Malaysia9' is active
11/21/2022 23:29:03,Mudha_Malaysia13,Comment&Like - 'Mudha_Malaysia13' is active
11/21/2022 23:29:03,Mudha_Malaysia14,Comment&Like - 'Mudha_Malaysia14' is active
11/21/2022 23:29:03,Mudha_Malaysia17,Comment&Like - 'Mudha_Malaysia17' is active
11/21/2022 23:29:03,Mudha_Malaysia23,Comment&Like - 'Mudha_Malaysia23' is active
11/21/2022 23:29:03,Mudha_Malaysia25,Comment&Like - 'Mudha_Malaysia25' is active
11/21/2022 23:29:03,Mudha_Malaysia30,Comment&Like - 'Mudha_Malaysia30' is active
11/21/2022 23:29:03,Mudha_Malaysia31,Comment&Like - 'Mudha_Malaysia31' is active
11/21/2022 23:29:03,Mudha_Malaysia32,Comment&Like - 'Mudha_Malaysia32' is active
11/21/2022 23:29:03,Mudha_Malaysia33,Comment&Like - 'Mudha_Malaysia33' is active
11/21/2022 23:29:03,Mudha_Malaysia34,Comment&Like - 'Mudha_Malaysia34' is active
11/21/2022 23:29:03,Mudha_Malaysia35,Comment&Like - 'Mudha_Malaysia35' is active
11/21/2022 23:29:03,Mudha_Malaysia36,Comment&Like - 'Mudha_Malaysia36' is active
11/21/2022 23:29:03,Mudha_Malaysia38,Comment&Like - 'Mudha_Malaysia38' is active
11/21/2022 23:29:03,Mudha_Malaysia39,Comment&Like - 'Mudha_Malaysia39' is active
11/21/2022 23:29:03,Mudha_Malaysia40,Comment&Like - 'Mudha_Malaysia40' is active
11/21/2022 23:29:03,Mudha_Malaysia41,Comment&Like - 'Mudha_Malaysia41' is active
11/21/2022 23:29:03,Mudha_Malaysia43,Comment&Like - 'Mudha_Malaysia43' is active
11/21/2022 23:29:03,Mudha_Malaysia44,Comment&Like - 'Mudha_Malaysia44' is active
11/21/2022 23:29:03,Mudha_Malaysia45,Comment&Like - 'Mudha_Malaysia45' is active
11/21/2022 23:29:03,Mudha_Malaysia46,Comment&Like - 'Mudha_Malaysia46' is active
11/21/2022 23:29:03,Mudha_Malaysia48,Comment&Like - 'Mudha_Malaysia48' is active
11/21/2022 23:29:03,Mudha_Malaysia49,Comment&Like - 'Mudha_Malaysia49' is active
11/21/2022 23:29:03,Mudha_Malaysia50,Comment&Like - 'Mudha_Malaysia50' is active
11/21/2022 23:29:03,Mudha_Malaysia51,Comment&Like - 'Mudha_Malaysia51' is active
11/21/2022 23:29:03,Mudha_Malaysia52,Comment&Like - 'Mudha_Malaysia52' is active
11/21/2022 23:29:03,Mudha_Malaysia53,Comment&Like - 'Mudha_Malaysia53' is active
11/21/2022 23:29:03,Mudha_Malaysia54,Comment&Like - 'Mudha_Malaysia54' is active
11/21/2022 23:29:03,Mudha_Malaysia60,Comment&Like - 'Mudha_Malaysia60' is active
11/21/2022 23:29:03,Mudha_Malaysia63,Comment&Like - 'Mudha_Malaysia63' is active
11/21/2022 23:29:03,Mudha_Vietnam3,Comment&Like - 'Mudha_Vietnam3' is active
11/21/2022 23:29:03,Mudha_Vietnam10,Comment&Like - 'Mudha_Vietnam10' is active
11/21/2022 23:29:03,Mudha_Vietnam18,Comment&Like - 'Mudha_Vietnam18' is active
11/21/2022 23:29:03,Mudha_Vietnam11,Comment&Like - 'Mudha_Vietnam11' is active
11/21/2022 23:29:03,Mudha_Indonasia6,Comment&Like - 'Mudha_Indonasia6' is active
11/21/2022 23:29:03,Mudha_Indonasia19,Comment&Like - 'Mudha_Indonasia19' is active
11/21/2022 23:29:03,Mudha_Indonasia15,Comment&Like - 'Mudha_Indonasia15' is active
11/21/2022 23:29:03,Mudha_Indonasia16,Comment&Like - 'Mudha_Indonasia16' is active
11/21/2022 23:29:03,Mudha_Indonasia20,Comment&Like - 'Mudha_Indonasia20' is active
11/21/2022 23:29:03,Mudha_Indonasia29,Comment&Like - 'Mudha_Indonasia29' is active
11/21/2022 23:29:03,Mudha_Indonasia21,Comment&Like - 'Mudha_Indonasia21' is active
11/21/2022 23:29:03,Mudha_Indonasia24,Comment&Like - 'Mudha_Indonasia24' is active
11/21/2022 23:29:03,Mudha_Indonasia28,Comment&Like - 'Mudha_Indonasia28' is active
11/21/2022 23:29:03,Mudha_Indonasia22,Comment&Like - 'Mudha_Indonasia22' is active
11/21/2022 23:29:03,Mudha_Indonasia27,Comment&Like - 'Mudha_Indonasia27' is active
11/21/2022 23:29:03,Mudha_Indonasia26,Comment&Like - 'Mudha_Indonasia26' is active
11/21/2022 23:29:03,Mudha_Indonasia37,Comment&Like - 'Mudha_Indonasia37' is active
11/21/2022 23:29:03,Mudha_Indonasia15,Cookies successfully imported for 'Mudha_Indonasia15'.
11/21/2022 23:29:03,Mudha_Indonasia47,Comment&Like - 'Mudha_Indonasia47' is active
11/21/2022 23:29:03,Mudha_Indonasia56,Comment&Like - 'Mudha_Indonasia56' is active
11/21/2022 23:29:03,Mudha_Indonasia58,Comment&Like - 'Mudha_Indonasia58' is active
11/21/2022 23:29:03,Mudha_Indonasia59,Comment&Like - 'Mudha_Indonasia59' is active
11/21/2022 23:29:03,Mudha_Indonasia62,Comment&Like - 'Mudha_Indonasia62' is active
11/21/2022 23:29:03,Mudha_Indonasia64,Comment&Like - 'Mudha_Indonasia64' is active
11/21/2022 23:29:03,Mudha_Indonasia66,Comment&Like - 'Mudha_Indonasia66' is active
11/21/2022 23:29:03,Mudha_Indonasia67,Comment&Like - 'Mudha_Indonasia67' is active
11/21/2022 23:29:03,Mudha_Indonasia69,Comment&Like - 'Mudha_Indonasia69' is active
11/21/2022 23:29:03,Mudha_Indonasia5,Comment&Like - 'Mudha_Indonasia5' is active
11/21/2022 23:29:03,Mudha_Indonasia42,Comment&Like - 'Mudha_Indonasia42' is active
11/21/2022 23:29:03,Mudha_Indonasia57,Comment&Like - 'Mudha_Indonasia57' is active
11/21/2022 23:29:03,Mudha_Indonasia65,Comment&Like - 'Mudha_Indonasia65' is active
11/21/2022 23:29:03,Mudha_Indonasia12,Comment&Like - 'Mudha_Indonasia12' is active
11/21/2022 23:29:03,Mudha_Indonasia61,Comment&Like - 'Mudha_Indonasia61' is active
11/21/2022 23:29:03,Mudha_Indonasia68,Comment&Like - 'Mudha_Indonasia68' is active
11/21/2022 23:29:03,Mudha_Indonasia55,Comment&Like - 'Mudha_Indonasia55' is active
11/21/2022 23:29:03,Mudha_Indonasia70,Comment&Like - 'Mudha_Indonasia70' is active
11/21/2022 23:29:09,Mudha_Indonasia24,Cookies successfully imported for 'Mudha_Indonasia24'.
11/21/2022 23:29:14,Mudha_Indonasia42,Cookies successfully imported for 'Mudha_Indonasia42'.
11/21/2022 23:29:20,Mudha_Indonasia6,Cookies successfully imported for 'Mudha_Indonasia6'.
11/21/2022 23:29:24,Mudha_Indonasia58,Cookies successfully imported for 'Mudha_Indonasia58'.
11/21/2022 23:29:29,Mudha_Indonasia16,Cookies successfully imported for 'Mudha_Indonasia16'.
11/21/2022 23:29:35,Mudha_Indonasia70,Cookies successfully imported for 'Mudha_Indonasia70'.
11/21/2022 23:29:39,Mudha_Indonasia61,Cookies successfully imported for 'Mudha_Indonasia61'.
11/21/2022 23:29:41,Mudha_Indonasia62,Group Joiner - 'Mudha_Indonasia62' -  is active
11/21/2022 23:29:45,Mudha_Indonasia68,Cookies successfully imported for 'Mudha_Indonasia68'.
11/21/2022 23:29:50,Mudha_Indonasia22,Cookies successfully imported for 'Mudha_Indonasia22'.
11/21/2022 23:29:51,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' -  is active
11/21/2022 23:29:51,Mudha_Malaysia2,Group Joiner - 'Mudha_Malaysia2' -  is active
11/21/2022 23:29:51,Mudha_Malaysia7,Group Joiner - 'Mudha_Malaysia7' -  is active
11/21/2022 23:29:51,Mudha_Malaysia8,Group Joiner - 'Mudha_Malaysia8' -  is active
11/21/2022 23:29:51,Mudha_Malaysia9,Group Joiner - 'Mudha_Malaysia9' -  is active
11/21/2022 23:29:51,Mudha_Malaysia13,Group Joiner - 'Mudha_Malaysia13' -  is active
11/21/2022 23:29:51,Mudha_Malaysia14,Group Joiner - 'Mudha_Malaysia14' -  is active
11/21/2022 23:29:51,Mudha_Malaysia17,Group Joiner - 'Mudha_Malaysia17' -  is active
11/21/2022 23:29:51,Mudha_Malaysia23,Group Joiner - 'Mudha_Malaysia23' -  is active
11/21/2022 23:29:51,Mudha_Malaysia25,Group Joiner - 'Mudha_Malaysia25' -  is active
11/21/2022 23:29:51,Mudha_Malaysia30,Group Joiner - 'Mudha_Malaysia30' -  is active
11/21/2022 23:29:51,Mudha_Malaysia31,Group Joiner - 'Mudha_Malaysia31' -  is active
11/21/2022 23:29:51,Mudha_Malaysia32,Group Joiner - 'Mudha_Malaysia32' -  is active
11/21/2022 23:29:51,Mudha_Malaysia33,Group Joiner - 'Mudha_Malaysia33' -  is active
11/21/2022 23:29:51,Mudha_Malaysia34,Group Joiner - 'Mudha_Malaysia34' -  is active
11/21/2022 23:29:51,Mudha_Malaysia35,Group Joiner - 'Mudha_Malaysia35' -  is active
11/21/2022 23:29:51,Mudha_Malaysia36,Group Joiner - 'Mudha_Malaysia36' -  is active
11/21/2022 23:29:51,Mudha_Malaysia38,Group Joiner - 'Mudha_Malaysia38' -  is active
11/21/2022 23:29:51,Mudha_Malaysia39,Group Joiner - 'Mudha_Malaysia39' -  is active
11/21/2022 23:29:51,Mudha_Malaysia40,Group Joiner - 'Mudha_Malaysia40' -  is active
11/21/2022 23:29:51,Mudha_Malaysia41,Group Joiner - 'Mudha_Malaysia41' -  is active
11/21/2022 23:29:51,Mudha_Malaysia43,Group Joiner - 'Mudha_Malaysia43' -  is active
11/21/2022 23:29:51,Mudha_Malaysia44,Group Joiner - 'Mudha_Malaysia44' -  is active
11/21/2022 23:29:51,Mudha_Malaysia45,Group Joiner - 'Mudha_Malaysia45' -  is active
11/21/2022 23:29:51,Mudha_Malaysia46,Group Joiner - 'Mudha_Malaysia46' -  is active
11/21/2022 23:29:51,Mudha_Malaysia48,Group Joiner - 'Mudha_Malaysia48' -  is active
11/21/2022 23:29:51,Mudha_Malaysia49,Group Joiner - 'Mudha_Malaysia49' -  is active
11/21/2022 23:29:51,Mudha_Malaysia50,Group Joiner - 'Mudha_Malaysia50' -  is active
11/21/2022 23:29:51,Mudha_Malaysia51,Group Joiner - 'Mudha_Malaysia51' -  is active
11/21/2022 23:29:51,Mudha_Malaysia52,Group Joiner - 'Mudha_Malaysia52' -  is active
11/21/2022 23:29:51,Mudha_Malaysia53,Group Joiner - 'Mudha_Malaysia53' -  is active
11/21/2022 23:29:51,Mudha_Malaysia54,Group Joiner - 'Mudha_Malaysia54' -  is active
11/21/2022 23:29:51,Mudha_Malaysia60,Group Joiner - 'Mudha_Malaysia60' -  is active
11/21/2022 23:29:51,Mudha_Malaysia63,Group Joiner - 'Mudha_Malaysia63' -  is active
11/21/2022 23:29:51,Mudha_Vietnam3,Group Joiner - 'Mudha_Vietnam3' -  is active
11/21/2022 23:29:51,Mudha_Vietnam10,Group Joiner - 'Mudha_Vietnam10' -  is active
11/21/2022 23:29:51,Mudha_Vietnam18,Group Joiner - 'Mudha_Vietnam18' -  is active
11/21/2022 23:29:51,Mudha_Vietnam11,Group Joiner - 'Mudha_Vietnam11' -  is active
11/21/2022 23:29:51,Mudha_Indonasia4,Group Joiner - 'Mudha_Indonasia4' -  is active
11/21/2022 23:29:51,Mudha_Indonasia6,Group Joiner - 'Mudha_Indonasia6' -  is active
11/21/2022 23:29:51,Mudha_Indonasia19,Group Joiner - 'Mudha_Indonasia19' -  is active
11/21/2022 23:29:51,Mudha_Indonasia15,Group Joiner - 'Mudha_Indonasia15' -  is active
11/21/2022 23:29:51,Mudha_Indonasia16,Group Joiner - 'Mudha_Indonasia16' -  is active
11/21/2022 23:29:51,Mudha_Indonasia20,Group Joiner - 'Mudha_Indonasia20' -  is active
11/21/2022 23:29:51,Mudha_Indonasia29,Group Joiner - 'Mudha_Indonasia29' -  is active
11/21/2022 23:29:51,Mudha_Indonasia21,Group Joiner - 'Mudha_Indonasia21' -  is active
11/21/2022 23:29:51,Mudha_Indonasia24,Group Joiner - 'Mudha_Indonasia24' -  is active
11/21/2022 23:29:51,Mudha_Indonasia28,Group Joiner - 'Mudha_Indonasia28' -  is active
11/21/2022 23:29:51,Mudha_Indonasia22,Group Joiner - 'Mudha_Indonasia22' -  is active
11/21/2022 23:29:51,Mudha_Indonasia27,Group Joiner - 'Mudha_Indonasia27' -  is active
11/21/2022 23:29:51,Mudha_Indonasia26,Group Joiner - 'Mudha_Indonasia26' -  is active
11/21/2022 23:29:51,Mudha_Indonasia37,Group Joiner - 'Mudha_Indonasia37' -  is active
11/21/2022 23:29:51,Mudha_Indonasia47,Group Joiner - 'Mudha_Indonasia47' -  is active
11/21/2022 23:29:51,Mudha_Indonasia56,Group Joiner - 'Mudha_Indonasia56' -  is active
11/21/2022 23:29:51,Mudha_Indonasia58,Group Joiner - 'Mudha_Indonasia58' -  is active
11/21/2022 23:29:51,Mudha_Indonasia59,Group Joiner - 'Mudha_Indonasia59' -  is active
11/21/2022 23:29:51,Mudha_Indonasia64,Group Joiner - 'Mudha_Indonasia64' -  is active
11/21/2022 23:29:51,Mudha_Indonasia66,Group Joiner - 'Mudha_Indonasia66' -  is active
11/21/2022 23:29:51,Mudha_Indonasia67,Group Joiner - 'Mudha_Indonasia67' -  is active
11/21/2022 23:29:51,Mudha_Indonasia69,Group Joiner - 'Mudha_Indonasia69' -  is active
11/21/2022 23:29:51,Mudha_Indonasia5,Group Joiner - 'Mudha_Indonasia5' -  is active
11/21/2022 23:29:51,Mudha_Indonasia42,Group Joiner - 'Mudha_Indonasia42' -  is active
11/21/2022 23:29:51,Mudha_Indonasia57,Group Joiner - 'Mudha_Indonasia57' -  is active
11/21/2022 23:29:51,Mudha_Indonasia65,Group Joiner - 'Mudha_Indonasia65' -  is active
11/21/2022 23:29:51,Mudha_Indonasia12,Group Joiner - 'Mudha_Indonasia12' -  is active
11/21/2022 23:29:51,Mudha_Indonasia61,Group Joiner - 'Mudha_Indonasia61' -  is active
11/21/2022 23:29:51,Mudha_Indonasia68,Group Joiner - 'Mudha_Indonasia68' -  is active
11/21/2022 23:29:51,Mudha_Indonasia55,Group Joiner - 'Mudha_Indonasia55' -  is active
11/21/2022 23:29:51,Mudha_Indonasia70,Group Joiner - 'Mudha_Indonasia70' -  is active
11/21/2022 23:29:55,Mudha_Indonasia37,Group Joiner - 'Mudha_Indonasia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:29:55,Mudha_Indonasia61,Group Joiner - 'Mudha_Indonasia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:29:55,Mudha_Indonasia21,Group Joiner - 'Mudha_Indonasia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:29:55,Mudha_Indonasia42,Group Joiner - 'Mudha_Indonasia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:29:55,Mudha_Indonasia58,Group Joiner - 'Mudha_Indonasia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:29:56,Mudha_Indonasia21,Cookies successfully imported for 'Mudha_Indonasia21'.
11/21/2022 23:30:02,Mudha_Indonasia28,Cookies successfully imported for 'Mudha_Indonasia28'.
11/21/2022 23:30:07,Mudha_Indonasia29,Cookies successfully imported for 'Mudha_Indonasia29'.
11/21/2022 23:30:10,Mudha_Indonasia29,Group Joiner - 'Mudha_Indonasia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:30:12,Mudha_Indonasia4,Cookies successfully imported for 'Mudha_Indonasia4'.
11/21/2022 23:30:17,Mudha_Indonasia59,Cookies successfully imported for 'Mudha_Indonasia59'.
11/21/2022 23:30:21,Mudha_Indonasia26,Cookies successfully imported for 'Mudha_Indonasia26'.
11/21/2022 23:30:25,Mudha_Indonasia22,Group Joiner - 'Mudha_Indonasia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:30:25,Mudha_Indonasia27,Cookies successfully imported for 'Mudha_Indonasia27'.
11/21/2022 23:30:30,Mudha_Vietnam3,Cookies successfully imported for 'Mudha_Vietnam3'.
11/21/2022 23:30:36,Mudha_Vietnam10,Cookies successfully imported for 'Mudha_Vietnam10'.
11/21/2022 23:30:41,Mudha_Vietnam18,Cookies successfully imported for 'Mudha_Vietnam18'.
11/21/2022 23:30:46,Mudha_Vietnam11,Cookies successfully imported for 'Mudha_Vietnam11'.
11/21/2022 23:30:52,Mudha_Indonasia69,Cookies successfully imported for 'Mudha_Indonasia69'.
11/21/2022 23:30:55,Mudha_Indonasia29,Group Joiner - Mudha_Indonasia29 - Finished operation
11/21/2022 23:30:55,Mudha_Indonasia20,Group Joiner - 'Mudha_Indonasia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:30:55,Mudha_Vietnam10,Group Joiner - 'Mudha_Vietnam10' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:30:57,Mudha_Indonasia20,Cookies successfully imported for 'Mudha_Indonasia20'.
11/21/2022 23:30:58,Mudha_Indonasia21,Group Joiner - Mudha_Indonasia21 - Finished operation
11/21/2022 23:30:58,Mudha_Indonasia28,Group Joiner - 'Mudha_Indonasia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:31:02,Mudha_Indonasia61,Group Joiner - Mudha_Indonasia61 - Finished operation
11/21/2022 23:31:04,Mudha_Indonasia58,Group Joiner - Mudha_Indonasia58 - Finished operation
11/21/2022 23:31:04,Mudha_Indonasia69,Group Joiner - 'Mudha_Indonasia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:31:04,Mudha_Vietnam3,Group Joiner - 'Mudha_Vietnam3' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:31:05,Mudha_Indonasia37,Group Joiner - Mudha_Indonasia37 - Finished operation
11/21/2022 23:31:07,Mudha_Indonasia26,Group Joiner - 'Mudha_Indonasia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:31:32,Mudha_Vietnam18,Group Joiner - 'Mudha_Vietnam18' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:31:35,Mudha_Malaysia45,Group Joiner - 'Mudha_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:31:35,Mudha_Vietnam11,Group Joiner - 'Mudha_Vietnam11' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:31:46,Mudha_Vietnam10,Group Joiner - Mudha_Vietnam10 - Finished operation
11/21/2022 23:31:47,Mudha_Indonasia55,Group Joiner - 'Mudha_Indonasia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:32:08,Mudha_Indonasia28,Group Joiner - Mudha_Indonasia28 - Finished operation
11/21/2022 23:32:11,Mudha_Indonasia15,Group Joiner - 'Mudha_Indonasia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:32:15,Mudha_Indonasia26,Group Joiner - Mudha_Indonasia26 - Finished operation
11/21/2022 23:32:17,Mudha_Malaysia30,Group Joiner - 'Mudha_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:32:32,Mudha_Vietnam18,Group Joiner - Mudha_Vietnam18 - Finished operation
11/21/2022 23:32:35,Mudha_Indonasia6,Group Joiner - 'Mudha_Indonasia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:32:38,Mudha_Malaysia45,Group Joiner - Mudha_Malaysia45 - Finished operation
11/21/2022 23:32:41,Mudha_Vietnam11,Group Joiner - Mudha_Vietnam11 - Finished operation
11/21/2022 23:32:41,Mudha_Indonasia27,Group Joiner - 'Mudha_Indonasia27' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:32:41,Mudha_Malaysia49,Group Joiner - 'Mudha_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:32:48,Mudha_Malaysia63,Group Joiner - 'Mudha_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:32:58,Mudha_Indonasia55,Group Joiner - Mudha_Indonasia55 - Finished operation
11/21/2022 23:33:00,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:33:18,Mudha_Malaysia25,Group Joiner - 'Mudha_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:33:23,Mudha_Malaysia30,Group Joiner - Mudha_Malaysia30 - Finished operation
11/21/2022 23:33:24,Mudha_Malaysia31,Group Joiner - 'Mudha_Malaysia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:33:49,Mudha_Indonasia6,Group Joiner - Mudha_Indonasia6 - Finished operation
11/21/2022 23:33:51,Mudha_Malaysia52,Group Joiner - 'Mudha_Malaysia52' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:33:52,Mudha_Malaysia49,Group Joiner - Mudha_Malaysia49 - Finished operation
11/21/2022 23:33:54,Mudha_Malaysia23,Group Joiner - 'Mudha_Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:34:00,Mudha_Malaysia63,Group Joiner - Mudha_Malaysia63 - Finished operation
11/21/2022 23:34:00,Mudha_Indonasia47,Group Joiner - 'Mudha_Indonasia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/21/2022 23:34:08,Mudha_Malaysia31,Group Joiner - Mudha_Malaysia31 - Finished operation
11/21/2022 23:34:09,Mudha_Malaysia35,Group Joiner - 'Mudha_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
