Date,Account,Status
08/01/2022 05:33:54,Moeed_Malaysia28,Birthday Sync - for the 'Moeed_Malaysia28' account URL: https://www.facebook.com/me
08/01/2022 05:34:06,Moeed_Malaysia7,Checking restrictions for the 'Moeed_Malaysia7' account done.
08/01/2022 05:34:07,Moeed_Malaysia7,Synchronizing Number of Followers for the 'Moeed_Malaysia7' account
08/01/2022 05:34:14,Moeed_Malaysia36,Finalized pages synchronization for the 'Moeed_Malaysia36' account.
08/01/2022 05:34:46,Moeed_Malaysia62,Finalized pages synchronization for the 'Moeed_Malaysia62' account.
08/01/2022 05:34:47,Moeed_Malaysia62,Birthday Sync - for the 'Moeed_Malaysia62' account URL: https://www.facebook.com/me
08/01/2022 05:34:57,Moeed_Malaysia7,Finalized Number of Followers synchronization for the 'Moeed_Malaysia7' account.
08/01/2022 05:35:05,Moeed_Malaysia28,Birthday Sync - Error executing for the 'Moeed_Malaysia28' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 05:35:06,Moeed_Malaysia28,Checking restrictions for the 'Moeed_Malaysia28' account
08/01/2022 05:35:33,Moeed_Malaysia25,Change language to English - Moeed_Malaysia25 - Finished operation
08/01/2022 05:35:34,Moeed_Malaysia25,Birthday Sync - for the 'Moeed_Malaysia25' account URL: https://www.facebook.com/me
08/01/2022 05:35:34,Moeed_Malaysia28,Checking restrictions for the 'Moeed_Malaysia28' account done.
08/01/2022 05:35:37,Moeed_Malaysia28,Synchronizing Number of Followers for the 'Moeed_Malaysia28' account
08/01/2022 05:35:57,Moeed_Malaysia22,Change language to English - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:36:09,Moeed_Malaysia4,Change language to English - 'Moeed_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:36:31,Moeed_Malaysia28,Finalized Number of Followers synchronization for the 'Moeed_Malaysia28' account.
08/01/2022 05:36:38,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account done. URL: https://www.facebook.com/me
08/01/2022 05:36:38,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account
08/01/2022 05:36:41,Moeed_Malaysia22,Change language to English - Error executing for the 'Moeed_Malaysia22' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:36:44,Moeed_Malaysia22,Birthday Sync - for the 'Moeed_Malaysia22' account URL: https://www.facebook.com/me
08/01/2022 05:37:05,Moeed_Malaysia25,Birthday Sync - Error executing for the 'Moeed_Malaysia25' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 05:37:06,Moeed_Malaysia25,Checking restrictions for the 'Moeed_Malaysia25' account
08/01/2022 05:37:12,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account done.
08/01/2022 05:37:15,Moeed_Malaysia62,Synchronizing Number of Followers for the 'Moeed_Malaysia62' account
08/01/2022 05:37:18,Moeed_Malaysia50,Change language to English - 'Moeed_Malaysia50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:37:27,Moeed_Malaysia4,Change language to English - Error executing for the 'Moeed_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:37:28,Moeed_Malaysia4,Birthday Sync - for the 'Moeed_Malaysia4' account URL: https://www.facebook.com/me
08/01/2022 05:37:44,Moeed_Malaysia25,Checking restrictions for the 'Moeed_Malaysia25' account done.
08/01/2022 05:37:44,Moeed_Malaysia25,Synchronizing Number of Followers for the 'Moeed_Malaysia25' account
08/01/2022 05:38:06,Moeed_Malaysia62,Finalized Number of Followers synchronization for the 'Moeed_Malaysia62' account.
08/01/2022 05:38:07,Moeed_Malaysia50,Change language to English - Error executing for the 'Moeed_Malaysia50' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:38:08,Moeed_Malaysia50,Synchronizing Pages for the 'Moeed_Malaysia50' account.
08/01/2022 05:38:32,Moeed_Malaysia25,Finalized Number of Followers synchronization for the 'Moeed_Malaysia25' account.
08/01/2022 05:39:06,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account done. URL: https://www.facebook.com/me
08/01/2022 05:39:07,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account
08/01/2022 05:39:07,Moeed_Malaysia41,Change language to English - 'Moeed_Malaysia41' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:39:38,Moeed_Malaysia15,Change language to English - 'Moeed_Malaysia15' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:39:54,Moeed_Malaysia50,Finalized pages synchronization for the 'Moeed_Malaysia50' account.
08/01/2022 05:39:54,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account done.
08/01/2022 05:39:57,Moeed_Malaysia4,Synchronizing Number of Followers for the 'Moeed_Malaysia4' account
08/01/2022 05:40:09,Moeed_Malaysia41,Change language to English - Error executing for the 'Moeed_Malaysia41' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:40:12,Moeed_Malaysia41,Synchronizing Pages for the 'Moeed_Malaysia41' account.
08/01/2022 05:40:24,Moeed_Malaysia15,Change language to English - Moeed_Malaysia15 - Finished operation
08/01/2022 05:40:32,Moeed_Malaysia4,Finalized Number of Followers synchronization for the 'Moeed_Malaysia4' account.
08/01/2022 05:40:44,Moeed_Malaysia48,Change language to English - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:40:59,Moeed_Malaysia19,Change language to English - 'Moeed_Malaysia19' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:41:29,Moeed_Malaysia16,Change language to English - 'Moeed_Malaysia16' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:41:35,Moeed_Malaysia22,Birthday Sync - Error executing for the 'Moeed_Malaysia22' account. : code  168  - Timeout occured. URL: https://www.facebook.com/me
08/01/2022 05:41:35,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account
08/01/2022 05:41:41,Moeed_Malaysia41,Finalized pages synchronization for the 'Moeed_Malaysia41' account.
08/01/2022 05:41:47,Moeed_Malaysia19,Change language to English - Error executing for the 'Moeed_Malaysia19' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:41:48,Moeed_Malaysia19,Birthday Sync - for the 'Moeed_Malaysia19' account URL: https://www.facebook.com/me
08/01/2022 05:42:06,Moeed_Malaysia48,Change language to English - Moeed_Malaysia48 - Finished operation
08/01/2022 05:42:11,Moeed_Malaysia16,Change language to English - Error executing for the 'Moeed_Malaysia16' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:42:21,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account done.
08/01/2022 05:42:21,Moeed_Malaysia22,Synchronizing Number of Followers for the 'Moeed_Malaysia22' account
08/01/2022 05:42:30,Moeed_Malaysia69,Change language to English - 'Moeed_Malaysia69' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:42:42,Moeed_Malaysia19,Checking restrictions for the 'Moeed_Malaysia19' account done. URL: https://www.facebook.com/me
08/01/2022 05:42:42,Moeed_Malaysia19,Checking restrictions for the 'Moeed_Malaysia19' account
08/01/2022 05:42:51,Moeed_Malaysia22,Finalized Number of Followers synchronization for the 'Moeed_Malaysia22' account.
08/01/2022 05:42:52,Moeed_Malaysia22,Synchronizing Pages for the 'Moeed_Malaysia22' account.
08/01/2022 05:43:01,Moeed_Malaysia67,Change language to English - 'Moeed_Malaysia67' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:43:07,Moeed_Malaysia19,Checking restrictions - Error executing for the 'Moeed_Malaysia19' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
08/01/2022 05:43:10,Moeed_Malaysia19,Executing a Login operation for the 'Moeed_Malaysia19' account.
08/01/2022 05:43:35,Moeed_Malaysia19,The Login operation for the 'Moeed_Malaysia19' account is finalized.
08/01/2022 05:43:40,Moeed_Malaysia67,Change language to English - Error executing for the 'Moeed_Malaysia67' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:43:40,Moeed_Malaysia67,Birthday Sync - for the 'Moeed_Malaysia67' account URL: https://www.facebook.com/me
08/01/2022 05:43:40,Moeed_Malaysia19,Executing a Check Login operation for the 'Moeed_Malaysia19' account.
08/01/2022 05:43:43,Moeed_Malaysia21,Change language to English - 'Moeed_Malaysia21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:43:57,Moeed_Malaysia19,Finalized a Check Login operation for the 'Moeed_Malaysia19' account.
08/01/2022 05:44:11,Moeed_Malaysia67,Birthday Sync - Error executing for the 'Moeed_Malaysia67' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 05:44:14,Moeed_Malaysia67,Checking restrictions for the 'Moeed_Malaysia67' account
08/01/2022 05:44:37,Moeed_Malaysia22,Finalized pages synchronization for the 'Moeed_Malaysia22' account.
08/01/2022 05:44:41,Moeed_Malaysia67,Checking restrictions for the 'Moeed_Malaysia67' account done.
08/01/2022 05:44:41,Moeed_Malaysia67,Synchronizing Number of Followers for the 'Moeed_Malaysia67' account
08/01/2022 05:44:51,Moeed_Malaysia21,Change language to English - Error executing for the 'Moeed_Malaysia21' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:45:18,Moeed_Malaysia67,Finalized Number of Followers synchronization for the 'Moeed_Malaysia67' account.
08/01/2022 05:45:20,Moeed_Malaysia46,Change language to English - 'Moeed_Malaysia46' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:45:21,Moeed_Malaysia67,Synchronizing Groups for the 'Moeed_Malaysia67' account.
08/01/2022 05:45:29,Moeed_Malaysia69,Change language to English - Error executing for the 'Moeed_Malaysia69' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:45:30,Moeed_Malaysia69,Synchronizing Groups for the 'Moeed_Malaysia69' account.
08/01/2022 05:45:48,Moeed_Malaysia1,Change language to English - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:46:29,Moeed_Malaysia46,Change language to English - Error executing for the 'Moeed_Malaysia46' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:46:31,Moeed_Malaysia46,Birthday Sync - for the 'Moeed_Malaysia46' account URL: https://www.facebook.com/me
08/01/2022 05:46:44,Moeed_Malaysia1,Change language to English - Error executing for the 'Moeed_Malaysia1' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:46:52,Moeed_Malaysia67,Synchronizing Pages for the 'Moeed_Malaysia67' account.
08/01/2022 05:47:41,Moeed_Malaysia46,Birthday Sync - Error executing for the 'Moeed_Malaysia46' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
08/01/2022 05:47:44,Moeed_Malaysia46,Checking restrictions for the 'Moeed_Malaysia46' account
08/01/2022 05:47:50,Moeed_Malaysia42,Change language to English - 'Moeed_Malaysia42' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:48:13,Moeed_Malaysia67,Finalized pages synchronization for the 'Moeed_Malaysia67' account.
08/01/2022 05:48:17,Moeed_Malaysia42,Change language to English - Error executing for the 'Moeed_Malaysia42' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:48:28,Moeed_Malaysia46,Checking restrictions for the 'Moeed_Malaysia46' account done.
08/01/2022 05:48:28,Moeed_Malaysia69,https://www.facebook.com/groups/?category=groups
08/01/2022 05:48:29,Moeed_Malaysia66,Change language to English - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:48:29,Moeed_Malaysia46,Synchronizing Number of Followers for the 'Moeed_Malaysia46' account
08/01/2022 05:48:51,Moeed_Malaysia58,Change language to English - 'Moeed_Malaysia58' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:49:06,Moeed_Malaysia47,Change language to English - 'Moeed_Malaysia47' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:49:11,Moeed_Malaysia66,Change language to English - Error executing for the 'Moeed_Malaysia66' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:49:12,Moeed_Malaysia66,Birthday Sync - for the 'Moeed_Malaysia66' account URL: https://www.facebook.com/me
08/01/2022 05:49:18,Moeed_Malaysia58,Change language to English - Error executing for the 'Moeed_Malaysia58' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:49:38,Moeed_Malaysia46,Finalized Number of Followers synchronization for the 'Moeed_Malaysia46' account.
08/01/2022 05:50:04,Moeed_Malaysia24,Change language to English - 'Moeed_Malaysia24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:50:14,Moeed_Malaysia66,Birthday Sync - Error executing for the 'Moeed_Malaysia66' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 05:50:16,Moeed_Malaysia66,Checking restrictions for the 'Moeed_Malaysia66' account
08/01/2022 05:50:40,Moeed_Malaysia24,Change language to English - Error executing for the 'Moeed_Malaysia24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:50:46,Moeed_Malaysia6,Change language to English - 'Moeed_Malaysia6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:50:49,Moeed_Malaysia66,Checking restrictions for the 'Moeed_Malaysia66' account done.
08/01/2022 05:50:50,Moeed_Malaysia66,Synchronizing Number of Followers for the 'Moeed_Malaysia66' account
08/01/2022 05:51:48,Moeed_Malaysia66,Finalized Number of Followers synchronization for the 'Moeed_Malaysia66' account.
08/01/2022 05:51:49,Moeed_Malaysia6,Change language to English - Error executing for the 'Moeed_Malaysia6' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:51:52,Moeed_Malaysia64,Change language to English - 'Moeed_Malaysia64' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:52:03,Moeed_Malaysia47,Change language to English - Error executing for the 'Moeed_Malaysia47' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:52:04,Moeed_Malaysia47,Synchronizing Pages for the 'Moeed_Malaysia47' account.
08/01/2022 05:52:41,Moeed_Malaysia64,Change language to English - Error executing for the 'Moeed_Malaysia64' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:53:00,Moeed_Malaysia29,Change language to English - 'Moeed_Malaysia29' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:53:00,Moeed_Malaysia55,Change language to English - 'Moeed_Malaysia55' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:53:18,Moeed_Malaysia8,Change language to English - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:53:32,Moeed_Malaysia55,Change language to English - Error executing for the 'Moeed_Malaysia55' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:53:33,Moeed_Malaysia55,Synchronizing Pages for the 'Moeed_Malaysia55' account.
08/01/2022 05:53:38,Moeed_Malaysia29,Change language to English - Moeed_Malaysia29 - Finished operation
08/01/2022 05:53:39,Moeed_Malaysia29,Birthday Sync - for the 'Moeed_Malaysia29' account URL: https://www.facebook.com/me
08/01/2022 05:53:57,Moeed_Malaysia8,Change language to English - Error executing for the 'Moeed_Malaysia8' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:53:58,Moeed_Malaysia8,Synchronizing Groups for the 'Moeed_Malaysia8' account.
08/01/2022 05:54:29,Moeed_Malaysia29,Checking restrictions for the 'Moeed_Malaysia29' account done. URL: https://www.facebook.com/me
08/01/2022 05:54:31,Moeed_Malaysia29,Checking restrictions for the 'Moeed_Malaysia29' account
08/01/2022 05:54:55,Moeed_Malaysia55,Finalized pages synchronization for the 'Moeed_Malaysia55' account.
08/01/2022 05:54:56,Moeed_Malaysia55,Birthday Sync - for the 'Moeed_Malaysia55' account URL: https://www.facebook.com/me
08/01/2022 05:54:59,Moeed_Malaysia47,Error synchronizing pages for the 'Moeed_Malaysia47' account. : code  581  - Proxy error - Check proxy settings.
08/01/2022 05:55:02,Moeed_Malaysia3,Change language to English - 'Moeed_Malaysia3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:55:02,Moeed_Malaysia29,Checking restrictions for the 'Moeed_Malaysia29' account done.
08/01/2022 05:55:05,Moeed_Malaysia29,Synchronizing Number of Followers for the 'Moeed_Malaysia29' account
08/01/2022 05:55:34,Moeed_Malaysia29,Finalized Number of Followers synchronization for the 'Moeed_Malaysia29' account.
08/01/2022 05:55:36,Moeed_Malaysia29,Synchronizing Pages for the 'Moeed_Malaysia29' account.
08/01/2022 05:55:56,Moeed_Malaysia55,Birthday Sync - Error executing for the 'Moeed_Malaysia55' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 05:55:57,Moeed_Malaysia55,Checking restrictions for the 'Moeed_Malaysia55' account
08/01/2022 05:56:20,Moeed_Malaysia55,Checking restrictions for the 'Moeed_Malaysia55' account done.
08/01/2022 05:56:21,Moeed_Malaysia55,Synchronizing Number of Followers for the 'Moeed_Malaysia55' account
08/01/2022 05:56:47,Moeed_Malaysia29,Finalized pages synchronization for the 'Moeed_Malaysia29' account.
08/01/2022 05:56:49,Moeed_Malaysia29,Synchronizing Groups for the 'Moeed_Malaysia29' account.
08/01/2022 05:56:53,Moeed_Malaysia55,Finalized Number of Followers synchronization for the 'Moeed_Malaysia55' account.
08/01/2022 05:56:55,Moeed_Malaysia55,Synchronizing Groups for the 'Moeed_Malaysia55' account.
08/01/2022 05:57:17,Moeed_Malaysia55,https://www.facebook.com/groups/?category=groups
08/01/2022 05:57:19,Moeed_Malaysia55,Executing a Login operation for the 'Moeed_Malaysia55' account.
08/01/2022 05:57:19,Moeed_Malaysia38,Change language to English - 'Moeed_Malaysia38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:57:44,Moeed_Malaysia55,The Login operation for the 'Moeed_Malaysia55' account is finalized.
08/01/2022 05:57:50,Moeed_Malaysia55,Executing a Check Login operation for the 'Moeed_Malaysia55' account.
08/01/2022 05:58:01,Moeed_Malaysia3,Change language to English - Error executing for the 'Moeed_Malaysia3' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:58:02,Moeed_Malaysia3,Birthday Sync - for the 'Moeed_Malaysia3' account URL: https://www.facebook.com/me
08/01/2022 05:58:02,Moeed_Malaysia38,Change language to English - Error executing for the 'Moeed_Malaysia38' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 05:58:05,Moeed_Malaysia38,Synchronizing Pages for the 'Moeed_Malaysia38' account.
08/01/2022 05:58:10,Moeed_Malaysia55,Finalized a Check Login operation for the 'Moeed_Malaysia55' account.
08/01/2022 05:58:32,Moeed_Malaysia32,Change language to English - 'Moeed_Malaysia32' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:58:57,Moeed_Malaysia53,Change language to English - 'Moeed_Malaysia53' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 05:59:15,Moeed_Malaysia38,Finalized pages synchronization for the 'Moeed_Malaysia38' account.
