Date,Account,Status
07/31/2022 23:54:32,Moeed_Malaysia26,Change language to English - 'Moeed_Malaysia26' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:55:09,Moeed_Malaysia26,Change language to English - Error executing for the 'Moeed_Malaysia26' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/31/2022 23:55:11,Moeed_Malaysia26,Synchronizing Groups for the 'Moeed_Malaysia26' account.
07/31/2022 23:55:12,Moeed_Malaysia67,Birthday Sync - Error executing for the 'Moeed_Malaysia67' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/31/2022 23:55:15,Moeed_Malaysia67,Checking restrictions for the 'Moeed_Malaysia67' account
07/31/2022 23:55:26,Moeed_Malaysia49,Finalized pages synchronization for the 'Moeed_Malaysia49' account.
07/31/2022 23:55:36,Moeed_Malaysia27,Finalized pages synchronization for the 'Moeed_Malaysia27' account.
07/31/2022 23:55:37,Moeed_Malaysia67,Checking restrictions for the 'Moeed_Malaysia67' account done.
07/31/2022 23:55:39,Moeed_Malaysia67,Synchronizing Number of Followers for the 'Moeed_Malaysia67' account
07/31/2022 23:55:45,Moeed_Malaysia56,Change language to English - 'Moeed_Malaysia56' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:56:15,Moeed_Malaysia67,Finalized Number of Followers synchronization for the 'Moeed_Malaysia67' account.
07/31/2022 23:56:16,Moeed_Malaysia67,Synchronizing Groups for the 'Moeed_Malaysia67' account.
07/31/2022 23:56:16,Moeed_Malaysia46,Change language to English - 'Moeed_Malaysia46' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:56:16,Moeed_Malaysia21,Change language to English - 'Moeed_Malaysia21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:56:32,Moeed_Malaysia56,Change language to English - Error executing for the 'Moeed_Malaysia56' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/31/2022 23:56:34,Moeed_Malaysia56,Synchronizing Groups for the 'Moeed_Malaysia56' account.
07/31/2022 23:56:49,Moeed_Malaysia26,Birthday Sync - for the 'Moeed_Malaysia26' account URL: https://www.facebook.com/me
07/31/2022 23:56:55,Moeed_Malaysia21,Change language to English - Error executing for the 'Moeed_Malaysia21' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/31/2022 23:56:56,Moeed_Malaysia46,Change language to English - Error executing for the 'Moeed_Malaysia46' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/31/2022 23:56:58,Moeed_Malaysia46,Birthday Sync - for the 'Moeed_Malaysia46' account URL: https://www.facebook.com/me
07/31/2022 23:57:38,Moeed_Malaysia17,Change language to English - 'Moeed_Malaysia17' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:57:43,Moeed_Malaysia26,Checking restrictions for the 'Moeed_Malaysia26' account done. URL: https://www.facebook.com/me
07/31/2022 23:57:44,Moeed_Malaysia26,Checking restrictions for the 'Moeed_Malaysia26' account
07/31/2022 23:57:51,Moeed_Malaysia46,Birthday Sync - Error executing for the 'Moeed_Malaysia46' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/31/2022 23:57:53,Moeed_Malaysia46,Checking restrictions for the 'Moeed_Malaysia46' account
07/31/2022 23:58:08,Moeed_Malaysia26,Checking restrictions for the 'Moeed_Malaysia26' account done.
07/31/2022 23:58:08,Moeed_Malaysia26,Synchronizing Number of Followers for the 'Moeed_Malaysia26' account
07/31/2022 23:58:12,Moeed_Malaysia65,Change language to English - 'Moeed_Malaysia65' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:58:16,Moeed_Malaysia46,Checking restrictions for the 'Moeed_Malaysia46' account done.
07/31/2022 23:58:18,Moeed_Malaysia46,Synchronizing Number of Followers for the 'Moeed_Malaysia46' account
07/31/2022 23:58:40,Moeed_Malaysia17,Change language to English - Moeed_Malaysia17 - Finished operation
07/31/2022 23:58:42,Moeed_Malaysia17,Birthday Sync - for the 'Moeed_Malaysia17' account URL: https://www.facebook.com/me
07/31/2022 23:58:47,Moeed_Malaysia65,Change language to English - Error executing for the 'Moeed_Malaysia65' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/31/2022 23:58:47,Moeed_Malaysia26,Finalized Number of Followers synchronization for the 'Moeed_Malaysia26' account.
07/31/2022 23:58:48,Moeed_Malaysia26,Synchronizing Pages for the 'Moeed_Malaysia26' account.
07/31/2022 23:58:48,Moeed_Malaysia65,Birthday Sync - for the 'Moeed_Malaysia65' account URL: https://www.facebook.com/me
07/31/2022 23:58:51,Moeed_Malaysia46,Finalized Number of Followers synchronization for the 'Moeed_Malaysia46' account.
07/31/2022 23:58:57,Moeed_Malaysia34,Change language to English - 'Moeed_Malaysia34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:59:28,Moeed_Malaysia34,Change language to English - Error executing for the 'Moeed_Malaysia34' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/31/2022 23:59:37,Moeed_Malaysia41,Change language to English - 'Moeed_Malaysia41' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/31/2022 23:59:46,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account done. URL: https://www.facebook.com/me
07/31/2022 23:59:46,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account
08/01/2022 00:00:00,Moeed_Malaysia26,Finalized pages synchronization for the 'Moeed_Malaysia26' account.
08/01/2022 00:00:07,Moeed_Malaysia38,Change language to English - 'Moeed_Malaysia38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:00:13,Moeed_Malaysia41,Change language to English - Error executing for the 'Moeed_Malaysia41' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:00:13,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account done.
08/01/2022 00:00:14,Moeed_Malaysia65,Synchronizing Number of Followers for the 'Moeed_Malaysia65' account
08/01/2022 00:00:21,Moeed_Malaysia17,Birthday Sync - Error executing for the 'Moeed_Malaysia17' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
08/01/2022 00:00:23,Moeed_Malaysia17,Checking restrictions for the 'Moeed_Malaysia17' account
08/01/2022 00:00:38,Moeed_Malaysia3,Change language to English - 'Moeed_Malaysia3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:00:42,Moeed_Malaysia65,Error synchronizing Number of Followers for the 'Moeed_Malaysia65' account. : code  3  - Not logged in Facebook. URL: https://www.facebook.com/me
08/01/2022 00:00:43,Moeed_Malaysia38,Change language to English - Error executing for the 'Moeed_Malaysia38' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:00:44,Moeed_Malaysia38,Birthday Sync - for the 'Moeed_Malaysia38' account URL: https://www.facebook.com/me
08/01/2022 00:00:44,Moeed_Malaysia65,Executing a Login operation for the 'Moeed_Malaysia65' account.
08/01/2022 00:00:44,Moeed_Malaysia47,Change language to English - 'Moeed_Malaysia47' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:00:47,Moeed_Malaysia64,Change language to English - 'Moeed_Malaysia64' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:01:09,Moeed_Malaysia65,The Login operation for the 'Moeed_Malaysia65' account is finalized.
08/01/2022 00:01:15,Moeed_Malaysia65,Executing a Check Login operation for the 'Moeed_Malaysia65' account.
08/01/2022 00:01:18,Moeed_Malaysia64,Change language to English - Error executing for the 'Moeed_Malaysia64' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:01:18,Moeed_Malaysia64,Birthday Sync - for the 'Moeed_Malaysia64' account URL: https://www.facebook.com/me
08/01/2022 00:01:19,Moeed_Malaysia47,Change language to English - Error executing for the 'Moeed_Malaysia47' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:01:21,Moeed_Malaysia47,Birthday Sync - for the 'Moeed_Malaysia47' account URL: https://www.facebook.com/me
08/01/2022 00:01:25,Moeed_Malaysia3,Change language to English - Moeed_Malaysia3 - Finished operation
08/01/2022 00:01:31,Moeed_Malaysia65,Finalized a Check Login operation for the 'Moeed_Malaysia65' account.
08/01/2022 00:01:40,Moeed_Malaysia38,Checking restrictions for the 'Moeed_Malaysia38' account done. URL: https://www.facebook.com/me
08/01/2022 00:01:42,Moeed_Malaysia38,Checking restrictions for the 'Moeed_Malaysia38' account
08/01/2022 00:02:00,Moeed_Malaysia20,Change language to English - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:02:05,Moeed_Malaysia17,Checking restrictions for the 'Moeed_Malaysia17' account done.
08/01/2022 00:02:06,Moeed_Malaysia38,Checking restrictions for the 'Moeed_Malaysia38' account done.
08/01/2022 00:02:07,Moeed_Malaysia17,Synchronizing Number of Followers for the 'Moeed_Malaysia17' account
08/01/2022 00:02:07,Moeed_Malaysia38,Synchronizing Number of Followers for the 'Moeed_Malaysia38' account
08/01/2022 00:02:13,Moeed_Malaysia47,Birthday Sync - Error executing for the 'Moeed_Malaysia47' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 00:02:16,Moeed_Malaysia47,Checking restrictions for the 'Moeed_Malaysia47' account
08/01/2022 00:02:16,Moeed_Malaysia64,Checking restrictions for the 'Moeed_Malaysia64' account done. URL: https://www.facebook.com/me
08/01/2022 00:02:19,Moeed_Malaysia64,Checking restrictions for the 'Moeed_Malaysia64' account
08/01/2022 00:02:33,Moeed_Malaysia38,Finalized Number of Followers synchronization for the 'Moeed_Malaysia38' account.
08/01/2022 00:02:34,Moeed_Malaysia38,Synchronizing Pages for the 'Moeed_Malaysia38' account.
08/01/2022 00:02:35,Moeed_Malaysia17,Finalized Number of Followers synchronization for the 'Moeed_Malaysia17' account.
08/01/2022 00:02:37,Moeed_Malaysia17,Synchronizing Pages for the 'Moeed_Malaysia17' account.
08/01/2022 00:02:44,Moeed_Malaysia64,Checking restrictions for the 'Moeed_Malaysia64' account done.
08/01/2022 00:02:46,Moeed_Malaysia64,Synchronizing Number of Followers for the 'Moeed_Malaysia64' account
08/01/2022 00:02:47,Moeed_Malaysia20,Change language to English - Error executing for the 'Moeed_Malaysia20' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:02:48,Moeed_Malaysia47,Checking restrictions for the 'Moeed_Malaysia47' account done.
08/01/2022 00:02:49,Moeed_Malaysia47,Synchronizing Number of Followers for the 'Moeed_Malaysia47' account
08/01/2022 00:02:49,Moeed_Malaysia20,Birthday Sync - for the 'Moeed_Malaysia20' account URL: https://www.facebook.com/me
08/01/2022 00:03:17,Moeed_Malaysia64,Finalized Number of Followers synchronization for the 'Moeed_Malaysia64' account.
08/01/2022 00:03:20,Moeed_Malaysia64,Synchronizing Groups for the 'Moeed_Malaysia64' account.
08/01/2022 00:03:32,Moeed_Malaysia47,Finalized Number of Followers synchronization for the 'Moeed_Malaysia47' account.
08/01/2022 00:03:43,Moeed_Malaysia20,Birthday Sync - Error executing for the 'Moeed_Malaysia20' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 00:03:44,Moeed_Malaysia20,Checking restrictions for the 'Moeed_Malaysia20' account
08/01/2022 00:03:45,Moeed_Malaysia38,Finalized pages synchronization for the 'Moeed_Malaysia38' account.
08/01/2022 00:03:47,Moeed_Malaysia38,Synchronizing Groups for the 'Moeed_Malaysia38' account.
08/01/2022 00:04:11,Moeed_Malaysia20,Checking restrictions for the 'Moeed_Malaysia20' account done.
08/01/2022 00:04:11,Moeed_Malaysia20,Synchronizing Number of Followers for the 'Moeed_Malaysia20' account
08/01/2022 00:04:33,Moeed_Malaysia36,Change language to English - 'Moeed_Malaysia36' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:04:45,Moeed_Malaysia20,Finalized Number of Followers synchronization for the 'Moeed_Malaysia20' account.
08/01/2022 00:04:46,Moeed_Malaysia20,Synchronizing Groups for the 'Moeed_Malaysia20' account.
08/01/2022 00:04:46,Moeed_Malaysia64,Synchronizing Pages for the 'Moeed_Malaysia64' account.
08/01/2022 00:04:55,Moeed_Malaysia17,Finalized pages synchronization for the 'Moeed_Malaysia17' account.
08/01/2022 00:04:55,Moeed_Malaysia17,Synchronizing Groups for the 'Moeed_Malaysia17' account.
08/01/2022 00:05:23,Moeed_Malaysia36,Change language to English - Error executing for the 'Moeed_Malaysia36' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:05:47,Moeed_Malaysia28,Change language to English - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:06:16,Moeed_Malaysia64,Finalized pages synchronization for the 'Moeed_Malaysia64' account.
08/01/2022 00:06:18,Moeed_Malaysia43,Change language to English - 'Moeed_Malaysia43' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:06:21,Moeed_Malaysia28,Change language to English - Moeed_Malaysia28 - Finished operation
08/01/2022 00:06:30,Moeed_Malaysia59,Change language to English - 'Moeed_Malaysia59' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:06:55,Moeed_Malaysia52,Change language to English - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:06:55,Moeed_Malaysia48,Change language to English - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:06:56,Moeed_Malaysia43,Change language to English - Error executing for the 'Moeed_Malaysia43' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:06:58,Moeed_Malaysia42,Change language to English - 'Moeed_Malaysia42' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:07:10,Moeed_Malaysia59,Change language to English - Error executing for the 'Moeed_Malaysia59' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:07:29,Moeed_Malaysia48,Change language to English - Error executing for the 'Moeed_Malaysia48' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:07:31,Moeed_Malaysia52,Change language to English - Error executing for the 'Moeed_Malaysia52' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:07:31,Moeed_Malaysia52,Synchronizing Pages for the 'Moeed_Malaysia52' account.
08/01/2022 00:07:34,Moeed_Malaysia42,Change language to English - Error executing for the 'Moeed_Malaysia42' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:07:44,Moeed_Malaysia50,Change language to English - 'Moeed_Malaysia50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:07:56,Moeed_Malaysia69,Change language to English - 'Moeed_Malaysia69' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:08:05,Moeed_Malaysia8,Change language to English - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:08:20,Moeed_Malaysia61,Change language to English - 'Moeed_Malaysia61' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:08:21,Moeed_Malaysia69,Change language to English - Error executing for the 'Moeed_Malaysia69' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:08:23,Moeed_Malaysia50,Change language to English - Error executing for the 'Moeed_Malaysia50' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:08:23,Moeed_Malaysia50,Birthday Sync - for the 'Moeed_Malaysia50' account URL: https://www.facebook.com/me
08/01/2022 00:08:23,Moeed_Malaysia69,Birthday Sync - for the 'Moeed_Malaysia69' account URL: https://www.facebook.com/me
08/01/2022 00:08:36,Moeed_Malaysia8,Change language to English - Error executing for the 'Moeed_Malaysia8' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:08:38,Moeed_Malaysia8,Birthday Sync - for the 'Moeed_Malaysia8' account URL: https://www.facebook.com/me
08/01/2022 00:08:48,Moeed_Malaysia52,Finalized pages synchronization for the 'Moeed_Malaysia52' account.
08/01/2022 00:08:51,Moeed_Malaysia52,Synchronizing Groups for the 'Moeed_Malaysia52' account.
08/01/2022 00:08:55,Moeed_Malaysia61,Change language to English - Error executing for the 'Moeed_Malaysia61' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:08:57,Moeed_Malaysia61,Birthday Sync - for the 'Moeed_Malaysia61' account URL: https://www.facebook.com/me
08/01/2022 00:09:10,Moeed_Malaysia69,Checking restrictions for the 'Moeed_Malaysia69' account done. URL: https://www.facebook.com/me
08/01/2022 00:09:12,Moeed_Malaysia69,Checking restrictions for the 'Moeed_Malaysia69' account
08/01/2022 00:09:20,Moeed_Malaysia50,Checking restrictions for the 'Moeed_Malaysia50' account done. URL: https://www.facebook.com/me
08/01/2022 00:09:21,Moeed_Malaysia50,Checking restrictions for the 'Moeed_Malaysia50' account
08/01/2022 00:09:21,Moeed_Malaysia8,Birthday Sync - Error executing for the 'Moeed_Malaysia8' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 00:09:24,Moeed_Malaysia8,Checking restrictions for the 'Moeed_Malaysia8' account
08/01/2022 00:09:40,Moeed_Malaysia69,Checking restrictions for the 'Moeed_Malaysia69' account done.
08/01/2022 00:09:42,Moeed_Malaysia69,Synchronizing Number of Followers for the 'Moeed_Malaysia69' account
08/01/2022 00:09:44,Moeed_Malaysia8,Checking restrictions for the 'Moeed_Malaysia8' account done.
08/01/2022 00:09:45,Moeed_Malaysia50,Checking restrictions for the 'Moeed_Malaysia50' account done.
08/01/2022 00:09:45,Moeed_Malaysia8,Synchronizing Number of Followers for the 'Moeed_Malaysia8' account
08/01/2022 00:09:45,Moeed_Malaysia50,Synchronizing Number of Followers for the 'Moeed_Malaysia50' account
08/01/2022 00:09:46,Moeed_Malaysia61,Checking restrictions for the 'Moeed_Malaysia61' account done. URL: https://www.facebook.com/me
08/01/2022 00:09:49,Moeed_Malaysia61,Checking restrictions for the 'Moeed_Malaysia61' account
08/01/2022 00:10:13,Moeed_Malaysia61,Checking restrictions for the 'Moeed_Malaysia61' account done.
08/01/2022 00:10:14,Moeed_Malaysia8,Error synchronizing Number of Followers for the 'Moeed_Malaysia8' account. : code  208  - account locked.. URL: https://www.facebook.com/me
08/01/2022 00:10:14,Moeed_Malaysia61,Synchronizing Number of Followers for the 'Moeed_Malaysia61' account
08/01/2022 00:10:16,Moeed_Malaysia69,Finalized Number of Followers synchronization for the 'Moeed_Malaysia69' account.
08/01/2022 00:10:17,Moeed_Malaysia4,Change language to English - 'Moeed_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:10:17,Moeed_Malaysia69,Synchronizing Pages for the 'Moeed_Malaysia69' account.
08/01/2022 00:10:31,Moeed_Malaysia50,Finalized Number of Followers synchronization for the 'Moeed_Malaysia50' account.
08/01/2022 00:10:58,Moeed_Malaysia61,Finalized Number of Followers synchronization for the 'Moeed_Malaysia61' account.
08/01/2022 00:11:01,Moeed_Malaysia53,Change language to English - 'Moeed_Malaysia53' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:11:03,Moeed_Malaysia4,Change language to English - Error executing for the 'Moeed_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:11:04,Moeed_Malaysia4,Synchronizing Pages for the 'Moeed_Malaysia4' account.
08/01/2022 00:11:07,Moeed_Malaysia52,Birthday Sync - for the 'Moeed_Malaysia52' account URL: https://www.facebook.com/me
08/01/2022 00:11:26,Moeed_Malaysia53,Change language to English - Error executing for the 'Moeed_Malaysia53' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:11:28,Moeed_Malaysia53,Synchronizing Pages for the 'Moeed_Malaysia53' account.
08/01/2022 00:11:39,Moeed_Malaysia69,Finalized pages synchronization for the 'Moeed_Malaysia69' account.
08/01/2022 00:11:40,Moeed_Malaysia22,Change language to English - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:11:40,Moeed_Malaysia69,Synchronizing Groups for the 'Moeed_Malaysia69' account.
08/01/2022 00:12:00,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account done. URL: https://www.facebook.com/me
08/01/2022 00:12:02,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account
08/01/2022 00:12:20,Moeed_Malaysia4,Finalized pages synchronization for the 'Moeed_Malaysia4' account.
08/01/2022 00:12:23,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account done.
08/01/2022 00:12:26,Moeed_Malaysia52,Synchronizing Number of Followers for the 'Moeed_Malaysia52' account
08/01/2022 00:12:39,Moeed_Malaysia53,Finalized pages synchronization for the 'Moeed_Malaysia53' account.
08/01/2022 00:12:42,Moeed_Malaysia53,Synchronizing Groups for the 'Moeed_Malaysia53' account.
08/01/2022 00:13:04,Moeed_Malaysia37,Change language to English - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:13:05,Moeed_Malaysia52,Finalized Number of Followers synchronization for the 'Moeed_Malaysia52' account.
08/01/2022 00:13:13,Moeed_Malaysia30,Change language to English - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:13:40,Moeed_Malaysia63,Change language to English - 'Moeed_Malaysia63' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:13:42,Moeed_Malaysia37,Change language to English - Moeed_Malaysia37 - Finished operation
08/01/2022 00:13:53,Moeed_Malaysia30,Change language to English - Moeed_Malaysia30 - Finished operation
08/01/2022 00:13:56,Moeed_Malaysia30,Synchronizing Groups for the 'Moeed_Malaysia30' account.
08/01/2022 00:14:06,Moeed_Malaysia63,Change language to English - Error executing for the 'Moeed_Malaysia63' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:14:08,Moeed_Malaysia63,Synchronizing Pages for the 'Moeed_Malaysia63' account.
08/01/2022 00:14:14,Moeed_Malaysia29,Change language to English - 'Moeed_Malaysia29' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:14:23,Moeed_Malaysia9,Change language to English - 'Moeed_Malaysia9' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:14:35,Moeed_Malaysia22,Change language to English - Error executing for the 'Moeed_Malaysia22' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:14:35,Moeed_Malaysia22,Birthday Sync - for the 'Moeed_Malaysia22' account URL: https://www.facebook.com/me
08/01/2022 00:14:49,Moeed_Malaysia29,Change language to English - Moeed_Malaysia29 - Finished operation
08/01/2022 00:14:51,Moeed_Malaysia29,Synchronizing Groups for the 'Moeed_Malaysia29' account.
08/01/2022 00:15:02,Moeed_Malaysia9,Change language to English - Error executing for the 'Moeed_Malaysia9' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:15:03,Moeed_Malaysia9,Birthday Sync - for the 'Moeed_Malaysia9' account URL: https://www.facebook.com/me
